date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/5,2:00,0,0,24.87,61.46,0,26.299999,0
2018/7/5,2:15,0,0,24.7,61.97,0,26.200001,0
2018/7/5,2:30,0,0,24.55,62.38,0,26.1,0
2018/7/5,2:45,0,0,24.42,62.72,0,26.1,0
2018/7/5,3:00,0,0,24.3,63.01,0,26.1,0
2018/7/5,3:15,0,0,24.2,63.17,0,25.799999,0
2018/7/5,3:30,0,0,24.1,63.27,0,25.9,0
2018/7/5,3:45,0,0,23.99,63.37,0,25.799999,0
2018/7/5,4:00,0,0,23.88,63.41,0,25.799999,0
2018/7/5,4:15,0,0,23.77,63.42,0,25.299999,0
2018/7/5,4:30,0,0,23.66,63.33,0,25.6,0
2018/7/5,4:45,0,0,23.58,63.13,0,25.299999,0
2018/7/5,5:00,0,0,23.54,62.76,4,25.299999,0
2018/7/5,5:15,8.49,3.2,23.57,62.2,18,25.5,0.095162
2018/7/5,5:30,28.94,16.81,23.81,61.02,47,25.700001,0.434736
2018/7/5,5:45,68.39,48.73,24.34,58.89,88,26.1,1.156752
2018/7/5,6:00,98.06,74.6,24.86,57.18,68,26.5,0.783206
2018/7/5,6:15,145.64,117.63,25.68,54.9,204,26.4,2.949375
2018/7/5,6:30,178.7,148.18,26.69,52.12,222,26.5,4.148445
2018/7/5,6:45,229.59,195.86,27.71,48.56,314,27.700001,4.805142
2018/7/5,7:00,264.01,228.42,28.46,46.65,323,29.1,7.112241
2018/7/5,7:15,315.94,277.88,29.34,44.69,366,29.700001,9.094498
2018/7/5,7:30,350.5,310.98,29.97,42.93,360,30,8.840875
2018/7/5,7:45,401.94,360.43,30.68,41.49,400,30.799999,10.45913
2018/7/5,8:00,435.73,393.03,31.18,40.35,324,31.799999,13.22353
2018/7/5,8:15,485.25,440.92,31.74,39.32,488,32.5,14.80166
2018/7/5,8:30,516.73,471.45,32.25,37.94,523,32.299999,16.5709
2018/7/5,8:45,560.49,514.08,32.71,36.98,575,32.099998,18.61986
2018/7/5,9:00,583.23,536.55,33.16,36.23,618,32.900002,20.22797
2018/7/5,9:15,612.89,565.88,33.64,35.02,653,33.200001,22.151899
2018/7/5,9:30,622.91,575.09,34.02,33.83,672,33,23.51701
2018/7/5,9:45,641.25,580.24,34.38,33.16,696,33.400002,24.70682
2018/7/5,10:00,649.77,592.59,34.74,32.05,740,33.799999,26.517309
2018/7/5,10:15,669.94,605.33,35.07,31.27,731,34.299999,27.64588
2018/7/5,10:30,683.98,628.54,35.37,30.71,729,34,25.7342
2018/7/5,10:45,707.34,653.43,35.69,29.88,813,34.5,30.300699
2018/7/5,11:00,724.07,663.01,35.95,29.33,816,34.900002,30.97682
2018/7/5,11:15,747.67,688.35,36.21,28.93,843,35,32.124729
2018/7/5,11:30,764.17,713.66,36.43,28.53,847,34.900002,32.844021
2018/7/5,11:45,772.41,687.21,36.66,28.08,869,35.299999,33.629711
2018/7/5,12:00,754.05,672.73,36.87,27.62,880,35.599998,33.915241
2018/7/5,12:15,786.39,724.03,37.15,26.89,885,35.700001,34.017719
2018/7/5,12:30,779.41,721.36,37.34,26.42,862,36,34.295509
2018/7/5,12:45,792.25,740.86,37.55,25.97,855,36.200001,34.611969
2018/7/5,13:00,777.46,694.32,37.72,25.61,401,36.400002,34.258129
2018/7/5,13:15,781.03,729.18,37.9,25.26,848,36.599998,33.830158
2018/7/5,13:30,777.1,726.99,38.07,24.91,835,36.299999,33.16951
2018/7/5,13:45,762.75,713.08,38.24,24.58,773,36.400002,32.198849
2018/7/5,14:00,751.52,702.68,38.4,24.26,785,37,31.988091
2018/7/5,14:15,731.1,682.65,38.54,23.98,760,37.200001,31.31777
2018/7/5,14:30,718.46,670.11,38.67,23.65,740,36.599998,29.30426
2018/7/5,14:45,697.01,648.85,38.76,23.28,741,37.200001,27.902399
2018/7/5,15:00,685.33,636.99,38.83,23.1,734,37.099998,27.885639
2018/7/5,15:15,660.65,612.42,38.85,23.12,736,37.400002,27.90563
2018/7/5,15:30,644.52,596.26,38.88,23.16,698,37.5,25.161209
2018/7/5,15:45,610.07,562.37,38.87,23.21,703,37.599998,24.814461
2018/7/5,16:00,584.57,537.4,38.88,23.21,626,37.5,22.24535
2018/7/5,16:15,540.56,494.58,38.84,23.24,590,37.299999,21.260509
2018/7/5,16:30,509.54,464.47,38.8,23.25,544,37.400002,18.557989
2018/7/5,16:45,461.05,417.52,38.73,23.3,445,37.299999,13.97022
2018/7/5,17:00,427.74,385.35,38.67,23.35,413,37.299999,12.55676
2018/7/5,17:15,376.74,336.2,38.55,23.47,363,37,10.29188
2018/7/5,17:30,342.24,303.09,38.44,23.58,353,37,8.062442
2018/7/5,17:45,290.25,253.39,38.27,23.76,208,36.599998,3.830449
2018/7/5,18:00,255.67,220.52,38.12,23.93,119,35.599998,2.527771
2018/7/5,18:15,204.3,172.08,37.91,24.19,232,31.5,4.506321
2018/7/5,18:30,170.68,140.73,37.71,24.46,133,31.6,2.608902
2018/7/5,18:45,121.82,95.9,37.4,24.96,93,30.200001,1.397908
2018/7/5,19:00,90.82,68.18,37,25.74,76,30.6,1.043395
2018/7/5,19:15,48.07,31.75,36.09,27.56,29,31.5,0.254122
2018/7/5,19:30,23.59,12.89,35.41,28.62,0,30.1,0
2018/7/5,19:45,0,0,34.78,29.44,0,30.1,0
2018/7/5,20:00,0,0,34.33,30.21,0,30.299999,0
2018/7/5,20:15,0,0,34.01,30.76,0,30.5,0
2018/7/5,20:30,0,0,33.77,31.18,0,30.6,0
2018/7/5,20:45,0,0,33.55,31.55,0,30.799999,0
2018/7/5,21:00,0,0,33.34,31.9,0,30.9,0
2018/7/5,21:15,0,0,33.14,32.22,0,29.700001,0
2018/7/5,21:30,0,0,32.93,32.56,0,28.799999,0
2018/7/5,21:45,0,0,32.72,32.92,0,28.5,0
2018/7/5,22:00,0,0,32.47,33.36,0,28.200001,0
2018/7/5,22:15,0,0,32.12,34.04,0,28.200001,0
2018/7/5,22:30,0,0,31.54,35.24,0,28.200001,0
2018/7/5,22:45,0,0,30.46,37.75,0,28.299999,0
2018/7/5,23:00,0,0,29.77,39.94,0,28.4,0
2018/7/5,23:15,0,0,29.46,41.73,0,28.299999,0
2018/7/5,23:30,0,0,29.21,43.38,0,28.200001,0
2018/7/5,23:45,0,0,28.88,45.23,0,28,0
2018/7/6,0:00,0,0,27.56,55.47,0,27.799999,0
2018/7/6,0:15,0,0,27.54,55.73,0,27.700001,0
2018/7/6,0:30,0,0,27.57,55.97,0,27.700001,0
2018/7/6,0:45,0,0,27.56,56.52,0,27.5,0
2018/7/6,1:00,0,0,27.44,57.56,0,27.5,0
2018/7/6,1:15,0,0,27.3,58.79,0,27.6,0
2018/7/6,1:30,0,0,27.14,60.15,0,27.6,0
2018/7/6,1:45,0,0,27.02,61.43,0,27.700001,0
2018/7/6,2:00,0,0,26.86,62.84,0,27.6,0
2018/7/6,2:15,0,0,26.6,64.55,0,28,0
2018/7/6,2:30,0,0,26.32,66.33,0,28,0
2018/7/6,2:45,0,0,26.02,68.12,0,27.6,0
2018/7/6,3:00,0,0,25.75,69.71,0,27,0
2018/7/6,3:15,0,0,25.48,71.2,0,26.6,0
2018/7/6,3:30,0,0,25.26,72.39,0,26.799999,0
2018/7/6,3:45,0,0,25.05,73.46,0,26.700001,0
2018/7/6,4:00,0,0,24.87,74.37,0,26.6,0
2018/7/6,4:15,0,0,24.71,75.18,0,26.4,0
2018/7/6,4:30,0,0,24.56,75.94,0,25.9,0
2018/7/6,4:45,0,0,24.44,76.66,0,25.5,0
2018/7/6,5:00,0,0,24.35,77.32,0,25.299999,0
2018/7/6,5:15,4.78,1.62,24.33,77.6,15,25,0.078968
2018/7/6,5:30,17.18,9.61,24.5,77.09,45,24.799999,0.404534
2018/7/6,5:45,40.4,28.29,24.8,75.97,80,24.9,1.021199
2018/7/6,6:00,58.63,41.39,25.1,74.67,113,25.1,1.780598
2018/7/6,6:15,95.46,73.66,25.55,72.62,141,25.200001,2.491597
2018/7/6,6:30,122.86,95.82,25.96,70.79,210,25.6,3.324492
2018/7/6,6:45,170.16,141.11,26.47,68.72,235,25.799999,4.5375
2018/7/6,7:00,198.26,166.21,26.93,66.53,315,26,6.041836
2018/7/6,7:15,233.7,202.15,27.32,65.05,326,26.4,7.366187
2018/7/6,7:30,250.6,220.4,27.77,63.57,336,27,8.378745
2018/7/6,7:45,274.15,237.05,28.27,61.5,368,27.6,10.34408
2018/7/6,8:00,283.83,253.31,28.66,59.51,410,27.5,12.0711
2018/7/6,8:15,300.63,272.25,29.05,58.45,450,27.4,14.09783
2018/7/6,8:30,304.48,277.21,29.44,57.27,489,28.6,15.76008
2018/7/6,8:45,316.8,290,29.84,55.34,522,28.799999,17.31114
2018/7/6,9:00,320.71,294.49,30.13,54.72,564,29.1,19.20188
2018/7/6,9:15,333.13,307.12,30.46,53.97,595,29.299999,21.04781
2018/7/6,9:30,337.31,311.69,30.78,52.83,648,29.5,22.938869
2018/7/6,9:45,343.3,318.17,31.07,51.9,685,30.9,24.353609
2018/7/6,10:00,335.24,311.23,31.33,51.32,712,30.6,25.923691
2018/7/6,10:15,327.29,304.52,31.63,50.59,741,31.299999,27.3494
2018/7/6,10:30,317.86,296.11,31.92,49.81,753,31.200001,28.577869
2018/7/6,10:45,321.84,300.29,32.23,49.02,778,31.6,29.7593
2018/7/6,11:00,333.65,311.58,32.51,48.36,781,31.6,30.51018
2018/7/6,11:15,356.39,333.18,32.77,47.81,823,32.400002,31.685801
2018/7/6,11:30,375.03,350.8,33.02,47.29,829,32.200001,31.83856
2018/7/6,11:45,381.94,357.5,33.28,46.59,852,32.900002,32.694489
2018/7/6,12:00,371.16,347.51,33.55,45.73,850,32.900002,33.255878
2018/7/6,12:15,355.82,333.23,33.81,44.98,810,32.799999,32.703522
2018/7/6,12:30,345.13,323.23,34.05,44.31,842,33.299999,32.50436
2018/7/6,12:45,340.32,318.69,34.24,43.68,846,33.200001,32.021599
2018/7/6,13:00,338.04,316.48,34.4,43.23,491,33.599998,33.406059
2018/7/6,13:15,334.02,312.56,34.54,42.81,819,33.599998,32.938129
2018/7/6,13:30,330.39,309.01,34.7,42.34,805,33.700001,32.388981
2018/7/6,13:45,323.55,302.32,34.86,41.9,779,34.099998,31.78828
2018/7/6,14:00,317.55,293.31,34.9,41.84,768,33.700001,31.604589
2018/7/6,14:15,194.18,176.49,34.19,43.82,768,34.599998,29.91914
2018/7/6,14:30,175.94,152.72,33.9,44.83,741,34.5,29.066429
2018/7/6,14:45,2.31,0,32.22,50.91,702,34.700001,27.587231
2018/7/6,15:00,2.2,0,31.43,54.01,723,34.5,26.2118
2018/7/6,15:15,1.35,0,30.54,58.4,693,34.599998,25.607229
2018/7/6,15:30,1.28,0,30.1,60.56,642,34.599998,23.14576
2018/7/6,15:45,1.17,0,29.97,61.72,629,35.099998,20.38459
2018/7/6,16:00,1.1,0,29.95,62.23,539,34.299999,17.202221
2018/7/6,16:15,1,0,29.85,63.12,452,34.900002,16.1642
2018/7/6,16:30,0.93,0,29.74,64.07,481,34.599998,14.30666
2018/7/6,16:45,1.27,0,29.57,65.46,392,34.599998,11.65119
2018/7/6,17:00,1.18,0,29.43,66.54,340,34.5,9.842476
2018/7/6,17:15,147.33,111.8,31.7,56.92,220,34.299999,5.002207
2018/7/6,17:30,136.34,91.11,31.76,55.72,116,33.799999,1.884287
2018/7/6,17:45,137.22,106.5,31.81,55.26,145,33.200001,2.822483
2018/7/6,18:00,135.13,107.44,31.94,54.5,203,33,3.560069
2018/7/6,18:15,121.14,99.87,32.01,54.2,200,33.299999,3.347212
2018/7/6,18:30,103.49,81.3,32.04,53.99,116,33,2.11374
2018/7/6,18:45,71.15,50.28,31.87,54.48,93,33,1.499583
2018/7/6,19:00,50.35,34.62,31.61,56.09,69,33,0.889292
2018/7/6,19:15,27.26,17.33,31.12,58.45,50,32.799999,0.528828
2018/7/6,19:30,12.7,6.73,30.61,60.28,20,32.700001,0.135739
2018/7/6,19:45,0,0,30.12,61.73,0,32.700001,0
2018/7/6,20:00,0,0,29.74,63.03,0,32.5,0
2018/7/6,20:15,0,0,29.4,64.23,0,32.299999,0
2018/7/6,20:30,0,0,29.08,65.42,0,32,0
2018/7/6,20:45,0,0,28.73,66.91,0,31.799999,0
2018/7/6,21:00,0,0,28.34,68.68,0,31.700001,0
2018/7/6,21:15,0,0,27.83,70.59,0,31.5,0
2018/7/6,21:30,0,0,27.37,71.05,0,31.200001,0
2018/7/6,21:45,0,0,27.06,69.25,0,30.799999,0
2018/7/6,22:00,0,0,26.83,66.38,0,30.6,0
2018/7/6,22:15,0,0,26.55,64.26,0,30.4,0
2018/7/6,22:30,0,0,26.22,63.27,0,30.200001,0
2018/7/6,22:45,0,0,25.89,63.14,0,30.1,0
2018/7/6,23:00,0,0,25.6,63.38,0,29.700001,0
2018/7/6,23:15,0,0,25.37,63.82,0,29.4,0
2018/7/6,23:30,0,0,25.18,64.43,0,29.200001,0
2018/7/6,23:45,0,0,24.97,65.28,0,29.200001,0
2018/7/7,0:00,0,0,25.51,56.81,0,29,0
2018/7/7,0:15,0,0,25.33,58.42,0,28.9,0
2018/7/7,0:30,0,0,25.18,60.01,0,28.799999,0
2018/7/7,0:45,0,0,24.97,61.62,0,28.4,0
2018/7/7,1:00,0,0,24.77,63.06,0,28.299999,0
2018/7/7,1:15,0,0,24.59,64.3,0,28,0
2018/7/7,1:30,0,0,24.42,65.41,0,27.799999,0
2018/7/7,1:45,0,0,24.27,66.43,0,27.6,0
2018/7/7,2:00,0,0,24.12,67.37,0,27.4,0
2018/7/7,2:15,0,0,23.96,68.29,0,27.200001,0
2018/7/7,2:30,0,0,23.81,69.08,0,27,0
2018/7/7,2:45,0,0,23.68,69.75,0,26.9,0
2018/7/7,3:00,0,0,23.55,70.34,0,26.799999,0
2018/7/7,3:15,0,0,23.38,71.08,0,26.700001,0
2018/7/7,3:30,0,0,23.23,71.74,0,26.6,0
2018/7/7,3:45,0,0,23.07,72.45,0,26.5,0
2018/7/7,4:00,0,0,22.92,73.06,0,26.4,0
2018/7/7,4:15,0,0,22.81,73.53,0,26.4,0
2018/7/7,4:30,0,0,22.71,73.97,0,26.299999,0
2018/7/7,4:45,0,0,22.61,74.41,0,26.200001,0
2018/7/7,5:00,0,0,22.5,74.93,0,26.1,0
2018/7/7,5:15,2.82,0.86,22.48,75.12,0,26.1,0
2018/7/7,5:30,11.14,6.09,22.63,74.67,4,25.9,0
2018/7/7,5:45,27.32,19.05,23.04,73.26,20,25.9,0.124641
2018/7/7,6:00,38.61,28.94,23.65,71.31,30,25.799999,0.235073
2018/7/7,6:15,56.57,45.24,24.29,69.12,50,25.799999,0.521093
2018/7/7,6:30,69.06,56.82,24.73,67.86,59,25.799999,0.756257
2018/7/7,6:45,89.84,76.18,25.06,66.89,60,25.799999,0.779883
2018/7/7,7:00,105.29,90.62,25.31,65.77,67,25.799999,0.895818
2018/7/7,7:15,126.02,110.7,25.62,64.66,81,25.799999,1.111132
2018/7/7,7:30,135.75,119.08,25.91,63.42,108,25.9,1.791837
2018/7/7,7:45,160.67,143.55,26.31,61.78,106,25.9,1.852826
2018/7/7,8:00,171.9,154.58,26.63,60.41,100,26,1.734877
2018/7/7,8:15,190.32,172.46,27.01,59.14,123,26,2.255296
2018/7/7,8:30,204.86,186.45,27.4,57.95,204,26,3.53179
2018/7/7,8:45,229.6,210.11,27.84,56.56,204,25.799999,3.521638
2018/7/7,9:00,251.33,230.72,28.26,55.21,206,26,3.89877
2018/7/7,9:15,279.71,257.81,28.67,53.97,212,25.9,3.654895
2018/7/7,9:30,298.34,275.62,29.06,52.92,229,26,4.658511
2018/7/7,9:45,316.44,293.21,29.46,51.93,135,26,2.920855
2018/7/7,10:00,321.86,298.75,29.84,51.04,141,26,2.908045
2018/7/7,10:15,326.28,303.52,30.26,50.1,132,26,2.525757
2018/7/7,10:30,322.75,300.61,30.68,49.04,163,25.9,3.06241
2018/7/7,10:45,319.95,295.41,31.14,47.88,203,25.9,3.542424
2018/7/7,11:00,313.05,283.15,31.51,46.83,210,26,3.882979
2018/7/7,11:15,315.82,281.4,31.91,45.83,235,26.1,5.228116
2018/7/7,11:30,315.01,277.05,32.28,44.92,321,26.299999,7.734053
2018/7/7,11:45,335.64,314.13,32.71,43.6,318,26.5,7.988965
2018/7/7,12:00,337.94,316.38,33.04,42.52,314,26.4,5.946445
2018/7/7,12:15,339.91,318.31,33.35,41.6,212,26.299999,4.222002
2018/7/7,12:30,340.21,318.61,33.63,40.21,228,26.4,4.634341
2018/7/7,12:45,339.14,317.57,33.86,39.69,318,26.5,7.218267
2018/7/7,13:00,337.45,315.92,34.08,39.36,443,26.799999,14.92734
2018/7/7,13:15,333.47,312.03,34.32,38.85,396,27.200001,13.16938
2018/7/7,13:30,329.9,308.54,34.59,37.73,411,27.4,14.46522
2018/7/7,13:45,304.68,263.73,34.81,36.1,326,27.5,8.77352
2018/7/7,14:00,237.59,192.8,34.71,36.11,318,27.4,7.241148
2018/7/7,14:15,141.73,110.89,34.01,38.18,342,27.6,9.4448
2018/7/7,14:30,145.45,10.03,33.38,41.17,320,27.6,7.235991
2018/7/7,14:45,2.74,0,30.52,51.38,323,27.6,8.088545
2018/7/7,15:00,2.59,0,29.15,57.91,342,27.6,9.605933
2018/7/7,15:15,4.07,0,29,59.27,405,27.6,12.88934
2018/7/7,15:30,3.91,0,29.33,58.38,452,28.299999,17.71043
2018/7/7,15:45,47.35,27.5,30.48,54.34,355,28.299999,11.3821
2018/7/7,16:00,77.57,61.93,30.78,53.18,534,28.4,18.78615
2018/7/7,16:15,59.02,39.23,30.82,52.74,321,28.299999,7.731797
2018/7/7,16:30,67.46,52.15,30.66,53.38,357,28,10.2416
2018/7/7,16:45,57.34,41.16,30.36,54.71,314,28.4,5.815444
2018/7/7,17:00,81.34,58.54,30.14,55.97,319,28.200001,7.274825
2018/7/7,17:15,106.11,76.62,30.03,56.82,205,28.1,3.64853
2018/7/7,17:30,122.96,96.77,30.03,57.19,94,28,1.404554
2018/7/7,17:45,73.4,58.77,29.73,58.2,60,27.700001,0.716316
2018/7/7,18:00,61.44,6.59,29.62,58.4,43,27.5,0.390425
2018/7/7,18:15,27.12,5.32,29.48,58.5,44,27,0.438976
2018/7/7,18:30,23.41,6.8,29.41,58.56,64,26.4,0.805765
2018/7/7,18:45,3.3,0,29.05,59.93,33,26,0.276323
2018/7/7,19:00,2.49,0,28.9,60.78,40,25.700001,0.353425
2018/7/7,19:15,0.17,0,28.71,61.58,28,25.700001,0.214141
2018/7/7,19:30,0.09,0,28.47,62.56,5,25.700001,0
2018/7/7,19:45,0,0,28.15,64,0,25.700001,0
2018/7/7,20:00,0,0,27.75,66.15,0,25.5,0
2018/7/7,20:15,0,0,27.24,68.98,0,25.299999,0
2018/7/7,20:30,0,0,26.74,71.74,0,25.6,0
2018/7/7,20:45,0,0,26.33,73.96,0,25.700001,0
2018/7/7,21:00,0,0,26.05,75.46,0,25.799999,0
2018/7/7,21:15,0,0,25.82,76.65,0,25.6,0
2018/7/7,21:30,0,0,25.64,77.7,0,25.6,0
2018/7/7,21:45,0,0,25.56,78.2,0,25.4,0
2018/7/7,22:00,0,0,25.58,78.08,0,25.5,0
2018/7/7,22:15,0,0,25.6,77.87,0,25.6,0
2018/7/7,22:30,0,0,25.57,78.11,0,25.5,0
2018/7/7,22:45,0,0,25.52,78.43,0,24.9,0
2018/7/7,23:00,0,0,25.43,78.94,0,24,0
2018/7/7,23:15,0,0,25.35,79.2,0,23.200001,0
2018/7/7,23:30,0,0,25.07,80.9,0,23.200001,0
2018/7/7,23:45,0,0,24.66,83.75,0,23.200001,0
2018/7/8,0:00,0,0,23.1,92.1,0,23.200001,0
2018/7/8,0:15,0,0,23,92.77,0,22.700001,0
2018/7/8,0:30,0,0,22.9,93.54,0,22.4,0
2018/7/8,0:45,0,0,22.75,94.59,0,22.4,0
2018/7/8,1:00,0,0,22.61,95.35,0,22.299999,0
2018/7/8,1:15,0,0,22.53,95.65,0,22.4,0
2018/7/8,1:30,0,0,22.47,95.92,0,22.6,0
2018/7/8,1:45,0,0,22.42,95.99,0,22.6,0
2018/7/8,2:00,0,0,22.32,95.75,0,22.799999,0
2018/7/8,2:15,0,0,22.3,95.57,0,22.799999,0
2018/7/8,2:30,0,0,22.26,95.74,0,22.799999,0
2018/7/8,2:45,0,0,22.21,96.03,0,22.700001,0
2018/7/8,3:00,0,0,22.2,96.29,0,22.700001,0
2018/7/8,3:15,0,0,22.19,96.51,0,22.700001,0
2018/7/8,3:30,0,0,22.18,96.65,0,22.700001,0
2018/7/8,3:45,0,0,22.19,96.66,0,22.6,0
2018/7/8,4:00,0,0,22.14,96.9,0,22.6,0
2018/7/8,4:15,0,0,22.16,96.72,0,22.4,0
2018/7/8,4:30,0,0,22.11,96.92,0,22.6,0
2018/7/8,4:45,0,0,22.12,96.73,0,22.5,0
2018/7/8,5:00,0,0,22.1,96.75,0,22.5,0
2018/7/8,5:15,0.73,0,22.08,96.75,0,22.700001,0
2018/7/8,5:30,1.94,0,22.07,96.68,25,22.700001,0.153182
2018/7/8,5:45,5.36,0,22.08,96.45,25,22.700001,0.166067
2018/7/8,6:00,8.84,0,22.09,96.1,43,22.700001,0.42963
2018/7/8,6:15,16.85,0,22.2,95.2,59,22.799999,0.787557
2018/7/8,6:30,22.43,0,22.24,94.66,95,22.9,1.516219
2018/7/8,6:45,32.46,0,22.39,93.94,119,23,2.242566
2018/7/8,7:00,43.67,0,22.6,92.31,92,22.9,1.397183
2018/7/8,7:15,56.61,1.52,22.83,90.55,203,23.1,3.069339
2018/7/8,7:30,74.2,0.05,23.05,89.23,224,23.1,4.637967
2018/7/8,7:45,71.13,0,23.21,88.28,222,23.200001,4.558447
2018/7/8,8:00,83.48,0,23.43,86.92,222,23.4,4.69251
2018/7/8,8:15,121.97,1.05,23.81,84.78,231,23.5,5.22876
2018/7/8,8:30,170.49,21.27,24.29,82.53,227,23.299999,4.926475
2018/7/8,8:45,215.72,190.41,24.79,80.36,338,23.5,9.082896
2018/7/8,9:00,220.64,181.34,25.25,78.47,323,23.5,7.656387
2018/7/8,9:15,240.25,211.25,25.76,76.38,318,23.700001,7.725352
2018/7/8,9:30,252.57,220.09,26.29,73.86,319,23.6,7.594673
2018/7/8,9:45,269.31,243.37,26.84,70.43,314,23.700001,6.089209
2018/7/8,10:00,269.88,232.78,27.28,67.64,236,23.700001,5.749541
2018/7/8,10:15,300.37,273.21,27.76,65.67,374,23.700001,10.58836
2018/7/8,10:30,329.85,299.24,28.2,64.25,462,23.9,16.63245
2018/7/8,10:45,380.89,323.36,28.68,62.83,664,24.799999,25.806391
2018/7/8,11:00,454.62,383.65,29.16,61.3,956,26,36.711861
2018/7/8,11:15,524.67,444.49,29.69,59.32,896,27.200001,29.179859
2018/7/8,11:30,577.38,506.35,30.27,56.87,334,27.299999,9.089825
2018/7/8,11:45,600.61,547.5,30.79,53.43,489,27.6,17.610531
2018/7/8,12:00,607.02,527.79,31.17,51.87,479,27.5,22.966579
2018/7/8,12:15,620.71,509.95,31.52,50.93,636,27.4,22.97238
2018/7/8,12:30,610.73,456.1,31.9,49.8,663,28,33.691582
2018/7/8,12:45,575.76,433.99,32.27,48.18,438,27.6,18.955339
2018/7/8,13:00,557.46,475.68,32.58,46.3,664,27.9,27.721291
2018/7/8,13:15,517.55,418.76,32.8,45.67,637,28.4,20.43519
2018/7/8,13:30,496.95,428.27,33.09,45.01,817,28.6,30.1415
2018/7/8,13:45,429.54,308.14,33.34,44.26,475,28.799999,17.76199
2018/7/8,14:00,360.2,246.73,33.52,43.05,379,28.6,14.46973
2018/7/8,14:15,307.7,200.68,33.61,42.8,818,28.9,33.625839
2018/7/8,14:30,288.68,192.01,33.75,42.66,821,29.299999,33.04705
2018/7/8,14:45,266.05,176.88,33.83,42.53,696,29.4,24.80736
2018/7/8,15:00,263.04,187.96,33.6,43.39,516,29.5,24.48188
2018/7/8,15:15,4.66,0,31.5,49.62,670,29.200001,21.54668
2018/7/8,15:30,4.39,0,30.29,55.44,387,28.9,14.59251
2018/7/8,15:45,1.24,0,28.7,63.36,368,29.299999,18.02367
2018/7/8,16:00,1.17,0,27.8,68.24,360,29,14.03628
2018/7/8,16:15,1.02,0,27.28,71.04,547,29.200001,15.2596
2018/7/8,16:30,0.94,0,27.07,72.11,242,29.200001,8.105625
2018/7/8,16:45,0.81,0,26.95,72.63,235,29,5.572618
2018/7/8,17:00,0.74,0,26.82,73.22,245,29,5.791758
2018/7/8,17:15,0.64,0,26.67,73.74,245,29,5.411162
2018/7/8,17:30,0.57,0,26.69,73.47,210,28.9,3.871458
2018/7/8,17:45,0.52,0,26.72,73.33,137,28.799999,2.648299
2018/7/8,18:00,0.45,0,26.72,73.63,137,28.6,2.688904
2018/7/8,18:15,3.19,0.29,26.73,74.1,87,28.4,1.330151
2018/7/8,18:30,2.68,0.41,26.68,74.97,71,28.299999,0.959929
2018/7/8,18:45,10.03,3.89,26.58,76.61,75,28.1,1.068552
2018/7/8,19:00,11,5.32,26.4,78.74,38,28.1,0.353737
2018/7/8,19:15,16.06,9.53,26.27,79.72,21,27.799999,0.146369
2018/7/8,19:30,8.15,3.66,25.94,80.93,5,27.700001,0
2018/7/8,19:45,0,0,25.53,82.39,0,27.5,0
2018/7/8,20:00,0,0,25.34,82.69,0,27.6,0
2018/7/8,20:15,0,0,25.2,82.76,0,27.299999,0
2018/7/8,20:30,0,0,25.11,82.77,0,27.200001,0
2018/7/8,20:45,0,0,25.04,82.94,0,27.299999,0
2018/7/8,21:00,0,0,24.95,83.23,0,27.299999,0
2018/7/8,21:15,0,0,24.88,83.53,0,27.299999,0
2018/7/8,21:30,0,0,24.89,83.5,0,27.4,0
2018/7/8,21:45,0,0,24.88,83.64,0,27.1,0
2018/7/8,22:00,0,0,24.89,83.59,0,27,0
2018/7/8,22:15,0,0,24.89,83.42,0,27,0
2018/7/8,22:30,0,0,24.82,83.48,0,27,0
2018/7/8,22:45,0,0,24.81,83.3,0,25.9,0
2018/7/8,23:00,0,0,24.71,83.5,0,25.1,0
2018/7/8,23:15,0,0,24.62,83.67,0,24.5,0
2018/7/8,23:30,0,0,24.52,84.01,0,24,0
2018/7/8,23:45,0,0,24.46,84.21,0,24.200001,0
2018/7/9,0:00,0,0,25.74,75.33,0,24.299999,0
2018/7/9,0:15,0,0,25.69,75.29,0,24.4,0
2018/7/9,0:30,0,0,25.67,75.11,0,24.4,0
2018/7/9,0:45,0,0,25.53,75.39,0,24.299999,0
2018/7/9,1:00,0,0,25.35,75.93,0,24.1,0
2018/7/9,1:15,0,0,25.24,76.21,0,24.1,0
2018/7/9,1:30,0,0,25.14,76.5,0,24,0
2018/7/9,1:45,0,0,25.05,76.81,0,24,0
2018/7/9,2:00,0,0,24.95,77.15,0,23.9,0
2018/7/9,2:15,0,0,24.89,77.34,0,24,0
2018/7/9,2:30,0,0,24.83,77.57,0,23.799999,0
2018/7/9,2:45,0,0,24.71,78.02,0,24.299999,0
2018/7/9,3:00,0,0,24.56,78.76,0,24.799999,0
2018/7/9,3:15,0,0,24.3,79.98,0,24.9,0
2018/7/9,3:30,0,0,24.16,80.75,0,25,0
2018/7/9,3:45,0,0,24.29,80.16,0,25.1,0
2018/7/9,4:00,0,0,24.4,79.71,0,24.799999,0
2018/7/9,4:15,0,0,24.5,79.3,0,24.700001,0
2018/7/9,4:30,0,0,24.54,79.06,0,24.299999,0
2018/7/9,4:45,0,0,24.6,78.85,0,24.299999,0
2018/7/9,5:00,0,0,24.63,78.64,0,24.6,0
2018/7/9,5:15,0.68,0,24.65,78.53,0,24.9,0
