date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/5,2:00,0,0,26.24,70.31,0,24.9,0
2018/7/5,2:15,0,0,26.05,71.35,0,24.799999,0
2018/7/5,2:30,0,0,25.85,72.41,0,24.9,0
2018/7/5,2:45,0,0,25.66,73.45,0,24.4,0
2018/7/5,3:00,0,0,25.49,74.39,0,24.1,0
2018/7/5,3:15,0,0,25.32,75.32,0,23.9,0
2018/7/5,3:30,0,0,25.09,76.48,0,24,0
2018/7/5,3:45,0,0,24.93,77.35,0,24,0
2018/7/5,4:00,0,0,24.8,78.02,0,23.799999,0
2018/7/5,4:15,0,0,24.7,78.52,0,23.700001,0
2018/7/5,4:30,0,0,24.62,78.88,0,23.6,0
2018/7/5,4:45,0,0,24.54,79.25,0,23.299999,0
2018/7/5,5:00,0,0,24.47,79.63,0,23.1,0
2018/7/5,5:15,13.18,5.83,24.42,80.01,12,23.1,0.082879
2018/7/5,5:30,35.32,21.41,24.6,79.25,35,23.4,0.367035
2018/7/5,5:45,76.25,55.11,24.91,77.9,37,23.200001,0.427714
2018/7/5,6:00,106.6,81.76,25.45,75.61,35,23.5,0.389235
2018/7/5,6:15,154.92,125.58,26.13,71.81,32,23.6,0.325596
2018/7/5,6:30,188.38,156.55,26.67,69.61,50,23.700001,0.489873
2018/7/5,6:45,239.75,204.69,27.41,66.65,91,24,0.953107
2018/7/5,7:00,274.45,237.51,28.21,61.75,174,25.200001,2.424208
2018/7/5,7:15,326.74,287.28,28.8,59.39,300,26.200001,4.259384
2018/7/5,7:30,361.5,320.55,29.45,57.43,275,27,3.628912
2018/7/5,7:45,413.05,370.08,30.19,55.07,336,27.6,4.642699
2018/7/5,8:00,446.86,402.64,30.91,49.94,199,28.1,3.204158
2018/7/5,8:15,496.36,450.46,31.48,48.54,362,28.6,4.833616
2018/7/5,8:30,528.42,481.49,32.07,45.35,427,29.299999,6.519314
2018/7/5,8:45,574.83,526.48,32.54,43.9,390,30.1,5.523287
2018/7/5,9:00,604.27,555.07,33,41.67,528,30.700001,8.030374
2018/7/5,9:15,645.4,595.11,33.38,40.34,603,31.9,9.884789
2018/7/5,9:30,668.43,617.7,33.72,39.57,386,32,6.019081
2018/7/5,9:45,698.56,647.38,34.08,38.18,614,32.700001,8.860643
2018/7/5,10:00,711.18,660.01,34.38,37.34,732,32.599998,10.76834
2018/7/5,10:15,729.3,668.18,34.69,36.68,767,33.400002,11.21085
2018/7/5,10:30,736.27,677.47,35.03,35.79,781,33.5,11.50241
2018/7/5,10:45,748.15,671.13,35.36,34.74,832,34.299999,12.08108
2018/7/5,11:00,755.35,692.38,35.64,34.13,853,34.400002,12.36672
2018/7/5,11:15,769.98,700.56,35.91,33.64,843,34.700001,12.161
2018/7/5,11:30,782.05,720.79,36.19,33.11,897,34.599998,12.30752
2018/7/5,11:45,799.43,744.48,36.49,32.26,883,35.099998,13.34054
2018/7/5,12:00,810.93,751.24,36.77,31.38,916,35.200001,12.96167
2018/7/5,12:15,819.74,767,37.01,30.92,895,35.5,13.27246
2018/7/5,12:30,822.94,769.96,37.23,30.62,923,35.5,13.37458
2018/7/5,12:45,822.44,769.31,37.42,30.33,773,35.599998,13.04455
2018/7/5,13:00,822.47,769.16,37.62,29.86,818,35.799999,12.91283
2018/7/5,13:15,818,764.5,37.84,29.11,876,35.900002,13.26802
2018/7/5,13:30,815.42,761.69,38.04,28.53,827,36.599998,12.61239
2018/7/5,13:45,803.8,750.07,38.19,28.2,857,36.400002,12.42296
2018/7/5,14:00,794.92,741.15,38.34,27.95,838,36.200001,11.96416
2018/7/5,14:15,774.09,720.65,38.46,27.76,795,36.599998,11.68445
2018/7/5,14:30,758.04,704.86,38.58,27.59,743,36.5,11.36921
2018/7/5,14:45,727.9,675.41,38.68,27.43,729,37,10.83494
2018/7/5,15:00,704.63,652.74,38.78,27.27,611,37.099998,8.910962
2018/7/5,15:15,661.67,611.19,38.86,27.12,630,36.900002,9.619873
2018/7/5,15:30,616.09,567.84,38.94,26.93,587,36.900002,9.09892
2018/7/5,15:45,538.72,494.6,39.01,26.64,268,37,7.334783
2018/7/5,16:00,467.28,427.72,39.08,26.18,476,36.700001,7.169025
2018/7/5,16:15,395,359.65,39.1,26.02,418,36.599998,6.403875
2018/7/5,16:30,354.31,321.27,39.1,26.01,407,36.599998,6.062
2018/7/5,16:45,314.49,283.08,39.06,26.09,347,37.200001,4.931295
2018/7/5,17:00,290.4,259.86,39.03,26.16,297,36.400002,4.476941
2018/7/5,17:15,253.87,224.76,38.96,26.31,234,36.700001,3.526793
2018/7/5,17:30,229.03,201.01,38.89,26.46,144,36.200001,2.135612
2018/7/5,17:45,191.28,165.14,38.77,26.67,153,36.200001,2.188891
2018/7/5,18:00,165.41,140.81,38.68,26.86,125,35.900002,1.682738
2018/7/5,18:15,127.32,105.38,38.53,27.13,92,35.799999,1.287583
2018/7/5,18:30,101.65,81.97,38.4,27.39,64,35.5,0.924988
2018/7/5,18:45,66.72,50.72,38.2,27.78,41,35.099998,0.540193
2018/7/5,19:00,44.74,31.9,37.98,28.35,30,35.099998,0.374435
2018/7/5,19:15,18.23,10.67,37.45,29.6,11,34.700001,0.081399
2018/7/5,19:30,5.37,2.13,37.03,30.27,0,33.799999,0
2018/7/5,19:45,0,0,36.6,31,0,33.599998,0
2018/7/5,20:00,0,0,36.06,32.32,0,33.200001,0
2018/7/5,20:15,0,0,35.41,34.7,0,29.799999,0
2018/7/5,20:30,0,0,34.92,37.33,0,26.299999,0
2018/7/5,20:45,0,0,34.87,38.85,0,23.4,0
2018/7/5,21:00,0,0,34.8,39.94,0,23.799999,0
2018/7/5,21:15,0,0,34.54,41.09,0,23.9,0
2018/7/5,21:30,0,0,34.23,42.15,0,25,0
2018/7/5,21:45,0,0,33.9,43.1,0,25.9,0
2018/7/5,22:00,0,0,33.58,44.01,0,25.200001,0
2018/7/5,22:15,0,0,33.25,44.96,0,25.1,0
2018/7/5,22:30,0,0,32.93,45.88,0,25.200001,0
2018/7/5,22:45,0,0,32.66,46.55,0,24.6,0
2018/7/5,23:00,0,0,32.45,46.95,0,24.4,0
2018/7/5,23:15,0,0,32.26,47.32,0,24.6,0
2018/7/5,23:30,0,0,32.04,47.59,0,24.200001,0
2018/7/5,23:45,0,0,31.83,47.51,0,24.1,0
2018/7/6,0:00,0,0,30.08,50.61,0,24.1,0
2018/7/6,0:15,0,0,29.85,51.36,0,24.200001,0
2018/7/6,0:30,0,0,29.64,52.12,0,24.1,0
2018/7/6,0:45,0,0,29.4,52.98,0,24.6,0
2018/7/6,1:00,0,0,29.17,53.84,0,24.5,0
2018/7/6,1:15,0,0,28.95,54.66,0,24.299999,0
2018/7/6,1:30,0,0,28.75,55.45,0,24.1,0
2018/7/6,1:45,0,0,28.55,56.21,0,24.200001,0
2018/7/6,2:00,0,0,28.37,56.93,0,24.200001,0
2018/7/6,2:15,0,0,28.18,57.71,0,24.1,0
2018/7/6,2:30,0,0,27.98,58.52,0,24.200001,0
2018/7/6,2:45,0,0,27.78,59.3,0,24.200001,0
2018/7/6,3:00,0,0,27.6,60.08,0,24.200001,0
2018/7/6,3:15,0,0,27.41,60.91,0,24.200001,0
2018/7/6,3:30,0,0,27.22,61.79,0,24.200001,0
2018/7/6,3:45,0,0,27.12,62.53,0,24.200001,0
2018/7/6,4:00,0,0,27.01,63.57,0,24.200001,0
2018/7/6,4:15,0,0,27.3,63.31,0,24.299999,0
2018/7/6,4:30,0,0,27.3,64.33,0,24.299999,0
2018/7/6,4:45,0,0,27.22,65.65,0,24.200001,0
2018/7/6,5:00,0,0,27.09,67.18,0,24.200001,0
2018/7/6,5:15,0.03,0,26.94,68.79,0,24.1,0
2018/7/6,5:30,0.08,0,26.78,70.39,18,24.1,0.122838
2018/7/6,5:45,0.16,0,26.59,72.06,32,24.1,0.344835
2018/7/6,6:00,0.22,0,26.42,73.47,38,24.1,0.424754
2018/7/6,6:15,0.32,0,26.27,74.68,75,24.200001,1.040426
2018/7/6,6:30,0.4,0,26.14,75.91,92,24.4,1.336422
2018/7/6,6:45,0.41,0,26.06,76.74,114,24.6,1.558419
2018/7/6,7:00,0.48,0,25.97,77.58,160,24.9,2.335409
2018/7/6,7:15,0.58,0,25.85,78.66,220,25.299999,3.211558
2018/7/6,7:30,0.65,0,25.74,79.62,244,25.700001,3.597832
2018/7/6,7:45,0.78,0,25.66,80.34,303,26.1,4.383702
2018/7/6,8:00,0.86,0,25.66,80.56,351,26.700001,5.157732
2018/7/6,8:15,1.03,0,25.61,80.91,409,26.9,5.774884
2018/7/6,8:30,1.11,0,25.54,81.43,446,27.4,6.582953
2018/7/6,8:45,1.37,0,25.45,82.13,466,27.799999,7.269664
2018/7/6,9:00,1.46,0,25.41,82.59,521,28.5,7.889776
2018/7/6,9:15,1.57,0,25.41,82.78,568,28.4,8.575006
2018/7/6,9:30,1.66,0,25.46,82.63,620,29.200001,9.461515
2018/7/6,9:45,1.98,0,25.48,82.52,663,29,10.05203
2018/7/6,10:00,2.08,0,25.51,82.29,710,29.700001,10.7935
2018/7/6,10:15,3.26,0,25.55,82.09,713,30.1,11.02289
2018/7/6,10:30,3.38,0,25.6,81.9,771,30.6,11.64597
2018/7/6,10:45,4.23,0,25.65,81.69,794,30.6,12.31196
2018/7/6,11:00,4.47,0,25.71,81.39,809,31.200001,12.32824
2018/7/6,11:15,21.4,8.03,26.12,79.28,861,31.299999,12.53691
2018/7/6,11:30,24.82,9.29,26.45,77.67,882,31.5,13.71646
2018/7/6,11:45,516.57,482.77,30.56,58.43,919,31.799999,13.46338
2018/7/6,12:00,598.08,559.11,32.16,52.54,869,32.200001,12.95427
2018/7/6,12:15,626.82,586.08,33.28,48.23,830,32.5,12.09884
2018/7/6,12:30,591.11,552.71,34.15,44.29,963,32.599998,9.400836
2018/7/6,12:45,542.2,506.91,34.73,41.44,977,32.599998,13.6987
2018/7/6,13:00,535.61,500.66,35.08,39.69,944,33,14.02726
2018/7/6,13:15,567.79,530.47,35.32,38.55,848,33.099998,11.45653
2018/7/6,13:30,597.01,557.5,35.54,37.78,838,33.700001,12.98239
2018/7/6,13:45,576.92,538.21,35.74,37.01,839,33.299999,12.31936
2018/7/6,14:00,520.61,485.28,35.97,35.65,844,33.400002,12.96019
2018/7/6,14:15,459.08,427.29,36.16,34.22,699,33.900002,11.71405
2018/7/6,14:30,433.92,403.39,36.31,33.41,778,33.400002,12.13288
2018/7/6,14:45,432.41,401.16,36.42,32.83,753,33.700001,11.84872
2018/7/6,15:00,449.58,416.41,36.52,32.34,667,33.700001,9.240998
2018/7/6,15:15,459.23,424.13,36.57,31.95,575,34.400002,9.514794
2018/7/6,15:30,473.35,436.22,36.61,31.63,565,34.299999,8.557247
2018/7/6,15:45,470.67,432.1,36.61,31.35,448,34,5.403409
2018/7/6,16:00,470.2,430.39,36.61,31.08,514,34.200001,7.895696
2018/7/6,16:15,446.34,406.14,36.56,30.9,456,34.299999,7.214905
2018/7/6,16:30,421.61,375.3,36.5,30.82,394,34.099998,6.06496
2018/7/6,16:45,370.37,298.74,36.37,30.92,347,34,5.418209
2018/7/6,17:00,354.9,306.74,36.29,31,314,33.799999,4.678218
2018/7/6,17:15,310.2,271.5,36.13,31.25,257,33.700001,3.677752
2018/7/6,17:30,282.84,246.43,36,31.43,198,33.599998,2.816403
2018/7/6,17:45,237.82,205.12,35.81,31.71,160,33.400002,2.117852
2018/7/6,18:00,206.92,176.27,35.64,32.07,132,33.099998,1.627979
2018/7/6,18:15,161.46,133.76,35.38,32.65,84,32.799999,1.080386
2018/7/6,18:30,131.88,106.47,35.14,33.27,64,32.5,0.889468
2018/7/6,18:45,88.6,67.45,34.82,34.19,47,32.099998,0.603832
2018/7/6,19:00,60.26,43.14,34.47,35.44,25,31.6,0.295996
2018/7/6,19:15,23.59,13.75,33.94,37.17,0,31,0.02664
2018/7/6,19:30,7.37,2.75,33.36,39.16,0,30.4,0
2018/7/6,19:45,0,0,32.81,41.35,0,30,0
2018/7/6,20:00,0,0,32.43,43.81,0,29.4,0
2018/7/6,20:15,0,0,32.15,46.68,0,29,0
2018/7/6,20:30,0,0,31.89,49.29,0,28.700001,0
2018/7/6,20:45,0,0,31.61,51.26,0,28.299999,0
2018/7/6,21:00,0,0,31.27,53.22,0,28.200001,0
2018/7/6,21:15,0,0,30.91,55.38,0,27.9,0
2018/7/6,21:30,0,0,30.57,57.02,0,27.700001,0
2018/7/6,21:45,0,0,30.25,58.16,0,27.9,0
2018/7/6,22:00,0,0,29.93,58.98,0,27.5,0
2018/7/6,22:15,0,0,29.59,59.6,0,27.4,0
2018/7/6,22:30,0,0,29.29,60.24,0,27.1,0
2018/7/6,22:45,0,0,29.06,61,0,27,0
2018/7/6,23:00,0,0,28.88,61.77,0,26.700001,0
2018/7/6,23:15,0,0,28.73,62.29,0,26.5,0
2018/7/6,23:30,0,0,28.56,62.48,0,26.200001,0
2018/7/6,23:45,0,0,28.35,62.55,0,26.1,0
2018/7/7,0:00,0,0,27.69,55.36,0,26.1,0
2018/7/7,0:15,0,0,27.43,55.79,0,26.1,0
2018/7/7,0:30,0,0,27.21,56.15,0,25.9,0
2018/7/7,0:45,0,0,26.96,56.61,0,25.700001,0
2018/7/7,1:00,0,0,26.71,57.13,0,25.6,0
2018/7/7,1:15,0,0,26.48,57.7,0,25.299999,0
2018/7/7,1:30,0,0,26.24,58.37,0,25.200001,0
2018/7/7,1:45,0,0,25.99,59.13,0,25.1,0
2018/7/7,2:00,0,0,25.76,59.9,0,25,0
2018/7/7,2:15,0,0,25.53,60.76,0,24.9,0
2018/7/7,2:30,0,0,25.29,61.68,0,24.700001,0
2018/7/7,2:45,0,0,25.06,62.59,0,24.5,0
2018/7/7,3:00,0,0,24.83,63.56,0,24.200001,0
2018/7/7,3:15,0,0,24.61,64.56,0,24.200001,0
2018/7/7,3:30,0,0,24.4,65.52,0,24.1,0
2018/7/7,3:45,0,0,24.22,66.42,0,23.9,0
2018/7/7,4:00,0,0,24.07,67.23,0,23.9,0
2018/7/7,4:15,0,0,23.92,68.11,0,23.700001,0
2018/7/7,4:30,0,0,23.74,69.15,0,23.1,0
2018/7/7,4:45,0,0,23.57,70.17,0,22.799999,0
2018/7/7,5:00,0,0,23.4,71.2,0,22.6,0
2018/7/7,5:15,9.87,4.11,23.33,71.9,0,22.6,0
2018/7/7,5:30,28.92,17.19,23.46,71.9,17,22.799999,0.150958
2018/7/7,5:45,64.67,46.36,23.85,70.93,36,23,0.404035
2018/7/7,6:00,91.05,69.46,24.34,69.81,53,23.1,0.651191
2018/7/7,6:15,132.73,107.23,24.81,68.59,80,23.4,0.914628
2018/7/7,6:30,161.34,133.7,25.38,66.93,126,23.799999,1.429661
2018/7/7,6:45,205.5,175.08,25.95,65.39,158,24.200001,1.799656
2018/7/7,7:00,234.89,202.9,26.47,63.67,80,24.4,1.160305
2018/7/7,7:15,278.88,244.82,27.06,61.76,272,25.5,3.605232
2018/7/7,7:30,307.87,272.6,27.49,60.14,278,25.700001,3.905668
2018/7/7,7:45,351.98,314.96,27.99,58.11,364,26.200001,5.268731
2018/7/7,8:00,380.72,342.65,28.37,56.27,206,25.799999,3.279637
2018/7/7,8:15,420.86,381.53,28.76,55.13,391,26.5,7.860176
2018/7/7,8:30,443.21,403.44,29.18,54.01,396,28,6.167078
2018/7/7,8:45,475.75,435.33,29.65,52.76,413,28.5,6.532634
2018/7/7,9:00,492.62,452.12,30.17,51.29,303,28.299999,4.913535
2018/7/7,9:15,513.65,473.24,30.61,49.76,354,29,5.693485
2018/7/7,9:30,509.28,470.25,31,48.72,411,28.4,6.668792
2018/7/7,9:45,499.37,462.41,31.4,47.7,382,28.299999,6.09604
2018/7/7,10:00,475.38,440.91,31.78,46.31,437,28.700001,6.847869
2018/7/7,10:15,466.63,433.69,32.12,45.38,640,28.9,8.836964
2018/7/7,10:30,468.94,436.36,32.49,43.47,453,29.299999,7.217865
2018/7/7,10:45,494.94,461.24,32.81,42.42,484,29.9,8.438848
2018/7/7,11:00,526.07,490.65,33.1,41.79,554,29.6,8.683045
2018/7/7,11:15,557.12,520.13,33.38,41.01,721,30.5,11.72589
2018/7/7,11:30,572.11,534.41,33.71,39.18,861,30.6,12.62423
2018/7/7,11:45,581.38,543.4,33.96,38.34,963,31.4,14.02726
2018/7/7,12:00,585.13,547.03,34.19,37.93,882,31.799999,12.15952
2018/7/7,12:15,582.94,545.09,34.42,37.59,906,31.799999,14.75689
2018/7/7,12:30,564.76,528.09,34.64,37.3,948,32.299999,9.538474
2018/7/7,12:45,526.23,491.96,34.84,36.94,894,32.400002,13.27986
2018/7/7,13:00,474.02,443.04,35.06,35.78,952,32.599998,13.5063
2018/7/7,13:15,419.7,392.02,35.27,34.79,1082,33.400002,15.1402
2018/7/7,13:30,382.31,356.9,35.44,34.26,359,33.5,7.934175
2018/7/7,13:45,359.98,335.71,35.58,33.96,820,32.799999,12.81367
2018/7/7,14:00,350.17,326.29,35.72,33.6,858,33.099998,12.37264
2018/7/7,14:15,340.94,317.2,35.84,33.31,402,33.099998,6.81383
2018/7/7,14:30,342.76,318.51,35.96,33.09,411,33.099998,9.227678
2018/7/7,14:45,349.61,324.18,36.05,32.96,531,33.599998,8.036294
2018/7/7,15:00,365.67,338.51,36.13,32.87,506,33.700001,7.081707
2018/7/7,15:15,369.17,340.76,36.19,32.84,282,33.400002,4.749257
2018/7/7,15:30,368.37,339.25,36.25,32.85,538,33.5,8.283451
2018/7/7,15:45,349.93,321,36.28,32.92,435,33.900002,5.988001
2018/7/7,16:00,334.56,305.95,36.31,33,364,34.5,4.314143
2018/7/7,16:15,307.48,279.68,36.3,33.15,271,35.400002,4.040347
2018/7/7,16:30,288.48,261.28,36.29,33.27,167,34.5,2.600326
2018/7/7,16:45,258.97,232.79,36.23,33.44,125,33.599998,1.921015
2018/7/7,17:00,238.6,213.21,36.19,33.59,104,33.200001,1.54954
2018/7/7,17:15,207,182.96,36.09,33.84,118,33.400002,1.873655
2018/7/7,17:30,183.72,160.94,36,34.11,96,33.099998,1.5155
2018/7/7,17:45,148.07,124.75,35.85,34.53,128,33.200001,2.052733
2018/7/7,18:00,121.51,100.62,35.72,35.02,141,33.400002,2.197771
2018/7/7,18:15,86.39,64,35.51,35.79,76,33.099998,1.117385
2018/7/7,18:30,63.98,42.23,35.3,36.63,35,33.099998,0.483954
2018/7/7,18:45,40.82,27.79,35.01,37.49,18,32.299999,0.201277
2018/7/7,19:00,27.36,16.42,34.73,38.06,22,31.5,0.269356
2018/7/7,19:15,11.89,6.46,34.39,38.46,0,31.299999,0
2018/7/7,19:30,3.85,1.26,34.01,38.9,0,31,0
2018/7/7,19:45,0,0,33.57,39.64,0,31.299999,0
2018/7/7,20:00,0,0,33.21,40.38,0,31.6,0
2018/7/7,20:15,0,0,32.88,41.14,0,30.5,0
2018/7/7,20:30,0,0,32.57,41.93,0,30,0
2018/7/7,20:45,0,0,32.28,42.76,0,30.299999,0
2018/7/7,21:00,0,0,32.02,43.64,0,29.799999,0
2018/7/7,21:15,0,0,31.8,44.68,0,29.299999,0
2018/7/7,21:30,0,0,31.64,45.75,0,29.1,0
2018/7/7,21:45,0,0,31.5,46.6,0,29,0
2018/7/7,22:00,0,0,31.36,47.22,0,28.799999,0
2018/7/7,22:15,0,0,31.18,47.79,0,28.4,0
2018/7/7,22:30,0,0,30.99,48.29,0,28.4,0
2018/7/7,22:45,0,0,30.85,48.68,0,28.4,0
2018/7/7,23:00,0,0,30.65,49.49,0,28.4,0
2018/7/7,23:15,0,0,30.28,50.85,0,28.4,0
2018/7/7,23:30,0,0,29.97,52.04,0,28.1,0
2018/7/7,23:45,0,0,29.68,53.44,0,28.200001,0
2018/7/8,0:00,0,0,29.11,47.9,0,27.9,0
2018/7/8,0:15,0,0,28.76,53.04,0,27.5,0
2018/7/8,0:30,0,0,27.89,61.74,0,26.9,0
2018/7/8,0:45,0,0,26.92,69.62,0,26.700001,0
2018/7/8,1:00,0,0,26.22,74.18,0,26.4,0
2018/7/8,1:15,0,0,25.61,77.33,0,26.700001,0
2018/7/8,1:30,0,0,24.99,80.84,0,26.6,0
2018/7/8,1:45,0,0,24.56,84.11,0,26.1,0
2018/7/8,2:00,0,0,24.25,86.89,0,25.9,0
2018/7/8,2:15,0,0,24.02,88.63,0,25.700001,0
2018/7/8,2:30,0,0,23.82,89.32,0,25.9,0
2018/7/8,2:45,0,0,23.58,90.08,0,26.200001,0
2018/7/8,3:00,0,0,23.42,90.71,0,25.6,0
2018/7/8,3:15,0,0,23.3,91.27,0,25.200001,0
2018/7/8,3:30,0,0,23.2,91.87,0,24.9,0
2018/7/8,3:45,0,0,23.09,92.54,0,24.799999,0
2018/7/8,4:00,0,0,23,93.01,0,24.799999,0
2018/7/8,4:15,0,0,22.97,92.9,0,24.6,0
2018/7/8,4:30,0,0,22.99,92.57,0,24.5,0
2018/7/8,4:45,0,0,23.05,92.25,0,24.4,0
2018/7/8,5:00,0,0,23.05,92.11,0,24.200001,0
2018/7/8,5:15,1.49,0.06,23.06,92.16,0,23.9,0
2018/7/8,5:30,3.12,0.86,23.05,92.3,0,23.9,0
2018/7/8,5:45,3.76,0.33,23.04,91.98,0,24,0
2018/7/8,6:00,10.88,2.14,23.06,91,0,23.9,0
2018/7/8,6:15,20.44,3.66,23.21,89.48,0,23.799999,0
2018/7/8,6:30,25.22,1.83,23.36,88.19,10,23.799999,0.039959
2018/7/8,6:45,34.41,12.59,23.57,86.8,15,23.700001,0.113959
2018/7/8,7:00,42.85,3.76,23.83,85.23,23,23.700001,0.251597
2018/7/8,7:15,48.9,23.93,24.07,83.76,29,23.799999,0.390715
2018/7/8,7:30,57.34,7.16,24.4,81.86,24,24.4,0.312276
2018/7/8,7:45,68.4,28.81,24.84,79.35,17,24.1,0.167238
2018/7/8,8:00,87.92,42.48,25.31,75.28,44,24.1,0.606792
2018/7/8,8:15,93.72,59.61,25.56,74.15,73,24.200001,1.213584
2018/7/8,8:30,127.01,90.88,26,72.56,80,24.5,1.269823
2018/7/8,8:45,111.02,85.8,26.21,71.8,133,25,2.23033
2018/7/8,9:00,152.6,119.51,26.71,68.93,128,25,2.188891
2018/7/8,9:15,171.64,143.75,27.07,67.85,86,25.200001,1.448901
2018/7/8,9:30,207.44,181.38,27.58,66.43,82,25.200001,1.413381
2018/7/8,9:45,167.28,134.01,27.75,65.64,94,25.200001,1.49626
2018/7/8,10:00,165.3,133.95,27.92,65.38,134,25.299999,2.25549
2018/7/8,10:15,135.11,102.02,27.98,65.82,170,25.700001,2.884482
2018/7/8,10:30,91.23,58.85,27.97,66.37,232,26.200001,4.016667
2018/7/8,10:45,177.4,11.52,28.66,64.25,215,26.299999,3.938228
2018/7/8,11:00,131.98,0.04,28.81,63.91,162,26.4,2.825283
2018/7/8,11:15,113.87,0,28.96,63.51,123,26.299999,2.148932
2018/7/8,11:30,102.41,0,29.18,62.54,167,26.200001,2.967361
2018/7/8,11:45,100.94,0,29.48,60.57,190,26.6,3.295917
2018/7/8,12:00,128.69,0,29.94,58.25,303,26.6,4.839536
2018/7/8,12:15,152.82,0,30.41,56.09,269,27,4.490261
2018/7/8,12:30,149.87,0.02,30.79,54.61,233,27.1,3.510514
2018/7/8,12:45,163.71,0.31,31.13,53.39,221,27.4,3.229317
2018/7/8,13:00,170.95,4.3,31.39,52.49,364,27.799999,5.887362
2018/7/8,13:15,157.95,99.99,31.53,51.93,333,27.9,5.539567
2018/7/8,13:30,166.73,139.46,31.82,50.81,211,28,3.893829
2018/7/8,13:45,133.35,100.64,31.83,50.9,242,28.200001,3.981148
2018/7/8,14:00,175.52,144.3,32.17,50.14,311,28.4,5.097053
2018/7/8,14:15,181.81,130.5,32.37,49.66,366,28.799999,5.939162
2018/7/8,14:30,143.56,85.29,32.07,50.76,355,28.5,5.583966
2018/7/8,14:45,4.69,0,30.85,54.38,664,29.1,9.455595
2018/7/8,15:00,4.5,0,30.67,54.97,492,29.4,8.918363
2018/7/8,15:15,3.03,0,30.62,55.17,138,29.1,2.215531
2018/7/8,15:30,2.87,0,30.68,54.88,154,29.200001,2.24069
2018/7/8,15:45,149.25,0.09,32.26,49.69,233,29.4,3.599313
2018/7/8,16:00,137.22,0.04,32.49,48.28,304,29.5,4.873576
2018/7/8,16:15,133.53,0.07,32.65,47.21,369,29.700001,6.616992
2018/7/8,16:30,120.98,0.04,32.65,47.33,141,29.4,2.563326
2018/7/8,16:45,152.1,97.85,32.71,47.24,194,29.200001,3.05912
2018/7/8,17:00,72.74,58.38,32.16,48.55,167,29.299999,2.695045
2018/7/8,17:15,62.74,46.67,32.09,48.51,135,29.4,2.122292
2018/7/8,17:30,54.72,38.81,32.03,48.19,115,29.1,1.737497
2018/7/8,17:45,74.02,61.1,32.09,47.52,106,29,1.466661
2018/7/8,18:00,61.2,47.73,31.97,47.73,60,28.6,0.839149
2018/7/8,18:15,34,21.11,31.76,48.27,59,28.5,0.790309
2018/7/8,18:30,25.5,16.42,31.54,48.93,42,28.299999,0.550553
2018/7/8,18:45,2.96,1.33,31.1,50.03,26,28.1,0.269356
2018/7/8,19:00,2.9,1.68,30.83,50.79,16,27.799999,0.131718
2018/7/8,19:15,0.1,0,30.57,51.42,9,27.5,0.03404
2018/7/8,19:30,0.04,0,30.45,51.55,0,27.200001,0
2018/7/8,19:45,0,0,30.34,51.75,0,27,0
2018/7/8,20:00,0,0,30.24,52.15,0,26.9,0
2018/7/8,20:15,0,0,30.05,53.04,0,26.6,0
2018/7/8,20:30,0,0,29.86,53.88,0,26.4,0
2018/7/8,20:45,0,0,29.52,55,0,26.299999,0
2018/7/8,21:00,0,0,29.33,55.55,0,26.299999,0
2018/7/8,21:15,0,0,29.11,56.19,0,26.1,0
2018/7/8,21:30,0,0,28.88,56.9,0,25.9,0
2018/7/8,21:45,0,0,28.77,57.49,0,25.700001,0
2018/7/8,22:00,0,0,28.61,59.01,0,25.6,0
2018/7/8,22:15,0,0,28.34,61.54,0,25.6,0
2018/7/8,22:30,0,0,28.11,63.8,0,25.5,0
2018/7/8,22:45,0,0,28,65.12,0,25.4,0
2018/7/8,23:00,0,0,27.8,66.41,0,25.200001,0
2018/7/8,23:15,0,0,27.65,67.19,0,25.299999,0
2018/7/8,23:30,0,0,27.53,67.65,0,25.299999,0
2018/7/8,23:45,0,0,27.32,68.53,0,25.299999,0
2018/7/9,0:00,0,0,25.99,80.42,0,25.299999,0
2018/7/9,0:15,0,0,26.11,79.74,0,25.200001,0
2018/7/9,0:30,0,0,26.25,78.9,0,25.1,0
2018/7/9,0:45,0,0,26.2,78.9,0,25.1,0
2018/7/9,1:00,0,0,26.21,78.68,0,25,0
2018/7/9,1:15,0,0,26.19,78.56,0,24.9,0
2018/7/9,1:30,0,0,26.17,78.5,0,24.799999,0
2018/7/9,1:45,0,0,26.1,78.66,0,24.799999,0
2018/7/9,2:00,0,0,26.06,78.64,0,24.799999,0
2018/7/9,2:15,0,0,25.99,78.75,0,24.700001,0
2018/7/9,2:30,0,0,25.88,79.12,0,24.799999,0
2018/7/9,2:45,0,0,25.8,79.46,0,24.799999,0
2018/7/9,3:00,0,0,25.71,79.88,0,24.799999,0
2018/7/9,3:15,0,0,25.48,81.17,0,24.700001,0
2018/7/9,3:30,0,0,25.25,82.61,0,24.6,0
2018/7/9,3:45,0,0,25.19,83.12,0,24.6,0
2018/7/9,4:00,0,0,25.13,83.56,0,24.5,0
2018/7/9,4:15,0,0,25.08,84.04,0,24.5,0
2018/7/9,4:30,0,0,25.02,84.44,0,24.4,0
2018/7/9,4:45,0,0,24.91,85.09,0,24.4,0
2018/7/9,5:00,0,0,24.88,85.17,0,24.5,0
