date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/4,21:30,0,0,31.86,32.71,0,30.379999,0
2018/7/4,21:45,0,0,31.33,33.94,0,29.73,0
2018/7/4,22:00,0,0,30.81,35.19,0,29.48,0
2018/7/4,22:15,0,0,30.16,36.95,0,27.610001,0
2018/7/4,22:30,0,0,29.51,39,0,28.110001,0
2018/7/4,22:45,0,0,28.98,40.85,0,28.67,0
2018/7/4,23:00,0,0,28.58,42.24,0,26.49,0
2018/7/4,23:15,0,0,28.35,43.08,0,27.85,0
2018/7/4,23:30,0,0,28.23,43.5,0,26.780001,0
2018/7/4,23:45,0,0,28.17,43.67,0,26.49,0
2018/7/5,0:00,0,0,26.41,57.49,0,26.58,0
2018/7/5,0:15,0,0,26.29,57.66,0,25.799999,0
2018/7/5,0:30,0,0,26.22,57.7,0,27,0
2018/7/5,0:45,0,0,26.13,57.74,0,25.200001,0
2018/7/5,1:00,0,0,26.07,57.67,0,25.66,0
2018/7/5,1:15,0,0,25.98,57.68,0,26,0
2018/7/5,1:30,0,0,25.9,57.7,0,25.41,0
2018/7/5,1:45,0,0,25.83,57.71,0,26.02,0
2018/7/5,2:00,0,0,25.76,57.69,0,24.860001,0
2018/7/5,2:15,0,0,25.67,57.72,0,25.32,0
2018/7/5,2:30,0,0,25.59,57.69,0,24.92,0
2018/7/5,2:45,0,0,25.52,57.65,0,25.01,0
2018/7/5,3:00,0,0,25.43,57.64,0,24.83,0
2018/7/5,3:15,0,0,25.35,57.56,0,23.77,0
2018/7/5,3:30,0,0,25.26,57.44,0,23.870001,0
2018/7/5,3:45,0,0,25.17,57.26,0,25.01,0
2018/7/5,4:00,0,0,25.1,56.97,0,24.48,0
2018/7/5,4:15,0,0,25.05,56.59,0,24.799999,0
2018/7/5,4:30,0,0,25.01,56.12,0,23.709999,0
2018/7/5,4:45,0,0,25,55.58,0,23.92,0
2018/7/5,5:00,0,0,25.01,55.01,6.47,24.200001,0
2018/7/5,5:15,9.13,3.58,25.02,54.6,7.784,23.67,0
2018/7/5,5:30,29.83,17.47,25.16,54.13,23.98,23.6,0.168323
2018/7/5,5:45,69.48,49.78,25.61,52.96,34.619999,24.200001,0.53476
2018/7/5,6:00,99.22,75.79,26.08,51.82,50.740002,24.290001,0.755995
2018/7/5,6:15,146.82,118.91,26.7,50.5,87,24.85,1.584419
2018/7/5,6:30,179.9,149.54,27.34,49.7,162.100006,25.24,2.812036
2018/7/5,6:45,230.8,197.28,28.2,48.63,169.600006,25.77,2.815098
2018/7/5,7:00,265.24,229.89,28.88,46.03,204.899994,27.23,3.672002
2018/7/5,7:15,317.19,279.41,29.53,44.56,169.100006,28.01,2.723252
2018/7/5,7:30,351.75,312.53,30.03,42.88,320.700012,28.48,5.653721
2018/7/5,7:45,403.15,361.99,30.57,41.94,338.399994,30.049999,6.474424
2018/7/5,8:00,436.91,394.57,30.99,40.46,380.700012,30.549999,7.48709
2018/7/5,8:15,486.28,442.34,31.43,39.75,420.799988,31,8.629414
2018/7/5,8:30,517.31,472.49,31.82,38.61,472.5,31.370001,9.945332
2018/7/5,8:45,560.17,514.29,32.18,37.8,514.099976,32.98,11.12375
2018/7/5,9:00,581.91,535.84,32.54,37.22,548.599976,32.91,12.21945
2018/7/5,9:15,610.71,563.64,32.91,36.09,587.099976,32.540001,13.29496
2018/7/5,9:30,620.37,572.86,33.21,35.14,617.799988,33.73,14.27723
2018/7/5,9:45,636.86,566.41,33.49,34.69,657.099976,33.529999,15.31492
2018/7/5,10:00,646.73,591.7,33.77,34.08,660,33.91,15.62644
2018/7/5,10:15,666.62,606.54,34.06,33.26,738.299988,33.799999,17.49172
2018/7/5,10:30,682.12,621.19,34.33,32.78,760.400024,34.84,18.093281
2018/7/5,10:45,708.53,637,34.61,32.22,796.599976,34.509998,18.901951
2018/7/5,11:00,730.64,653.76,34.9,31.56,816,34.82,19.39996
2018/7/5,11:15,760.24,705.31,35.19,30.98,832,34.990002,19.7334
2018/7/5,11:30,770.84,710.81,35.44,30.54,842,35.139999,20.01141
2018/7/5,11:45,787.39,719.3,35.7,30.11,860,35,20.273939
2018/7/5,12:00,795.42,733.09,35.96,29.64,873,35.549999,20.25547
2018/7/5,12:15,781.95,695.57,36.2,29.05,868,35.669998,20.537769
2018/7/5,12:30,794.57,731.45,36.44,28.4,890,35.77,20.69203
2018/7/5,12:45,798.96,748.17,36.65,27.84,844,36.389999,20.456989
2018/7/5,13:00,779.08,721.89,36.81,27.43,891,35.650002,20.620701
2018/7/5,13:15,759.76,689.6,36.95,27.11,839,35.720001,20.446251
2018/7/5,13:30,765.75,715.45,37.1,26.83,840,36.130001,19.770781
2018/7/5,13:45,730.56,670.87,37.21,26.62,852,35.939999,19.402969
2018/7/5,14:00,743.91,695.85,37.39,26.32,820,37.009998,18.905821
2018/7/5,14:15,726.44,678.69,37.52,26.07,793.200012,36.849998,18.70215
2018/7/5,14:30,714.77,667.18,37.67,25.77,784.900024,36.310001,18.178789
2018/7/5,14:45,688.72,625.74,37.78,25.41,754.599976,36.509998,17.538561
2018/7/5,15:00,680.52,632.16,37.92,24.83,739.400024,36.889999,16.73805
2018/7/5,15:15,655.55,608.23,38.01,24.33,753.200012,36.439999,16.430389
2018/7/5,15:30,639.7,592.34,38.07,23.97,620.5,36.509998,14.49078
2018/7/5,15:45,607.07,560.17,38.08,23.81,618.900024,36.540001,14.10578
2018/7/5,16:00,583.79,537.25,38.09,23.79,577.799988,37.310001,12.25254
2018/7/5,16:15,541.3,495.8,38.05,23.89,510.600006,36.73,10.9508
2018/7/5,16:30,510.84,466.18,38.01,24.03,518.5,37.23,10.30219
2018/7/5,16:45,462.2,419.05,37.93,24.19,402.899994,36.84,7.709238
2018/7/5,17:00,428.72,386.67,37.87,24.31,412.899994,36.93,7.471836
2018/7/5,17:15,377.43,337.22,37.76,24.46,325.700012,36.889999,6.103818
2018/7/5,17:30,342.88,304.02,37.67,24.6,136,36.150002,2.903291
2018/7/5,17:45,290.88,254.28,37.52,24.8,83.800003,29.540001,1.46314
2018/7/5,18:00,256.33,221.41,37.38,25,125.099998,27.73,2.646768
2018/7/5,18:15,204.98,172.96,37.18,25.31,80.800003,27.74,1.530654
2018/7/5,18:30,171.4,141.6,36.98,25.65,59.860001,28.040001,1.234063
2018/7/5,18:45,122.65,96.81,36.66,26.38,29.07,28.6,0.541447
2018/7/5,19:00,91.7,69.1,36.18,27.81,15.44,27.940001,0.370028
2018/7/5,19:15,48.96,32.55,35.41,29.52,4.233,27.17,0
2018/7/5,19:30,24.38,13.5,34.83,30.34,4.449,25.9,0
2018/7/5,19:45,0,0,34.22,30.87,1.126,26.190001,0
2018/7/5,20:00,0,0,33.69,31.68,0,25.620001,0
2018/7/5,20:15,0,0,33.22,32.42,0.391,25.85,0
2018/7/5,20:30,0,0,32.82,33.06,0,26.17,0
2018/7/5,20:45,0,0,32.5,33.59,0.02,26.360001,0
2018/7/5,21:00,0,0,32.26,33.98,0,26.950001,0
2018/7/5,21:15,0,0,32.04,34.33,0,26.780001,0
2018/7/5,21:30,0,0,31.8,34.78,0,26.92,0
2018/7/5,21:45,0,0,31.51,35.35,0,27.4,0
2018/7/5,22:00,0,0,31.18,36,0,27.1,0
2018/7/5,22:15,0,0,30.81,36.94,0,27.33,0
2018/7/5,22:30,0,0,30.33,38.48,0,26.950001,0
2018/7/5,22:45,0,0,29.83,40.39,0,26.98,0
2018/7/5,23:00,0,0,29.47,42.16,0,26.9,0
2018/7/5,23:15,0,0,29.23,43.73,0,26.719999,0
2018/7/5,23:30,0,0,29.04,45.2,0,26.639999,0
2018/7/5,23:45,0,0,28.88,46.58,0,26.690001,0
2018/7/6,0:00,0,0,27.52,55.47,0,26.57,0
2018/7/6,0:15,0,0,27.64,55.49,0,26.1,0
2018/7/6,0:30,0,0,27.8,55.45,0,24.82,0
2018/7/6,0:45,0,0,27.82,56.01,0,25.129999,0
2018/7/6,1:00,0,0,27.65,57.38,0,24.879999,0
2018/7/6,1:15,0,0,27.37,59.19,0,25.23,0
2018/7/6,1:30,0,0,27,61.31,0,25.219999,0
2018/7/6,1:45,0,0,26.61,63.44,0,25.58,0
2018/7/6,2:00,0,0,26.31,65.12,0,24.540001,0
2018/7/6,2:15,0,0,26.06,66.51,0,24.950001,0
2018/7/6,2:30,0,0,25.87,67.55,0,24.780001,0
2018/7/6,2:45,0,0,25.71,68.43,0,24.59,0
2018/7/6,3:00,0,0,25.58,69.08,0,24.719999,0
2018/7/6,3:15,0,0,25.47,69.62,0,24.209999,0
2018/7/6,3:30,0,0,25.37,70.04,0,24.559999,0
2018/7/6,3:45,0,0,25.25,70.49,0,24.889999,0
2018/7/6,4:00,0,0,25.1,71.05,0,24.879999,0
2018/7/6,4:15,0,0,24.93,71.71,0,24.629999,0
2018/7/6,4:30,0,0,24.73,72.5,0,24.059999,0
2018/7/6,4:45,0,0,24.53,73.4,0,23.219999,0
2018/7/6,5:00,0,0,24.37,74.28,0.721,23.41,0
2018/7/6,5:15,4.37,1.55,24.35,74.92,7.204,23.43,0
2018/7/6,5:30,14.93,8.59,24.39,75.59,21.530001,23.059999,0.18777
2018/7/6,5:45,36.22,24.73,24.55,75.61,41.599998,23.59,0.633735
2018/7/6,6:00,55.53,41.43,24.77,75,61.23,23.73,0.992766
2018/7/6,6:15,86.42,68.21,25.11,73.64,88.099998,24.219999,1.450518
2018/7/6,6:30,104.33,80.87,25.46,72.24,117.599998,24.83,1.992407
2018/7/6,6:45,140.64,110.92,25.93,70.31,153.899994,25.780001,2.731899
2018/7/6,7:00,163.74,132.32,26.3,68.78,185.300003,26.15,3.399849
2018/7/6,7:15,194.21,162.17,26.75,67.25,211.100006,26.77,3.887598
2018/7/6,7:30,211.67,178.8,27.22,65.32,264.200012,26.49,4.947852
2018/7/6,7:45,236.51,209.74,27.64,63.41,301.700012,27.57,6.092109
2018/7/6,8:00,244,212.32,28.01,62.25,333.700012,27.309999,7.049668
2018/7/6,8:15,256.37,228.17,28.42,60.99,383.100006,27.75,8.245703
2018/7/6,8:30,252.79,219.91,28.78,59.17,428.299988,27.91,9.466016
2018/7/6,8:45,255.9,234.49,29.11,58.25,468.5,28.879999,10.49984
2018/7/6,9:00,251.19,230.88,29.4,57.59,502.100006,28.370001,11.63895
2018/7/6,9:15,256.91,237.07,29.69,56.53,544.200012,29.58,12.7441
2018/7/6,9:30,261.78,242.11,29.96,55.68,588.700012,29.34,13.65998
2018/7/6,9:45,274.77,254.88,30.22,55.04,582,29.58,14.45941
2018/7/6,10:00,283.62,263.54,30.49,54.37,642.799988,29.85,15.16152
2018/7/6,10:15,296.33,275.95,30.8,53.25,671.200012,30.129999,15.9427
2018/7/6,10:30,304.03,283.46,31.06,52.46,706,31.139999,17.05344
2018/7/6,10:45,314.28,293.47,31.32,51.86,725.099976,30.620001,17.674761
2018/7/6,11:00,320.23,299.28,31.56,51.31,746.5,31.530001,18.323589
2018/7/6,11:15,327.82,306.71,31.79,50.79,764.099976,31.98,18.94363
2018/7/6,11:30,331.94,310.74,32,50.34,797.299988,30.92,19.529301
2018/7/6,11:45,336.7,315.4,32.21,49.89,813,31.65,19.951679
2018/7/6,12:00,338.9,317.54,32.41,49.43,835,32.52,20.335819
2018/7/6,12:15,337.43,262.98,32.63,48.83,820,32.169998,19.778509
2018/7/6,12:30,264.32,86.75,32.59,48.79,727.200012,33.290001,19.62727
2018/7/6,12:45,227.3,86.32,32.51,48.95,869,33.509998,20.57387
2018/7/6,13:00,222.47,85.87,32.39,49.38,872,32.93,20.546801
2018/7/6,13:15,92.77,84.81,31.29,53.24,822,32.630001,20.142891
2018/7/6,13:30,91.83,83.89,30.93,55.36,839,33.259998,19.18512
2018/7/6,13:45,46.83,40.84,30.57,57,865,33.23,19.558941
2018/7/6,14:00,46.69,40.96,30.72,56.31,812,33.189999,19.20789
2018/7/6,14:15,235.98,219,32.3,50.62,782.799988,33.060001,16.955469
2018/7/6,14:30,234.56,214.31,32.54,49.56,727.799988,33.360001,17.62105
2018/7/6,14:45,308.68,287.12,33.2,47.45,707.900024,33.5,16.869101
2018/7/6,15:00,292.01,262.51,33.42,46.61,692.099976,33.540001,15.54609
2018/7/6,15:15,174.94,158.18,33.05,47.29,592.299988,33.330002,13.16691
2018/7/6,15:30,151.31,127.52,32.95,47.64,334.299988,33.75,11.87033
2018/7/6,15:45,32.78,0,32,51.01,526,33.610001,10.78516
2018/7/6,16:00,28.33,0,31.41,53.57,466.200012,33.610001,10.57289
2018/7/6,16:15,0.89,0,30.41,58.51,396.600006,33.610001,8.380196
2018/7/6,16:30,0.82,0,29.8,61.37,392.5,33.59,8.102832
2018/7/6,16:45,0.75,0,29.39,63.4,410.700012,33.25,8.175449
2018/7/6,17:00,0.7,0,29.09,65.08,211.100006,33.209999,5.123271
2018/7/6,17:15,5.13,0,29,65.93,95.900002,32.849998,1.608992
2018/7/6,17:30,5.01,0,28.97,66.31,75.889999,32.709999,1.434673
2018/7/6,17:45,146.69,124.25,30.98,56.92,78.449997,32.669998,1.690364
2018/7/6,18:00,142.78,116.68,31.3,54.77,73.32,32.389999,1.664019
2018/7/6,18:15,115.73,83.42,31.34,54.59,59,32.459999,1.252351
2018/7/6,18:30,98.49,65.86,31.3,54.36,42.709999,32.299999,0.841207
2018/7/6,18:45,66.89,38.16,31.18,56.55,30.940001,32.209999,0.510173
2018/7/6,19:00,47.14,24.96,30.93,58.48,25.790001,31.959999,0.371948
2018/7/6,19:15,23.95,13.54,30.5,60.32,18.549999,31.889999,0.191916
2018/7/6,19:30,11.16,5.99,30.11,61.42,5.837,31.799999,0
2018/7/6,19:45,0,0,29.57,62.9,0.404,31.57,0
2018/7/6,20:00,0,0,29.12,64.44,0,31.52,0
2018/7/6,20:15,0,0,28.71,65.98,0,31.25,0
2018/7/6,20:30,0,0,28.28,67.81,0,31.290001,0
2018/7/6,20:45,0,0,27.9,69.37,0,30.98,0
2018/7/6,21:00,0,0,27.54,70.53,0,31,0
2018/7/6,21:15,0,0,27.26,70.52,0,30.870001,0
2018/7/6,21:30,0,0,27.04,68.71,0,30.700001,0
2018/7/6,21:45,0,0,26.75,66.53,0,30.35,0
2018/7/6,22:00,0,0,26.38,65.49,0,30.07,0
2018/7/6,22:15,0,0,26.03,65.09,0,29.83,0
2018/7/6,22:30,0,0,25.73,64.82,0,29.6,0
2018/7/6,22:45,0,0,25.48,64.67,0,29.370001,0
2018/7/6,23:00,0,0,25.28,64.62,0,29.23,0
2018/7/6,23:15,0,0,25.08,64.86,0,28.969999,0
2018/7/6,23:30,0,0,24.87,65.37,0,28.67,0
2018/7/6,23:45,0,0,24.66,66.11,0,28.620001,0
2018/7/7,0:00,0,0,25.18,57.45,0,28.450001,0
2018/7/7,0:15,0,0,24.98,58.88,0,28.299999,0
2018/7/7,0:30,0,0,24.83,60.16,0,28.17,0
2018/7/7,0:45,0,0,24.65,61.4,0,27.98,0
2018/7/7,1:00,0,0,24.48,62.48,0,27.860001,0
2018/7/7,1:15,0,0,24.33,63.44,0,27.629999,0
2018/7/7,1:30,0,0,24.16,64.35,0,27.389999,0
2018/7/7,1:45,0,0,24.01,65.14,0,27.17,0
2018/7/7,2:00,0,0,23.88,65.86,0,26.879999,0
2018/7/7,2:15,0,0,23.73,66.62,0,26.629999,0
2018/7/7,2:30,0,0,23.61,67.26,0,26.530001,0
2018/7/7,2:45,0,0,23.52,67.85,0,26.309999,0
2018/7/7,3:00,0,0,23.41,68.5,0,26.190001,0
2018/7/7,3:15,0,0,23.3,69.14,0,26.209999,0
2018/7/7,3:30,0,0,23.25,69.53,0,26.09,0
2018/7/7,3:45,0,0,23.22,69.86,0,26.059999,0
2018/7/7,4:00,0,0,23.3,69.71,0,26.059999,0
2018/7/7,4:15,0,0,23.1,70.8,0,25.9,0
2018/7/7,4:30,0,0,23.13,70.8,0,25.82,0
2018/7/7,4:45,0,0,23.05,71.37,0,25.77,0
2018/7/7,5:00,0,0,22.94,72.02,0,25.67,0
2018/7/7,5:15,2.76,0.85,22.87,72.6,0.647,25.629999,0
2018/7/7,5:30,9.98,4.99,22.93,72.76,2.824,25.790001,0
2018/7/7,5:45,27.37,19.19,23.18,72.26,3.936,25.57,0
2018/7/7,6:00,40.72,30.65,23.55,71.51,2.831,25.5,0
2018/7/7,6:15,61.72,49.51,24.03,69.9,6.834,25.469999,0
2018/7/7,6:30,75.39,62.17,24.38,69.02,10.99,25.379999,0
2018/7/7,6:45,95.35,81,24.7,68.1,15.72,25.35,0.012175
2018/7/7,7:00,106.28,91.27,24.94,66.79,13.29,25.32,0
2018/7/7,7:15,128.42,112.63,25.26,65.64,36.650002,25.379999,0.662927
2018/7/7,7:30,141.28,125.04,25.52,64.1,46.18,25.5,0.983716
2018/7/7,7:45,157.07,140.65,25.77,63.08,35.580002,25.48,0.651406
2018/7/7,8:00,157.67,140.16,25.99,62.42,43.369999,25.34,0.848351
2018/7/7,8:15,173.97,157.71,26.3,61.41,64.689987,25.620001,1.393262
2018/7/7,8:30,190.83,172.81,26.65,60.32,77.800003,25.629999,1.829985
2018/7/7,8:45,190.37,169.96,26.92,59.38,94.300003,25.59,2.028555
2018/7/7,9:00,219.51,200.08,27.36,57.63,80.900002,25.530001,1.989131
2018/7/7,9:15,240.55,221.29,27.72,56.34,122,25.790001,2.876167
2018/7/7,9:30,250.48,223.36,28.04,55.49,84.199997,25.950001,1.658674
2018/7/7,9:45,261.51,234.76,28.36,54.7,115.5,25.93,2.696021
2018/7/7,10:00,267.05,228.01,28.69,53.97,148.800003,25.77,3.137041
2018/7/7,10:15,282.07,248.21,29.05,53.16,97.699997,25.879999,2.285669
2018/7/7,10:30,293.1,265.49,29.44,52.27,68.139999,25.860001,1.396135
2018/7/7,10:45,278.39,240.95,29.73,51.42,100.699997,25.82,2.254678
2018/7/7,11:00,266.93,222.36,29.96,50.73,91.199997,25.879999,2.064487
2018/7/7,11:15,278.22,235.31,30.23,50.07,78.07,25.940001,1.968398
2018/7/7,11:30,290.8,248.39,30.54,49.42,191.699997,25.91,4.366914
2018/7/7,11:45,312.88,281.56,30.9,48.64,148,26.120001,3.155303
2018/7/7,12:00,323.93,295.66,31.28,47.73,138.100006,26.16,3.076724
2018/7/7,12:15,335.89,313.78,31.66,46.43,179.699997,26.16,4.163027
2018/7/7,12:30,323.7,291.13,31.91,45.54,262.799988,26.190001,5.921845
2018/7/7,12:45,319.97,277.64,32.13,44.73,292.5,26.620001,7.324668
2018/7/7,13:00,337.6,316.28,32.4,43.8,240.800003,26.790001,6.04248
2018/7/7,13:15,266.09,198.22,32.27,44.05,165.5,26.809999,4.264004
2018/7/7,13:30,259.36,189.33,32.41,43.8,137.899994,26.77,3.489009
2018/7/7,13:45,195.47,179.9,32.17,44.4,118,26.6,2.852051
2018/7/7,14:00,164.96,106.88,32.21,44.16,150.800003,26.65,3.676084
2018/7/7,14:15,41.87,0.02,31.27,47.19,205.399994,26.91,4.834736
2018/7/7,14:30,58.75,0,30.61,51.03,208,26.799999,4.9775
2018/7/7,14:45,26.77,17.78,29.68,55.02,291.299988,26.75,7.000254
2018/7/7,15:00,28.7,19.67,29.37,56.64,399.799988,27.42,9.066192
2018/7/7,15:15,42.78,0,29.47,56.59,316.5,27.27,7.903457
2018/7/7,15:30,29.74,0,29.35,57,320,27.4,7.055898
2018/7/7,15:45,2.87,0,29.03,58.05,192.199997,27.75,4.893066
2018/7/7,16:00,2.69,0,28.86,59.1,221.800003,27.52,5.52374
2018/7/7,16:15,4.76,0.15,28.73,60.02,194.399994,27.99,4.373252
2018/7/7,16:30,9.27,0,28.53,61.49,213.899994,27.67,5.108662
2018/7/7,16:45,25.89,6.15,28.35,63.31,140,27.48,3.358814
2018/7/7,17:00,21.34,11.1,28.01,65.49,171.5,27.549999,4.012852
2018/7/7,17:15,62.83,15.71,28.53,63.47,65.689987,27.51,1.344761
2018/7/7,17:30,75.6,39.18,28.98,60.02,43.669998,27.290001,0.850177
2018/7/7,17:45,87.43,67.71,29.26,58.6,38,27.18,0.702297
2018/7/7,18:00,73,54.03,29.25,58.56,19.77,27.27,0.248856
2018/7/7,18:15,35.94,22.91,28.92,60.25,8.9,26.48,0.108711
2018/7/7,18:30,27.2,14.71,28.46,62.8,22.02,25.709999,0.459524
2018/7/7,18:45,12.83,6.26,27.91,65.44,16.4,25.370001,0.211571
2018/7/7,19:00,7.56,2.68,27.45,67.57,7.440001,25.1,0
2018/7/7,19:15,2.48,0.21,26.94,69.91,10.74,25.25,0
2018/7/7,19:30,1.92,0.52,26.41,72.75,7.305,25.09,0
2018/7/7,19:45,0,0,25.83,76,0.809,24.91,0
2018/7/7,20:00,0,0,25.44,78.02,0.404,25.1,0
2018/7/7,20:15,0,0,25.29,78.54,0,25.219999,0
2018/7/7,20:30,0,0,25.28,78.25,0,25.15,0
2018/7/7,20:45,0,0,25.3,78.03,0,24.790001,0
2018/7/7,21:00,0,0,25.28,78.17,0,24.68,0
2018/7/7,21:15,0,0,25.21,78.83,0,24.43,0
2018/7/7,21:30,0,0,25.21,78.87,0,24.549999,0
2018/7/7,21:45,0,0,25.2,78.96,0,23.860001,0
2018/7/7,22:00,0,0,25.1,79.67,0,23.110001,0
2018/7/7,22:15,0,0,25.08,79.81,0,22.709999,0
2018/7/7,22:30,0,0,25.12,79.58,0,22.73,0
2018/7/7,22:45,0,0,25.16,79.31,0,22.379999,0
2018/7/7,23:00,0,0,25.16,79.28,0,21.68,0
2018/7/7,23:15,0,0,25.03,80.05,0,21.370001,0
2018/7/7,23:30,0,0,24.78,81.51,0,21.42,0
2018/7/7,23:45,0,0,24.69,81.76,0,21.26,0
2018/7/8,0:00,0,0,22.58,92.87,0,21.200001,0
2018/7/8,0:15,0,0,22.46,93.44,0,21.129999,0
2018/7/8,0:30,0,0,22.36,93.8,0,21.08,0
2018/7/8,0:45,0,0,22.26,94.3,0,21.18,0
2018/7/8,1:00,0,0,22.18,94.31,0,21.25,0
2018/7/8,1:15,0,0,22.07,94.37,0,21.280001,0
2018/7/8,1:30,0,0,22.02,94.06,0,21.57,0
2018/7/8,1:45,0,0,21.98,94.15,0,21.52,0
2018/7/8,2:00,0,0,21.94,94.65,0,21.549999,0
2018/7/8,2:15,0,0,21.89,95,0,21.6,0
2018/7/8,2:30,0,0,21.83,95.11,0,21.459999,0
2018/7/8,2:45,0,0,21.77,95.19,0,21.52,0
2018/7/8,3:00,0,0,21.74,95.69,0,21.469999,0
2018/7/8,3:15,0,0,21.69,96.03,0,21.5,0
2018/7/8,3:30,0,0,21.63,96.44,0,21.559999,0
2018/7/8,3:45,0,0,21.62,96.67,0,21.57,0
2018/7/8,4:00,0,0,21.6,97.01,0,21.6,0
2018/7/8,4:15,0,0,21.61,97.17,0,21.65,0
2018/7/8,4:30,0,0,21.6,97.34,0,21.639999,0
2018/7/8,4:45,0,0,21.62,97.16,0,21.639999,0
2018/7/8,5:00,0,0,21.62,97.16,0,21.66,0
2018/7/8,5:15,0.93,0,21.63,97.2,3.187,21.690001,0
2018/7/8,5:30,3.11,0,21.63,97.13,16.209999,21.629999,0
2018/7/8,5:45,8.08,0,21.66,96.67,17.35,21.709999,0.023672
2018/7/8,6:00,12.25,0,21.7,96.07,30.790001,21.690001,0.514041
2018/7/8,6:15,21.98,0,21.79,95.14,38.650002,21.83,0.664498
2018/7/8,6:30,29.98,0,21.93,94.03,42.610001,21.9,0.924902
2018/7/8,6:45,44.17,0.02,22.06,92.69,64.160004,21.940001,1.293037
2018/7/8,7:00,60.27,5.03,22.28,91.01,87.699997,21.950001,1.774609
2018/7/8,7:15,89.68,3.68,22.57,89.28,146.699997,22.23,3.060234
2018/7/8,7:30,99.24,23.28,22.82,87.7,202.300003,22.5,3.870088
2018/7/8,7:45,128.39,51.96,23.12,85.98,213.699997,22.67,5.104258
2018/7/8,8:00,152.41,108.3,23.45,84.46,268.399994,23.52,5.797021
2018/7/8,8:15,180.04,124.45,23.82,82.8,483,24.5,9.63832
2018/7/8,8:30,195.46,146.91,24.15,81.42,292.700012,25.75,7.186094
2018/7/8,8:45,210.72,187.31,24.49,79.99,326.399994,25.41,7.879609
2018/7/8,9:00,227.44,206.93,24.86,78.43,295.200012,25.129999,7.461953
2018/7/8,9:15,244.31,224.09,25.25,76.98,304.200012,24.940001,7.178574
2018/7/8,9:30,262.6,242.04,25.68,75.49,290.600006,25.02,6.748994
2018/7/8,9:45,289.82,265.21,26.15,73.88,320.600006,25.379999,7.319726
2018/7/8,10:00,329.02,295.19,26.65,71.91,260.299988,25.129999,6.136367
2018/7/8,10:15,410.99,380.25,27.26,68.91,342.600006,25.48,8.832656
2018/7/8,10:30,459.41,413.28,27.82,65.2,432.299988,25.75,10.2893
2018/7/8,10:45,503.61,454.7,28.28,62.33,415.600006,26.01,10.35783
2018/7/8,11:00,524.17,473.73,28.63,60.85,219.199997,26.24,4.97331
2018/7/8,11:15,538.33,473.36,28.93,60.32,134.600006,25.950001,3.814658
2018/7/8,11:30,586.07,536.88,29.3,59.6,343.799988,25.85,9.181777
2018/7/8,11:45,615.69,530.94,29.71,58.52,676.200012,27.280001,16.83301
2018/7/8,12:00,644.19,579.33,30.19,56.39,1070,28.15,18.33477
2018/7/8,12:15,645.66,568.19,30.61,53.4,299.299988,28.190001,9.044277
2018/7/8,12:30,629.18,471.03,30.85,52.29,912,28.379999,21.05168
2018/7/8,12:45,639.28,534.14,31.14,51.64,811,28.75,17.64082
2018/7/8,13:00,654.18,596.24,31.46,50.71,398.799988,30.110001,11.99687
2018/7/8,13:15,629.5,581.3,31.78,48.79,250.399994,29.27,6.798516
2018/7/8,13:30,582.38,502.31,32,47.27,437.700012,28.799999,12.5125
2018/7/8,13:45,553.3,480.32,32.2,46.62,818,29.17,18.991329
2018/7/8,14:00,523.45,439.12,32.41,46.03,740.599976,29.110001,19.1516
2018/7/8,14:15,453.43,311.28,32.59,45.09,854,29.18,13.4142
2018/7/8,14:30,379.92,274.54,32.7,44.43,611.200012,28.969999,12.40078
2018/7/8,14:45,200.16,128.33,32.24,45.75,357.100006,29.16,11.05564
2018/7/8,15:00,174.55,96.21,32.2,46.68,208.100006,29.18,5.414814
2018/7/8,15:15,121.51,67.4,31.6,48.39,219.199997,28.360001,5.741914
2018/7/8,15:30,93.22,38.91,30.86,51.94,277.299988,28.52,7.263223
2018/7/8,15:45,1.86,0,28.95,59.55,293.100006,28.52,6.539951
2018/7/8,16:00,1.71,0,27.71,66.2,255,28.469999,5.951709
2018/7/8,16:15,1.15,0,27.26,68.9,150.800003,28.52,3.503672
2018/7/8,16:30,1.07,0,27.02,70.02,159.399994,28.27,3.943672
2018/7/8,16:45,0.98,0,26.85,70.6,114.599998,28.309999,2.527422
2018/7/8,17:00,0.89,0,26.68,70.95,102.699997,28.26,2.475054
2018/7/8,17:15,36.17,21.88,27.05,68.63,125,28.200001,2.965435
2018/7/8,17:30,30.34,9.45,27.06,68.21,104.599998,27.879999,2.172822
2018/7/8,17:45,0.62,0,26.69,70.46,99.199997,27.66,2.09
2018/7/8,18:00,0.52,0,26.6,71.02,87.099998,27.57,1.68698
2018/7/8,18:15,0.3,0,26.68,71.38,71.059998,27.41,1.401829
2018/7/8,18:30,0.25,0,26.5,72.7,47.709999,27.26,0.926487
2018/7/8,18:45,0.19,0,26.29,74.17,28.809999,27.379999,0.460491
2018/7/8,19:00,0.15,0,26.23,75.03,15.86,27.16,0.032422
2018/7/8,19:15,2.5,1.2,26.17,75.77,11.89,27,0
2018/7/8,19:30,1.41,0.56,26.08,76.75,3.828,26.91,0
2018/7/8,19:45,0,0,25.69,78.91,0,27.040001,0
2018/7/8,20:00,0,0,25.45,80.57,0,26.9,0
