date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/5,2:30,0,0,19.86,62.11,0,18.1,0
2018/7/5,2:45,0,0,19.85,61.36,0,17.9,0
2018/7/5,3:00,0,0,19.85,60.52,0,17.9,0
2018/7/5,3:15,0,0,19.83,59.73,0,18.299999,0
2018/7/5,3:30,0,0,19.84,58.92,0,18.6,0
2018/7/5,3:45,0,0,19.84,58.18,0,18.299999,0
2018/7/5,4:00,0,0,19.83,57.53,0,18.200001,0
2018/7/5,4:15,0,0,19.81,56.94,0,17.9,0
2018/7/5,4:30,0,0,19.79,56.37,0,17.5,0
2018/7/5,4:45,0,0,19.78,55.81,0,17.799999,0
2018/7/5,5:00,0,0,19.78,55.23,0,17.799999,0
2018/7/5,5:15,13.06,6.23,19.84,54.79,20,17.9,0.072577
2018/7/5,5:30,35.65,22.68,20,54.79,48,19.200001,0.333854
2018/7/5,5:45,77.18,57.62,20.37,55.02,82,19.200001,0.689474
2018/7/5,6:00,107.83,84.97,20.85,55.39,125,19.4,1.386226
2018/7/5,6:15,156.47,129.69,21.59,55.41,208,19.1,2.061157
2018/7/5,6:30,190.12,161.2,22.39,55.67,208,20.299999,1.611194
2018/7/5,6:45,241.77,210.12,23.34,55.86,218,20.5,2.235342
2018/7/5,7:00,276.65,243.43,24.36,56.3,313,20.9,2.692583
2018/7/5,7:15,329.2,293.91,25.58,50.21,207,21.9,3.236943
2018/7/5,7:30,364.13,327.61,26.19,45.3,206,22.1,4.216738
2018/7/5,7:45,415.98,377.83,26.54,42.91,360,22.799999,5.334355
2018/7/5,8:00,449.89,410.75,26.77,42.46,519,24.5,6.539199
2018/7/5,8:15,499.13,458.7,27.03,42.87,588,25.4,7.765742
2018/7/5,8:30,529.4,488.31,27.29,43.18,417,24.799999,8.854356
2018/7/5,8:45,567.81,521.43,27.59,42.27,500,25.1,6.633515
2018/7/5,9:00,592.34,546.81,27.86,42.14,665,25.299999,10.85025
2018/7/5,9:15,626.4,583.17,28.14,42.33,844,26.5,12.86055
2018/7/5,9:30,639.48,592.91,28.42,41.45,781,26.6,12.1058
2018/7/5,9:45,640.3,542.84,28.6,41.46,715,27.4,10.62531
2018/7/5,10:00,634.37,528.88,28.69,41.91,996,27.700001,14.96516
2018/7/5,10:15,667.11,562.33,28.85,42.51,820,28.200001,15.62559
2018/7/5,10:30,662.91,543.88,28.95,42.87,986,28.799999,17.403629
2018/7/5,10:45,677.46,546.8,29.1,42.67,1032,29.700001,18.84094
2018/7/5,11:00,691.38,578.49,29.26,42.04,1006,30.1,18.60848
2018/7/5,11:15,699.44,558.24,29.37,41.93,1001,30.200001,18.470551
2018/7/5,11:30,697.66,495.36,29.48,42.18,1010,30,18.19512
2018/7/5,11:45,715.91,610.02,29.63,42.3,1073,30,20.038481
2018/7/5,12:00,708.27,519.4,29.75,42.39,1048,30.799999,17.91926
2018/7/5,12:15,718.29,586.17,29.9,42.09,1027,31.799999,17.606871
2018/7/5,12:30,710.21,551.41,30.01,41.93,1075,30.9,17.403629
2018/7/5,12:45,710.57,573.76,30.11,41.91,1088,31.9,17.832029
2018/7/5,13:00,682.34,602.57,30.2,41.86,721,30.200001,14.85645
2018/7/5,13:15,640.38,518.84,30.22,42.03,281,27.4,9.870352
2018/7/5,13:30,597.16,441.11,30.27,41.89,1019,28.1,15.57488
2018/7/5,13:45,453.82,413.81,29.95,42.43,781,26,9.884961
2018/7/5,14:00,456.46,427.75,29.98,42.41,927,27.4,13.57189
2018/7/5,14:15,518.66,420.67,30.26,41.55,369,28.1,6.466582
2018/7/5,14:30,526.91,423.8,30.33,41.22,439,28.299999,9.398555
2018/7/5,14:45,596.84,558.29,30.57,40.46,909,30.299999,13.6299
2018/7/5,15:00,565.82,530.2,30.71,39.94,399,30.5,9.289844
2018/7/5,15:15,476.09,435.56,30.77,39.63,378,30.1,8.701817
2018/7/5,15:30,396.71,370.13,30.83,39.14,271,30.1,5.501289
2018/7/5,15:45,253.45,222.3,30.54,40.37,556,30.1,8.534883
2018/7/5,16:00,212.08,185.71,30.53,40.66,244,28.799999,3.236943
2018/7/5,16:15,173.8,160,30.43,39.77,86,28.4,0.703989
2018/7/5,16:30,160.33,147.11,30.37,40.04,39,22.5,0.28305
2018/7/5,16:45,189.76,173.57,30.56,39.79,99,18.200001,1.320886
2018/7/5,17:00,181.46,165.18,30.25,40.72,529,18.700001,9.942968
2018/7/5,17:15,47.08,35.78,29.39,43.4,390,20.4,7.330254
2018/7/5,17:30,45.22,34.24,29.34,43.51,277,21.4,4.09331
2018/7/5,17:45,40.37,30.06,29.31,43.74,277,21.1,4.964287
2018/7/5,18:00,36.43,26.93,29.22,44.96,204,20.799999,3.265947
2018/7/5,18:15,106.4,91.09,29.44,46.38,210,21.700001,2.590962
2018/7/5,18:30,90.18,75.72,29.58,52.17,86,21.299999,1.074138
2018/7/5,18:45,65.8,52.99,28.96,53.12,61,20.799999,0.602382
2018/7/5,19:00,50.25,38.79,28.41,54.69,91,20.6,0.885425
2018/7/5,19:15,27.71,19.11,27.93,54.65,61,21,0.558835
2018/7/5,19:30,14.36,8.44,27.38,55.72,39,20.700001,0.239504
2018/7/5,19:45,0.35,0.01,26.67,57.14,4,20.5,0
2018/7/5,20:00,0,0,25.83,59.62,0,20.1,0
2018/7/5,20:15,0,0,25.05,61.97,0,19.799999,0
2018/7/5,20:30,0,0,24.59,62.89,0,19.700001,0
2018/7/5,20:45,0,0,24.16,63.66,0,19.4,0
2018/7/5,21:00,0,0,23.81,64.31,0,18.6,0
2018/7/5,21:15,0,0,23.57,64.66,0,18.5,0
2018/7/5,21:30,0,0,23.41,64.79,0,18.6,0
2018/7/5,21:45,0,0,23.28,65.03,0,18.200001,0
2018/7/5,22:00,0,0,23.13,65.56,0,18,0
2018/7/5,22:15,0,0,22.96,66.37,0,17.4,0
2018/7/5,22:30,0,0,22.77,67.39,0,17,0
2018/7/5,22:45,0,0,22.54,68.65,0,16.700001,0
2018/7/5,23:00,0,0,22.28,69.98,0,16.799999,0
2018/7/5,23:15,0,0,22.04,71.23,0,16.5,0
2018/7/5,23:30,0,0,21.84,72.24,0,16.5,0
2018/7/5,23:45,0,0,21.68,72.99,0,16.200001,0
2018/7/6,0:00,0,0,20.86,77.92,0,16.4,0
2018/7/6,0:15,0,0,20.88,78.59,0,15.9,0
2018/7/6,0:30,0,0,20.87,79.23,0,16,0
2018/7/6,0:45,0,0,20.28,81.25,0,15.7,0
2018/7/6,1:00,0,0,20.01,82.3,0,15.5,0
2018/7/6,1:15,0,0,19.84,82.98,0,15.5,0
2018/7/6,1:30,0,0,19.71,83.6,0,15.4,0
2018/7/6,1:45,0,0,19.56,84.42,0,15.4,0
2018/7/6,2:00,0,0,19.38,85.31,0,15,0
2018/7/6,2:15,0,0,19.25,86.11,0,14.9,0
2018/7/6,2:30,0,0,19.15,86.74,0,15,0
2018/7/6,2:45,0,0,19.09,87.16,0,14.9,0
2018/7/6,3:00,0,0,19.07,87.37,0,14.7,0
2018/7/6,3:15,0,0,19.06,87.49,0,14.6,0
2018/7/6,3:30,0,0,19.07,87.44,0,14.8,0
2018/7/6,3:45,0,0,19.08,87.28,0,14.8,0
2018/7/6,4:00,0,0,19.08,87.03,0,15.1,0
2018/7/6,4:15,0,0,19.1,86.57,0,15,0
2018/7/6,4:30,0,0,19.11,86.03,0,14.9,0
2018/7/6,4:45,0,0,19.13,85.43,0,14.7,0
2018/7/6,5:00,0,0,19.12,85.05,0,14.6,0
2018/7/6,5:15,7.08,3.17,19.14,84.83,22,14.5,0.043546
2018/7/6,5:30,18.32,11.34,19.23,84.92,54,14.4,0.362884
2018/7/6,5:45,36.14,26.41,19.5,85,84,14.5,0.7548
2018/7/6,6:00,45.17,33.69,19.85,85.56,109,14.9,1.059609
2018/7/6,6:15,61.78,48.6,20.31,86.44,121,15.5,1.299133
2018/7/6,6:30,73.91,61.8,20.48,88.24,214,16.200001,1.647502
2018/7/6,6:45,93.52,80.87,20.7,88.96,232,17.299999,2.061157
2018/7/6,7:00,101.1,67.35,20.95,88.97,253,17.4,2.765146
2018/7/6,7:15,126.24,108.8,21.31,87.69,235,18.200001,3.556201
2018/7/6,7:30,141.34,126.66,21.63,86.09,251,19.299999,4.419873
2018/7/6,7:45,161.7,145.98,22.03,84.62,349,20.299999,5.377969
2018/7/6,8:00,175.12,159.09,22.45,82.93,457,20.799999,6.408574
2018/7/6,8:15,194.85,178.7,22.88,80.65,533,21.799999,7.584199
2018/7/6,8:30,207.57,191.03,23.26,78.92,554,21.4,8.542188
2018/7/6,8:45,225.94,208.07,23.66,77.23,617,22.1,9.427773
2018/7/6,9:00,237.88,220.65,24.09,74.6,659,22.5,10.43647
2018/7/6,9:15,253.65,232.87,24.46,72.64,718,23.299999,11.43807
2018/7/6,9:30,265.32,247.55,24.75,71.55,759,24.200001,12.33074
2018/7/6,9:45,280.16,262.09,25,71.2,818,24.700001,13.19441
2018/7/6,10:00,283.65,219.58,25.14,71.41,864,25.299999,13.80414
2018/7/6,10:15,232.5,217.01,24.66,73.78,853,25.6,14.6893
2018/7/6,10:30,217.5,35.86,24.39,75.72,958,25.9,16.23531
2018/7/6,10:45,1.46,0,22.85,82.24,997,26.5,16.670589
2018/7/6,11:00,1.49,0,22.17,85.92,995,27,17.43285
2018/7/6,11:15,1.32,0,21.73,88.52,1005,26.9,17.730631
2018/7/6,11:30,1.34,0,21.58,89.66,1012,27.200001,17.37484
2018/7/6,11:45,2.04,0,21.71,89.57,1025,27.700001,18.84824
2018/7/6,12:00,2.04,0,21.77,89.41,1026,27.799999,18.97887
2018/7/6,12:15,65.08,0,22.56,85.69,1048,27.9,17.011761
2018/7/6,12:30,66.54,0,22.45,86.2,1033,28.9,18.303829
2018/7/6,12:45,4.26,0,22.04,88.28,1066,29,17.215
2018/7/6,13:00,4.34,0,22.01,88.48,992,28.6,16.257231
2018/7/6,13:15,181.28,148.41,22.9,84.36,630,28.200001,11.22752
2018/7/6,13:30,185.59,137.78,22.97,83.93,1006,29,15.47348
2018/7/6,13:45,3.04,0.15,22.03,88.62,373,28,9.993887
2018/7/6,14:00,2.96,0.11,22.04,88.85,366,27.299999,8.186621
2018/7/6,14:15,85.57,48.79,22.86,84.83,243,27,4.173125
2018/7/6,14:30,85.07,50.69,23.12,83.39,399,26.9,6.880264
2018/7/6,14:45,194.77,119.88,23.78,79.62,319,27.200001,5.573906
2018/7/6,15:00,196.4,150.05,23.9,79.22,307,27.1,6.110908
2018/7/6,15:15,19.36,0.14,23.39,80.23,363,27,7.431875
2018/7/6,15:30,17.9,0.13,23.4,80.29,349,27,5.973086
2018/7/6,15:45,1.58,0,23.22,80.62,369,27,6.335957
2018/7/6,16:00,1.51,0,23.12,80.92,404,26.799999,7.032695
2018/7/6,16:15,222.96,201.8,24.29,77.27,368,26.700001,5.515791
2018/7/6,16:30,212.02,180.5,24.42,76.21,355,26.700001,5.566602
2018/7/6,16:45,149.62,96.79,24.34,76.45,242,26.4,3.679629
2018/7/6,17:00,160.54,142.16,24.5,75.66,220,26.299999,2.779702
2018/7/6,17:15,182.15,164.01,24.75,74.03,213,26,2.438584
2018/7/6,17:30,157.39,140.85,24.84,73.14,202,25.799999,2.061157
2018/7/6,17:45,125.16,110.53,24.81,72.84,130,25.6,1.567661
2018/7/6,18:00,105.77,92.37,24.74,72.99,95,25.6,0.943486
2018/7/6,18:15,82.41,69.38,24.59,73.74,86,25.4,0.834628
2018/7/6,18:30,69.68,55.78,24.45,74.9,82,25.4,0.711254
2018/7/6,18:45,51.23,36.33,24.32,77.91,67,25.200001,0.515289
2018/7/6,19:00,42.88,32.46,24.22,81,33,25.1,0.130638
2018/7/6,19:15,23.55,16.11,23.87,80.11,29,24.4,0.09435
2018/7/6,19:30,11.55,6.68,23.5,80.87,5,24,0
2018/7/6,19:45,0.14,0,23.18,81.53,0,23.6,0
2018/7/6,20:00,0,0,22.71,83.29,0,23.6,0
2018/7/6,20:15,0,0,22.52,84.76,0,23,0
2018/7/6,20:30,0,0,22.22,86.19,0,22.700001,0
2018/7/6,20:45,0,0,21.93,87.18,0,22.299999,0
2018/7/6,21:00,0,0,21.52,89.07,0,21.700001,0
2018/7/6,21:15,0,0,21.26,90.1,0,21.4,0
2018/7/6,21:30,0,0,21.18,89.87,0,20.9,0
2018/7/6,21:45,0,0,21.12,89.13,0,20.799999,0
2018/7/6,22:00,0,0,21.04,88.01,0,20.4,0
2018/7/6,22:15,0,0,20.71,86.73,0,20.6,0
2018/7/6,22:30,0,0,20.46,85.33,0,20.6,0
2018/7/6,22:45,0,0,20.15,84.13,0,20.299999,0
2018/7/6,23:00,0,0,19.78,83.54,0,20.4,0
2018/7/6,23:15,0,0,19.5,83.06,0,20.299999,0
2018/7/6,23:30,0,0,19.28,82.47,0,20.1,0
2018/7/6,23:45,0,0,19.06,82.04,0,19.9,0
2018/7/7,0:00,0,0,18.61,73.89,0,19.700001,0
2018/7/7,0:15,0,0,18.57,73.82,0,19.799999,0
2018/7/7,0:30,0,0,18.48,74.02,0,19.700001,0
2018/7/7,0:45,0,0,18.36,74.47,0,19.5,0
2018/7/7,1:00,0,0,18.24,75,0,19.4,0
2018/7/7,1:15,0,0,18.11,75.72,0,19.5,0
2018/7/7,1:30,0,0,17.98,76.49,0,19.6,0
2018/7/7,1:45,0,0,17.95,76.96,0,19.200001,0
2018/7/7,2:00,0,0,17.94,77.37,0,19.200001,0
2018/7/7,2:15,0,0,17.98,77.61,0,19.200001,0
2018/7/7,2:30,0,0,17.99,77.92,0,19,0
2018/7/7,2:45,0,0,18.01,78.23,0,19,0
2018/7/7,3:00,0,0,18.02,78.63,0,18.9,0
2018/7/7,3:15,0,0,17.97,79.23,0,18.9,0
2018/7/7,3:30,0,0,17.94,79.88,0,18.799999,0
2018/7/7,3:45,0,0,17.94,80.47,0,18.799999,0
2018/7/7,4:00,0,0,17.81,81.6,0,18.799999,0
2018/7/7,4:15,0,0,17.65,83.04,0,18.799999,0
2018/7/7,4:30,0,0,17.59,83.78,0,18.799999,0
2018/7/7,4:45,0,0,17.62,84.24,0,18.799999,0
2018/7/7,5:00,0,0,17.64,84.84,0,18.9,0
2018/7/7,5:15,3.48,1.32,17.69,85.5,0,18.9,0
2018/7/7,5:30,8.72,3.36,17.83,85.92,0,18.799999,0
2018/7/7,5:45,25.46,16.98,18.24,85.32,4,18.9,0
2018/7/7,6:00,37.6,27.95,18.62,85.08,4,18.9,0
2018/7/7,6:15,50.17,38.45,19.08,84.63,10,19.1,0
2018/7/7,6:30,51.62,41.01,19.36,83.76,16,19.1,0.007258
2018/7/7,6:45,61.11,49.82,19.64,83.12,30,19.1,0.116123
2018/7/7,7:00,78.86,65.45,19.9,82.35,54,19.200001,0.297565
2018/7/7,7:15,93.06,80.8,20.15,81.63,47,19.200001,0.239504
2018/7/7,7:30,65.17,48.87,20.23,81.43,47,19.5,0.341112
2018/7/7,7:45,82.28,61.22,20.44,80.53,99,19.700001,0.856408
2018/7/7,8:00,54.1,28.75,20.46,80.5,78,20,0.674959
2018/7/7,8:15,22.59,0,20.31,82,110,20.1,1.1322
2018/7/7,8:30,13.64,0,19.98,85.53,90,20,1.059609
2018/7/7,8:45,14.76,0,19.77,87.74,125,19.799999,1.48782
2018/7/7,9:00,12.77,0,19.54,89.28,109,20,1.386226
2018/7/7,9:15,16.42,0,19.37,91.14,150,20,2.373271
2018/7/7,9:30,24.98,0,19.31,92.01,273,20,4.499688
2018/7/7,9:45,74.25,12.33,19.62,90.56,215,20.299999,2.968389
2018/7/7,10:00,93.65,55.21,19.75,90.1,207,20.299999,2.569209
2018/7/7,10:15,56.39,0,19.62,91.08,237,20.5,3.614316
2018/7/7,10:30,31.58,0,19.38,93.82,265,20.9,3.882871
2018/7/7,10:45,8.21,0,19,96.23,207,21,2.424082
2018/7/7,11:00,10.54,0,18.97,96.3,215,21,2.387774
2018/7/7,11:15,8.74,0,18.97,96.19,210,21.1,2.278901
2018/7/7,11:30,8.92,0,18.96,95.98,240,21,3.708633
2018/7/7,11:45,231.42,200.93,20.53,89.07,236,21.299999,3.432881
2018/7/7,12:00,247.4,214.65,21.09,85.83,253,21.200001,4.049805
2018/7/7,12:15,254.79,168.02,21.72,82.07,206,21.200001,2.445835
2018/7/7,12:30,258.29,171.43,22.13,80.4,215,21,3.077261
2018/7/7,12:45,273.48,178.66,22.59,78.42,222,21.299999,3.563506
2018/7/7,13:00,199.97,100.23,22.67,77.93,242,21.5,4.144121
2018/7/7,13:15,197.72,32.89,22.66,78.38,271,21.9,4.768242
2018/7/7,13:30,120.13,42.76,22.39,79.52,251,21.9,4.398174
2018/7/7,13:45,39,0.57,21.75,82.11,311,22.299999,5.41417
2018/7/7,14:00,31.56,1.12,21.71,82.55,232,22.6,3.59251
2018/7/7,14:15,95.05,0.91,22.45,79.29,245,22.200001,3.454634
2018/7/7,14:30,114.79,0.1,22.58,78.69,223,22.200001,2.460337
2018/7/7,14:45,75.09,2.56,22.28,79.85,239,22.299999,3.178882
2018/7/7,15:00,114.58,74.47,22.28,80.22,129,22,2.061157
2018/7/7,15:15,5.64,0,21.33,84.13,222,22.299999,2.649024
2018/7/7,15:30,5.29,0,21.14,85.74,219,22.700001,3.062759
2018/7/7,15:45,0.95,0,21.03,85.36,239,22.5,3.679629
2018/7/7,16:00,0.89,0,20.93,86.2,243,22.799999,3.47644
2018/7/7,16:15,38.71,3.88,21.44,85.25,207,22.799999,2.155527
2018/7/7,16:30,29.65,0,21.08,88.36,139,22.700001,1.458789
2018/7/7,16:45,1.33,0,20.31,92.27,77,22.4,0.783831
2018/7/7,17:00,1.19,0,19.98,93.8,143,22.5,1.77085
2018/7/7,17:15,0.56,0,19.76,95.14,97,22.299999,1.059609
2018/7/7,17:30,0.5,0,19.55,96.46,54,22,0.341112
2018/7/7,17:45,6.28,0,19.48,96.79,50,22.1,0.246762
2018/7/7,18:00,5.45,0,19.39,96.94,47,22,0.254019
2018/7/7,18:15,10.59,1.92,19.3,97.02,60,22,0.384658
2018/7/7,18:30,17.57,4.08,19.46,95.64,7,22,0
2018/7/7,18:45,0.64,0,19.37,95.11,4,21.9,0
2018/7/7,19:00,0.49,0,19.4,94.28,0,21.9,0
2018/7/7,19:15,0.16,0,19.44,93.46,0,21.9,0
2018/7/7,19:30,0.08,0,19.49,92.56,0,18.4,0
2018/7/7,19:45,0,0,19.5,92.05,0,17.700001,0
2018/7/7,20:00,0,0,19.51,91.6,0,17.6,0
2018/7/7,20:15,0,0,19.45,90.96,0,17.9,0
2018/7/7,20:30,0,0,19.44,90.74,0,17.700001,0
2018/7/7,20:45,0,0,19.52,90.48,0,17.700001,0
2018/7/7,21:00,0,0,19.53,90.18,0,17.6,0
2018/7/7,21:15,0,0,19.48,90.04,0,17.4,0
2018/7/7,21:30,0,0,19.48,89.69,0,17.299999,0
2018/7/7,21:45,0,0,19.52,89.51,0,17.4,0
2018/7/7,22:00,0,0,19.53,89.4,0,17.4,0
2018/7/7,22:15,0,0,19.53,89.36,0,17.299999,0
2018/7/7,22:30,0,0,19.42,90.48,0,17.4,0
2018/7/7,22:45,0,0,19.37,90.75,0,17.4,0
2018/7/7,23:00,0,0,19.39,90.76,0,17.4,0
2018/7/7,23:15,0,0,19.44,90.71,0,17.5,0
2018/7/7,23:30,0,0,19.46,90.82,0,17.4,0
2018/7/7,23:45,0,0,19.44,91.08,0,17.4,0
2018/7/8,0:00,0,0,17.86,98.53,0,17.4,0
2018/7/8,0:15,0,0,17.8,98.76,0,17.4,0
2018/7/8,0:30,0,0,17.82,98.83,0,17.299999,0
2018/7/8,0:45,0,0,17.87,98.59,0,17.299999,0
2018/7/8,1:00,0,0,17.93,98.3,0,17.299999,0
2018/7/8,1:15,0,0,17.95,98.08,0,17.200001,0
2018/7/8,1:30,0,0,17.99,97.76,0,17.1,0
2018/7/8,1:45,0,0,18.03,97.79,0,17.200001,0
2018/7/8,2:00,0,0,18.03,97.58,0,17.1,0
2018/7/8,2:15,0,0,17.97,97.59,0,17.200001,0
2018/7/8,2:30,0,0,17.94,97.86,0,17.299999,0
2018/7/8,2:45,0,0,17.88,97.98,0,17.299999,0
2018/7/8,3:00,0,0,17.76,98.06,0,17.4,0
2018/7/8,3:15,0,0,17.68,98.5,0,17.4,0
2018/7/8,3:30,0,0,17.51,98.32,0,17.299999,0
2018/7/8,3:45,0,0,17.35,98.4,0,17.299999,0
2018/7/8,4:00,0,0,17.22,98.51,0,17.4,0
2018/7/8,4:15,0,0,17.05,98.43,0,17.4,0
2018/7/8,4:30,0,0,16.94,98.32,0,17.200001,0
2018/7/8,4:45,0,0,16.88,98.04,0,17.200001,0
2018/7/8,5:00,0,0,16.8,97.67,0,17,0
2018/7/8,5:15,3.81,1.27,16.76,97.34,0,17,0
2018/7/8,5:30,13.12,7.93,16.83,96.92,16,17,0.014515
2018/7/8,5:45,31.96,20.61,17.1,96.08,40,17,0.28305
2018/7/8,6:00,50.74,37.09,17.46,95.01,54,17,0.341112
2018/7/8,6:15,84.99,65.28,17.97,93.82,90,17.200001,0.972517
2018/7/8,6:30,120.52,101.62,18.38,92.53,127,17.299999,1.727317
2018/7/8,6:45,176.23,152.57,18.82,91.51,131,17.299999,1.756348
2018/7/8,7:00,224.82,197.2,19.25,89.88,141,17.5,2.170029
2018/7/8,7:15,286.34,255.03,19.71,88.63,240,17.9,3.607012
2018/7/8,7:30,323.16,289.69,20.2,86.66,211,17.9,2.721641
2018/7/8,7:45,345.63,277.19,20.69,84.53,215,18.299999,2.924829
2018/7/8,8:00,371.01,293.74,21.23,82.74,234,19.1,3.505444
2018/7/8,8:15,399.34,328.1,21.74,80.07,293,19.6,4.869863
2018/7/8,8:30,414.81,302.35,22.24,77.88,405,20,6.459277
2018/7/8,8:45,418.44,287.47,22.67,76.17,488,20.200001,7.68582
2018/7/8,9:00,431.3,294.24,23.15,73.51,582,21.1,9.971972
2018/7/8,9:15,450.29,294.93,23.64,70.37,384,22.1,6.749639
2018/7/8,9:30,454.35,285.38,24,68.48,570,22.1,10.52369
2018/7/8,9:45,508.25,377.54,24.5,65.91,452,22.299999,8.128613
2018/7/8,10:00,492,355.78,24.86,63.04,596,22.799999,10.33484
2018/7/8,10:15,474.68,362.56,25.17,62.34,320,22.9,5.675527
2018/7/8,10:30,425.58,331.73,25.42,62.1,486,23.200001,10.48738
2018/7/8,10:45,290.01,222.77,25.24,62.79,844,23.200001,14.84914
2018/7/8,11:00,269.46,199.25,25.17,64.6,428,24.1,7.569805
2018/7/8,11:15,14.63,0.13,23.47,72.55,447,23.5,8.121308
2018/7/8,11:30,13.92,0,22.44,79.56,1001,24.4,18.013359
2018/7/8,11:45,1.89,0,21.63,84.63,862,24.6,16.337151
2018/7/8,12:00,1.91,0,21.27,87.46,879,25.299999,16.576481
2018/7/8,12:15,1.74,0,21.08,89.33,707,25.5,13.76783
2018/7/8,12:30,1.74,0,21.01,90.32,873,25.200001,18.681089
2018/7/8,12:45,2.29,0.04,21.08,90.83,1016,25.799999,17.454769
2018/7/8,13:00,2.27,0.03,21.18,90.85,667,26.6,12.02588
2018/7/8,13:15,11.84,0,21.65,89.37,822,25.9,17.679489
2018/7/8,13:30,11.69,0,21.92,87.82,952,26.9,15.6475
2018/7/8,13:45,7.65,0.08,21.96,87.62,809,27.1,16.43125
2018/7/8,14:00,7.48,0.08,22.03,87.2,1014,27.6,20.29973
2018/7/8,14:15,67.18,22.93,22.52,84.94,749,27.1,12.94047
2018/7/8,14:30,69.25,32.88,22.55,84.58,840,27.4,15.0743
2018/7/8,14:45,3.23,0.02,22.22,84.33,1006,27.5,19.943939
2018/7/8,15:00,3.11,0.03,22.22,84.41,986,27.4,16.46047
2018/7/8,15:15,4.65,0,22.24,84.28,987,27.299999,18.88434
2018/7/8,15:30,4.39,0,22.14,85.11,510,27.1,11.32205
2018/7/8,15:45,60.88,0.07,22.74,83.82,871,27.9,12.63561
2018/7/8,16:00,55.34,0.09,22.86,82.31,783,26.799999,9.899356
2018/7/8,16:15,42.13,20.79,22.86,81.3,317,25.700001,4.724736
2018/7/8,16:30,43.34,20.68,23,80.4,284,25.1,4.434375
2018/7/8,16:45,158.6,67.95,23.72,77.05,139,24.700001,1.647502
2018/7/8,17:00,146.08,73.35,23.83,76.17,84,24.299999,0.747535
2018/7/8,17:15,127.25,57.16,23.85,75.52,50,24.200001,0.297565
2018/7/8,17:30,109.15,48.29,23.8,75.33,52,23.700001,0.355627
2018/7/8,17:45,68.48,34.67,23.42,76.71,50,22.4,0.464492
2018/7/8,18:00,49.57,9.31,23.17,79.12,103,22,0.928984
2018/7/8,18:15,0.29,0,22.28,82.37,119,22.1,1.299133
2018/7/8,18:30,0.24,0,21.79,84.52,60,22.299999,0.355627
2018/7/8,18:45,0.16,0,21.58,85.21,35,21.9,0.1887
2018/7/8,19:00,0.12,0,21.24,86.45,22,21.799999,0.029031
2018/7/8,19:15,0.25,0,21.15,86.63,4,22,0
2018/7/8,19:30,0.13,0,21.17,86.1,0,21.9,0
2018/7/8,19:45,0,0,20.83,86.16,0,21.4,0
2018/7/8,20:00,0,0,20.59,86.84,0,21.4,0
2018/7/8,20:15,0,0,20.31,87.72,0,21.200001,0
2018/7/8,20:30,0,0,20.08,88.5,0,21.200001,0
2018/7/8,20:45,0,0,19.91,88.54,0,20.4,0
2018/7/8,21:00,0,0,19.77,88.67,0,20.4,0
2018/7/8,21:15,0,0,19.64,88.85,0,20.9,0
2018/7/8,21:30,0,0,19.5,88.91,0,20.799999,0
2018/7/8,21:45,0,0,19.41,88.83,0,20.1,0
2018/7/8,22:00,0,0,19.3,88.74,0,20.4,0
2018/7/8,22:15,0,0,19.34,88.51,0,20.799999,0
2018/7/8,22:30,0,0,19.38,88.31,0,20.9,0
2018/7/8,22:45,0,0,19.49,87.93,0,20.700001,0
2018/7/8,23:00,0,0,19.41,87.96,0,20,0
2018/7/8,23:15,0,0,19.36,87.88,0,20,0
2018/7/8,23:30,0,0,19.37,87.91,0,19.5,0
2018/7/8,23:45,0,0,19.34,87.97,0,19.200001,0
2018/7/9,0:00,0,0,19.04,82.48,0,19.200001,0
2018/7/9,0:15,0,0,19.02,83.14,0,19.1,0
2018/7/9,0:30,0,0,19.03,83.75,0,19.5,0
2018/7/9,0:45,0,0,19.04,84.48,0,18.9,0
2018/7/9,1:00,0,0,19.1,84.92,0,18.799999,0
2018/7/9,1:15,0,0,18.91,86.49,0,18.799999,0
2018/7/9,1:30,0,0,18.88,87.18,0,18.799999,0
2018/7/9,1:45,0,0,18.63,88.79,0,18.4,0
2018/7/9,2:00,0,0,18.54,89.14,0,18.200001,0
2018/7/9,2:15,0,0,18.57,88.84,0,17.9,0
2018/7/9,2:30,0,0,18.5,88.54,0,17.700001,0
2018/7/9,2:45,0,0,18.34,88.65,0,18,0
2018/7/9,3:00,0,0,18.13,89.04,0,17.799999,0
2018/7/9,3:15,0,0,17.91,89.04,0,17.9,0
2018/7/9,3:30,0,0,17.75,88.57,0,18,0
2018/7/9,3:45,0,0,17.63,88.09,0,18.299999,0
2018/7/9,4:00,0,0,17.59,87.48,0,18.799999,0
2018/7/9,4:15,0,0,17.57,86.81,0,18.700001,0
2018/7/9,4:30,0,0,17.53,86.36,0,18.700001,0
2018/7/9,4:45,0,0,17.53,85.86,0,18,0
2018/7/9,5:00,0,0,17.52,85.52,0,17.9,0
2018/7/9,5:15,3.73,1.34,17.53,85.09,0,17.700001,0
2018/7/9,5:30,13.6,5.86,17.68,84.65,9,17.700001,0
2018/7/9,5:45,34.42,12.94,18.05,83.6,33,17.5,0.166927
2018/7/9,6:00,52.21,22.47,18.32,83.09,95,17.5,0.602382
