date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/5,3:45,0,0,24.28,56.39,0,23.799999,0
2018/7/5,4:00,0,0,24.18,56.48,0,23.700001,0
2018/7/5,4:15,0,0,24.08,56.57,0,23.700001,0
2018/7/5,4:30,0,0,23.98,56.63,0,23.6,0
2018/7/5,4:45,0,0,23.9,56.62,0,23.5,0
2018/7/5,5:00,0,0,23.83,56.54,0,23.4,0
2018/7/5,5:15,5.85,1.78,23.82,56.34,4,23.299999,0
2018/7/5,5:30,25.03,13.81,24.01,55.7,20,23.299999,0
2018/7/5,5:45,63.79,44.76,24.6,53.93,70,23.4,0.336
2018/7/5,6:00,93.62,70.72,25.19,52.54,96,23.4,0.531
2018/7/5,6:15,141.1,113.53,26,50.85,101,23.200001,0.573
2018/7/5,6:30,174.13,144,26.97,49.13,110,23.5,0.762
2018/7/5,6:45,224.97,191.6,28.2,46.35,221,23.799999,1.629
2018/7/5,7:00,259.4,224.15,29.1,43.24,319,24.1,2.622
2018/7/5,7:15,311.55,273.81,29.92,40.67,290,24.700001,2.448
2018/7/5,7:30,346.43,307.19,30.45,39.27,363,25,3.057
2018/7/5,7:45,398.29,357.03,30.87,38.17,436,25.700001,3.822
2018/7/5,8:00,432.3,389.84,31.24,37.81,384,26.200001,3.822
2018/7/5,8:15,481.86,437.77,31.67,37.38,541,26.9,4.896
2018/7/5,8:30,512.84,467.87,32.12,36.86,498,27.5,4.59
2018/7/5,8:45,556.06,510.01,32.54,36.16,664,28.6,6.195
2018/7/5,9:00,579.23,532.88,32.93,35.69,723,29.4,6.726
2018/7/5,9:15,611.56,564.81,33.37,35.14,788,30.4,7.29
2018/7/5,9:30,626.02,578.68,33.79,34.53,834,31,7.776
2018/7/5,9:45,649.25,587.51,34.17,33.47,901,31.6,8.256001
2018/7/5,10:00,661.88,614.63,34.51,32.62,936,32,8.718
2018/7/5,10:15,682.59,627.48,34.84,31.93,970,31.799999,9.009
2018/7/5,10:30,694.63,645.47,35.16,30.93,989,32.5,9.521999
2018/7/5,10:45,713.89,660.51,35.46,30.14,1008,32.5,9.762
2018/7/5,11:00,725.59,674.03,35.71,29.58,1030,32.900002,10.191
2018/7/5,11:15,741.46,678.81,35.96,29.12,1018,33.200001,10.359
2018/7/5,11:30,751.37,703,36.2,28.69,1049,33.400002,10.392
2018/7/5,11:45,760.79,706.86,36.44,28.25,1076,34,10.674
2018/7/5,12:00,765.52,716.55,36.67,27.78,1082,34.099998,10.512
2018/7/5,12:15,769.27,717.98,36.89,27.29,1067,34.400002,10.38
2018/7/5,12:30,770.55,717.9,37.09,26.79,1078,34,10.611
2018/7/5,12:45,770.84,716.56,37.27,26.22,1075,34.700001,10.677
2018/7/5,13:00,771.05,717.73,37.44,25.62,1069,35.099998,10.293
2018/7/5,13:15,768.32,719.38,37.62,24.95,1048,35,9.951
2018/7/5,13:30,767.62,718.77,37.8,24.24,1066,35.5,10.011
2018/7/5,13:45,760.14,708.57,37.97,23.55,1048,35.700001,10.206
2018/7/5,14:00,755.15,706.25,38.13,22.92,1016,35.799999,9.681
2018/7/5,14:15,739.1,690.6,38.26,22.33,1025,35.700001,9.642
2018/7/5,14:30,727.04,678.62,38.4,21.8,1010,36.200001,9.222
2018/7/5,14:45,703.4,655.31,38.51,21.39,1004,36.200001,8.829
2018/7/5,15:00,687.57,639.62,38.6,21.13,993,36.299999,8.448
2018/7/5,15:15,658.06,610.59,38.66,20.97,962,36.400002,7.689
2018/7/5,15:30,637.62,590.45,38.69,20.86,892,36,6.975
2018/7/5,15:45,602.25,555.77,38.69,20.92,834,36.299999,6.243
2018/7/5,16:00,579.38,533.23,38.69,21.04,952,36.400002,7.167
2018/7/5,16:15,540.17,494.82,38.64,21.24,769,35.799999,5.688
2018/7/5,16:30,513.16,468.36,38.59,21.43,729,35.799999,5.436
2018/7/5,16:45,466.69,423.21,38.49,21.65,626,35.700001,4.599
2018/7/5,17:00,434.05,391.61,38.41,21.84,519,35.700001,3.57
2018/7/5,17:15,382.98,342.37,38.27,22.08,306,35.099998,2.541
2018/7/5,17:30,348.3,309.05,38.15,22.32,417,35.200001,2.619
2018/7/5,17:45,295.88,258.89,37.97,22.66,348,35.299999,2.094
2018/7/5,18:00,260.93,225.64,37.79,23.02,265,35.200001,1.668
2018/7/5,18:15,208.95,176.55,37.55,23.53,246,34.799999,1.359
2018/7/5,18:30,174.89,144.74,37.31,24.09,215,34.5,0.945
2018/7/5,18:45,125.41,99.25,36.94,24.96,123,34,0.576
2018/7/5,19:00,93.98,71.07,36.42,26.27,58,33.5,0.216
2018/7/5,19:15,50.51,33.81,35.42,28.56,30,33,0.051
2018/7/5,19:30,25.43,14.26,34.84,29.65,15,32.799999,0
2018/7/5,19:45,0.1,0,34.35,30.33,0,32.400002,0
2018/7/5,20:00,0,0,33.92,31.14,0,32.099998,0
2018/7/5,20:15,0,0,33.62,31.69,0,31.700001,0
2018/7/5,20:30,0,0,33.36,32.16,0,31.200001,0
2018/7/5,20:45,0,0,33,32.82,0,31.1,0
2018/7/5,21:00,0,0,32.67,33.38,0,30.799999,0
2018/7/5,21:15,0,0,32.32,33.94,0,30.200001,0
2018/7/5,21:30,0,0,31.76,34.9,0,30.200001,0
2018/7/5,21:45,0,0,31.12,35.97,0,30.5,0
2018/7/5,22:00,0,0,30.64,36.68,0,30.4,0
2018/7/5,22:15,0,0,30.28,37.17,0,30.299999,0
2018/7/5,22:30,0,0,29.93,37.73,0,30.1,0
2018/7/5,22:45,0,0,29.64,38.22,0,29.1,0
2018/7/5,23:00,0,0,29.44,38.57,0,28.700001,0
2018/7/5,23:15,0,0,29.28,38.86,0,28.4,0
2018/7/5,23:30,0,0,29.13,39.13,0,28.200001,0
2018/7/5,23:45,0,0,28.98,39.4,0,27.700001,0
2018/7/6,0:00,0,0,27.08,51.87,0,27.4,0
2018/7/6,0:15,0,0,26.96,52.4,0,27.1,0
2018/7/6,0:30,0,0,26.86,52.96,0,26.9,0
2018/7/6,0:45,0,0,26.75,53.58,0,26.6,0
2018/7/6,1:00,0,0,26.62,54.32,0,26.299999,0
2018/7/6,1:15,0,0,26.58,55.02,0,26.1,0
2018/7/6,1:30,0,0,26.53,55.86,0,26,0
2018/7/6,1:45,0,0,26.48,56.76,0,25.799999,0
2018/7/6,2:00,0,0,26.41,57.79,0,25.4,0
2018/7/6,2:15,0,0,26.32,58.96,0,25.5,0
2018/7/6,2:30,0,0,26.19,60.22,0,24.700001,0
2018/7/6,2:45,0,0,26.01,61.54,0,24.799999,0
2018/7/6,3:00,0,0,25.83,62.79,0,24.6,0
2018/7/6,3:15,0,0,25.61,64.04,0,24.4,0
2018/7/6,3:30,0,0,25.4,65.17,0,24.200001,0
2018/7/6,3:45,0,0,25.22,66.08,0,23.9,0
2018/7/6,4:00,0,0,25.06,66.82,0,23.9,0
2018/7/6,4:15,0,0,24.92,67.47,0,23.700001,0
2018/7/6,4:30,0,0,24.78,68.05,0,23.6,0
2018/7/6,4:45,0,0,24.65,68.6,0,23.5,0
2018/7/6,5:00,0,0,24.54,69.07,0,23.200001,0
2018/7/6,5:15,3.17,0.56,24.51,69.3,10,23.1,0
2018/7/6,5:30,14.97,7.62,24.77,68.78,58,23.299999,0.246
2018/7/6,5:45,38.14,24.82,25.26,67.85,89,23.5,0.483
2018/7/6,6:00,56.72,38.12,25.82,67.41,120,23.6,0.774
2018/7/6,6:15,87.85,66.86,26.16,67.8,141,24,0.984
2018/7/6,6:30,108.82,82.35,26.23,68.02,204,24.299999,1.095
2018/7/6,6:45,143.64,120.3,26.44,67.37,243,25,1.863
2018/7/6,7:00,166.34,141.35,26.75,66.38,271,25.6,2.184
2018/7/6,7:15,201.06,171.39,27.19,64.78,236,25.700001,1.959
2018/7/6,7:30,228.33,201.11,27.68,62.76,384,25.9,3.33
2018/7/6,7:45,269.85,240.98,28.08,61.23,343,26.200001,3.288
2018/7/6,8:00,298.03,267.98,28.5,59.95,324,25.9,3.087
2018/7/6,8:15,328.14,297.39,29.02,57.74,450,26,4.377
2018/7/6,8:30,332.66,302.81,29.41,56.25,290,26.5,3.108
2018/7/6,8:45,334.75,306.4,29.81,55.02,319,25.799999,3.384
2018/7/6,9:00,319.41,293.29,30.16,53.46,326,26.200001,3.759
2018/7/6,9:15,308.69,284.61,30.5,52.53,753,26.6,6.318
2018/7/6,9:30,292.67,270.47,30.85,51.68,746,27.1,6.996
2018/7/6,9:45,289.01,267.89,31.18,50.59,866,27.799999,7.86
2018/7/6,10:00,289.12,268.45,31.47,49.67,921,27.9,8.589001
2018/7/6,10:15,303.17,282.13,31.78,48.94,971,28.299999,9.177
2018/7/6,10:30,321.67,299.71,32.09,48.28,978,28.200001,9.183001
2018/7/6,10:45,348.26,325,32.42,47.6,987,28.299999,9.291
2018/7/6,11:00,364.93,340.87,32.73,46.95,993,29,9.366
2018/7/6,11:15,369.24,345.26,33.03,46.31,997,29.4,9.492001
2018/7/6,11:30,358.06,335,33.34,45.3,1021,29,9.906
2018/7/6,11:45,347.48,325.32,33.63,44.23,1044,30.200001,9.576
2018/7/6,12:00,341.41,319.74,33.87,43.65,1048,30.799999,7.749
2018/7/6,12:15,340.94,319.37,34.11,43.27,678,30.200001,9.486
2018/7/6,12:30,340.92,319.37,34.34,43,598,30.4,6.936
2018/7/6,12:45,339.91,318.38,34.54,42.8,802,31,6.414
2018/7/6,13:00,338.26,316.77,34.7,42.69,1081,31.200001,10.758
2018/7/6,13:15,322.68,299.87,34.76,42.77,1006,31.5,8.562
2018/7/6,13:30,302.9,269.88,34.57,43.62,1010,31.5,9.690001
2018/7/6,13:45,36.91,25.4,32.85,48.29,1026,31.6,9.42
2018/7/6,14:00,35.21,20.66,32.62,49.43,990,31.799999,9.066
2018/7/6,14:15,39.19,31.97,32.5,50.2,1009,32.200001,8.034
2018/7/6,14:30,39,32.51,32.42,50.87,940,32.400002,5.676
2018/7/6,14:45,93.82,83.82,32.56,50.87,771,31.5,6.732
2018/7/6,15:00,65.07,54.31,32.19,52.47,976,32.400002,8.259
2018/7/6,15:15,25.33,22.15,31.4,55.97,871,32.400002,6.921
2018/7/6,15:30,24.52,21.41,30.03,61.82,502,32.200001,6.462
2018/7/6,15:45,1.62,0,28.84,67.34,591,32.099998,5.568
2018/7/6,16:00,1.6,0,28.34,69.56,403,32.400002,3.204
2018/7/6,16:15,61.42,51.14,29.9,62.28,272,32.400002,2.811
2018/7/6,16:30,58,46.34,30.6,58.95,375,32.5,3.636
2018/7/6,16:45,200.13,143.1,32.35,52.23,378,32.299999,3.3
2018/7/6,17:00,171.87,105.6,32.62,50.93,411,32.299999,2.817
2018/7/6,17:15,160.75,119.98,32.77,50.32,260,32.200001,2.073
2018/7/6,17:30,149.69,107.62,32.82,49.84,216,31.799999,1.545
2018/7/6,17:45,139.96,109.84,32.76,49.86,241,31.700001,1.662
2018/7/6,18:00,143.17,116.2,32.72,49.85,215,31.700001,1.329
2018/7/6,18:15,129.14,108.1,32.63,49.95,175,31.700001,1.113
2018/7/6,18:30,112.59,90.99,32.53,50.15,130,31.700001,0.795
2018/7/6,18:45,82.67,63.61,32.33,50.79,99,31.200001,0.576
2018/7/6,19:00,60.79,43.95,32.06,52.15,73,31.1,0.357
2018/7/6,19:15,31.57,20.35,31.46,54.93,47,30.799999,0.165
2018/7/6,19:30,14.84,8.02,30.94,56.83,13,30.5,0
2018/7/6,19:45,0,0,30.34,58.86,0,30.200001,0
2018/7/6,20:00,0,0,29.78,61.12,0,30,0
2018/7/6,20:15,0,0,29.27,63.19,0,29.700001,0
2018/7/6,20:30,0,0,28.83,64.99,0,29.4,0
2018/7/6,20:45,0,0,28.39,66.75,0,29.299999,0
2018/7/6,21:00,0,0,28.02,68.2,0,29.200001,0
2018/7/6,21:15,0,0,27.73,69.33,0,28.700001,0
2018/7/6,21:30,0,0,27.48,70.19,0,28.200001,0
2018/7/6,21:45,0,0,27.26,70.91,0,27.799999,0
2018/7/6,22:00,0,0,27.18,71.12,0,27.299999,0
2018/7/6,22:15,0,0,27.07,71.46,0,27.299999,0
2018/7/6,22:30,0,0,26.71,72.89,0,27.299999,0
2018/7/6,22:45,0,0,26.42,74.05,0,26.799999,0
2018/7/6,23:00,0,0,26.25,74.57,0,26.5,0
2018/7/6,23:15,0,0,26.1,74.57,0,26.200001,0
2018/7/6,23:30,0,0,25.97,74.07,0,25.9,0
2018/7/6,23:45,0,0,25.82,73.32,0,26.1,0
2018/7/7,0:00,0,0,26.13,52.13,0,25.799999,0
2018/7/7,0:15,0,0,26,52.79,0,25.700001,0
2018/7/7,0:30,0,0,25.86,53.55,0,25.200001,0
2018/7/7,0:45,0,0,25.66,54.51,0,25.4,0
2018/7/7,1:00,0,0,25.47,55.46,0,25.299999,0
2018/7/7,1:15,0,0,25.28,56.38,0,24.799999,0
2018/7/7,1:30,0,0,25.07,57.4,0,24.9,0
2018/7/7,1:45,0,0,24.86,58.47,0,24.5,0
2018/7/7,2:00,0,0,24.69,59.43,0,24.4,0
2018/7/7,2:15,0,0,24.46,60.71,0,24.4,0
2018/7/7,2:30,0,0,24.29,61.85,0,24.4,0
2018/7/7,2:45,0,0,24.12,63.05,0,24.200001,0
2018/7/7,3:00,0,0,23.97,64.22,0,24.299999,0
2018/7/7,3:15,0,0,23.78,65.54,0,24.299999,0
2018/7/7,3:30,0,0,23.61,66.74,0,24.200001,0
2018/7/7,3:45,0,0,23.43,67.98,0,24.299999,0
2018/7/7,4:00,0,0,23.28,69.1,0,23.6,0
2018/7/7,4:15,0,0,23.15,70.02,0,23.4,0
2018/7/7,4:30,0,0,22.99,71.08,0,23.5,0
2018/7/7,4:45,0,0,22.84,72.02,0,23.5,0
2018/7/7,5:00,0,0,22.66,73.1,0,23.5,0
2018/7/7,5:15,2.07,0.33,22.56,73.75,0,23.299999,0
2018/7/7,5:30,9.94,4.99,22.73,73.31,13,23.299999,0
2018/7/7,5:45,26.54,18.26,23.15,72.01,38,23.4,0.162
2018/7/7,6:00,39.24,29.18,23.72,70.35,60,23.200001,0.288
2018/7/7,6:15,62.09,49.45,24.29,68.84,90,23.5,0.51
2018/7/7,6:30,82.36,67.55,24.69,68.01,87,23.9,0.513
2018/7/7,6:45,115.8,98,25.09,66.82,104,24.200001,0.63
2018/7/7,7:00,143.3,123.16,25.39,65.85,203,24.4,1.272
2018/7/7,7:15,179.81,157.31,25.73,64.14,202,24.9,1.29
2018/7/7,7:30,202.78,179.08,26.02,62.93,212,25.200001,1.485
2018/7/7,7:45,232.77,207.93,26.37,61.71,238,25.6,1.917
2018/7/7,8:00,251.88,226.42,26.75,60.46,270,25.299999,2.394
2018/7/7,8:15,282.5,255.93,27.18,59.06,243,25.6,2.112
2018/7/7,8:30,305.32,277.83,27.63,57.56,243,25.700001,2.028
2018/7/7,8:45,337.82,309.13,28.08,55.76,265,25.700001,2.346
2018/7/7,9:00,357.36,328.06,28.44,54.55,368,25.799999,3.612
2018/7/7,9:15,379,349.35,28.85,53.41,430,25.9,4.428
2018/7/7,9:30,384.64,355.37,29.28,52.24,510,26.1,4.863
2018/7/7,9:45,392.07,363.35,29.75,51.04,389,26.299999,3.768
2018/7/7,10:00,388.45,360.62,30.19,49.91,356,26.4,3.471
2018/7/7,10:15,387.48,360.53,30.65,48.75,346,26.6,3.126
2018/7/7,10:30,377.18,351.39,31.11,47.61,470,26.299999,4.638
2018/7/7,10:45,367.87,343.27,31.55,46.27,544,26.4,5.133
2018/7/7,11:00,353.35,330.03,31.92,45.05,398,26.5,3.834
2018/7/7,11:15,344.46,322.08,32.27,44.19,243,26.6,2.256
2018/7/7,11:30,338.2,316.41,32.63,43.3,235,26.6,2.079
2018/7/7,11:45,338.87,317.27,32.98,42.4,239,26.9,2.124
2018/7/7,12:00,340.72,319.1,33.31,41.43,229,26.700001,1.869
2018/7/7,12:15,343.94,322.22,33.63,39.98,237,26.4,2.028
2018/7/7,12:30,345.99,324.16,33.9,38.63,231,26.4,1.95
2018/7/7,12:45,346.73,324.81,34.13,38.06,217,26.200001,1.527
2018/7/7,13:00,345.68,323.75,34.35,37.58,215,26.200001,1.5
2018/7/7,13:15,338.97,313.8,34.58,36.79,210,26.200001,1.383
2018/7/7,13:30,329.32,303.98,34.78,35.82,271,26.4,2.433
2018/7/7,13:45,283.84,238.13,34.81,35.47,228,26.6,1.845
2018/7/7,14:00,281.49,249.79,34.95,35.13,194,26.700001,1.227
2018/7/7,14:15,194.52,153.04,34.71,35.5,205,26.5,1.377
2018/7/7,14:30,159.47,118.6,34.53,35.82,230,26.299999,1.8
2018/7/7,14:45,78.75,19.67,34.03,36.63,214,26.5,1.539
2018/7/7,15:00,73.57,15.31,34.06,36.31,203,26.200001,1.215
2018/7/7,15:15,45.34,14.47,33.52,37.93,125,26.200001,0.78
2018/7/7,15:30,31.03,5.84,32.87,40.96,128,26.1,0.915
2018/7/7,15:45,2.7,0,31.44,46.44,209,26.200001,1.188
2018/7/7,16:00,2.51,0,29.51,55.64,188,26.299999,1.185
2018/7/7,16:15,1.59,0,27.42,66.6,129,26.200001,0.792
2018/7/7,16:30,1.4,0,26.71,70.98,70,26.1,0.351
2018/7/7,16:45,1.61,0,26.27,72.69,63,26.200001,0.282
2018/7/7,17:00,1.46,0,26.14,73.2,67,25.799999,0.321
2018/7/7,17:15,9.45,0,26.52,71.68,68,25.6,0.366
2018/7/7,17:30,8.05,0,27.1,69.11,64,25.5,0.327
2018/7/7,17:45,56.2,39.43,28.23,64.32,69,25.5,0.369
2018/7/7,18:00,73.5,58.51,28.21,64.42,45,25.299999,0.192
2018/7/7,18:15,65.71,51.97,27.8,65.92,47,25.200001,0.186
2018/7/7,18:30,59.86,46.49,27.58,66.69,31,25.1,0.141
2018/7/7,18:45,45.66,34.86,27.43,67.22,5,25,0
2018/7/7,19:00,24.24,14.77,27.12,68.3,4,24.6,0
2018/7/7,19:15,13.07,7.48,26.69,69.91,5,24.6,0
2018/7/7,19:30,5.85,2.54,26.27,71.62,0,24.6,0
2018/7/7,19:45,0,0,25.82,73.96,0,24.6,0
2018/7/7,20:00,0,0,25.54,75.74,0,24.5,0
2018/7/7,20:15,0,0,25.54,75.7,0,24.200001,0
2018/7/7,20:30,0,0,25.56,75.63,0,24.200001,0
2018/7/7,20:45,0,0,25.55,75.77,0,24.1,0
2018/7/7,21:00,0,0,25.54,75.94,0,24,0
2018/7/7,21:15,0,0,25.32,76.99,0,23.9,0
2018/7/7,21:30,0,0,25.3,77.22,0,23.9,0
2018/7/7,21:45,0,0,25.3,77.28,0,23.9,0
2018/7/7,22:00,0,0,25.26,78.01,0,23.799999,0
2018/7/7,22:15,0,0,24.92,80.81,0,23.799999,0
2018/7/7,22:30,0,0,24.43,84.8,0,23.799999,0
2018/7/7,22:45,0,0,23.96,88.4,0,23.700001,0
2018/7/7,23:00,0,0,23.74,90.2,0,23.700001,0
2018/7/7,23:15,0,0,23.7,90.4,0,23.5,0
2018/7/7,23:30,0,0,23.7,90.27,0,23.5,0
2018/7/7,23:45,0,0,23.67,90.45,0,23.5,0
2018/7/8,0:00,0,0,23.43,91.49,0,23.5,0
2018/7/8,0:15,0,0,23.26,92.9,0,23.700001,0
2018/7/8,0:30,0,0,23.14,93.87,0,23.6,0
2018/7/8,0:45,0,0,23,94.83,0,23.5,0
2018/7/8,1:00,0,0,22.84,95.61,0,23.5,0
2018/7/8,1:15,0,0,22.76,95.88,0,23.4,0
2018/7/8,1:30,0,0,22.68,96.19,0,23.299999,0
2018/7/8,1:45,0,0,22.64,96.15,0,23.200001,0
2018/7/8,2:00,0,0,22.55,96.17,0,23.1,0
2018/7/8,2:15,0,0,22.51,96.17,0,23,0
2018/7/8,2:30,0,0,22.43,96.25,0,23,0
2018/7/8,2:45,0,0,22.41,96.29,0,22.9,0
2018/7/8,3:00,0,0,22.4,96.25,0,22.9,0
2018/7/8,3:15,0,0,22.36,96.44,0,22.9,0
2018/7/8,3:30,0,0,22.33,96.52,0,22.799999,0
2018/7/8,3:45,0,0,22.25,96.63,0,22.799999,0
2018/7/8,4:00,0,0,22.22,96.57,0,22.799999,0
2018/7/8,4:15,0,0,22.17,96.71,0,22.799999,0
2018/7/8,4:30,0,0,22.13,96.86,0,22.799999,0
2018/7/8,4:45,0,0,22.14,96.96,0,22.799999,0
2018/7/8,5:00,0,0,22.12,97.15,0,22.9,0
2018/7/8,5:15,0.29,0,22.12,97.25,0,22.9,0
2018/7/8,5:30,1.26,0,22.14,97.13,4,22.799999,0
2018/7/8,5:45,3.96,0,22.19,96.83,12,22.700001,0
2018/7/8,6:00,6.52,0,22.24,96.19,31,22.6,0
2018/7/8,6:15,10.71,0,22.27,95.52,48,22.5,0
2018/7/8,6:30,13.87,0,22.27,95.1,42,22.299999,0.087
2018/7/8,6:45,22.03,0,22.43,94.19,40,22.299999,0
2018/7/8,7:00,31.45,0,22.54,92.93,57,22.299999,0.255
2018/7/8,7:15,71.62,1.59,22.85,90.67,57,22.299999,0.213
2018/7/8,7:30,96.06,46.92,23.12,89.04,121,22.4,0.795
2018/7/8,7:45,106.88,2.48,23.48,86.77,115,22.5,0.849
2018/7/8,8:00,127.9,4.92,23.83,84.54,219,22.6,1.428
2018/7/8,8:15,174.25,107.81,24.28,82.34,220,22.700001,1.575
2018/7/8,8:30,196.41,169.04,24.68,80.73,229,22.700001,1.677
2018/7/8,8:45,215.83,189.92,25.1,79.1,224,23.1,1.761
2018/7/8,9:00,228.27,205.74,25.52,77.65,268,23.4,2.403
2018/7/8,9:15,245.47,223.32,25.98,76.1,348,23.200001,3.201
2018/7/8,9:30,255.96,231.24,26.45,74.26,318,23.5,2.916
2018/7/8,9:45,272.43,250.34,26.99,71.95,366,24.1,3.231
2018/7/8,10:00,286.64,264.59,27.54,68.96,522,24.5,5.496
2018/7/8,10:15,313.97,290.26,28.01,65.75,599,25.4,6.132
2018/7/8,10:30,340.81,288.36,28.43,63.9,639,26.1,6.288
2018/7/8,10:45,398.07,327.22,28.9,62.1,519,26.5,5.046
2018/7/8,11:00,487.94,429.18,29.4,60.22,410,26.4,3.714
2018/7/8,11:15,562.12,471.75,29.93,58.11,267,26.200001,2.367
2018/7/8,11:30,647.33,602.15,30.49,56.01,456,26.5,4.002
2018/7/8,11:45,675.43,611.15,30.98,54.08,629,26.1,5.844
2018/7/8,12:00,672.9,518.11,31.4,51.92,766,26.9,6.747
2018/7/8,12:15,680.75,583.28,31.8,50.26,1031,27.5,9.764999
2018/7/8,12:30,670.25,551.53,32.16,48.98,1045,28.6,10.827
2018/7/8,12:45,636.68,525.52,32.49,47.85,1105,28.9,11.295
2018/7/8,13:00,615.28,542.77,32.84,46.18,1075,29,10.791
2018/7/8,13:15,539.89,470.85,33.05,45.38,684,28.9,7.083
2018/7/8,13:30,495.01,435.43,33.32,44.94,980,28.700001,10.902
2018/7/8,13:45,408.52,354.39,33.54,44.51,981,29,8.993999
2018/7/8,14:00,337.05,272.33,33.61,44.21,1038,29.1,9.591
2018/7/8,14:15,229.16,165.75,32.72,47.62,1014,28.9,8.97
2018/7/8,14:30,155.03,122.89,31.85,51.18,856,29.6,8.235001
2018/7/8,14:45,1.67,0,29.52,60.06,824,29.6,7.347
2018/7/8,15:00,1.58,0,28.58,64.73,639,29.200001,5.463
2018/7/8,15:15,1.14,0,28.25,66.63,288,29.5,2.823
2018/7/8,15:30,1.09,0,27.96,68.13,274,29.5,2.421
2018/7/8,15:45,1.01,0,27.62,69.68,217,28.799999,1.473
2018/7/8,16:00,0.95,0,27.36,71.36,239,28.700001,1.98
2018/7/8,16:15,1.07,0,27.23,72.45,220,28.6,1.665
2018/7/8,16:30,1.01,0,27.13,73.56,221,28.4,1.692
2018/7/8,16:45,124.75,100.2,28.81,66.37,110,28.299999,0.858
2018/7/8,17:00,105.97,72.89,28.91,65.96,95,28.200001,0.531
2018/7/8,17:15,154.72,90.51,29.76,62.13,94,28.1,0.651
2018/7/8,17:30,129.72,35.93,29.8,61.93,94,28,0.687
2018/7/8,17:45,111.49,49.82,29.71,62.07,82,27.9,0.45
2018/7/8,18:00,102.29,66.28,29.76,61.59,61,27.9,0.369
2018/7/8,18:15,74.73,49.84,29.68,61.69,56,27.700001,0.288
2018/7/8,18:30,63.23,46.8,29.62,61.8,38,27.6,0.174
2018/7/8,18:45,44.84,32.17,29.31,63.18,38,27.6,0.165
2018/7/8,19:00,27.22,17.12,28.71,66.49,44,27.5,0
2018/7/8,19:15,16.57,5.35,27.94,70.38,14,27.200001,0
2018/7/8,19:30,7.18,1.41,27.13,74.18,7,27.1,0
2018/7/8,19:45,0,0,26.42,77.15,0,26.9,0
2018/7/8,20:00,0,0,26,78.76,0,26.6,0
2018/7/8,20:15,0,0,25.77,79.52,0,26.5,0
2018/7/8,20:30,0,0,25.55,80.23,0,26.200001,0
2018/7/8,20:45,0,0,25.4,80.53,0,26.299999,0
2018/7/8,21:00,0,0,25.32,80.43,0,26,0
2018/7/8,21:15,0,0,25.21,80.42,0,25.700001,0
2018/7/8,21:30,0,0,25.06,80.79,0,25.5,0
2018/7/8,21:45,0,0,24.89,81.4,0,25.700001,0
2018/7/8,22:00,0,0,24.76,81.89,0,25.6,0
2018/7/8,22:15,0,0,24.66,82.31,0,25.5,0
2018/7/8,22:30,0,0,24.62,82.5,0,25.299999,0
2018/7/8,22:45,0,0,24.56,82.73,0,25.299999,0
2018/7/8,23:00,0,0,24.5,82.97,0,25.299999,0
2018/7/8,23:15,0,0,24.43,83.26,0,25.1,0
2018/7/8,23:30,0,0,24.38,83.42,0,25,0
2018/7/8,23:45,0,0,24.32,83.66,0,24.799999,0
2018/7/9,0:00,0,0,24.89,74.56,0,24.700001,0
2018/7/9,0:15,0,0,24.7,75.09,0,24.5,0
2018/7/9,0:30,0,0,24.57,75.4,0,23.799999,0
2018/7/9,0:45,0,0,24.48,75.54,0,23.4,0
2018/7/9,1:00,0,0,24.35,75.84,0,22.700001,0
2018/7/9,1:15,0,0,24.23,76.18,0,21.299999,0
2018/7/9,1:30,0,0,24.2,76.18,0,20.799999,0
2018/7/9,1:45,0,0,24.12,76.37,0,20.6,0
2018/7/9,2:00,0,0,24.03,76.52,0,20.6,0
2018/7/9,2:15,0,0,23.9,76.92,0,20.5,0
2018/7/9,2:30,0,0,23.69,77.59,0,20.200001,0
2018/7/9,2:45,0,0,23.67,77.28,0,20.4,0
2018/7/9,3:00,0,0,23.67,76.95,0,20.5,0
2018/7/9,3:15,0,0,23.64,76.82,0,20.6,0
2018/7/9,3:30,0,0,23.61,76.66,0,20.6,0
2018/7/9,3:45,0,0,23.44,77.08,0,20.6,0
2018/7/9,4:00,0,0,23.44,76.78,0,20.799999,0
2018/7/9,4:15,0,0,23.36,76.98,0,21,0
2018/7/9,4:30,0,0,23.39,76.69,0,20.9,0
2018/7/9,4:45,0,0,23.56,75.81,0,20.799999,0
2018/7/9,5:00,0,0,23.53,75.87,0,20.799999,0
2018/7/9,5:15,0.84,0.11,23.6,75.58,0,20.799999,0
2018/7/9,5:30,5.3,2.25,23.63,75.63,0,20.700001,0
2018/7/9,5:45,17.49,9.92,23.93,74.58,5,20.4,0
2018/7/9,6:00,16.85,10.12,24.16,73.94,16,20.5,0
2018/7/9,6:15,21.14,7.22,24.51,72.59,35,20.6,0.072
2018/7/9,6:30,23.12,11,24.87,71.38,42,20.4,0.186
2018/7/9,6:45,14.99,0.07,24.8,71.96,64,20.799999,0.333
2018/7/9,7:00,20.73,0,24.69,73.33,120,20.700001,0.753
2018/7/9,7:15,0.57,0,23.99,77.24,124,20.700001,0.918
2018/7/9,7:30,0.66,0,23.55,79.97,103,20.700001,0.672
2018/7/9,7:45,0.62,0,23.1,82.69,137,20.9,1.053
