date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/5,4:00,0,0,20.45,66.74,0,20.1,0
2018/7/5,4:15,0,0,20.43,66.74,0,20.4,0
2018/7/5,4:30,0,0,20.41,66.7,0,20.4,0
2018/7/5,4:45,0,0,20.44,66.55,0,19.5,0
2018/7/5,5:00,0,0,20.43,66.47,0,18.9,0
2018/7/5,5:15,0,0,20.44,66.34,0,19.6,0
2018/7/5,5:30,13.84,6.54,20.52,66.21,3,19.9,0
2018/7/5,5:45,51.23,34.84,20.85,65.48,14,19.4,0.176
2018/7/5,6:00,81.13,60.38,21.24,64.73,34,19.5,0.576
2018/7/5,6:15,129.74,104,21.81,63.55,57,20.200001,1.024
2018/7/5,6:30,163.79,135.39,22.44,62.65,82,21,1.36
2018/7/5,6:45,216.43,184.69,23.29,61.3,122,21.4,2.16
2018/7/5,7:00,252.15,218.5,24.23,59.52,120,22.5,2.112
2018/7/5,7:15,306.13,269.98,25.12,53.95,97,22.6,1.808
2018/7/5,7:30,342.13,304.52,25.74,51.6,114,22.6,1.856
2018/7/5,7:45,395.73,356.14,26.22,49.97,177,22.1,2.944
2018/7/5,8:00,431.01,390.24,26.55,48.85,185,22.6,4.032001
2018/7/5,8:15,482.88,440.5,26.88,48.06,374,24,5.92
2018/7/5,8:30,516.62,473.26,27.13,47.48,417,24.6,6.112
2018/7/5,8:45,565.63,520.93,27.37,47.03,435,24.9,7.664001
2018/7/5,9:00,597.12,551.59,27.58,46.7,565,25.6,8.464001
2018/7/5,9:15,642.22,595.58,27.79,46.43,602,26.299999,9.008
2018/7/5,9:30,670.74,623.41,27.97,46.15,634,26.799999,9.568001
2018/7/5,9:45,710.95,662.68,28.16,45.85,665,28,9.888
2018/7/5,10:00,735.89,687.06,28.37,45.6,695,29,10.352
2018/7/5,10:15,770.27,720.68,28.61,45.21,734,28.9,10.736
2018/7/5,10:30,791.14,741.09,28.87,43.96,739,30.299999,10.88
2018/7/5,10:45,819.13,768.49,29.12,42.85,734,30.9,10.8
2018/7/5,11:00,835.53,784.55,29.34,41.88,760,31.799999,11.152
2018/7/5,11:15,856.59,805.17,29.57,41.06,816,31.6,12.176
2018/7/5,11:30,868.25,816.59,29.79,40.08,834,31.799999,12.288
2018/7/5,11:45,882.03,830.1,30.01,39.28,848,31.799999,12.528
2018/7/5,12:00,888.75,836.68,30.2,38.51,828,32.299999,12.288
2018/7/5,12:15,894.91,842.71,30.4,37.64,819,32.099998,12.416
2018/7/5,12:30,896.41,844.19,30.58,37.01,820,32.200001,12.384
2018/7/5,12:45,894.61,842.43,30.74,36.81,793,32.099998,12.384
2018/7/5,13:00,890.7,838.61,30.88,36.74,694,32.5,11.76
2018/7/5,13:15,880.91,829.02,31.02,36.75,758,32.700001,11.856
2018/7/5,13:30,871.81,820.11,31.15,36.82,704,32.799999,11.312
2018/7/5,13:45,854.15,802.23,31.26,36.96,707,32.5,11.344
2018/7/5,14:00,840.36,789.3,31.36,37.14,653,33.099998,10.56
2018/7/5,14:15,815.75,765.21,31.44,37.34,643,33,10.336
2018/7/5,14:30,797.04,746.9,31.53,37.5,626,33.299999,10.128
2018/7/5,14:45,765.71,716.24,31.61,37.61,601,33,9.632
2018/7/5,15:00,742.76,693.8,31.69,37.6,551,33,8.992001
2018/7/5,15:15,705.39,657.27,31.75,37.62,483,33.599998,8.144
2018/7/5,15:30,678.6,631.1,31.81,37.64,450,33.299999,7.808001
2018/7/5,15:45,635.86,589.38,31.84,37.68,400,33,7.312
2018/7/5,16:00,605.77,560.05,31.86,37.71,333,33.200001,6.496
2018/7/5,16:15,558.63,514.15,31.84,37.77,284,33,5.76
2018/7/5,16:30,526.04,482.43,31.83,37.73,239,33.099998,4.864
2018/7/5,16:45,475.5,433.36,31.79,37.66,127,32.700001,1.84
2018/7/5,17:00,440.88,399.83,31.76,37.5,149,32.299999,3.104
2018/7/5,17:15,387.95,348.67,31.69,37.41,122,32.299999,2.416
2018/7/5,17:30,352.2,314.23,31.62,37.31,118,32.200001,2.256
2018/7/5,17:45,298.15,262.39,31.49,37.41,92,31.6,1.552
2018/7/5,18:00,262.06,227.96,31.37,37.58,78,31.1,1.312
2018/7/5,18:15,208.38,177.12,31.17,38.06,72,31,1.264
2018/7/5,18:30,173.2,144.15,30.97,38.85,66,30.799999,1.152
2018/7/5,18:45,121.99,96.94,30.6,40.49,43,30.299999,0.704
2018/7/5,19:00,89.48,67.73,30.11,43.38,24,29.9,0.4
2018/7/5,19:15,44.76,29.52,29.52,45.68,16,29.299999,0.224
2018/7/5,19:30,19.5,10.29,29.15,46.45,3,29,0.016
2018/7/5,19:45,0,0,28.9,46.38,0,28.700001,0
2018/7/5,20:00,0,0,28.72,46.62,0,28.5,0
2018/7/5,20:15,0,0,28.59,46.76,0,28.200001,0
2018/7/5,20:30,0,0,28.53,46.67,0,27.799999,0
2018/7/5,20:45,0,0,28.47,46.67,0,27.700001,0
2018/7/5,21:00,0,0,28.41,46.68,0,27.299999,0
2018/7/5,21:15,0,0,28.36,46.73,0,26.9,0
2018/7/5,21:30,0,0,28.31,46.79,0,27.299999,0
2018/7/5,21:45,0,0,28.26,46.83,0,27.1,0
2018/7/5,22:00,0,0,28.2,46.94,0,27,0
2018/7/5,22:15,0,0,28.13,47.12,0,26.1,0
2018/7/5,22:30,0,0,28.02,47.41,0,26.1,0
2018/7/5,22:45,0,0,27.9,47.78,0,27,0
2018/7/5,23:00,0,0,27.72,48.28,0,26.9,0
2018/7/5,23:15,0,0,27.49,48.95,0,25.9,0
2018/7/5,23:30,0,0,27.22,49.76,0,26.200001,0
2018/7/5,23:45,0,0,26.93,50.61,0,26.200001,0
2018/7/6,0:00,0,0,24.75,57.31,0,26.4,0
2018/7/6,0:15,0,0,24.65,57.62,0,26,0
2018/7/6,0:30,0,0,24.56,57.93,0,25.799999,0
2018/7/6,0:45,0,0,24.42,58.44,0,25.700001,0
2018/7/6,1:00,0,0,24.26,59.02,0,24.299999,0
2018/7/6,1:15,0,0,24.09,59.64,0,24.1,0
2018/7/6,1:30,0,0,23.94,60.2,0,23.799999,0
2018/7/6,1:45,0,0,23.82,60.72,0,24.1,0
2018/7/6,2:00,0,0,23.71,61.22,0,24.200001,0
2018/7/6,2:15,0,0,23.61,61.7,0,23,0
2018/7/6,2:30,0,0,23.53,62.17,0,22.299999,0
2018/7/6,2:45,0,0,23.42,62.76,0,22.6,0
2018/7/6,3:00,0,0,23.31,63.4,0,22,0
2018/7/6,3:15,0,0,23.2,64.04,0,22.6,0
2018/7/6,3:30,0,0,23.07,64.82,0,22.5,0
2018/7/6,3:45,0,0,22.96,65.58,0,22.799999,0
2018/7/6,4:00,0,0,22.84,66.33,0,23.1,0
2018/7/6,4:15,0,0,22.74,67.07,0,21.799999,0
2018/7/6,4:30,0,0,22.63,67.83,0,21.799999,0
2018/7/6,4:45,0,0,22.54,68.56,0,21.9,0
2018/7/6,5:00,0,0,22.47,69.18,0,22.5,0
2018/7/6,5:15,0,0,22.42,69.68,0,22.200001,0
2018/7/6,5:30,11.62,5.27,22.49,69.94,2,21,0
2018/7/6,5:45,43.43,28.43,22.77,69.56,9,22.1,0.08
2018/7/6,6:00,68.86,50.99,23.07,69.22,16,22.200001,0.224
2018/7/6,6:15,113.28,90.23,23.56,68.38,22,22,0.304
2018/7/6,6:30,147.04,120.92,24.13,67.55,26,22.5,0.304
2018/7/6,6:45,195.16,165.22,25.05,65.21,51,21.5,0.912
2018/7/6,7:00,226.06,194.72,25.73,61.95,137,22,2.256
2018/7/6,7:15,267.73,235.55,26.12,60.39,159,23.4,2.608
2018/7/6,7:30,283.14,251.4,26.41,59.37,114,24.299999,1.376
2018/7/6,7:45,300.67,270.08,26.64,58.54,234,23.5,3.776
2018/7/6,8:00,293.4,265.18,26.85,57.99,257,24.299999,3.856
2018/7/6,8:15,290.42,264.5,27.1,57.44,294,24.700001,4.672
2018/7/6,8:30,273.24,249.92,27.28,57.16,297,25.6,4.064
2018/7/6,8:45,265.19,243.89,27.51,56.74,348,26.799999,5.808
2018/7/6,9:00,251.08,228.05,27.66,56.63,369,27.200001,5.776
2018/7/6,9:15,225.03,190.61,27.68,56.87,524,27.299999,8.288
2018/7/6,9:30,217.86,184.88,27.71,57.06,558,27.799999,8.256001
2018/7/6,9:45,177.77,138.23,27.56,57.68,574,28.5,8.304001
2018/7/6,10:00,210.33,171.42,27.66,57.61,560,27.9,8.752001
2018/7/6,10:15,228.76,196.63,27.83,57.33,381,28.5,7.568001
2018/7/6,10:30,232.78,198.26,27.93,57.23,463,28.5,7.488001
2018/7/6,10:45,159,99.12,27.69,58.07,369,28.799999,7.072001
2018/7/6,11:00,241.61,201.22,28.19,56.74,245,28.9,4.512
2018/7/6,11:15,214.12,161.48,28.23,56.63,344,28.799999,5.968
2018/7/6,11:30,254.16,211.16,28.55,55.77,375,29.6,5.376
2018/7/6,11:45,268.92,227.12,28.77,55.21,392,30,5.376
2018/7/6,12:00,256.22,208.99,28.92,54.82,481,30.299999,6.448
2018/7/6,12:15,346.64,325.29,29.44,53.37,760,30.4,10.224
2018/7/6,12:30,347.01,325.6,29.61,52.96,474,30.799999,7.568
2018/7/6,12:45,348.86,328.09,29.72,52.75,740,31.1,7.744
2018/7/6,13:00,347.23,326.49,29.6,53.45,707,30.799999,10.192
2018/7/6,13:15,133.45,120.82,28.48,56.82,380,31,7.760001
2018/7/6,13:30,132.02,119.49,28.48,57.07,690,31,10.352
2018/7/6,13:45,6.63,0,27.61,59.81,655,31.299999,10.192
2018/7/6,14:00,6.47,0,27.33,61.4,510,31.200001,9.008
2018/7/6,14:15,3.05,0,27.1,62.94,596,31.299999,9.504001
2018/7/6,14:30,2.96,0,26.97,64.17,544,31.6,7.616
2018/7/6,14:45,7.91,0,27.14,64.04,568,31.5,9.216001
2018/7/6,15:00,7.67,0,27.2,63.36,491,32,7.424
2018/7/6,15:15,283.13,263.21,29.04,56.03,463,31.5,7.744
2018/7/6,15:30,270.74,250.69,29.31,55.01,391,31.5,6.64
2018/7/6,15:45,251.12,232.24,29.5,54.28,381,31.5,6.656
2018/7/6,16:00,240.15,221.51,29.64,53.73,342,31.5,6.192
2018/7/6,16:15,231.71,212.84,29.68,53.6,283,31,5.344
2018/7/6,16:30,243.74,223.09,29.69,53.55,237,31.5,4.48
2018/7/6,16:45,259.88,236.36,29.66,53.64,199,31.200001,4.016
2018/7/6,17:00,285.9,258.71,29.62,53.72,168,31.5,3.44
2018/7/6,17:15,288.49,258.68,29.53,53.94,133,30.700001,2.816
2018/7/6,17:30,288.35,256.63,29.46,53.98,115,30.700001,2.272
2018/7/6,17:45,261.61,229.61,29.35,54.12,94,30.5,1.792
2018/7/6,18:00,242.2,210.06,29.25,54.21,83,30.5,1.568
2018/7/6,18:15,199.29,168.8,29.1,54.5,67,30.200001,1.2
2018/7/6,18:30,168.47,139.66,28.96,54.86,52,29.9,0.896
2018/7/6,18:45,119.18,94.21,28.72,55.64,35,29.6,0.576
2018/7/6,19:00,87.32,65.65,28.44,56.83,21,29.200001,0.336
2018/7/6,19:15,43.29,28.2,27.86,59.74,9,28.9,0.096
2018/7/6,19:30,18.46,9.49,27.39,61.56,2,28.200001,0
2018/7/6,19:45,0,0,27.02,62.35,0,28.1,0
2018/7/6,20:00,0,0,26.77,63.1,0,28.1,0
2018/7/6,20:15,0,0,26.62,63.41,0,27.5,0
2018/7/6,20:30,0,0,26.55,63.39,0,27,0
2018/7/6,20:45,0,0,26.53,63.21,0,27,0
2018/7/6,21:00,0,0,26.52,63.08,0,26.799999,0
2018/7/6,21:15,0,0,26.46,63.17,0,26.700001,0
2018/7/6,21:30,0,0,26.35,63.59,0,26.299999,0
2018/7/6,21:45,0,0,26.16,64.37,0,26,0
2018/7/6,22:00,0,0,25.91,65.39,0,26,0
2018/7/6,22:15,0,0,25.7,66.21,0,26.200001,0
2018/7/6,22:30,0,0,25.58,66.57,0,26.200001,0
2018/7/6,22:45,0,0,25.53,66.59,0,26,0
2018/7/6,23:00,0,0,25.55,66.33,0,25.9,0
2018/7/6,23:15,0,0,25.54,66.23,0,25.799999,0
2018/7/6,23:30,0,0,25.54,66.16,0,25.5,0
2018/7/6,23:45,0,0,25.52,66.23,0,25.299999,0
2018/7/7,0:00,0,0,24.44,64.54,0,25.6,0
2018/7/7,0:15,0,0,24.31,64.92,0,25.4,0
2018/7/7,0:30,0,0,24.23,65.12,0,25.6,0
2018/7/7,0:45,0,0,24.12,65.51,0,25.200001,0
2018/7/7,1:00,0,0,23.99,65.95,0,24.9,0
2018/7/7,1:15,0,0,23.85,66.47,0,23.700001,0
2018/7/7,1:30,0,0,23.69,67.04,0,22.799999,0
2018/7/7,1:45,0,0,23.54,67.61,0,22.799999,0
2018/7/7,2:00,0,0,23.41,68.09,0,22.700001,0
2018/7/7,2:15,0,0,23.27,68.64,0,23.1,0
2018/7/7,2:30,0,0,23.12,69.21,0,23.9,0
2018/7/7,2:45,0,0,22.98,69.78,0,22.6,0
2018/7/7,3:00,0,0,22.82,70.43,0,22.9,0
2018/7/7,3:15,0,0,22.66,71.07,0,23.200001,0
2018/7/7,3:30,0,0,22.5,71.74,0,21.700001,0
2018/7/7,3:45,0,0,22.36,72.29,0,22.4,0
2018/7/7,4:00,0,0,22.24,72.84,0,22.700001,0
2018/7/7,4:15,0,0,22.1,73.42,0,22.700001,0
2018/7/7,4:30,0,0,21.97,73.99,0,21.4,0
2018/7/7,4:45,0,0,21.82,74.66,0,21,0
2018/7/7,5:00,0,0,21.65,75.44,0,20.9,0
2018/7/7,5:15,0,0,21.49,76.15,0,21.299999,0
2018/7/7,5:30,8.43,3.71,21.47,76.41,5,21,0.032
2018/7/7,5:45,35,23.36,21.7,75.77,18,21.200001,0.24
2018/7/7,6:00,57.48,42.29,22.01,74.95,30,21.799999,0.4
2018/7/7,6:15,94.66,75.36,22.53,73.57,32,21.6,0.512
2018/7/7,6:30,121.56,99.95,23.23,71.73,49,21.9,0.736
2018/7/7,6:45,163.1,138.64,23.98,68.07,89,22.4,1.28
2018/7/7,7:00,193.27,166.95,24.52,66.23,131,23.1,2.144
2018/7/7,7:15,241.18,212.18,24.97,64.45,152,22.6,2.512
2018/7/7,7:30,279.88,248.57,25.42,63.29,190,23.6,3.12
2018/7/7,7:45,339.1,304.64,25.87,61.24,243,24.200001,3.92
2018/7/7,8:00,387.2,350.02,26.26,60.07,271,24.700001,4.192
2018/7/7,8:15,452.06,411.82,26.68,58.68,306,25.799999,4.928
2018/7/7,8:30,496.54,454.28,27.05,57.52,369,27.200001,5.808001
2018/7/7,8:45,546.89,503.04,27.41,56.26,368,26.4,6.32
2018/7/7,9:00,567.21,523.38,27.7,55.45,444,26.6,6.848001
2018/7/7,9:15,586.82,543.61,27.98,54.55,522,27.299999,7.92
2018/7/7,9:30,578.52,537.14,28.2,53.75,558,28.299999,8.544001
2018/7/7,9:45,568,528.9,28.4,52.97,596,28,7.904
2018/7/7,10:00,536.08,500.02,28.58,51.94,541,28.5,8.400001
2018/7/7,10:15,509.54,476.28,28.77,51.31,468,29,7.056
2018/7/7,10:30,481.1,450.25,28.94,50.78,359,29.299999,5.504
2018/7/7,10:45,470.29,440.81,29.13,50.09,443,29.9,7.440001
2018/7/7,11:00,465.81,437,29.3,49.2,737,29.6,8
2018/7/7,11:15,467.34,438.89,29.46,48.56,758,30.299999,7.568
2018/7/7,11:30,455.21,427.74,29.58,48.31,828,31,11.616
2018/7/7,11:45,436.33,410.26,29.7,47.89,773,31.5,11.488
2018/7/7,12:00,419.64,394.69,29.84,47.13,749,31.299999,10.208
2018/7/7,12:15,416.65,391.99,29.98,46.38,704,31.5,11.328
2018/7/7,12:30,419.96,395.13,30.13,45.49,826,32,11.696
2018/7/7,12:45,424.16,399.06,30.28,44.36,696,32.599998,10.176
2018/7/7,13:00,432.98,407.3,30.43,43.33,736,32.700001,11.296
2018/7/7,13:15,448.34,421.56,30.57,42.52,329,32.200001,5.84
2018/7/7,13:30,468.43,440.26,30.71,41.76,675,33.299999,10.992
2018/7/7,13:45,478.76,449.59,30.84,41.2,314,32.900002,4.736
2018/7/7,14:00,479.4,449.87,30.95,40.97,322,32.299999,4.448
2018/7/7,14:15,462.12,433.09,31.04,41,322,32.299999,9.472
2018/7/7,14:30,440.01,411.93,31.12,41.23,276,31.9,8.576
2018/7/7,14:45,407.72,380.98,31.17,41.56,276,31.9,8.224
2018/7/7,15:00,381.32,355.78,31.25,41.85,276,31.9,7.04
2018/7/7,15:15,352.17,327.75,31.29,42.15,207,32.099998,3.456
2018/7/7,15:30,336.54,312.57,31.31,42.44,214,31.9,3.856
2018/7/7,15:45,324.25,300.13,31.26,42.77,225,31.799999,2.768
2018/7/7,16:00,331.55,306.07,31.21,42.94,166,31.4,2.672
2018/7/7,16:15,338.73,311.25,31.12,43.01,166,31.4,2.448
2018/7/7,16:30,354.96,324.97,31.07,42.89,147,31.200001,2.448
2018/7/7,16:45,348.25,316.79,31.01,42.75,147,31.200001,2.528
2018/7/7,17:00,335.32,303.45,30.98,42.65,108,31.200001,1.936
2018/7/7,17:15,290.2,260.17,30.89,42.85,66,30.700001,1.008
2018/7/7,17:30,245.97,218.85,30.79,43.23,91,30.4,1.616
2018/7/7,17:45,187.07,164.06,30.61,43.92,83,30.6,1.232
2018/7/7,18:00,146.91,127.27,30.44,44.61,51,30.1,0.896
2018/7/7,18:15,107.48,90.88,30.19,45.54,56,29.799999,0.944
2018/7/7,18:30,86.73,71.73,29.95,46.52,59,29.700001,0.896
2018/7/7,18:45,61.97,48.8,29.61,47.81,27,29.5,0.368
2018/7/7,19:00,47.25,35.33,29.25,49.27,26,29.200001,0.352
2018/7/7,19:15,24.35,15.68,28.74,51.13,8,28.9,0.064
2018/7/7,19:30,10.66,5.35,28.2,53,5,28.6,0.016
2018/7/7,19:45,0,0,27.69,54.44,0,28.4,0
2018/7/7,20:00,0,0,27.31,55.69,0,28.200001,0
2018/7/7,20:15,0,0,27,56.73,0,27.799999,0
2018/7/7,20:30,0,0,26.75,57.57,0,27.700001,0
2018/7/7,20:45,0,0,26.51,58.4,0,27.6,0
2018/7/7,21:00,0,0,26.26,59.3,0,27.4,0
2018/7/7,21:15,0,0,26.01,60.27,0,27.200001,0
2018/7/7,21:30,0,0,25.77,61.23,0,26.9,0
2018/7/7,21:45,0,0,25.57,62.07,0,26.6,0
2018/7/7,22:00,0,0,25.39,62.76,0,26.6,0
2018/7/7,22:15,0,0,25.22,63.37,0,26.700001,0
2018/7/7,22:30,0,0,25.08,63.79,0,26.799999,0
2018/7/7,22:45,0,0,24.96,64.14,0,26.700001,0
2018/7/7,23:00,0,0,24.84,64.57,0,26.700001,0
2018/7/7,23:15,0,0,24.71,65.14,0,26.5,0
2018/7/7,23:30,0,0,24.58,65.78,0,26.5,0
2018/7/7,23:45,0,0,24.44,66.54,0,26.4,0
2018/7/8,0:00,0,0,23.66,64.29,0,26.4,0
2018/7/8,0:15,0,0,23.56,64.79,0,26,0
2018/7/8,0:30,0,0,23.53,64.97,0,25.1,0
2018/7/8,0:45,0,0,23.46,65.22,0,24.4,0
2018/7/8,1:00,0,0,23.38,65.58,0,23.5,0
2018/7/8,1:15,0,0,23.39,65.5,0,23.799999,0
2018/7/8,1:30,0,0,23.38,65.53,0,23.5,0
2018/7/8,1:45,0,0,23.31,65.66,0,23.200001,0
2018/7/8,2:00,0,0,23.28,65.68,0,23.1,0
2018/7/8,2:15,0,0,23.27,65.72,0,22.9,0
2018/7/8,2:30,0,0,23.31,65.55,0,22.700001,0
2018/7/8,2:45,0,0,23.34,65.45,0,22.6,0
2018/7/8,3:00,0,0,23.22,65.74,0,22.4,0
2018/7/8,3:15,0,0,22.92,66.94,0,22.299999,0
2018/7/8,3:30,0,0,22.36,69.98,0,22.200001,0
2018/7/8,3:45,0,0,21.62,74.56,0,22.200001,0
2018/7/8,4:00,0,0,20.98,79.13,0,22,0
2018/7/8,4:15,0,0,20.54,82.63,0,22,0
2018/7/8,4:30,0,0,20.24,85.24,0,22.1,0
2018/7/8,4:45,0,0,20.09,86.79,0,22.1,0
2018/7/8,5:00,0,0,19.96,88.02,0,22,0
2018/7/8,5:15,0,0,19.86,88.88,0,21.9,0
2018/7/8,5:30,0.86,0.01,19.83,89.23,1,21.700001,0
2018/7/8,5:45,4.1,0.45,19.81,89.49,4,21.9,0
2018/7/8,6:00,6.37,0.09,19.84,89.41,6,22.1,0.032
2018/7/8,6:15,10,0.02,19.91,89.33,4,21.1,0
2018/7/8,6:30,13.48,0.86,19.98,89.07,12,21.4,0.176
2018/7/8,6:45,23.08,9.14,20.22,88.1,24,21.299999,0.336
2018/7/8,7:00,33.4,18.33,20.43,87.17,29,21.299999,0.4
2018/7/8,7:15,61.91,29.7,20.75,84.8,39,21.5,0.608
2018/7/8,7:30,63.93,43.54,21.04,83.38,39,21.4,0.656
2018/7/8,7:45,60.36,40.47,21.26,82.31,23,21.6,0.448
2018/7/8,8:00,80.96,61.27,21.68,80.31,16,21.6,0.24
2018/7/8,8:15,89.33,63.46,22.09,78.39,27,21.6,0.416
2018/7/8,8:30,88.41,44.72,22.42,76.97,41,21.5,0.656
2018/7/8,8:45,77.88,34,22.7,75.77,57,21.6,1.056
2018/7/8,9:00,126.36,76.16,23.28,73.48,111,21.700001,2.128
2018/7/8,9:15,141.83,78.38,23.78,71.49,120,21.6,2.352
2018/7/8,9:30,138.82,79.41,24.22,69.68,202,21.9,3.6
2018/7/8,9:45,152.66,102.28,24.7,67.37,219,22.200001,4.096
2018/7/8,10:00,186.9,152.78,25.31,64.73,262,22.6,4.992001
2018/7/8,10:15,178.39,127.74,25.78,62.58,308,23.1,5.536
2018/7/8,10:30,206.14,157.48,26.23,60.27,279,23.6,4.864
2018/7/8,10:45,256.58,232.83,26.78,58.26,213,23.799999,3.792
2018/7/8,11:00,264.05,239.76,27.07,57.25,169,23.700001,3.072
2018/7/8,11:15,252.9,227.51,27.2,56.68,166,23.700001,3.168
2018/7/8,11:30,253.55,228,27.37,55.74,283,24.1,5.584001
2018/7/8,11:45,196.64,163.3,27.21,56.33,299,24.700001,5.072001
2018/7/8,12:00,204.18,149.68,27.25,55.99,223,24.799999,4.128
2018/7/8,12:15,181.37,128.64,27.1,56.39,233,25.5,4.112
2018/7/8,12:30,163.43,111.67,26.99,56.6,200,25.4,3.536
2018/7/8,12:45,67.88,45.28,26.4,57.98,205,25.299999,3.904
2018/7/8,13:00,71.23,52.62,26.34,58.05,274,25.9,4.72
2018/7/8,13:15,135.57,97.8,26.79,56.37,184,25.6,2.976
2018/7/8,13:30,82.89,41.83,26.56,56.98,221,25.9,4.352
2018/7/8,13:45,114.27,19.08,26.6,57.09,287,26.700001,4.944
2018/7/8,14:00,104.24,7.38,26.29,58.93,286,26.4,4.672
2018/7/8,14:15,86.78,1.55,25.65,62.7,214,26.9,3.856
2018/7/8,14:30,72,3.98,25.09,66.12,290,27.200001,4.832
2018/7/8,14:45,105.5,74.96,24.99,67.2,212,27.299999,3.76
2018/7/8,15:00,110.69,74.49,25.04,66.91,522,28,8.256001
2018/7/8,15:15,88.03,52.48,24.94,66.84,397,28.700001,6.864
2018/7/8,15:30,100.65,75.68,25.07,66.07,330,28.5,5.456
2018/7/8,15:45,73.62,55.8,24.93,66.3,339,28.6,5.312
2018/7/8,16:00,55.8,37.8,24.82,66.63,185,28.299999,3.184
2018/7/8,16:15,41.6,26.11,24.75,66.88,153,28.299999,2.688
2018/7/8,16:30,64.45,45.71,24.88,66.43,197,27.6,3.616
2018/7/8,16:45,29.74,12,24.75,66.7,166,27.9,2.96
2018/7/8,17:00,41.58,18.26,24.8,66.7,144,27.299999,2.464
2018/7/8,17:15,54.19,38.19,24.97,66.31,114,27.4,1.936
2018/7/8,17:30,36.75,17.26,24.96,65.95,109,27.200001,1.808
2018/7/8,17:45,33.91,20.95,25.03,65.7,85,27,1.2
2018/7/8,18:00,41.1,28.52,25.06,65.67,87,27,1.6
2018/7/8,18:15,22.71,10.29,24.9,66.58,67,26.700001,1.136
2018/7/8,18:30,24.48,13.28,24.86,67.48,43,26.4,0.672
2018/7/8,18:45,9.63,0.43,24.61,69.23,37,26.200001,0.512
2018/7/8,19:00,8.72,1.74,24.45,70.56,7,26.1,0.064
2018/7/8,19:15,2.04,0,24.14,72.16,1,25.9,0
2018/7/8,19:30,0.79,0,23.89,73.45,0,25.6,0
2018/7/8,19:45,0,0,23.64,74.79,0,25.5,0
2018/7/8,20:00,0,0,23.39,76.25,0,24.799999,0
2018/7/8,20:15,0,0,23.06,78.15,0,24.700001,0
2018/7/8,20:30,0,0,22.71,80.39,0,24.4,0
2018/7/8,20:45,0,0,22.41,82.5,0,24.1,0
2018/7/8,21:00,0,0,22.13,84.6,0,23.9,0
2018/7/8,21:15,0,0,21.89,86.46,0,24,0
2018/7/8,21:30,0,0,21.7,87.9,0,23.799999,0
2018/7/8,21:45,0,0,21.55,89.06,0,23.5,0
2018/7/8,22:00,0,0,21.42,89.93,0,23.1,0
2018/7/8,22:15,0,0,21.33,90.56,0,23,0
2018/7/8,22:30,0,0,21.25,90.99,0,22.799999,0
2018/7/8,22:45,0,0,21.18,91.33,0,23,0
2018/7/8,23:00,0,0,21.09,91.67,0,22.799999,0
2018/7/8,23:15,0,0,21,92.03,0,22.5,0
2018/7/8,23:30,0,0,20.92,92.43,0,22.6,0
2018/7/8,23:45,0,0,20.84,92.66,0,22.5,0
2018/7/9,0:00,0,0,22.24,90.14,0,22.5,0
2018/7/9,0:15,0,0,22.13,91.02,0,22.4,0
2018/7/9,0:30,0,0,21.99,92.04,0,22.4,0
2018/7/9,0:45,0,0,21.79,93.11,0,22.299999,0
2018/7/9,1:00,0,0,21.55,93.92,0,22.200001,0
2018/7/9,1:15,0,0,21.38,94.48,0,22.200001,0
2018/7/9,1:30,0,0,21.27,94.77,0,22.200001,0
2018/7/9,1:45,0,0,21.21,95.02,0,22.200001,0
2018/7/9,2:00,0,0,21.17,95.15,0,22.1,0
2018/7/9,2:15,0,0,21.16,95.19,0,22.200001,0
2018/7/9,2:30,0,0,21.16,95.19,0,22.1,0
2018/7/9,2:45,0,0,21.11,95.31,0,22,0
2018/7/9,3:00,0,0,21.06,95.3,0,22.1,0
2018/7/9,3:15,0,0,20.94,95.44,0,22,0
2018/7/9,3:30,0,0,20.71,95.74,0,22,0
2018/7/9,3:45,0,0,20.44,96.21,0,21.799999,0
2018/7/9,4:00,0,0,20.31,96.4,0,21.9,0
2018/7/9,4:15,0,0,20.27,96.12,0,22,0
2018/7/9,4:30,0,0,20.29,95.64,0,21.799999,0
2018/7/9,4:45,0,0,20.31,95.25,0,21.799999,0
2018/7/9,5:00,0,0,20.35,94.77,0,21.700001,0
2018/7/9,5:15,0,0,20.34,95.07,0,21.799999,0
2018/7/9,5:30,0.34,0,20.34,95.06,1,21.799999,0
2018/7/9,5:45,1.56,0,20.36,94.99,4,21.799999,0
2018/7/9,6:00,2.26,0,20.39,94.89,5,21.9,0.016
2018/7/9,6:15,6.91,0,20.48,94.42,8,21.9,0.048
2018/7/9,6:30,7.76,0,20.59,93.5,17,22,0.24
2018/7/9,6:45,14.36,0,20.74,92.45,13,22,0.16
2018/7/9,7:00,16.48,0,20.88,91.6,21,22,0.288
2018/7/9,7:15,23.63,0,21,90.99,29,22,0.464
2018/7/9,7:30,29.24,0,21.11,90.41,15,22.1,0.192
2018/7/9,7:45,38.02,0,21.21,89.27,16,22,0.272
2018/7/9,8:00,30.19,0,21.11,89.54,31,22.1,0.512
2018/7/9,8:15,29.19,0,20.96,90.33,26,22.1,0.416
2018/7/9,8:30,21.59,0,20.78,91.12,18,22,0.288
