date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/5,2:15,0,0,24.17,56.83,0,24.200001,0
2018/7/5,2:30,0,0,24.06,56.97,0,24.4,0
2018/7/5,2:45,0,0,23.94,57.2,0,24.6,0
2018/7/5,3:00,0,0,23.82,57.47,0,24.1,0
2018/7/5,3:15,0,0,23.74,57.68,0,24.200001,0
2018/7/5,3:30,0,0,23.64,57.92,0,23.799999,0
2018/7/5,3:45,0,0,23.57,58.09,0,23.700001,0
2018/7/5,4:00,0,0,23.51,58.17,0,23.4,0
2018/7/5,4:15,0,0,23.45,58.26,0,23.6,0
2018/7/5,4:30,0,0,23.39,58.33,0,23.6,0
2018/7/5,4:45,0,0,23.32,58.41,0,23.6,0
2018/7/5,5:00,0,0,23.24,58.52,0,23.6,0
2018/7/5,5:15,1.83,0.23,23.16,58.63,1,23.799999,0
2018/7/5,5:30,19.04,9.71,23.24,58.41,9,23.799999,0.0992
2018/7/5,5:45,57.11,39.12,23.58,57.54,17,23.9,0.2388
2018/7/5,6:00,86.7,64.47,24.03,56.57,40,23.799999,0.61456
2018/7/5,6:15,134.7,107.46,24.72,55.1,69,24,1.23888
2018/7/5,6:30,168.3,138.34,25.59,53.38,84,25.1,1.41568
2018/7/5,6:45,220.21,186.78,26.77,50.73,74,25.6,1.33896
2018/7/5,7:00,255.44,220.01,27.79,46.72,158,26.1,2.74424
2018/7/5,7:15,308.66,270.6,28.55,44.94,202,27.200001,2.99488
2018/7/5,7:30,344.13,304.52,29.11,43.02,106,28,1.65232
2018/7/5,7:45,396.99,355.26,29.55,41.8,271,28.4,4.80176
2018/7/5,8:00,431.78,388.78,29.95,41,316,28.700001,5.14032
2018/7/5,8:15,482.88,438.13,30.39,40.1,343,29.6,6.39552
2018/7/5,8:30,516.08,470.28,30.8,39.17,382,29.9,7.010079
2018/7/5,8:45,564.32,517.05,31.17,38.28,427,30.4,7.64784
2018/7/5,9:00,595.24,547.09,31.52,37.72,479,31,8.43112
2018/7/5,9:15,639.49,590.11,31.88,37.16,531,31.299999,9.28016
2018/7/5,9:30,667.39,617.27,32.17,36.8,557,31.299999,9.588559
2018/7/5,9:45,706.68,655.54,32.46,36.47,607,31.5,10.26296
2018/7/5,10:00,731.01,679.27,32.76,36.08,624,32.400002,10.49904
2018/7/5,10:15,764.49,711.93,33.11,35.36,660,32.400002,10.80536
2018/7/5,10:30,784.72,731.68,33.44,33.95,693,32.799999,11.20368
2018/7/5,10:45,811.7,758,33.76,32.9,721,33.599998,11.55576
2018/7/5,11:00,827.46,773.38,34.07,32.1,768,33,11.84488
2018/7/5,11:15,847.63,793.09,34.37,31.32,783,33.5,12.13368
2018/7/5,11:30,858.7,803.9,34.67,30.18,784,33.799999,12.08968
2018/7/5,11:45,871.57,816.48,34.92,29.62,784,33.799999,12.08968
2018/7/5,12:00,877.68,822.45,35.14,29.36,784,33.799999,12.08968
2018/7/5,12:15,882.99,827.65,35.36,29.17,784,33.799999,12.08968
2018/7/5,12:30,883.96,828.59,35.57,29,784,33.799999,12.08968
2018/7/5,12:45,881.64,826.33,35.76,28.84,784,33.799999,12.08968
2018/7/5,13:00,877.61,822.4,35.95,28.67,872,34.799999,12.38112
2018/7/5,13:15,867.78,812.8,36.13,28.45,816,34.5,11.92104
2018/7/5,13:30,858.68,803.92,36.3,28.22,834,34.900002,11.95256
2018/7/5,13:45,841.34,786.99,36.46,27.97,820,35.200001,11.55728
2018/7/5,14:00,827.37,773.35,36.62,27.61,789,35,11.31464
2018/7/5,14:15,802.76,749.32,36.75,27.36,721,35,10.696
2018/7/5,14:30,784.06,731.06,36.87,27.15,676,34.900002,10.1272
2018/7/5,14:45,752.74,700.51,36.97,26.99,662,34.900002,9.681999
2018/7/5,15:00,729.75,678.08,37.07,26.92,661,35.099998,9.646
2018/7/5,15:15,692.19,641.47,37.13,26.95,587,35.200001,9.094561
2018/7/5,15:30,665.32,615.29,37.2,26.98,579,35.400002,8.323759
2018/7/5,15:45,622.5,573.62,37.26,26.95,494,35.200001,7.6136
2018/7/5,16:00,592.56,544.5,37.32,26.82,490,35.099998,7.11048
2018/7/5,16:15,545.76,499.07,37.34,26.73,442,35.200001,6.32808
2018/7/5,16:30,513.43,467.73,37.34,26.67,397,35.200001,5.57232
2018/7/5,16:45,463.39,419.32,37.3,26.71,377,35,5.09112
2018/7/5,17:00,429.19,386.31,37.26,26.77,327,35.299999,4.32104
2018/7/5,17:15,376.95,336.02,37.17,26.94,282,35.299999,3.76824
2018/7/5,17:30,341.69,302.2,37.08,27.19,226,34.900002,2.97288
2018/7/5,17:45,288.53,251.44,36.93,27.54,187,34.900002,2.37752
2018/7/5,18:00,253.13,217.84,36.81,27.89,140,34.799999,1.7976
2018/7/5,18:15,200.57,168.37,36.63,28.32,110,34.700001,1.34208
2018/7/5,18:30,166.2,136.39,36.48,28.74,77,34.400002,0.81032
2018/7/5,18:45,116.36,90.84,36.25,29.4,57,34,0.71728
2018/7/5,19:00,84.85,62.84,35.92,30.56,42,33.700001,0.464
2018/7/5,19:15,41.33,26.32,35.28,32.16,11,33.200001,0.13192
2018/7/5,19:30,17.69,8.82,34.79,33.03,4,32.799999,0.02088
2018/7/5,19:45,0,0,34.32,33.72,0,32.400002,0
2018/7/5,20:00,0,0,33.92,34.58,0,31.9,0
2018/7/5,20:15,0,0,33.57,35.34,0,31.6,0
2018/7/5,20:30,0,0,33.28,35.96,0,31.5,0
2018/7/5,20:45,0,0,33.01,36.53,0,31.4,0
2018/7/5,21:00,0,0,32.74,37.14,0,31.200001,0
2018/7/5,21:15,0,0,32.44,37.81,0,30.9,0
2018/7/5,21:30,0,0,32.11,38.56,0,30.6,0
2018/7/5,21:45,0,0,31.76,39.38,0,30.6,0
2018/7/5,22:00,0,0,31.41,40.22,0,30.6,0
2018/7/5,22:15,0,0,31.04,41.09,0,29.799999,0
2018/7/5,22:30,0,0,30.69,41.91,0,29.9,0
2018/7/5,22:45,0,0,30.35,42.69,0,29.9,0
2018/7/5,23:00,0,0,30.05,43.37,0,29.6,0
2018/7/5,23:15,0,0,29.77,44,0,28.9,0
2018/7/5,23:30,0,0,29.54,44.54,0,28.4,0
2018/7/5,23:45,0,0,29.32,45.03,0,28.799999,0
2018/7/6,0:00,0,0,27.55,50.59,0,28.9,0
2018/7/6,0:15,0,0,27.48,50.71,0,28.5,0
2018/7/6,0:30,0,0,27.46,50.75,0,28.4,0
2018/7/6,0:45,0,0,27.4,50.93,0,28.799999,0
2018/7/6,1:00,0,0,27.32,51.2,0,29.1,0
2018/7/6,1:15,0,0,27.23,51.53,0,28.6,0
2018/7/6,1:30,0,0,27.14,51.87,0,27.799999,0
2018/7/6,1:45,0,0,27.09,52.15,0,27.700001,0
2018/7/6,2:00,0,0,27.01,52.52,0,27.6,0
2018/7/6,2:15,0,0,26.92,52.94,0,27.799999,0
2018/7/6,2:30,0,0,26.82,53.41,0,27.799999,0
2018/7/6,2:45,0,0,26.71,53.93,0,27.5,0
2018/7/6,3:00,0,0,26.59,54.47,0,27.6,0
2018/7/6,3:15,0,0,26.46,55.1,0,27.5,0
2018/7/6,3:30,0,0,26.32,55.75,0,27.1,0
2018/7/6,3:45,0,0,26.18,56.46,0,27.200001,0
2018/7/6,4:00,0,0,26.04,57.15,0,27.200001,0
2018/7/6,4:15,0,0,25.89,57.87,0,26.799999,0
2018/7/6,4:30,0,0,25.74,58.61,0,26.4,0
2018/7/6,4:45,0,0,25.6,59.3,0,26.200001,0
2018/7/6,5:00,0,0,25.47,59.97,0,25.9,0
2018/7/6,5:15,1.2,0.1,25.36,60.58,3,25.799999,0.00952
2018/7/6,5:30,16.05,7.79,25.44,60.66,19,25.9,0.282
2018/7/6,5:45,49.43,32.89,25.79,59.98,27,26,0.44544
2018/7/6,6:00,74.85,53.76,26.26,58.94,62,26.1,1.07792
2018/7/6,6:15,114.32,88.66,27.02,56.91,88,26.200001,1.55768
2018/7/6,6:30,134.7,101.91,27.72,54.55,89,26.4,1.61832
2018/7/6,6:45,162.48,129.68,28.26,52.8,132,26.6,2.39624
2018/7/6,7:00,168.48,137.76,28.71,51.57,183,26.9,3.1964
2018/7/6,7:15,179.89,153.66,29.19,50.33,197,27,3.36392
2018/7/6,7:30,166.24,135.35,29.45,49.71,216,27.1,3.69408
2018/7/6,7:45,167.12,134.82,29.83,48.91,258,27.4,4.33352
2018/7/6,8:00,175.16,152.44,30.28,48.02,206,27.700001,4.47312
2018/7/6,8:15,188.78,165.52,30.64,47.43,328,28,5.8968
2018/7/6,8:30,199.42,173.17,31,46.83,357,28.299999,6.20488
2018/7/6,8:45,219.05,196.44,31.41,46.17,401,28.9,6.98552
2018/7/6,9:00,230.94,206.89,31.77,45.73,432,29.1,7.3712
2018/7/6,9:15,229.39,202.42,32.01,45.58,456,29.5,7.2284
2018/7/6,9:30,222.53,194.26,32.21,45.44,284,29,3.9612
2018/7/6,9:45,145.66,108.77,32.07,46.12,550,29.200001,7.42648
2018/7/6,10:00,165.83,132.46,32.23,46.02,487,29.700001,7.67296
2018/7/6,10:15,138.97,103.99,32.21,46.27,641,30.200001,9.647201
2018/7/6,10:30,168.58,138.38,32.49,45.75,608,30.799999,9.599201
2018/7/6,10:45,194.14,161.94,32.73,45.26,643,30.6,8.02224
2018/7/6,11:00,164.24,124.26,32.74,45.31,647,30.799999,8.40416
2018/7/6,11:15,257.38,223.2,33.24,44.17,653,31.299999,9.71304
2018/7/6,11:30,199.72,155.59,33.18,44.3,685,31.5,9.5828
2018/7/6,11:45,301.49,274.09,33.72,43.05,532,31.6,9.58128
2018/7/6,12:00,294.74,266.12,33.87,42.72,657,31.799999,9.3016
2018/7/6,12:15,343.94,321.92,34.21,41.94,645,32.099998,8.4016
2018/7/6,12:30,280.05,150.39,34.07,42.4,537,32.099998,8.07512
2018/7/6,12:45,198.01,93.95,33.57,44.04,491,32.299999,8.09176
2018/7/6,13:00,185.71,69.58,33.11,45.95,562,32.700001,9.14112
2018/7/6,13:15,68.79,0.01,32.11,49.49,726,33,10.8724
2018/7/6,13:30,57.83,0,31.53,51.84,698,33.099998,9.652559
2018/7/6,13:45,3.06,0,30.77,54.69,462,32.900002,7.997519
2018/7/6,14:00,3.02,0,30.59,55.81,598,33.400002,9.56192
2018/7/6,14:15,6.36,0,30.71,55.63,365,33.299999,7.434079
2018/7/6,14:30,6.31,0,30.86,55.05,454,33.200001,8.6492
2018/7/6,14:45,159.83,111.41,32.51,48.5,390,33.5,7.57504
2018/7/6,15:00,172.85,120.3,32.85,47.13,583,33.099998,8.45456
2018/7/6,15:15,376.93,342.48,33.83,44.15,456,33.599998,6.14944
2018/7/6,15:30,402.26,364.07,34.03,43.55,491,33.400002,6.58152
2018/7/6,15:45,398.53,360.85,34.15,43.18,433,33.599998,6.524159
2018/7/6,16:00,382.75,348.14,34.27,42.84,422,33.5,5.66376
2018/7/6,16:15,344.97,311.46,34.36,42.57,401,33.700001,5.18752
2018/7/6,16:30,317,286.43,34.46,42.23,369,33.5,4.78184
2018/7/6,16:45,284.17,255.18,34.52,42.02,195,33.5,2.93288
2018/7/6,17:00,266.31,239.19,34.58,41.81,269,33.900002,3.90816
2018/7/6,17:15,238.21,211.86,34.59,41.68,262,34,4.00952
2018/7/6,17:30,219.93,194.03,34.61,41.56,203,33.799999,3.03976
2018/7/6,17:45,188.78,164.04,34.56,41.54,186,33.700001,2.33296
2018/7/6,18:00,167.9,144.03,34.52,41.45,138,33.599998,2.0308
2018/7/6,18:15,134.32,112.32,34.41,41.44,84,33.299999,1.37912
2018/7/6,18:30,112.16,91.62,34.3,41.39,83,33.200001,1.23808
2018/7/6,18:45,78.85,61.18,34.1,41.62,48,33.099998,0.74312
2018/7/6,19:00,57.16,42,33.87,42.12,31,32.799999,0.41776
2018/7/6,19:15,27.22,17.09,33.33,43.66,15,32.5,0.18128
2018/7/6,19:30,10.76,5.2,32.74,45.21,3,32.099998,0.01376
2018/7/6,19:45,0,0,32.29,46.03,0,32,0
2018/7/6,20:00,0,0,31.97,46.8,0,31.799999,0
2018/7/6,20:15,0,0,31.68,47.47,0,31.4,0
2018/7/6,20:30,0,0,31.43,48,0,31.299999,0
2018/7/6,20:45,0,0,31.28,48.29,0,30.799999,0
2018/7/6,21:00,0,0,31.25,48.32,0,29.6,0
2018/7/6,21:15,0,0,31.21,48.55,0,29.6,0
2018/7/6,21:30,0,0,31.12,48.95,0,29.9,0
2018/7/6,21:45,0,0,31.03,49.42,0,29.799999,0
2018/7/6,22:00,0,0,30.76,50.46,0,29.5,0
2018/7/6,22:15,0,0,30.37,52.19,0,29.4,0
2018/7/6,22:30,0,0,29.95,54.37,0,29.200001,0
2018/7/6,22:45,0,0,29.48,56.99,0,29.1,0
2018/7/6,23:00,0,0,28.92,59.93,0,29.299999,0
2018/7/6,23:15,0,0,28.61,61.78,0,29,0
2018/7/6,23:30,0,0,28.41,63.06,0,28.5,0
2018/7/6,23:45,0,0,28.25,64.07,0,28.4,0
2018/7/7,0:00,0,0,27.04,58.56,0,28.4,0
2018/7/7,0:15,0,0,26.91,58.78,0,28.299999,0
2018/7/7,0:30,0,0,26.85,58.8,0,28.200001,0
2018/7/7,0:45,0,0,26.75,58.94,0,28.299999,0
2018/7/7,1:00,0,0,26.65,59.12,0,28.299999,0
2018/7/7,1:15,0,0,26.53,59.34,0,28,0
2018/7/7,1:30,0,0,26.4,59.65,0,27.700001,0
2018/7/7,1:45,0,0,26.25,60.02,0,27.6,0
2018/7/7,2:00,0,0,26.11,60.38,0,27.4,0
2018/7/7,2:15,0,0,25.95,60.84,0,27.1,0
2018/7/7,2:30,0,0,25.79,61.32,0,27.200001,0
2018/7/7,2:45,0,0,25.64,61.78,0,27.1,0
2018/7/7,3:00,0,0,25.47,62.31,0,26.799999,0
2018/7/7,3:15,0,0,25.29,62.9,0,26.6,0
2018/7/7,3:30,0,0,25.11,63.53,0,27,0
2018/7/7,3:45,0,0,24.93,64.18,0,26.299999,0
2018/7/7,4:00,0,0,24.76,64.85,0,26.1,0
2018/7/7,4:15,0,0,24.59,65.52,0,26.1,0
2018/7/7,4:30,0,0,24.43,66.14,0,25.799999,0
2018/7/7,4:45,0,0,24.27,66.8,0,26,0
2018/7/7,5:00,0,0,24.09,67.54,0,26,0
2018/7/7,5:15,0.78,0.03,23.93,68.22,0,25.6,0
2018/7/7,5:30,15.6,7.51,23.93,68.42,11,25.4,0.15424
2018/7/7,5:45,50.04,33.63,24.21,67.66,26,25.6,0.41424
2018/7/7,6:00,76.74,56.36,24.67,66.34,48,25.5,0.80688
2018/7/7,6:15,119.83,94.86,25.44,63.86,82,25.9,1.34368
2018/7/7,6:30,149.31,121.98,26.1,61.27,93,26.799999,1.54584
2018/7/7,6:45,194.77,164.44,26.59,59.66,96,27.200001,1.55976
2018/7/7,7:00,224.71,192.78,26.9,58.82,126,27,2.2208
2018/7/7,7:15,270.3,236.19,27.26,57.78,158,27.299999,2.90304
2018/7/7,7:30,300.19,264.85,27.61,56.84,188,27.799999,3.34576
2018/7/7,7:45,346.35,309.17,27.98,55.87,250,27.9,4.27216
2018/7/7,8:00,378.3,339.85,28.35,54.87,294,28.1,5.186
2018/7/7,8:15,426.75,386.42,28.69,53.9,310,28.5,5.5364
2018/7/7,8:30,460.55,418.88,29.03,53.04,347,29.200001,6.04808
2018/7/7,8:45,508.48,465.1,29.42,52.06,393,29.299999,6.91216
2018/7/7,9:00,541.75,497.12,29.82,51.09,435,29.700001,7.50608
2018/7/7,9:15,589.9,543.53,30.29,49.97,475,29.799999,7.97808
2018/7/7,9:30,626.12,578.28,30.77,48.9,506,30,8.4928
2018/7/7,9:45,674.55,624.91,31.29,47.38,528,30.4,8.90152
2018/7/7,10:00,707.25,656.36,31.69,45.99,572,31,9.3752
2018/7/7,10:15,746.14,694,32.07,45.11,504,30.799999,9.6924
2018/7/7,10:30,766.77,714.1,32.46,44.24,662,31.4,10.63536
2018/7/7,10:45,783.17,730.56,32.84,42.89,413,31.9,8.592239
2018/7/7,11:00,774.36,722.99,33.14,41.63,743,31.9,11.05456
2018/7/7,11:15,764.79,714.86,33.4,40.49,788,31.6,11.54448
2018/7/7,11:30,760.83,711.59,33.65,39.32,764,32.299999,10.20728
2018/7/7,11:45,783.51,733.31,33.88,38.42,641,32.099998,11.16168
2018/7/7,12:00,816.67,764.6,34.1,37.64,776,32.5,11.344
2018/7/7,12:15,848.89,795,34.33,36.86,808,32.799999,11.83992
2018/7/7,12:30,866.23,811.29,34.56,36.05,841,32.900002,11.21192
2018/7/7,12:45,870.49,815.21,34.77,35.25,874,33.200001,11.40128
2018/7/7,13:00,868.02,812.77,34.96,34.4,777,33.5,10.23992
2018/7/7,13:15,858.33,803.3,35.16,33.55,395,33.400002,9.259839
2018/7/7,13:30,849.14,794.33,35.36,32.76,789,33.599998,10.68128
2018/7/7,13:45,831.63,777.22,35.54,32.06,717,34,10.6556
2018/7/7,14:00,817.61,763.54,35.72,31.3,763,34,9.818399
2018/7/7,14:15,793.11,739.62,35.89,30.41,442,33.700001,8.61088
2018/7/7,14:30,773.79,720.79,36.04,29.46,605,33.900002,7.761759
2018/7/7,14:45,738.86,686.87,36.13,29.08,553,33.599998,7.819759
2018/7/7,15:00,704.63,654.03,36.18,29.29,388,33.700001,6.79272
2018/7/7,15:15,644.58,596.63,36.17,29.91,378,33.900002,6.842
2018/7/7,15:30,584.01,539.42,36.17,30.62,417,34.099998,6.39312
2018/7/7,15:45,505.73,465.38,36.15,31.35,268,33.799999,4.5832
2018/7/7,16:00,442.58,406.07,36.14,32.01,409,34.200001,5.89264
2018/7/7,16:15,376.3,343.5,36.09,32.67,223,33.799999,3.8884
2018/7/7,16:30,331.59,301.48,36.04,33.22,238,33.599998,3.81472
2018/7/7,16:45,285.43,257.7,35.96,33.68,216,33.799999,3.5104
2018/7/7,17:00,256.73,230.49,35.9,33.92,197,33.799999,3.16856
2018/7/7,17:15,221.34,196.72,35.79,34.07,152,33.5,2.41592
2018/7/7,17:30,198.19,174.71,35.69,34.1,130,33.400002,1.9524
2018/7/7,17:45,166.07,144.16,35.54,34.18,105,33.099998,1.70616
2018/7/7,18:00,145.81,124.94,35.4,34.26,47,33,0.74816
2018/7/7,18:15,116.47,97.23,35.2,34.51,35,32.799999,0.54912
2018/7/7,18:30,97.52,79.5,35.01,34.8,19,32.599998,0.2612
2018/7/7,18:45,68.31,52.83,34.74,35.26,32,32.5,0.4484
2018/7/7,19:00,49.27,36.03,34.46,35.81,8,32.400002,0.06176
2018/7/7,19:15,23.59,14.68,34.04,36.68,3,32.099998,0
2018/7/7,19:30,9.66,4.56,33.55,37.78,0,31.9,0
2018/7/7,19:45,0,0,32.99,38.94,0,31.6,0
2018/7/7,20:00,0,0,32.58,39.9,0,31.4,0
2018/7/7,20:15,0,0,32.24,40.72,0,31.200001,0
2018/7/7,20:30,0,0,31.93,41.51,0,31,0
2018/7/7,20:45,0,0,31.64,42.39,0,30.799999,0
2018/7/7,21:00,0,0,31.34,43.39,0,30.6,0.00064
2018/7/7,21:15,0,0,31.06,44.45,0,30.6,0
2018/7/7,21:30,0,0,30.79,45.46,0,29.700001,0
2018/7/7,21:45,0,0,30.55,46.39,0,29.6,0
2018/7/7,22:00,0,0,30.34,47.22,0,29.5,0
2018/7/7,22:15,0,0,30.16,47.93,0,29.200001,0
2018/7/7,22:30,0,0,30.02,48.51,0,28.799999,0
2018/7/7,22:45,0,0,29.89,49.06,0,28.6,0
2018/7/7,23:00,0,0,29.73,49.73,0,28.6,0
2018/7/7,23:15,0,0,29.55,50.55,0,28.4,0
2018/7/7,23:30,0,0,29.38,51.33,0,28.299999,0
2018/7/7,23:45,0,0,29.28,51.87,0,28.200001,0
2018/7/8,0:00,0,0,28.06,47.61,0,28,0
2018/7/8,0:15,0,0,27.98,48.48,0,27.9,0
2018/7/8,0:30,0,0,27.67,50.81,0,27.799999,0
2018/7/8,0:45,0,0,27.15,54.47,0,27.299999,0
2018/7/8,1:00,0,0,26.54,58.67,0,26.9,0
2018/7/8,1:15,0,0,25.95,62.59,0,26.200001,0
2018/7/8,1:30,0,0,25.43,66.01,0,25.5,0
2018/7/8,1:45,0,0,24.91,69.31,0,25.200001,0
2018/7/8,2:00,0,0,24.48,72.15,0,25,0
2018/7/8,2:15,0,0,24.12,74.57,0,24.9,0
2018/7/8,2:30,0,0,23.87,76.46,0,25,0
2018/7/8,2:45,0,0,23.65,78.14,0,24.9,0
2018/7/8,3:00,0,0,23.48,79.65,0,25,0
2018/7/8,3:15,0,0,23.31,81.06,0,24.799999,0
2018/7/8,3:30,0,0,23.16,82.42,0,24.9,0
2018/7/8,3:45,0,0,22.98,83.94,0,24.5,0
2018/7/8,4:00,0,0,22.85,85.24,0,24.5,0
2018/7/8,4:15,0,0,22.7,86.61,0,24.6,0
2018/7/8,4:30,0,0,22.56,87.87,0,24.5,0
2018/7/8,4:45,0,0,22.44,88.93,0,24.5,0
2018/7/8,5:00,0,0,22.33,89.84,0,24.6,0
2018/7/8,5:15,0.08,0,22.27,90.37,0,23.9,0
2018/7/8,5:30,2.82,1,22.27,90.48,1,23.6,0
2018/7/8,5:45,8.04,4.49,22.33,90.16,2,23.9,0
2018/7/8,6:00,11.47,6.59,22.47,89.21,3,23.799999,0
2018/7/8,6:15,13.87,6.84,22.58,88.35,1,23.700001,0
2018/7/8,6:30,13.88,3.94,22.72,86.76,12,23.799999,0.17392
2018/7/8,6:45,17.07,6.78,22.9,85.38,11,23.6,0.12576
2018/7/8,7:00,30.92,3.89,23.16,83.77,9,23.1,0.10616
2018/7/8,7:15,28.29,10.18,23.31,82.41,9,23.1,0.13392
2018/7/8,7:30,38.5,14.35,23.56,81.04,20,23.1,0.30464
2018/7/8,7:45,62.89,37.06,23.98,78.2,32,23.1,0.4648
2018/7/8,8:00,79.38,50.62,24.27,75.98,36,23.1,0.61256
2018/7/8,8:15,102.07,72.77,24.53,74.83,32,23.4,0.5132
2018/7/8,8:30,108.91,73.72,24.84,73.45,36,23.6,0.6572
2018/7/8,8:45,106.08,60.87,25.09,72.27,94,23.6,1.62152
2018/7/8,9:00,117.01,65.95,25.47,70.56,121,23.5,1.98752
2018/7/8,9:15,140.13,109,25.99,68.2,143,23.799999,2.32512
2018/7/8,9:30,156.49,118.36,26.38,66.43,145,23.799999,2.42728
2018/7/8,9:45,190.32,156.65,26.91,64.41,153,24,2.60048
2018/7/8,10:00,220.16,186.91,27.53,62.17,153,24.299999,2.76176
2018/7/8,10:15,281.34,254.54,28.3,59.61,183,24.4,3.36712
2018/7/8,10:30,303.98,278.94,29.12,57.02,201,24.6,3.56344
2018/7/8,10:45,315,292.8,29.93,54.43,243,25,4.27872
2018/7/8,11:00,321.28,299.55,30.69,51.85,218,25.200001,3.91496
2018/7/8,11:15,327.41,301.53,31.42,48.43,255,25.5,4.55088
2018/7/8,11:30,334.01,312.23,31.92,46.48,326,26.1,5.57168
2018/7/8,11:45,339.14,317.23,32.4,44.67,363,26.5,6.37896
2018/7/8,12:00,341.2,318.39,32.71,43.11,629,26.9,8.50712
2018/7/8,12:15,343.38,319.21,32.97,42.36,661,27.5,9.3736
2018/7/8,12:30,321.28,275.54,33.13,41.36,582,27.5,8.75968
2018/7/8,12:45,302.03,257.88,33.17,41.13,341,28,5.5816
2018/7/8,13:00,282.99,233.43,33.17,41.14,350,27.6,5.61144
2018/7/8,13:15,286.81,255.91,33.18,40.95,312,27.700001,5.00056
2018/7/8,13:30,218.91,187.87,32.77,42.04,394,27.200001,7.004479
2018/7/8,13:45,104.56,75.14,31.39,46.69,696,27.9,8.82912
2018/7/8,14:00,45.41,2.87,30.33,50.74,404,27.9,6.85616
2018/7/8,14:15,4.65,0,29.29,54.91,455,28.200001,7.91608
2018/7/8,14:30,4.5,0,28.94,56.79,501,28.4,7.083039
2018/7/8,14:45,24.22,0,29.26,56.08,369,28.4,6.76248
2018/7/8,15:00,20.78,0,29.5,55.09,378,28.6,6.80088
2018/7/8,15:15,207.02,183.3,31.53,47.93,404,28.5,5.47624
2018/7/8,15:30,175.57,151.57,31.72,46.07,326,28.5,5.1036
2018/7/8,15:45,160.79,134.05,31.64,45.85,406,28.9,5.24664
2018/7/8,16:00,106.13,76.96,31.25,46.87,234,28.9,4.03112
2018/7/8,16:15,71.17,36.82,30.85,48.04,281,28.700001,4.47016
2018/7/8,16:30,86.23,12.36,30.86,47.93,181,28.799999,3.45792
2018/7/8,16:45,63.57,17.77,30.72,48.11,157,28.9,2.676
2018/7/8,17:00,50.25,14.1,30.65,48.19,141,28.799999,2.33608
2018/7/8,17:15,30.71,12.32,30.48,48.65,124,28.9,2.12888
2018/7/8,17:30,26.93,8.94,30.41,48.98,115,28.799999,1.85912
2018/7/8,17:45,25.95,3.65,30.4,49.1,73,28.799999,1.19776
2018/7/8,18:00,18.88,8.05,30.32,49.28,65,28.700001,1.022
2018/7/8,18:15,14.26,4.89,30.21,49.57,50,28.700001,0.81456
2018/7/8,18:30,9.13,3.04,30.05,50.02,35,28.5,0.54648
2018/7/8,18:45,7.59,0,29.91,50.54,15,28.4,0.14936
2018/7/8,19:00,3.99,0,29.71,51.29,8,28,0.05704
2018/7/8,19:15,1.77,0,29.47,52.2,6,27.700001,0.02976
2018/7/8,19:30,0.6,0,29.27,52.9,0,27.799999,0
2018/7/8,19:45,0,0,29.1,53.49,0,27.6,0
2018/7/8,20:00,0,0,28.92,54.27,0,27.799999,0
2018/7/8,20:15,0,0,28.63,55.73,0,27.5,0
2018/7/8,20:30,0,0,28.22,57.99,0,27.299999,0
2018/7/8,20:45,0,0,27.7,61.09,0,27.299999,0
2018/7/8,21:00,0,0,27.22,64.21,0,27.200001,0
2018/7/8,21:15,0,0,26.82,66.91,0,27.1,0
2018/7/8,21:30,0,0,26.35,69.92,0,26.9,0
2018/7/8,21:45,0,0,25.86,72.83,0,26.9,0
2018/7/8,22:00,0,0,25.37,75.64,0,26.700001,0
2018/7/8,22:15,0,0,24.99,77.79,0,26.6,0
2018/7/8,22:30,0,0,24.69,79.54,0,26.4,0
2018/7/8,22:45,0,0,24.44,80.93,0,26.299999,0
2018/7/8,23:00,0,0,24.23,82.16,0,26.1,0
2018/7/8,23:15,0,0,24.04,83.3,0,26,0
2018/7/8,23:30,0,0,23.93,83.93,0,25.9,0
2018/7/8,23:45,0,0,23.86,84.21,0,25.799999,0
2018/7/9,0:00,0,0,25.93,74.23,0,25.5,0
2018/7/9,0:15,0,0,25.85,74.6,0,25.200001,0
2018/7/9,0:30,0,0,25.74,75.26,0,24.9,0
2018/7/9,0:45,0,0,25.54,76.41,0,24.799999,0
2018/7/9,1:00,0,0,25.36,77.53,0,24.700001,0
2018/7/9,1:15,0,0,25.15,78.99,0,24.700001,0
2018/7/9,1:30,0,0,24.96,80.24,0,24.6,0
2018/7/9,1:45,0,0,24.74,81.37,0,24.5,0
2018/7/9,2:00,0,0,24.53,82.45,0,24.299999,0
2018/7/9,2:15,0,0,24.28,84.02,0,24.299999,0
2018/7/9,2:30,0,0,24.03,85.66,0,24.200001,0
2018/7/9,2:45,0,0,23.81,87.18,0,24.299999,0
2018/7/9,3:00,0,0,23.63,88.5,0,24.200001,0
2018/7/9,3:15,0,0,23.46,89.7,0,24.299999,0
2018/7/9,3:30,0,0,23.33,90.63,0,24.5,0
2018/7/9,3:45,0,0,23.26,91.07,0,24.4,0
2018/7/9,4:00,0,0,23.23,91.13,0,24.4,0
2018/7/9,4:15,0,0,23.14,91.5,0,24.299999,0
2018/7/9,4:30,0,0,22.86,93.18,0,24.299999,0
2018/7/9,4:45,0,0,22.67,94.38,0,24.200001,0
2018/7/9,5:00,0,0,22.59,94.61,0,24.299999,0
