date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/5,2:15,0,0,25.28,52.35,0,24.799999,0
2018/7/5,2:30,0,0,25.25,52.28,0,24.4,0
2018/7/5,2:45,0,0,25.2,52.23,0,24.299999,0
2018/7/5,3:00,0,0,25.15,52.23,0,24.299999,0
2018/7/5,3:15,0,0,25.07,52.33,0,23.9,0
2018/7/5,3:30,0,0,24.97,52.47,0,23.4,0
2018/7/5,3:45,0,0,24.88,52.6,0,23.700001,0
2018/7/5,4:00,0,0,24.79,52.74,0,23.5,0
2018/7/5,4:15,0,0,24.7,52.87,0,23.700001,0
2018/7/5,4:30,0,0,24.61,52.98,0,23.700001,0
2018/7/5,4:45,0,0,24.56,53.02,0,23.6,0
2018/7/5,5:00,0,0,24.52,53.01,0,23.799999,0
2018/7/5,5:15,2.89,0.57,24.5,52.98,0,23.200001,0
2018/7/5,5:30,20.85,10.9,24.63,52.77,7,23.6,0
2018/7/5,5:45,59.42,41.05,25.12,51.74,16,24.6,0.39204
2018/7/5,6:00,89.06,66.66,25.64,50.79,37,25,1.09692
2018/7/5,6:15,137.06,109.72,26.35,49.42,76,25.200001,1.87528
2018/7/5,6:30,170.54,140.57,27.14,48.23,70,26.299999,2.18372
2018/7/5,6:45,222.23,188.89,28.13,46.6,80,26.1,2.55684
2018/7/5,7:00,257.27,221.99,28.87,43.22,75,26.799999,2.08516
2018/7/5,7:15,310.21,272.37,29.37,41.54,128,25.799999,2.98936
2018/7/5,7:30,345.47,306.11,29.82,40.67,209,26.700001,6.19388
2018/7/5,7:45,397.95,356.54,30.24,39.68,225,27.799999,6.95068
2018/7/5,8:00,432.48,389.83,30.64,39.06,277,28.9,8.51576
2018/7/5,8:15,483.23,438.89,31.09,38.27,300,30,8.910439
2018/7/5,8:30,516.16,470.79,31.49,37.27,399,29.700001,12.28304
2018/7/5,8:45,563.96,517.18,31.88,36.54,422,30.6,10.76548
2018/7/5,9:00,594.61,546.96,32.24,35.88,425,30.799999,12.012
2018/7/5,9:15,638.55,589.72,32.55,35.3,474,32,14.00256
2018/7/5,9:30,666.28,616.75,32.85,34.85,382,31.5,13.24708
2018/7/5,9:45,705.35,654.83,33.16,34.41,538,31.799999,15.9412
2018/7/5,10:00,729.54,678.44,33.43,33.98,568,32.200001,16.93428
2018/7/5,10:15,762.87,710.99,33.72,33.4,589,32.5,17.5186
2018/7/5,10:30,783.05,730.69,34.02,32.76,617,32.200001,18.271441
2018/7/5,10:45,810,757.02,34.34,32.1,642,33.099998,18.921761
2018/7/5,11:00,825.71,772.38,34.64,31.49,656,33.099998,19.381121
2018/7/5,11:15,845.84,792.04,34.94,30.67,680,33.400002,19.652599
2018/7/5,11:30,856.82,802.78,35.21,29.8,689,33.900002,20.24132
2018/7/5,11:45,869.68,815.36,35.47,29.17,705,34,20.35924
2018/7/5,12:00,875.79,821.34,35.71,28.75,699,34,20.370239
2018/7/5,12:15,881.02,826.46,35.93,28.38,703,33.900002,20.86348
2018/7/5,12:30,881.89,827.31,36.15,27.99,697,34.599998,20.760521
2018/7/5,12:45,879.47,824.95,36.34,27.64,676,35,20.337681
2018/7/5,13:00,875.42,820.98,36.51,27.25,699,34.700001,20.44108
2018/7/5,13:15,865.62,811.41,36.67,26.91,676,34.799999,20.01252
2018/7/5,13:30,856.61,802.6,36.82,26.6,674,35.400002,20.01692
2018/7/5,13:45,839.35,785.74,36.96,26.32,630,34.900002,19.322599
2018/7/5,14:00,825.42,772.13,37.09,26.06,610,34.900002,18.750601
2018/7/5,14:15,800.96,748.22,37.21,25.77,586,35.599998,18.291679
2018/7/5,14:30,782.36,730.05,37.33,25.5,554,35,17.245359
2018/7/5,14:45,751.12,699.55,37.42,25.34,523,35.400002,16.71648
2018/7/5,15:00,728.21,677.18,37.51,25.22,417,35,13.69984
2018/7/5,15:15,690.93,640.82,37.58,25.15,414,35.099998,13.3364
2018/7/5,15:30,664.32,614.87,37.65,25.07,427,34.900002,14.33476
2018/7/5,15:45,621.95,573.61,37.68,25.03,402,35,14.49756
2018/7/5,16:00,592.2,544.68,37.71,25.03,353,35.099998,12.09164
2018/7/5,16:15,545.57,499.37,37.7,25.1,267,35.400002,9.98096
2018/7/5,16:30,513.3,468.05,37.69,25.18,281,35.5,11.07744
2018/7/5,16:45,463.36,419.7,37.64,25.34,219,35.200001,8.59628
2018/7/5,17:00,429.25,386.73,37.6,25.52,191,34.900002,7.7352
2018/7/5,17:15,377.16,336.56,37.5,25.81,153,35.099998,6.28012
2018/7/5,17:30,342.05,302.83,37.42,26.1,123,34.900002,4.9104
2018/7/5,17:45,289.12,252.26,37.27,26.49,102,34.700001,3.77168
2018/7/5,18:00,253.75,217.86,37.14,26.87,86,34.700001,2.72228
2018/7/5,18:15,201.63,169.42,36.95,27.34,70,34.700001,1.9162
2018/7/5,18:30,167.48,137.73,36.77,27.8,55,34.200001,1.38248
2018/7/5,18:45,117.87,92.29,36.47,28.57,39,33.5,0.89584
2018/7/5,19:00,86.53,64.4,36.02,29.85,27,33,0.59092
2018/7/5,19:15,43.38,27.91,35.19,31.77,13,32.400002,0.16764
2018/7/5,19:30,19.21,9.81,34.53,32.89,4,32.400002,0
2018/7/5,19:45,0,0,33.83,33.94,0,31.9,0
2018/7/5,20:00,0,0,33.24,35.06,0,31.5,0
2018/7/5,20:15,0,0,32.73,36.01,0,31.299999,0
2018/7/5,20:30,0,0,32.29,36.8,0,30.700001,0
2018/7/5,20:45,0,0,31.93,37.45,0,30.299999,0
2018/7/5,21:00,0,0,31.61,37.98,0,30.4,0
2018/7/5,21:15,0,0,31.34,38.45,0,30.200001,0
2018/7/5,21:30,0,0,31.11,38.85,0,30.1,0
2018/7/5,21:45,0,0,30.89,39.21,0,30.200001,0
2018/7/5,22:00,0,0,30.67,39.63,0,29.9,0
2018/7/5,22:15,0,0,30.44,40.08,0,29.799999,0
2018/7/5,22:30,0,0,30.22,40.53,0,29.9,0
2018/7/5,22:45,0,0,30.04,40.94,0,29.700001,0
2018/7/5,23:00,0,0,29.91,41.25,0,29.4,0
2018/7/5,23:15,0,0,29.78,41.58,0,29.9,0
2018/7/5,23:30,0,0,29.64,41.96,0,29.6,0
2018/7/5,23:45,0,0,29.51,42.36,0,29.1,0
2018/7/6,0:00,0,0,28.71,47.68,0,29.200001,0
2018/7/6,0:15,0,0,28.61,48.07,0,29.1,0
2018/7/6,0:30,0,0,28.52,48.45,0,29.5,0
2018/7/6,0:45,0,0,28.39,48.96,0,29.1,0
2018/7/6,1:00,0,0,28.26,49.5,0,26.6,0
2018/7/6,1:15,0,0,28.14,50.01,0,27,0
2018/7/6,1:30,0,0,28.03,50.51,0,27,0
2018/7/6,1:45,0,0,27.95,50.95,0,27,0
2018/7/6,2:00,0,0,27.86,51.4,0,27.1,0
2018/7/6,2:15,0,0,27.77,51.9,0,27.200001,0
2018/7/6,2:30,0,0,27.7,52.34,0,27.1,0
2018/7/6,2:45,0,0,27.63,52.73,0,27.200001,0
2018/7/6,3:00,0,0,27.57,53.14,0,27,0
2018/7/6,3:15,0,0,27.46,53.67,0,26.5,0
2018/7/6,3:30,0,0,27.34,54.24,0,25.6,0
2018/7/6,3:45,0,0,27.19,54.9,0,25.5,0
2018/7/6,4:00,0,0,27.01,55.64,0,25.200001,0
2018/7/6,4:15,0,0,26.8,56.47,0,25.1,0
2018/7/6,4:30,0,0,26.61,57.2,0,24.700001,0
2018/7/6,4:45,0,0,26.45,57.85,0,24.700001,0
2018/7/6,5:00,0,0,26.28,58.51,0,24.799999,0
2018/7/6,5:15,2.12,0.32,26.13,59.16,2,24.6,0
2018/7/6,5:30,18.04,9.09,26.13,59.52,10,24.6,0.21164
2018/7/6,5:45,51.67,35,26.49,58.63,17,24.5,0.36124
2018/7/6,6:00,78.41,57.98,26.84,57.84,31,24.5,0.81488
2018/7/6,6:15,117.77,93.6,27.41,56.28,55,24.700001,1.56244
2018/7/6,6:30,140.48,114.8,27.88,54.44,74,25,2.19912
2018/7/6,6:45,176.38,147.77,28.25,53,96,25.4,2.80192
2018/7/6,7:00,197.46,168.83,28.59,52.08,121,25.6,3.51692
2018/7/6,7:15,221.29,186.74,28.97,51.17,145,25.799999,4.31948
2018/7/6,7:30,238.08,201.6,29.17,51.03,172,26.200001,5.18188
2018/7/6,7:45,257.86,222.7,29.41,51.1,200,26.299999,6.11952
2018/7/6,8:00,260.6,222.08,29.63,51.29,244,26.700001,7.44084
2018/7/6,8:15,269.42,230.93,29.87,51.24,269,26.9,7.66524
2018/7/6,8:30,263.93,232.3,30.13,51.23,268,27.4,8.68032
2018/7/6,8:45,260.18,221.23,30.42,51.08,336,27.5,10.1926
2018/7/6,9:00,253.46,228,30.71,50.89,375,27.700001,11.4752
2018/7/6,9:15,257.05,234.86,31.04,50.21,331,28.1,10.4544
2018/7/6,9:30,261.09,237.17,31.32,49.44,441,28.6,13.13708
2018/7/6,9:45,274.26,249.5,31.63,48.85,516,28.6,15.60372
2018/7/6,10:00,259.66,229.68,31.89,48.26,192,29.1,6.6836
2018/7/6,10:15,283.72,253.66,32.31,47.19,565,29.1,16.54664
2018/7/6,10:30,248.58,211.49,32.48,46.69,566,29.4,17.18684
2018/7/6,10:45,260.23,227.45,32.79,45.85,351,30.1,12.06128
2018/7/6,11:00,302.81,277.94,33.22,44.67,291,29.799999,10.29776
2018/7/6,11:15,262.45,127.56,33.42,44.06,611,30.6,18.05584
2018/7/6,11:30,235.71,133.41,33.44,43.88,613,31,18.128441
2018/7/6,11:45,158.54,3.2,32.93,45.36,495,31.200001,14.55564
2018/7/6,12:00,98.57,0,32.51,46.71,442,31.299999,13.61008
2018/7/6,12:15,5.11,0,31.28,50.56,595,31.9,16.086399
2018/7/6,12:30,5.11,0,30.86,52.73,467,31.9,13.7588
2018/7/6,12:45,2.78,0,30.56,54.25,524,32.099998,16.632
2018/7/6,13:00,2.77,0,30.44,54.94,659,32.400002,18.687679
2018/7/6,13:15,2.73,0,30.34,55.28,633,32.299999,18.923519
2018/7/6,13:30,2.74,0,30.31,55.2,590,32.299999,17.173639
2018/7/6,13:45,8.76,0,30.46,54.62,594,32.599998,17.931761
2018/7/6,14:00,8.75,0,30.51,54.56,564,33.099998,17.094
2018/7/6,14:15,331.59,309.25,33.36,45.31,537,33,15.3516
2018/7/6,14:30,342.64,319.01,33.7,44.29,333,32.5,14.45136
2018/7/6,14:45,348.13,320.62,33.93,43.75,443,33.299999,12.82028
2018/7/6,15:00,352.46,321.45,34.14,43.25,464,32.900002,14.77388
2018/7/6,15:15,341.97,308.91,34.31,42.85,438,33.200001,14.05756
2018/7/6,15:30,334.6,308.55,34.46,42.5,394,33.400002,10.19612
2018/7/6,15:45,313.91,285.32,34.54,42.28,377,33.400002,12.23464
2018/7/6,16:00,305.27,278.99,34.61,42.08,352,33.299999,11.70488
2018/7/6,16:15,289.63,264.6,34.63,41.99,312,33.299999,8.965
2018/7/6,16:30,286.51,260.74,34.65,41.87,296,33.299999,10.08744
2018/7/6,16:45,277.75,251.05,34.64,41.78,216,33.599998,6.90976
2018/7/6,17:00,277.98,249.91,34.64,41.64,176,33.200001,5.8124
2018/7/6,17:15,259.4,230.93,34.6,41.56,118,33,4.26008
2018/7/6,17:30,241.45,213.25,34.57,41.44,128,33,4.36568
2018/7/6,17:45,201.88,175.65,34.51,41.38,111,32.700001,3.65596
2018/7/6,18:00,170.29,146.28,34.45,41.36,98,32.700001,3.03864
2018/7/6,18:15,127.6,106.88,34.33,41.53,78,32.700001,2.365
2018/7/6,18:30,99.48,81.43,34.21,41.76,66,32.400002,1.89376
2018/7/6,18:45,65.39,50.88,33.99,42.25,52,32.400002,1.44364
2018/7/6,19:00,44.22,32.62,33.74,42.98,42,32.099998,1.1418
2018/7/6,19:15,20.05,12.71,33.1,45.12,13,31.5,0.35156
2018/7/6,19:30,7.95,3.91,32.5,46.72,4,30.6,0
2018/7/6,19:45,0,0,31.9,48.17,0,30.700001,0
2018/7/6,20:00,0,0,31.41,49.73,0,30.5,0
2018/7/6,20:15,0,0,30.92,51.32,0,30.1,0
2018/7/6,20:30,0,0,30.61,52.41,0,30.1,0
2018/7/6,20:45,0,0,30.3,53.44,0,29.799999,0
2018/7/6,21:00,0,0,30.13,53.99,0,29.6,0
2018/7/6,21:15,0,0,30.08,54.19,0,29.700001,0
2018/7/6,21:30,0,0,30.06,54.3,0,29.6,0
2018/7/6,21:45,0,0,29.75,55.53,0,29.700001,0
2018/7/6,22:00,0,0,29.32,57.12,0,29.700001,0
2018/7/6,22:15,0,0,28.97,58.48,0,29.5,0
2018/7/6,22:30,0,0,28.75,59.42,0,29.299999,0
2018/7/6,22:45,0,0,28.56,60.3,0,29.4,0
2018/7/6,23:00,0,0,28.43,61.01,0,29.299999,0
2018/7/6,23:15,0,0,28.31,61.67,0,29,0
2018/7/6,23:30,0,0,28.19,62.42,0,28.799999,0
2018/7/6,23:45,0,0,28.01,63.4,0,28.200001,0
2018/7/7,0:00,0,0,27.55,54.59,0,27.799999,0
2018/7/7,0:15,0,0,27.37,55.02,0,27.9,0
2018/7/7,0:30,0,0,27.23,55.34,0,28.1,0
2018/7/7,0:45,0,0,27.06,55.78,0,28,0
2018/7/7,1:00,0,0,26.9,56.2,0,27.799999,0
2018/7/7,1:15,0,0,26.75,56.61,0,27.799999,0
2018/7/7,1:30,0,0,26.59,57.06,0,28,0
2018/7/7,1:45,0,0,26.43,57.55,0,27.299999,0
2018/7/7,2:00,0,0,26.28,58.04,0,26.5,0
2018/7/7,2:15,0,0,26.13,58.58,0,26.1,0
2018/7/7,2:30,0,0,25.99,59.09,0,26.4,0
2018/7/7,2:45,0,0,25.85,59.6,0,26.299999,0
2018/7/7,3:00,0,0,25.71,60.15,0,26.4,0
2018/7/7,3:15,0,0,25.54,60.83,0,26.299999,0
2018/7/7,3:30,0,0,25.36,61.58,0,26.1,0
2018/7/7,3:45,0,0,25.17,62.35,0,25.9,0
2018/7/7,4:00,0,0,24.99,63.09,0,25.5,0
2018/7/7,4:15,0,0,24.8,63.89,0,25.799999,0
2018/7/7,4:30,0,0,24.6,64.72,0,26,0
2018/7/7,4:45,0,0,24.43,65.42,0,25.5,0
2018/7/7,5:00,0,0,24.28,66.02,0,26,0
2018/7/7,5:15,1.39,0.16,24.15,66.6,0,25.799999,0
2018/7/7,5:30,15.02,7.47,24.17,66.68,8,25,0.10296
2018/7/7,5:45,46.52,31.54,24.48,65.77,19,25.700001,0.37092
2018/7/7,6:00,72.4,53.44,24.95,64.28,16,25.9,0.31416
2018/7/7,6:15,114.95,91.27,25.61,61.89,27,26,0.627
2018/7/7,6:30,145.81,119.39,26.14,59.84,32,24.799999,0.91916
2018/7/7,6:45,192.81,163.07,26.61,58.09,71,24.6,2.50272
2018/7/7,7:00,225.54,193.79,26.96,57,117,25.299999,3.43112
2018/7/7,7:15,275.43,241,27.31,56.04,127,25.700001,3.53892
2018/7/7,7:30,311.24,274.95,27.61,55.31,117,25.9,3.84692
2018/7/7,7:45,364.88,326.07,27.96,54.59,183,26.4,6.19344
2018/7/7,8:00,403.58,362.94,28.23,54.07,200,26.9,6.70912
2018/7/7,8:15,458.5,415.58,28.51,53.53,239,26.799999,6.73244
2018/7/7,8:30,495.69,451.28,28.82,53.01,207,27,6.70736
2018/7/7,8:45,544.7,498.66,29.2,52.3,240,27.4,7.66788
2018/7/7,9:00,573.88,527.05,29.59,51.56,211,27.5,6.70692
2018/7/7,9:15,614.84,566.97,30.05,50.54,190,27.6,5.80756
2018/7/7,9:30,642.16,593.55,30.53,49.34,539,28.299999,14.95824
2018/7/7,9:45,683.66,633.82,30.94,48.02,374,28.200001,11.24288
2018/7/7,10:00,712.12,661.35,31.32,47.06,247,28.4,7.67008
2018/7/7,10:15,748.54,696.73,31.76,46.02,319,28.6,12.19812
2018/7/7,10:30,770.12,717.72,32.25,44.76,604,29.299999,17.274401
2018/7/7,10:45,797.34,744.28,32.71,43.1,623,29.5,18.72596
2018/7/7,11:00,812.96,759.55,33.06,41.63,662,30,19.6724
2018/7/7,11:15,832.33,778.52,33.35,40.54,648,30.6,19.045401
2018/7/7,11:30,840.79,786.91,33.62,39.45,633,30.9,19.50564
2018/7/7,11:45,848.93,795.07,33.89,38.35,685,31.9,20.471439
2018/7/7,12:00,850.69,796.98,34.15,37.2,732,31.5,19.76524
2018/7/7,12:15,855.65,801.84,34.38,36.48,768,31.700001,19.944321
2018/7/7,12:30,860,805.95,34.61,35.99,705,31.5,20.48772
2018/7/7,12:45,857.66,803.66,34.81,35.51,650,32.400002,17.596041
2018/7/7,13:00,837.63,784.74,35.03,34.68,281,32.200001,11.47212
2018/7/7,13:15,784.88,734.95,35.25,33.79,622,32.599998,17.799761
2018/7/7,13:30,710.17,664.67,35.46,32.84,473,32.5,13.21012
2018/7/7,13:45,629.54,588.64,35.62,32.27,323,32.799999,10.06148
2018/7/7,14:00,575.2,537.41,35.73,32.04,280,32.700001,9.18852
2018/7/7,14:15,536.42,500.46,35.81,31.89,405,32.599998,13.88772
2018/7/7,14:30,506.27,471.78,35.9,31.69,272,32.900002,8.02824
2018/7/7,14:45,459.36,427.22,35.98,31.43,178,32.700001,5.36404
2018/7/7,15:00,412.28,382.85,36.07,31.09,68,32.299999,1.71204
2018/7/7,15:15,363.84,336.96,36.13,30.7,51,32,1.48456
2018/7/7,15:30,336.88,311.34,36.22,30.17,50,31.9,1.50832
2018/7/7,15:45,319.75,294.45,36.27,29.6,107,31.9,4.39428
2018/7/7,16:00,322.99,296.6,36.34,29.01,354,32.599998,11.066
2018/7/7,16:15,322.64,294.83,36.35,28.58,192,33.099998,6.03372
2018/7/7,16:30,327.3,297.95,36.36,28.36,111,32.400002,3.56532
2018/7/7,16:45,310.07,280.33,36.3,28.55,77,32.200001,2.40856
2018/7/7,17:00,289.71,260.49,36.21,29.1,59,32.200001,1.672
2018/7/7,17:15,245.69,218.71,36.05,30.05,54,32.099998,1.64384
2018/7/7,17:30,207.25,182.99,35.89,31.14,27,32,0.62524
2018/7/7,17:45,158.65,137.96,35.7,32.28,35,31.799999,1.10704
2018/7/7,18:00,124.81,107.13,35.53,33.25,20,31.700001,0.35816
2018/7/7,18:15,89.22,74.64,35.32,34.16,6,30.299999,0
2018/7/7,18:30,68.48,55.97,35.13,34.86,12,29.6,0.12452
2018/7/7,18:45,45.99,35.7,34.85,35.52,6,29,0.01892
2018/7/7,19:00,33.06,24.31,34.56,36.08,3,28.799999,0
2018/7/7,19:15,16.32,10.28,34.1,36.82,4,28.6,0
2018/7/7,19:30,7.05,3.45,33.55,37.71,0,28.299999,0
2018/7/7,19:45,0,0,32.92,38.73,0,28.1,0
2018/7/7,20:00,0,0,32.43,39.65,0,27.9,0
2018/7/7,20:15,0,0,32.02,40.52,0,27.799999,0
2018/7/7,20:30,0,0,31.69,41.32,0,27.6,0
2018/7/7,20:45,0,0,31.38,42.19,0,27.5,0
2018/7/7,21:00,0,0,31.09,43.15,0,27.6,0
2018/7/7,21:15,0,0,30.8,44.41,0,27.5,0
2018/7/7,21:30,0,0,30.57,46.01,0,27.4,0
2018/7/7,21:45,0,0,30.4,47.94,0,26.700001,0
2018/7/7,22:00,0,0,30.14,50.07,0,26.299999,0
2018/7/7,22:15,0,0,29.9,52.23,0,26.1,0
2018/7/7,22:30,0,0,29.58,54.41,0,25.799999,0
2018/7/7,22:45,0,0,29.23,56.4,0,25.4,0
2018/7/7,23:00,0,0,28.86,58.11,0,25.1,0
2018/7/7,23:15,0,0,28.55,59.43,0,25,0
2018/7/7,23:30,0,0,28.35,60.3,0,24.799999,0
2018/7/7,23:45,0,0,28.17,61.06,0,24.700001,0
2018/7/8,0:00,0,0,24.33,73.59,0,24.6,0
2018/7/8,0:15,0,0,23.8,77.58,0,24.6,0
2018/7/8,0:30,0,0,23.34,81.23,0,24.700001,0
2018/7/8,0:45,0,0,22.95,84.53,0,24.700001,0
2018/7/8,1:00,0,0,22.65,87.06,0,24.700001,0
2018/7/8,1:15,0,0,22.42,88.86,0,24.6,0
2018/7/8,1:30,0,0,22.27,90.22,0,24.6,0
2018/7/8,1:45,0,0,22.19,91.02,0,24.6,0
2018/7/8,2:00,0,0,22.15,91.69,0,24.5,0
2018/7/8,2:15,0,0,22.12,91.98,0,24.6,0
2018/7/8,2:30,0,0,22.11,92.17,0,24.6,0
2018/7/8,2:45,0,0,22.13,92.35,0,24.6,0
2018/7/8,3:00,0,0,22.13,92.47,0,24.5,0
2018/7/8,3:15,0,0,22.13,92.39,0,24.5,0
2018/7/8,3:30,0,0,22.14,92.33,0,24.299999,0
2018/7/8,3:45,0,0,22.16,91.67,0,24.200001,0
2018/7/8,4:00,0,0,22.22,91.32,0,24.1,0
2018/7/8,4:15,0,0,22.25,91.02,0,24.1,0
2018/7/8,4:30,0,0,22.28,90.61,0,24,0
2018/7/8,4:45,0,0,22.31,90.2,0,23.9,0
2018/7/8,5:00,0,0,22.31,89.84,0,23.799999,0
2018/7/8,5:15,0.24,0.01,22.32,89.57,0,23.799999,0
2018/7/8,5:30,3.21,1.13,22.34,89.28,0,23.700001,0
2018/7/8,5:45,10.25,5.79,22.49,88.34,0,23.799999,0
2018/7/8,6:00,18.23,12.17,22.7,87.14,5,23.799999,0
2018/7/8,6:15,30.16,23.68,22.98,85.63,4,23.700001,0
2018/7/8,6:30,36.45,26.78,23.24,84.19,10,23.700001,0.02068
2018/7/8,6:45,45.43,35.28,23.57,82.36,22,23.5,0.46904
2018/7/8,7:00,68.51,57.43,24.12,79.19,15,23.5,0.31768
2018/7/8,7:15,82.07,67.12,24.48,76.72,16,23.4,0.35772
2018/7/8,7:30,86.17,69.85,24.83,74.93,33,23.200001,1.0032
2018/7/8,7:45,120.17,104.57,25.28,72.41,40,23.299999,1.35608
2018/7/8,8:00,89.29,71.89,25.3,71.15,68,23.5,2.28712
2018/7/8,8:15,145.04,126.67,25.68,69.19,80,23.799999,2.63648
2018/7/8,8:30,142.19,121.39,25.76,69.07,77,23.799999,2.84944
2018/7/8,8:45,159.73,134.5,25.97,68.55,132,23.9,4.7784
2018/7/8,9:00,195.13,175.15,26.36,67.31,121,24,4.17516
2018/7/8,9:15,221.73,198.27,26.75,66.03,90,23.9,2.93744
2018/7/8,9:30,245.03,222.56,27.14,64.77,87,23.9,3.22212
2018/7/8,9:45,280.44,259.83,27.66,63.15,167,24.299999,6.4526
2018/7/8,10:00,290.19,269.33,28.14,61.66,237,24.4,8.7164
2018/7/8,10:15,301.45,280.42,28.65,60.13,287,24.6,10.64448
2018/7/8,10:30,306.63,285.6,29.14,58.66,181,24.5,6.71836
2018/7/8,10:45,315.24,294.1,29.67,57.07,293,24.9,10.78704
2018/7/8,11:00,314.08,287.62,30.18,55.33,253,25.4,9.0816
2018/7/8,11:15,305.67,275.44,30.65,52.96,266,25.799999,9.33504
2018/7/8,11:30,307.84,279.26,30.97,50.91,297,26.1,10.75228
2018/7/8,11:45,237.95,196.17,31.04,50.62,325,26.9,10.78924
2018/7/8,12:00,239.42,199.59,31.48,49.2,347,27.1,11.5588
2018/7/8,12:15,206.01,158.91,31.88,46.96,314,27.1,10.01792
2018/7/8,12:30,220.2,172.52,32.35,44.61,314,26.9,10.8922
2018/7/8,12:45,246.31,201.17,32.77,42.43,401,27.1,13.06008
2018/7/8,13:00,216.07,164.4,32.77,41.7,297,27.299999,9.88548
2018/7/8,13:15,139.29,73.14,31.94,44.17,771,27.5,14.7202
2018/7/8,13:30,129.03,102.14,31.33,46.94,286,27.700001,9.40764
2018/7/8,13:45,3.29,0,29.69,52.55,306,27.5,11.55748
2018/7/8,14:00,3.21,0,29.07,55.81,678,28.1,15.4154
2018/7/8,14:15,59.05,0.06,29.7,54.39,517,28.5,21.083481
2018/7/8,14:30,47.23,0.03,29.93,53.21,343,28.1,11.3608
2018/7/8,14:45,231.78,196.26,31.5,48.09,523,28.200001,11.15136
2018/7/8,15:00,216.43,178.46,31.54,47.65,321,28.4,13.3694
2018/7/8,15:15,201.18,174.21,31.58,47.26,491,28.799999,15.8708
2018/7/8,15:30,183.78,159.12,31.52,47.39,300,28.9,13.26776
2018/7/8,15:45,161.88,137.74,31.46,47.49,414,28.4,12.01156
2018/7/8,16:00,130.52,104.36,31.33,47.7,427,28.700001,10.63568
2018/7/8,16:15,78.23,48.86,31.02,48.34,416,29.200001,13.12872
2018/7/8,16:30,69.37,45.83,30.95,48.46,170,28.6,5.08024
2018/7/8,16:45,118.11,100.07,31.28,47.71,121,28.299999,3.93712
2018/7/8,17:00,108.29,92.87,31.23,47.84,118,28,3.8544
2018/7/8,17:15,100.37,87.36,31.16,47.99,92,27.9,2.80104
2018/7/8,17:30,83.42,71.11,31.03,48.35,65,27.700001,1.98836
2018/7/8,17:45,56.51,43.77,30.79,49.02,41,27.5,1.1418
2018/7/8,18:00,43.52,33.85,30.61,49.6,47,27.4,1.3838
2018/7/8,18:15,33.75,25.02,30.4,50.33,23,27.299999,0.57816
2018/7/8,18:30,23.75,16.4,30.15,51.2,22,27.1,0.48312
2018/7/8,18:45,13.99,9.52,29.82,52.26,11,27.1,0.0748
2018/7/8,19:00,7.85,4.82,29.58,53.06,1,26.9,0
2018/7/8,19:15,5.63,2.99,29.32,53.97,4,26.9,0
2018/7/8,19:30,3.8,1.92,29.06,54.77,1,26.799999,0
2018/7/8,19:45,0,0,28.75,55.66,0,26.6,0
2018/7/8,20:00,0,0,28.57,56.24,0,26.6,0
2018/7/8,20:15,0,0,28.35,56.94,0,26.299999,0
2018/7/8,20:30,0,0,28.19,57.54,0,26.1,0
2018/7/8,20:45,0,0,27.93,58.86,0,26,0
2018/7/8,21:00,0,0,27.46,61.6,0,25.9,0
2018/7/8,21:15,0,0,26.88,65.2,0,25.700001,0
2018/7/8,21:30,0,0,26.45,67.75,0,25.799999,0
2018/7/8,21:45,0,0,26.18,69.18,0,25.5,0
2018/7/8,22:00,0,0,25.95,70.44,0,25.4,0
2018/7/8,22:15,0,0,25.67,72.16,0,25.4,0
2018/7/8,22:30,0,0,25.44,73.73,0,25.299999,0
2018/7/8,22:45,0,0,25.28,74.76,0,25.200001,0
2018/7/8,23:00,0,0,25.17,75.35,0,25.200001,0
2018/7/8,23:15,0,0,25.1,75.71,0,25.200001,0
2018/7/8,23:30,0,0,24.98,76.29,0,25.200001,0
2018/7/8,23:45,0,0,24.86,76.9,0,25.1,0
2018/7/9,0:00,0,0,25.56,73.86,0,25,0
2018/7/9,0:15,0,0,25.56,73.54,0,24.799999,0
2018/7/9,0:30,0,0,25.59,73.13,0,24.4,0
2018/7/9,0:45,0,0,25.54,72.98,0,24.1,0
2018/7/9,1:00,0,0,25.48,72.9,0,24.1,0
2018/7/9,1:15,0,0,25.42,72.93,0,24.200001,0
2018/7/9,1:30,0,0,25.22,74.01,0,24.1,0
2018/7/9,1:45,0,0,25.25,73.76,0,24.1,0
2018/7/9,2:00,0,0,25.25,73.55,0,24.1,0
2018/7/9,2:15,0,0,25.21,73.57,0,24.299999,0
2018/7/9,2:30,0,0,25.1,74.04,0,24.200001,0
2018/7/9,2:45,0,0,24.85,75.4,0,24.1,0
2018/7/9,3:00,0,0,24.78,75.82,0,24,0
2018/7/9,3:15,0,0,24.76,76.03,0,23.9,0
2018/7/9,3:30,0,0,24.7,76.49,0,23.9,0
2018/7/9,3:45,0,0,24.55,77.27,0,24.1,0
2018/7/9,4:00,0,0,24.46,77.66,0,23.799999,0
2018/7/9,4:15,0,0,24.39,77.86,0,22.799999,0
2018/7/9,4:30,0,0,24.31,78.04,0,22.299999,0
2018/7/9,4:45,0,0,24.26,78.09,0,22.6,0
2018/7/9,5:00,0,0,24.23,78.18,0,22.799999,0
