date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/5,2:15,0,0,26.46,56.5,0,26.1,0
2018/7/5,2:30,0,0,26.38,56.39,0,25.799999,0
2018/7/5,2:45,0,0,26.3,56.23,0,26.5,0
2018/7/5,3:00,0,0,26.25,55.98,0,26.4,0
2018/7/5,3:15,0,0,26.16,55.86,0,26.700001,0
2018/7/5,3:30,0,0,26.09,55.7,0,26.9,0
2018/7/5,3:45,0,0,26.01,55.62,0,26.4,0
2018/7/5,4:00,0,0,25.93,55.64,0,27.299999,0
2018/7/5,4:15,0,0,25.84,55.71,0,27,0
2018/7/5,4:30,0,0,25.73,55.91,0,26.700001,0
2018/7/5,4:45,0,0,25.63,56.07,0,26.299999,0
2018/7/5,5:00,0,0,25.57,56.15,2,26,0
2018/7/5,5:15,16.14,7.79,25.58,56.37,15,25.6,0.170494
2018/7/5,5:30,38.48,24.05,25.72,56.58,38,26,0.497273
2018/7/5,5:45,78.91,57.73,26.12,56.47,71,26.299999,0.866676
2018/7/5,6:00,108.68,84.04,26.56,55.56,109,26.700001,1.250287
2018/7/5,6:15,155.94,127.08,27.07,55.2,143,27.799999,1.548651
2018/7/5,6:30,188.63,157.44,27.4,55.31,179,29.1,1.861223
2018/7/5,6:45,238.77,204.58,27.7,55.29,236,29.299999,2.301665
2018/7/5,7:00,272.62,236.69,28,55.15,309,31.200001,3.111511
2018/7/5,7:15,323.62,285.38,28.44,54.52,287,30.5,3.43829
2018/7/5,7:30,357.54,317.93,28.86,53.65,408,30.200001,4.219719
2018/7/5,7:45,407.92,366.46,29.25,52.81,454,30.6,4.93011
2018/7/5,8:00,441.01,398.43,29.67,51.99,515,31,5.796787
2018/7/5,8:15,489.61,445.5,30.17,50.88,561,32,6.578216
2018/7/5,8:30,521.09,476.05,30.63,49.4,616,32.5,7.388062
2018/7/5,8:45,566.5,520.21,31.09,48.19,673,32.200001,8.183699
2018/7/5,9:00,594.87,547.88,31.53,47.3,673,32.299999,8.709388
2018/7/5,9:15,632.63,583.66,31.99,46.31,243,32.299999,3.381459
2018/7/5,9:30,649.15,593.89,32.5,44.24,488,32.700001,6.947619
2018/7/5,9:45,682.45,633.01,32.9,42.28,747,32.900002,10.84056
2018/7/5,10:00,688.27,637.25,33.24,41.5,833,33.400002,11.53674
2018/7/5,10:15,701.93,649.13,33.62,40.7,830,33.700001,10.82635
2018/7/5,10:30,700.24,638.03,34.04,39.77,883,33.200001,13.76737
2018/7/5,10:45,713.62,646.96,34.51,38.57,927,33.900002,13.49742
2018/7/5,11:00,708.56,616.8,34.98,36.57,978,34.400002,13.4548
2018/7/5,11:15,684.38,537.92,35.29,35.14,968,34.599998,13.24168
2018/7/5,11:30,724.68,659.77,35.66,34.4,985,35.599998,13.8242
2018/7/5,11:45,711.03,572.53,35.99,33.64,988,36.099998,13.52584
2018/7/5,12:00,704.3,561.28,36.34,32.71,971,35.5,13.55425
2018/7/5,12:15,696.97,533.73,36.66,31.52,993,35.799999,13.89524
2018/7/5,12:30,693.61,525.5,36.92,30.99,907,37.200001,13.68212
2018/7/5,12:45,669.81,492.42,37.13,30.65,904,37.200001,14.20781
2018/7/5,13:00,684.55,539.69,37.38,30.23,804,37.400002,12.06243
2018/7/5,13:15,697.43,590.63,37.64,29.69,241,36.200001,3.907148
2018/7/5,13:30,688.42,544.2,37.87,29.13,165,36.099998,2.912601
2018/7/5,13:45,683.93,520.23,38.1,28.38,309,35.799999,5.768371
2018/7/5,14:00,697.41,580.88,38.35,27.41,465,36.599998,12.01981
2018/7/5,14:15,698.83,626.51,38.52,26.79,758,37.200001,10.62744
2018/7/5,14:30,675.69,585.17,38.62,26.49,560,37,9.959675
2018/7/5,14:45,679.47,610.06,38.78,26.15,602,37.299999,11.77827
2018/7/5,15:00,678.26,620.88,38.92,25.81,389,36.799999,7.473308
2018/7/5,15:15,656.56,605.96,39.03,25.49,584,37.299999,9.433986
2018/7/5,15:30,638.59,590.75,39.14,25.16,508,37.5,7.942166
2018/7/5,15:45,601.2,554.13,39.2,24.89,449,37.299999,8.965128
2018/7/5,16:00,573.61,527.2,39.28,24.61,189,35.799999,3.409874
2018/7/5,16:15,528.66,483.49,39.3,24.33,58,34.099998,0.895092
2018/7/5,16:30,497.43,453.16,39.33,24.08,8,27.9,0.042623
2018/7/5,16:45,448.84,406.08,39.3,23.91,8,24.5,0.042623
2018/7/5,17:00,415.46,373.8,39.29,23.75,14,24.4,0.142078
2018/7/5,17:15,363.6,323.9,39.22,23.7,8,25.4,0
2018/7/5,17:30,325.62,287.73,39.16,23.67,11,28.5,0.12787
2018/7/5,17:45,267.45,232.82,39.03,23.74,35,30.299999,0.568312
2018/7/5,18:00,224.07,192.6,38.91,23.84,48,25.5,0.824053
2018/7/5,18:15,167.92,140.78,38.72,24.1,82,25.700001,1.832808
2018/7/5,18:30,130.93,107.31,38.52,24.49,78,26.299999,1.534443
2018/7/5,18:45,86.16,67.23,38.04,26.17,47,26.700001,0.809845
2018/7/5,19:00,58.4,43.3,37.41,27.95,20,26.6,0.284156
2018/7/5,19:15,27.41,17.67,36.53,29.96,18,26.6,0.269948
2018/7/5,19:30,11.95,6.22,35.28,33.63,7,27.299999,0.071039
2018/7/5,19:45,0,0,34.06,37.37,1,26.1,0
2018/7/5,20:00,0,0,33.22,40.22,0,26.200001,0
2018/7/5,20:15,0,0,32.53,42.6,0,28.700001,0
2018/7/5,20:30,0,0,31.98,44.6,0,29,0
2018/7/5,20:45,0,0,31.58,46.11,0,28.700001,0
2018/7/5,21:00,0,0,31.26,47.25,0,28.4,0
2018/7/5,21:15,0,0,31.03,48.09,0,28.1,0
2018/7/5,21:30,0,0,30.85,48.73,0,27.799999,0
2018/7/5,21:45,0,0,30.69,49.42,0,27.5,0
2018/7/5,22:00,0,0,30.51,50.34,0,27.5,0
2018/7/5,22:15,0,0,30.32,51.49,0,26.4,0
2018/7/5,22:30,0,0,30.14,52.71,0,26.4,0
2018/7/5,22:45,0,0,29.95,53.91,0,26.200001,0
2018/7/5,23:00,0,0,29.75,55.07,0,27.1,0
2018/7/5,23:15,0,0,29.55,56.16,0,27,0
2018/7/5,23:30,0,0,29.38,57.1,0,26.700001,0
2018/7/5,23:45,0,0,29.23,57.92,0,26.799999,0
2018/7/6,0:00,0,0,27.35,64.15,0,26.700001,0
2018/7/6,0:15,0,0,27.09,65.4,0,26.799999,0
2018/7/6,0:30,0,0,26.86,66.5,0,26.6,0
2018/7/6,0:45,0,0,26.63,67.56,0,26.299999,0
2018/7/6,1:00,0,0,26.47,68.16,0,25.5,0
2018/7/6,1:15,0,0,26.34,68.52,0,25.200001,0
2018/7/6,1:30,0,0,26.2,68.78,0,25.1,0
2018/7/6,1:45,0,0,26.07,69.09,0,25,0
2018/7/6,2:00,0,0,25.93,69.5,0,24.799999,0
2018/7/6,2:15,0,0,25.83,70.02,0,24.6,0
2018/7/6,2:30,0,0,25.77,70.56,0,24.6,0
2018/7/6,2:45,0,0,25.73,71.12,0,24.299999,0
2018/7/6,3:00,0,0,25.67,71.97,0,24.6,0
2018/7/6,3:15,0,0,25.64,72.83,0,24.4,0
2018/7/6,3:30,0,0,25.64,73.43,0,24.4,0
2018/7/6,3:45,0,0,25.62,74.09,0,24,0
2018/7/6,4:00,0,0,25.53,75.1,0,23.700001,0
2018/7/6,4:15,0,0,25.46,75.98,0,23.200001,0
2018/7/6,4:30,0,0,25.31,77.28,0,23.1,0
2018/7/6,4:45,0,0,25.21,78.34,0,23.299999,0
2018/7/6,5:00,0,0,25.09,79.36,2,23.5,0
2018/7/6,5:15,5.09,2.16,25.09,80.13,14,23.5,0.099455
2018/7/6,5:30,10.96,5.12,25.12,80.66,28,23.5,0.32678
2018/7/6,5:45,25.62,16.96,25.44,79.17,50,23.9,0.554105
2018/7/6,6:00,33.73,22.98,25.84,77.85,80,24.4,0.895092
2018/7/6,6:15,39.52,27.96,26.05,76.98,115,24.700001,1.307119
2018/7/6,6:30,45.84,32.25,26.24,76.12,154,25,1.662314
2018/7/6,6:45,65.43,50.63,26.53,74.23,206,25.299999,2.173795
2018/7/6,7:00,74.93,61.14,26.73,73.24,251,25.5,2.770523
2018/7/6,7:15,79.19,60.07,26.86,72.63,317,25.799999,3.495121
2018/7/6,7:30,98.31,78.89,27.18,71.29,334,26.1,3.907148
2018/7/6,7:45,116.25,91.96,27.48,69.82,402,26.6,4.731201
2018/7/6,8:00,124.03,95.74,27.73,68.7,474,27.4,5.640501
2018/7/6,8:15,145.95,112.05,28.09,67.26,513,27.4,6.308268
2018/7/6,8:30,166.35,129.44,28.47,65.89,541,28,6.762918
2018/7/6,8:45,185.12,144.92,28.87,64.57,621,28.9,7.65801
2018/7/6,9:00,217.56,188.94,29.39,62.76,670,29.799999,8.368401
2018/7/6,9:15,249.77,230.58,29.88,60.95,716,29.9,9.220869
2018/7/6,9:30,260.17,239.82,30.28,59.62,754,30.9,9.959675
2018/7/6,9:45,276.39,255.74,30.67,58.37,786,30.5,10.68427
2018/7/6,10:00,290.94,270.11,31.06,56.99,847,31.5,11.26679
2018/7/6,10:15,313.87,287.86,31.45,55.31,874,31.6,11.87773
2018/7/6,10:30,339.27,310.35,31.79,54.09,877,32.099998,12.24713
2018/7/6,10:45,362.09,336.09,32.14,52.94,935,31.700001,12.77282
2018/7/6,11:00,369.12,344.97,32.47,51.8,935,31.5,13.24168
2018/7/6,11:15,366.73,330.26,32.81,50.43,972,32.099998,13.44059
2018/7/6,11:30,382.48,358.15,33.15,48.81,962,32.099998,13.54004
2018/7/6,11:45,412.06,386.12,33.44,47.63,942,32.700001,12.95752
2018/7/6,12:00,438.17,410.71,33.72,46.66,921,33.700001,12.24713
2018/7/6,12:15,436.92,409.64,34,45.69,925,32.799999,11.52253
2018/7/6,12:30,404.91,379.64,34.3,44.31,983,33.200001,14.69088
2018/7/6,12:45,366.89,343.94,34.54,42.96,964,33.5,14.30727
2018/7/6,13:00,343.89,322.3,34.74,42.33,857,34,12.47446
2018/7/6,13:15,333.2,312.12,34.94,41.86,851,33.900002,13.51163
2018/7/6,13:30,328.56,307.61,35.15,41.35,809,34.200001,13.27009
2018/7/6,13:45,222.97,0.82,34.88,41.83,639,33.900002,9.547648
2018/7/6,14:00,131.12,0,33.86,45.06,803,34.799999,10.94001
2018/7/6,14:15,2.82,0,32.07,52.37,731,35.200001,8.752011
2018/7/6,14:30,2.75,0,31.37,55.88,705,34.799999,12.375
2018/7/6,14:45,1.5,0,31.29,55.42,688,35.400002,12.07664
2018/7/6,15:00,1.53,0,31.26,55.71,632,35.099998,11.29521
2018/7/6,15:15,6.44,0,31.23,56.36,474,35.299999,10.21542
2018/7/6,15:30,7.21,0,31.25,56.2,522,35.299999,10.38591
2018/7/6,15:45,369.33,298.49,33.55,47.49,286,35.799999,7.33123
2018/7/6,16:00,397.21,295.26,33.83,46.18,168,34.700001,3.338835
2018/7/6,16:15,381.02,256.02,33.95,45.54,233,35.099998,4.262343
2018/7/6,16:30,353.59,186.84,34.03,45.05,187,34.900002,3.338835
2018/7/6,16:45,340.28,227.88,34.09,44.68,194,34.700001,3.523537
2018/7/6,17:00,329.46,263.81,34.17,44.31,217,34.700001,4.162889
2018/7/6,17:15,300.15,266.82,34.22,43.9,218,35.099998,4.660162
2018/7/6,17:30,254.84,220.55,34.25,43.48,137,34.599998,2.500575
2018/7/6,17:45,191.07,165.6,34.23,43.24,96,34.299999,1.662314
2018/7/6,18:00,133.71,102.35,34.12,43.3,77,34.200001,1.292911
2018/7/6,18:15,89.13,66.89,33.96,43.51,75,34.099998,1.292911
2018/7/6,18:30,59.32,34.25,33.7,44.07,61,33.799999,1.051378
2018/7/6,18:45,33.81,11.57,33.21,45.39,38,33.5,0.681975
2018/7/6,19:00,26.41,11.74,32.53,47.06,14,33.099998,0.227325
2018/7/6,19:15,15.21,7.94,31.67,48.66,7,32.799999,0.085247
2018/7/6,19:30,7.49,3.39,30.87,48.8,0,32.5,0.014208
2018/7/6,19:45,0,0,30.05,48.48,0,31.6,0
2018/7/6,20:00,0,0,29.45,48.2,0,31.299999,0
2018/7/6,20:15,0,0,28.98,48.24,0,30.799999,0
2018/7/6,20:30,0,0,28.58,48.55,0,30.700001,0
2018/7/6,20:45,0,0,28.29,48.8,0,30.5,0
2018/7/6,21:00,0,0,28.01,49.15,0,30.5,0
2018/7/6,21:15,0,0,27.73,49.66,0,30.4,0
2018/7/6,21:30,0,0,27.49,50.13,0,30.200001,0
2018/7/6,21:45,0,0,27.27,50.67,0,29.9,0
2018/7/6,22:00,0,0,27.06,51.28,0,29.6,0
2018/7/6,22:15,0,0,26.85,51.92,0,29.200001,0
2018/7/6,22:30,0,0,26.64,52.54,0,28.9,0
2018/7/6,22:45,0,0,26.43,53.15,0,28.799999,0
2018/7/6,23:00,0,0,26.22,53.81,0,28.6,0
2018/7/6,23:15,0,0,25.95,54.69,0,28.6,0
2018/7/6,23:30,0,0,25.7,55.61,0,28.5,0
2018/7/6,23:45,0,0,25.45,56.59,0,28.200001,0
2018/7/7,0:00,0,0,25.26,59.72,0,27.700001,0
2018/7/7,0:15,0,0,25.05,61.09,0,27.299999,0
2018/7/7,0:30,0,0,24.85,62.38,0,27.299999,0
2018/7/7,0:45,0,0,24.66,63.56,0,27.200001,0
2018/7/7,1:00,0,0,24.5,64.57,0,27,0
2018/7/7,1:15,0,0,24.32,65.62,0,26.799999,0
2018/7/7,1:30,0,0,24.16,66.61,0,26.5,0
2018/7/7,1:45,0,0,24.01,67.5,0,26.299999,0
2018/7/7,2:00,0,0,23.86,68.35,0,26.299999,0
2018/7/7,2:15,0,0,23.71,69.18,0,26.1,0
2018/7/7,2:30,0,0,23.57,69.96,0,25.9,0
2018/7/7,2:45,0,0,23.42,70.77,0,25.799999,0
2018/7/7,3:00,0,0,23.3,71.37,0,25.6,0
2018/7/7,3:15,0,0,23.16,72.02,0,25.700001,0
2018/7/7,3:30,0,0,23.07,72.44,0,25.700001,0
2018/7/7,3:45,0,0,22.96,72.9,0,25.799999,0
2018/7/7,4:00,0,0,22.88,73.19,0,25.799999,0
2018/7/7,4:15,0,0,22.83,73.4,0,25.799999,0
2018/7/7,4:30,0,0,22.76,73.66,0,25.700001,0
2018/7/7,4:45,0,0,22.7,73.86,0,25.5,0
2018/7/7,5:00,0,0,22.67,73.98,0,25.299999,0
2018/7/7,5:15,6.07,2.66,22.69,74.2,1,25.4,0
2018/7/7,5:30,15.57,9.24,22.86,74.05,2,25.1,0
2018/7/7,5:45,33.22,23.87,23.2,72.77,3,25.1,0
2018/7/7,6:00,45.52,32.81,23.45,72.61,7,25.200001,0.042623
2018/7/7,6:15,66.93,53.73,23.63,72.56,23,25.299999,0.312572
2018/7/7,6:30,82.19,67.49,23.86,72.23,21,25.200001,0.312572
2018/7/7,6:45,105.56,88.75,24.1,71.89,28,25.200001,0.355195
2018/7/7,7:00,120.45,103.47,24.36,71.37,39,25.200001,0.639351
2018/7/7,7:15,139.69,122.69,24.69,70.53,42,25.1,0.710391
2018/7/7,7:30,149.12,132.16,25.02,69.58,45,25.200001,0.78143
2018/7/7,7:45,144.44,122.91,25.28,68.71,40,25,0.653559
2018/7/7,8:00,132.7,110.62,25.5,68.09,47,25.1,0.78143
2018/7/7,8:15,146.93,125.31,25.79,67.32,51,25,0.880884
2018/7/7,8:30,137.54,112.96,26.01,66.82,50,25,0.809845
2018/7/7,8:45,116.59,92.21,26.14,66.6,69,24.9,1.122417
2018/7/7,9:00,117.08,88.17,26.3,66.3,71,25,1.136625
2018/7/7,9:15,138.16,88.64,26.53,65.76,88,25,1.577067
2018/7/7,9:30,60.83,2.93,26.21,67.06,61,25.1,1.122417
2018/7/7,9:45,44.15,0,26.05,67.87,54,25,1.16504
2018/7/7,10:00,37.18,0,25.93,68.54,95,24.700001,1.719145
2018/7/7,10:15,28.02,0,25.79,69.42,104,24.799999,1.861223
2018/7/7,10:30,21.85,0,25.55,70.98,143,25,2.514782
2018/7/7,10:45,42.13,0,25.36,72.86,120,25.200001,2.088548
2018/7/7,11:00,61.91,0,25.18,74.79,134,25.4,2.27325
2018/7/7,11:15,44.74,0,24.92,76.46,177,25.5,3.083095
2018/7/7,11:30,58.32,0,24.96,76.51,164,25.799999,2.98364
2018/7/7,11:45,41.59,0,24.8,77.36,176,26,3.509329
2018/7/7,12:00,36.94,0,24.71,78.01,118,26,2.230626
2018/7/7,12:15,33.46,0,24.63,78.81,65,26,1.136625
2018/7/7,12:30,39.86,0,24.58,79.44,67,25.700001,1.16504
2018/7/7,12:45,59.95,0.05,24.7,78.73,98,25.6,1.861223
2018/7/7,13:00,76.81,1.57,24.93,77.32,121,25.9,2.244834
2018/7/7,13:15,97.72,20.71,25.31,75.17,121,26,2.330081
2018/7/7,13:30,98.99,49.82,25.65,73.2,130,26.200001,2.40112
2018/7/7,13:45,180.85,140.04,26.54,68.28,89,26.1,1.761768
2018/7/7,14:00,175.05,146.32,27,66.04,95,26.299999,1.648106
2018/7/7,14:15,192.8,158.53,27.46,63.89,89,26.200001,1.733353
2018/7/7,14:30,222.61,176.97,27.91,62.22,145,26.200001,2.372704
2018/7/7,14:45,187.89,130.16,28.07,61.83,140,26.6,2.52899
2018/7/7,15:00,212.44,164.74,28.32,61.37,140,26.700001,2.642653
2018/7/7,15:15,246.68,188.17,28.72,60.33,89,26.6,1.633898
2018/7/7,15:30,242.21,183.27,28.93,59.72,74,26.4,1.321326
2018/7/7,15:45,235.53,183.81,29.09,58.99,68,26.200001,1.16504
2018/7/7,16:00,229.66,141.54,29.19,58.22,61,26.4,1.136625
2018/7/7,16:15,205.85,83.12,29.24,57.5,89,26.200001,1.520236
2018/7/7,16:30,200.66,120.47,29.33,56.66,95,26.299999,1.747561
2018/7/7,16:45,170.77,109.96,29.35,56.16,90,26.6,1.605483
2018/7/7,17:00,154.99,108.62,29.4,55.67,137,26.4,2.486367
2018/7/7,17:15,132.14,99.95,29.38,55.58,119,26.700001,2.088548
2018/7/7,17:30,105.91,87.18,29.28,55.91,183,27,3.495121
2018/7/7,17:45,91.39,75.71,29.17,56.42,71,26.9,1.236079
2018/7/7,18:00,64.2,48.48,29.01,57.18,61,26.6,1.079794
2018/7/7,18:15,37.13,26.75,28.79,58.18,46,26.5,0.753014
2018/7/7,18:30,30.6,16.29,28.63,58.99,22,26.299999,0.340987
2018/7/7,18:45,18.24,1.15,28.33,60.56,11,26.200001,0.156286
2018/7/7,19:00,13.61,0.71,28,62.5,6,25.799999,0.042623
2018/7/7,19:15,7.15,0,27.65,63.65,1,25.700001,0
2018/7/7,19:30,4.79,0,27.31,64.8,0,25.5,0
2018/7/7,19:45,0,0,26.85,66.32,0,25.5,0
2018/7/7,20:00,0,0,26.47,67.89,0,25.5,0
2018/7/7,20:15,0,0,26.28,68.88,0,25.5,0
2018/7/7,20:30,0,0,26.07,70.04,0,25.5,0
2018/7/7,20:45,0,0,25.97,70.87,0,25.5,0
2018/7/7,21:00,0,0,25.93,71.48,0,24.9,0
2018/7/7,21:15,0,0,25.94,71.94,0,24,0
2018/7/7,21:30,0,0,25.96,72.29,0,23.4,0
2018/7/7,21:45,0,0,25.89,72.94,0,22.9,0
2018/7/7,22:00,0,0,25.75,73.87,0,22.700001,0
2018/7/7,22:15,0,0,25.8,73.87,0,22.6,0
2018/7/7,22:30,0,0,25.8,74.06,0,22.6,0
2018/7/7,22:45,0,0,25.83,74.03,0,22.700001,0
2018/7/7,23:00,0,0,25.8,74.19,0,22.799999,0
2018/7/7,23:15,0,0,25.73,74.77,0,22.6,0
2018/7/7,23:30,0,0,25.59,75.8,0,22.5,0
2018/7/7,23:45,0,0,25.41,77.26,0,22.5,0
2018/7/8,0:00,0,0,22.24,96.96,0,22.6,0
2018/7/8,0:15,0,0,22.18,97.27,0,22.5,0
2018/7/8,0:30,0,0,22.18,97.14,0,22.5,0
2018/7/8,0:45,0,0,22.15,97.08,0,22.9,0
2018/7/8,1:00,0,0,22.17,96.84,0,22.9,0
2018/7/8,1:15,0,0,22.17,96.61,0,22.9,0
2018/7/8,1:30,0,0,22.2,96.26,0,22.9,0
2018/7/8,1:45,0,0,22.2,96.08,0,22.799999,0
2018/7/8,2:00,0,0,22.2,95.97,0,22.4,0
2018/7/8,2:15,0,0,22.18,95.94,0,22.4,0
2018/7/8,2:30,0,0,22.15,96.07,0,22.4,0
2018/7/8,2:45,0,0,22.12,96.18,0,22.5,0
2018/7/8,3:00,0,0,22.11,96.22,0,22.5,0
2018/7/8,3:15,0,0,22.09,96.3,0,22.6,0
2018/7/8,3:30,0,0,22.07,96.36,0,22.6,0
2018/7/8,3:45,0,0,22.05,96.41,0,22.6,0
2018/7/8,4:00,0,0,22.03,96.44,0,22.6,0
2018/7/8,4:15,0,0,22.02,96.39,0,22.5,0
2018/7/8,4:30,0,0,22,96.32,0,22.4,0
2018/7/8,4:45,0,0,21.97,96.52,0,22.4,0
2018/7/8,5:00,0,0,21.95,96.35,1,22.4,0
2018/7/8,5:15,2.62,0,21.96,96.26,4,22.6,0
2018/7/8,5:30,6.25,0,22.01,95.93,11,22.6,0.056831
2018/7/8,5:45,11.88,0.04,22.11,95.51,14,22.6,0.113663
2018/7/8,6:00,17.01,0.33,22.25,95.22,37,22.799999,0.525689
2018/7/8,6:15,26.62,0.05,22.39,94.97,55,23,0.866676
2018/7/8,6:30,34.92,0.09,22.59,94.06,85,23,1.236079
2018/7/8,6:45,41.91,0.01,22.81,92.86,119,23,1.719145
2018/7/8,7:00,49.48,0.01,23.04,91.67,149,23.299999,2.429536
2018/7/8,7:15,65.4,0.01,23.28,90.56,84,23.1,1.193456
2018/7/8,7:30,73.19,0.01,23.53,89.28,110,23.4,1.875431
2018/7/8,7:45,88.11,0.05,23.85,87.66,102,23.5,1.918054
2018/7/8,8:00,106.88,2.96,24.18,86.08,38,23.799999,0.696183
2018/7/8,8:15,167.92,62.72,24.67,84.02,45,23.799999,0.681975
2018/7/8,8:30,200.36,167,25.12,82.21,59,23.799999,0.880884
2018/7/8,8:45,215.75,183.47,25.58,80.26,85,23.799999,1.648106
2018/7/8,9:00,227.15,193.92,26.06,77.77,194,23.9,3.679823
2018/7/8,9:15,244.57,213.42,26.56,75.18,78,24,1.122417
2018/7/8,9:30,255.8,224.79,27.03,73.15,58,24.200001,0.795637
2018/7/8,9:45,268.37,229.45,27.5,71,143,24.200001,2.088548
2018/7/8,10:00,283.27,252.89,27.93,69.1,164,24.6,3.637199
2018/7/8,10:15,310.49,264.96,28.42,67.26,292,24.799999,4.688577
2018/7/8,10:30,346.46,280.9,28.91,65.35,194,25.5,3.594576
2018/7/8,10:45,406.98,337.43,29.44,62.86,110,25.5,2.628445
2018/7/8,11:00,459.68,354.87,29.91,60.36,79,25.5,1.989093
2018/7/8,11:15,494.52,374.64,30.32,58.6,165,26.1,3.637199
2018/7/8,11:30,499.74,365.46,30.68,56.93,469,26.299999,9.064583
2018/7/8,11:45,506.02,337.68,30.99,55.72,405,26.9,6.592424
2018/7/8,12:00,534.6,373.64,31.3,54.73,660,27.200001,10.99685
2018/7/8,12:15,580.31,384.75,31.62,53.55,952,28.200001,10.45695
2018/7/8,12:30,595.61,378.15,31.88,52.36,981,28.299999,15.35864
2018/7/8,12:45,604.87,330.26,32.17,50.76,511,29,9.803389
2018/7/8,13:00,614.11,400.53,32.47,49.27,885,29.700001,14.13677
2018/7/8,13:15,607.12,387.68,32.72,48.14,529,29.799999,7.402269
2018/7/8,13:30,566.86,348.06,32.9,47.26,315,29.700001,8.283154
2018/7/8,13:45,542.39,325.35,33.09,46.54,360,28.799999,5.683124
2018/7/8,14:00,511.87,331.85,33.3,46.08,684,29.299999,9.064583
2018/7/8,14:15,437.55,228.21,33.5,45.66,795,29.9,8.609933
2018/7/8,14:30,377.29,265.28,33.74,44.85,464,29.9,8.183699
2018/7/8,14:45,309.87,198.84,33.86,44.48,357,29.9,10.99685
2018/7/8,15:00,275.95,173.76,33.94,44.42,275,29.700001,5.725748
2018/7/8,15:15,244.56,163.56,33.9,44.94,213,29.700001,4.645954
2018/7/8,15:30,242.43,149.96,33.9,45.3,258,29.700001,4.830656
2018/7/8,15:45,218.27,128.78,33.82,45.77,385,29.9,6.890788
2018/7/8,16:00,204.78,141.75,33.65,46.39,240,29.6,4.830656
2018/7/8,16:15,117.3,74.42,32.85,49.19,182,30,3.679823
2018/7/8,16:30,97.27,49.38,31.58,54.62,89,29.5,1.577067
2018/7/8,16:45,1.45,0,29.57,63.31,197,29.6,3.679823
2018/7/8,17:00,1.35,0,28.96,66.48,156,29.799999,3.026263
2018/7/8,17:15,0.65,0,28.63,68.36,142,29.6,2.912601
2018/7/8,17:30,0.58,0,28.31,70.48,112,29.5,2.159587
2018/7/8,17:45,1.14,0,27.86,73.1,111,29.299999,1.989093
2018/7/8,18:00,0.97,0,27.35,75.94,107,29.4,1.94647
2018/7/8,18:15,0.31,0,26.75,79.12,61,29.299999,1.108209
2018/7/8,18:30,0.26,0,26.24,81.47,52,29.200001,0.9093
2018/7/8,18:45,0.17,0,26.34,81.46,33,28.700001,0.568312
2018/7/8,19:00,0.13,0,26.3,80.73,16,28.799999,0.255741
2018/7/8,19:15,0.09,0,26.33,80.41,8,28.700001,0.099455
2018/7/8,19:30,0.05,0,26.39,79.92,0,28.299999,0
2018/7/8,19:45,0,0,26.18,80.02,0,27.6,0
2018/7/8,20:00,0,0,26.12,79.33,0,27.4,0
2018/7/8,20:15,0,0,26.06,78.73,0,27.5,0
2018/7/8,20:30,0,0,26.02,77.93,0,27.200001,0
2018/7/8,20:45,0,0,25.99,77.21,0,26.799999,0
2018/7/8,21:00,0,0,25.96,76.59,0,26.5,0
2018/7/8,21:15,0,0,25.99,75.96,0,26.4,0
2018/7/8,21:30,0,0,26.02,75.29,0,26.799999,0
2018/7/8,21:45,0,0,26.04,74.57,0,26.4,0
2018/7/8,22:00,0,0,26.05,74.23,0,26.4,0
2018/7/8,22:15,0,0,26.02,74.29,0,26.5,0
2018/7/8,22:30,0,0,25.95,74.62,0,26.5,0
2018/7/8,22:45,0,0,25.86,74.88,0,26.5,0
2018/7/8,23:00,0,0,25.76,74.94,0,26.4,0
2018/7/8,23:15,0,0,25.72,75.09,0,26.4,0
2018/7/8,23:30,0,0,25.71,74.89,0,26.4,0
2018/7/8,23:45,0,0,25.74,75,0,26.299999,0
2018/7/9,0:00,0,0,25.47,73.17,0,25.9,0
2018/7/9,0:15,0,0,25.55,72.54,0,26,0
2018/7/9,0:30,0,0,25.63,72.1,0,25.799999,0
2018/7/9,0:45,0,0,25.7,71.71,0,25.6,0
2018/7/9,1:00,0,0,25.75,71.47,0,25.299999,0
2018/7/9,1:15,0,0,25.77,71.16,0,25.4,0
2018/7/9,1:30,0,0,25.8,70.98,0,25.5,0
2018/7/9,1:45,0,0,25.76,70.88,0,25.299999,0
2018/7/9,2:00,0,0,25.79,70.51,0,25.200001,0
2018/7/9,2:15,0,0,25.79,70.44,0,25.299999,0
2018/7/9,2:30,0,0,25.78,70.45,0,25.299999,0
2018/7/9,2:45,0,0,25.68,70.88,0,25.200001,0
2018/7/9,3:00,0,0,25.57,71.34,0,25.1,0
2018/7/9,3:15,0,0,25.35,72.27,0,25,0
2018/7/9,3:30,0,0,25.11,73.41,0,25.1,0
2018/7/9,3:45,0,0,24.9,74.46,0,25,0
2018/7/9,4:00,0,0,24.68,75.62,0,24.9,0
2018/7/9,4:15,0,0,24.57,76.31,0,24.9,0
2018/7/9,4:30,0,0,24.45,76.99,0,25.1,0
2018/7/9,4:45,0,0,24.32,77.65,0,25.200001,0
2018/7/9,5:00,0,0,24.24,77.91,0,25.299999,0
2018/7/9,5:15,5.31,1.28,24.18,78.2,0,25.200001,0
