date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/5,2:30,0,0,25.09,59.41,0,24.6,0
2018/7/5,2:45,0,0,25.06,59.06,0,24.4,0
2018/7/5,3:00,0,0,25.04,58.6,0,24.4,0
2018/7/5,3:15,0,0,25,58.1,0,24.700001,0
2018/7/5,3:30,0,0,24.95,57.57,0,24.6,0
2018/7/5,3:45,0,0,24.83,57.21,0,25.1,0
2018/7/5,4:00,0,0,24.75,56.71,0,25.1,0
2018/7/5,4:15,0,0,24.71,56.2,0,25.1,0
2018/7/5,4:30,0,0,24.66,55.83,0,24.9,0
2018/7/5,4:45,0,0,24.61,55.56,0,24.9,0
2018/7/5,5:00,0,0,24.57,55.32,1,24.799999,0
2018/7/5,5:15,15.27,7.26,24.62,55.21,12,24.9,0
2018/7/5,5:30,37.52,23.36,24.81,55.18,30,24.700001,0.51172
2018/7/5,5:45,78.01,57.05,25.31,54.57,60,25.1,1.21616
2018/7/5,6:00,107.85,83.42,25.8,54.23,95,25.700001,2.0152
2018/7/5,6:15,155.27,126.61,26.35,54.26,116,25.9,2.54848
2018/7/5,6:30,188.07,157.07,26.58,55.82,138,26.5,3.12928
2018/7/5,6:45,238.4,204.39,26.73,57.07,157,26.9,3.52528
2018/7/5,7:00,272.39,236.63,26.98,57.52,200,27.4,4.51044
2018/7/5,7:15,323.57,285.49,27.4,57.2,241,27.799999,5.313
2018/7/5,7:30,357.6,318.15,27.85,56.4,274,28.200001,6.00864
2018/7/5,7:45,408.16,366.85,28.25,55.49,269,29.5,6.29772
2018/7/5,8:00,441.32,398.88,28.68,54.66,383,29.799999,8.10876
2018/7/5,8:15,489.71,445.56,29.18,53.44,301,30.200001,7.18828
2018/7/5,8:30,519.12,471.74,29.68,51.65,475,30.799999,9.56252
2018/7/5,8:45,562.77,514.55,30.14,50.3,539,31,11.40788
2018/7/5,9:00,589.22,540.67,30.6,49.15,568,31.5,11.95392
2018/7/5,9:15,613.66,554.62,31.07,48.16,678,30.9,14.46676
2018/7/5,9:30,636.69,579.06,31.57,46.98,605,31.299999,13.3496
2018/7/5,9:45,646.75,570.85,32.07,44.76,576,32,12.02916
2018/7/5,10:00,677.2,629.23,32.56,42.77,341,31.9,6.75576
2018/7/5,10:15,674.02,602.26,32.94,41.46,381,31.700001,9.376841
2018/7/5,10:30,687.3,618.4,33.35,40.43,722,32.5,14.45444
2018/7/5,10:45,702.29,627.73,33.78,39.56,909,33.200001,18.69912
2018/7/5,11:00,695.67,590.3,34.22,38.46,797,33.099998,17.080799
2018/7/5,11:15,715.83,636.61,34.67,36.63,1003,33.900002,19.59144
2018/7/5,11:30,724.5,645.34,35,35.79,1029,34.099998,19.575159
2018/7/5,11:45,712.56,587.56,35.33,35.08,1050,34.5,19.94124
2018/7/5,12:00,714.8,607.94,35.69,34.18,1077,34.700001,20.257601
2018/7/5,12:15,708.27,581.02,36.01,33.11,1090,34.900002,20.534361
2018/7/5,12:30,708.2,580.78,36.28,32.51,1161,35.400002,21.79936
2018/7/5,12:45,705.32,573.12,36.53,32.02,1017,35.5,19.59716
2018/7/5,13:00,704.81,567.3,36.79,31.45,321,36,6.796239
2018/7/5,13:15,691.19,549.99,37.03,30.8,133,35.299999,2.9392
2018/7/5,13:30,690.29,588.9,37.3,29.92,147,34.900002,3.34048
2018/7/5,13:45,704.6,594.37,37.56,29.04,289,35,6.44644
2018/7/5,14:00,704.79,604.84,37.76,28.42,603,35.400002,12.37324
2018/7/5,14:15,698.21,620.84,37.9,28.02,997,36.400002,18.49452
2018/7/5,14:30,693.6,629.03,38.06,27.61,935,36.700001,17.368561
2018/7/5,14:45,664.11,566.51,38.16,27.26,711,37.200001,13.96516
2018/7/5,15:00,667.16,615.34,38.32,26.79,664,36.5,11.60676
2018/7/5,15:15,644.67,594.53,38.41,26.4,355,36.599998,7.05848
2018/7/5,15:30,629.57,575.72,38.51,26.06,346,36.400002,7.60892
2018/7/5,15:45,598.5,551.88,38.58,25.73,180,34.599998,3.8082
2018/7/5,16:00,574.15,527.95,38.65,25.39,206,32.400002,4.57512
2018/7/5,16:15,530.47,485.4,38.67,25.16,10,29.4,0
2018/7/5,16:30,499.4,455.2,38.69,24.96,6,23.1,0
2018/7/5,16:45,450.74,408.05,38.66,24.86,16,22,0
2018/7/5,17:00,417.37,375.78,38.64,24.77,14,22.5,0
2018/7/5,17:15,365.83,326.15,38.58,24.73,13,22.5,0
2018/7/5,17:30,328.48,290.52,38.52,24.69,45,23,0.84216
2018/7/5,17:45,270.4,235.62,38.39,24.79,84,23.200001,1.683
2018/7/5,18:00,225.99,194.49,38.28,24.89,89,23.799999,1.72128
2018/7/5,18:15,168.56,141.54,38.1,25.2,237,24.799999,3.94416
2018/7/5,18:30,132.26,108.6,37.89,25.96,102,25.4,1.74592
2018/7/5,18:45,90.16,70.53,37.4,27.27,53,25.700001,1.13124
2018/7/5,19:00,64.95,48.33,36.74,28.88,36,25.200001,0.56672
2018/7/5,19:15,32.37,21.01,35.83,30.61,23,24.799999,0.29524
2018/7/5,19:30,14.33,7.57,35.01,32.28,11,24.1,0
2018/7/5,19:45,0,0,34.04,34.84,3,23.799999,0
2018/7/5,20:00,0,0,33.11,37.97,0,23.6,0
2018/7/5,20:15,0,0,32.28,40.89,0,23.1,0
2018/7/5,20:30,0,0,31.51,43.62,0,23.200001,0
2018/7/5,20:45,0,0,30.99,45.7,0,23.299999,0
2018/7/5,21:00,0,0,30.71,47.02,0,23.299999,0
2018/7/5,21:15,0,0,30.37,48.45,0,23.1,0
2018/7/5,21:30,0,0,30.15,49.44,0,23.299999,0
2018/7/5,21:45,0,0,29.96,50.26,0,23.299999,0
2018/7/5,22:00,0,0,29.8,50.93,0,23,0
2018/7/5,22:15,0,0,29.63,51.67,0,22.9,0
2018/7/5,22:30,0,0,29.45,52.51,0,23.200001,0
2018/7/5,22:45,0,0,29.27,53.44,0,23.799999,0
2018/7/5,23:00,0,0,29.07,54.41,0,24.200001,0
2018/7/5,23:15,0,0,28.85,55.47,0,24.5,0
2018/7/5,23:30,0,0,28.62,56.55,0,24.4,0
2018/7/5,23:45,0,0,28.41,57.65,0,24.4,0
2018/7/6,0:00,0,0,26.76,63.56,0,24.1,0
2018/7/6,0:15,0,0,26.52,64.62,0,24,0
2018/7/6,0:30,0,0,26.31,65.55,0,24,0
2018/7/6,0:45,0,0,26.09,66.49,0,23.799999,0
2018/7/6,1:00,0,0,25.95,67.05,0,23.700001,0
2018/7/6,1:15,0,0,25.82,67.56,0,23.5,0
2018/7/6,1:30,0,0,25.69,67.99,0,22.799999,0
2018/7/6,1:45,0,0,25.55,68.47,0,22.6,0
2018/7/6,2:00,0,0,25.42,68.97,0,23,0
2018/7/6,2:15,0,0,25.28,69.57,0,22.1,0
2018/7/6,2:30,0,0,25.17,70.13,0,22.200001,0
2018/7/6,2:45,0,0,25.11,70.49,0,21.799999,0
2018/7/6,3:00,0,0,25.06,70.89,0,21.700001,0
2018/7/6,3:15,0,0,24.96,71.73,0,22,0
2018/7/6,3:30,0,0,24.91,72.64,0,22.200001,0
2018/7/6,3:45,0,0,24.88,73.56,0,22.5,0
2018/7/6,4:00,0,0,24.84,74.56,0,22.700001,0
2018/7/6,4:15,0,0,24.73,75.68,0,22.200001,0
2018/7/6,4:30,0,0,24.62,76.81,0,21.9,0
2018/7/6,4:45,0,0,24.54,77.82,0,21.9,0
2018/7/6,5:00,0,0,24.38,79.13,4,21.700001,0
2018/7/6,5:15,4.31,1.52,24.3,80.32,13,21.700001,0
2018/7/6,5:30,10.69,5.52,24.5,79.94,28,21.6,0.39908
2018/7/6,5:45,23.13,13.99,24.73,79.53,41,21.799999,0.7304
2018/7/6,6:00,30.07,18.74,25.06,78.97,63,21.9,1.23112
2018/7/6,6:15,43.69,30.44,25.38,78.47,89,22.299999,1.84888
2018/7/6,6:30,54.15,38.74,25.6,77.67,110,22.700001,2.40988
2018/7/6,6:45,67.66,52.2,25.89,75.98,141,23.5,3.07384
2018/7/6,7:00,69.45,47.6,26.07,75.12,182,23.6,3.89708
2018/7/6,7:15,83.1,60.51,26.32,74.14,221,24,4.77488
2018/7/6,7:30,85.5,58.29,26.52,73.23,272,24.4,5.775
2018/7/6,7:45,110.03,83.21,26.86,71.44,313,24.799999,6.58768
2018/7/6,8:00,113.1,80.35,27.05,70.63,365,25,7.70308
2018/7/6,8:15,131.63,95.84,27.33,69.59,426,25.6,8.90736
2018/7/6,8:30,138.91,97.42,27.65,68.47,470,25.9,9.933
2018/7/6,8:45,177.57,136.96,28.09,66.97,520,26.4,11.05324
2018/7/6,9:00,182.72,133.66,28.46,65.7,565,27,12.14664
2018/7/6,9:15,221.55,180.7,28.93,63.9,621,28,13.3584
2018/7/6,9:30,237.38,195.36,29.32,62.51,658,28.1,14.06284
2018/7/6,9:45,267.12,237.12,29.79,60.99,706,29.1,15.11972
2018/7/6,10:00,280.71,253.38,30.2,59.58,752,28.799999,15.99576
2018/7/6,10:15,289.94,249.94,30.58,57.96,802,30,16.905239
2018/7/6,10:30,306.36,277.66,30.94,56.6,861,29.9,17.80636
2018/7/6,10:45,315.37,279.1,31.25,55.52,890,30.6,18.35504
2018/7/6,11:00,333.65,292.95,31.6,54.36,926,30.700001,18.42852
2018/7/6,11:15,350.92,327.92,31.96,53.17,1003,30.4,19.6306
2018/7/6,11:30,348.55,325.87,32.3,51.69,1041,31,20.194241
2018/7/6,11:45,347.44,325.63,32.62,50.22,1037,31.700001,20.228121
2018/7/6,12:00,348.14,326.38,32.9,49.25,851,31.700001,17.11776
2018/7/6,12:15,350.31,328.48,33.12,48.52,1052,31.6,19.1994
2018/7/6,12:30,348.21,326.53,33.35,47.56,1120,31.799999,21.09668
2018/7/6,12:45,283.87,265.7,33.28,47.06,1045,33,19.753361
2018/7/6,13:00,279.94,261.96,33.42,46.43,1111,32.900002,20.625879
2018/7/6,13:15,277.44,257.82,33.48,46.54,1119,33.5,20.64436
2018/7/6,13:30,274.25,254.71,33.39,47.38,830,33,17.208401
2018/7/6,13:45,213,197.45,33.09,48.82,968,33.400002,18.076521
2018/7/6,14:00,209.28,193.52,33.15,48.66,1028,34.099998,19.235041
2018/7/6,14:15,59.19,49.73,32.18,52.12,1029,33.700001,18.591761
2018/7/6,14:30,57.63,48.32,31.71,54.27,936,33.900002,16.778521
2018/7/6,14:45,60.88,14.09,31.3,55.39,913,34,16.69492
2018/7/6,15:00,40.19,25.56,30.9,56.66,870,34.5,16.6408
2018/7/6,15:15,4.24,0,30.25,59.2,878,34.200001,16.0996
2018/7/6,15:30,4.6,0,30.06,60.13,791,34.700001,14.83592
2018/7/6,15:45,319.4,227.91,32.48,50.85,646,34.299999,12.46696
2018/7/6,16:00,335.99,232.7,32.79,49.25,311,33.700001,6.153841
2018/7/6,16:15,370.49,246.63,33.04,48.09,394,33.900002,7.297841
2018/7/6,16:30,357.99,191.52,33.15,47.51,215,33.900002,4.47656
2018/7/6,16:45,361.34,306.25,33.27,46.88,278,33.799999,5.87004
2018/7/6,17:00,342.96,295.99,33.36,46.45,237,34.099998,4.93944
2018/7/6,17:15,311.18,276.69,33.41,46.14,341,33.599998,6.49352
2018/7/6,17:30,271.49,235.27,33.44,45.84,201,33.700001,4.0524
2018/7/6,17:45,205.49,172.74,33.39,45.7,129,33.5,2.58676
2018/7/6,18:00,165.09,140.16,33.4,45.45,101,33.5,2.05524
2018/7/6,18:15,97.82,78.17,33.28,45.52,80,33.200001,1.63812
2018/7/6,18:30,73.3,56.83,33.21,45.39,67,32.599998,1.32176
2018/7/6,18:45,46.49,33.95,32.96,45.92,29,32.200001,0.55484
2018/7/6,19:00,30.52,20.35,32.48,47.05,19,31.799999,0.28732
2018/7/6,19:15,10.03,3.07,31.88,47.85,8,30.299999,0
2018/7/6,19:30,5.35,1.2,31.19,47.97,3,29.200001,0
2018/7/6,19:45,0,0,30.1,48.65,0,29,0
2018/7/6,20:00,0,0,29.38,48.63,0,28.700001,0
2018/7/6,20:15,0,0,28.74,49.08,0,28.700001,0
2018/7/6,20:30,0,0,28.31,49.58,0,28.700001,0
2018/7/6,20:45,0,0,27.95,50.23,0,28.1,0
2018/7/6,21:00,0,0,27.56,51.08,0,28.1,0
2018/7/6,21:15,0,0,27.22,51.8,0,27.9,0
2018/7/6,21:30,0,0,26.84,52.68,0,27.4,0
2018/7/6,21:45,0,0,26.49,53.54,0,28.299999,0
2018/7/6,22:00,0,0,26.24,54.16,0,27.4,0
2018/7/6,22:15,0,0,26.02,54.75,0,26.799999,0
2018/7/6,22:30,0,0,25.81,55.38,0,27.5,0
2018/7/6,22:45,0,0,25.61,55.95,0,28.299999,0
2018/7/6,23:00,0,0,25.42,56.49,0,26.4,0
2018/7/6,23:15,0,0,25.22,57.08,0,26.6,0
2018/7/6,23:30,0,0,25.02,57.74,0,26.700001,0
2018/7/6,23:45,0,0,24.81,58.45,0,26.200001,0
2018/7/7,0:00,0,0,24.61,59.15,0,25.6,0
2018/7/7,0:15,0,0,24.4,60.56,0,27,0
2018/7/7,0:30,0,0,24.19,62.03,0,27.4,0
2018/7/7,0:45,0,0,23.99,63.44,0,26.9,0
2018/7/7,1:00,0,0,23.82,64.66,0,26.200001,0
2018/7/7,1:15,0,0,23.65,65.84,0,26.6,0
2018/7/7,1:30,0,0,23.49,66.92,0,26.5,0
2018/7/7,1:45,0,0,23.35,67.84,0,26.299999,0
2018/7/7,2:00,0,0,23.23,68.67,0,26.299999,0
2018/7/7,2:15,0,0,23.08,69.54,0,26.1,0
2018/7/7,2:30,0,0,22.94,70.36,0,25.6,0
2018/7/7,2:45,0,0,22.82,71.07,0,25.5,0
2018/7/7,3:00,0,0,22.72,71.61,0,25.4,0
2018/7/7,3:15,0,0,22.6,72.13,0,25.1,0
2018/7/7,3:30,0,0,22.47,72.65,0,25,0
2018/7/7,3:45,0,0,22.36,72.98,0,25.1,0
2018/7/7,4:00,0,0,22.28,73.2,0,24.9,0
2018/7/7,4:15,0,0,22.24,73.27,0,24.799999,0
2018/7/7,4:30,0,0,22.19,73.42,0,24.4,0
2018/7/7,4:45,0,0,22.16,73.5,0,24.299999,0
2018/7/7,5:00,0,0,22.12,73.61,0,24.299999,0
2018/7/7,5:15,5.41,2.31,22.15,73.82,1,24.200001,0
2018/7/7,5:30,14.52,8.63,22.32,73.87,2,23.9,0
2018/7/7,5:45,31.69,22.64,22.67,72.56,9,24.299999,0
2018/7/7,6:00,45.26,34.49,23.04,72.2,10,24.5,0
2018/7/7,6:15,68.07,55.04,23.17,72.91,20,24.5,0.27544
2018/7/7,6:30,86.05,71.38,23.35,72.94,25,24.4,0.3916
2018/7/7,6:45,112.65,96.06,23.56,72.9,29,24.6,0.54032
2018/7/7,7:00,129.41,111.91,23.77,72.73,28,24.4,0.4884
2018/7/7,7:15,149.98,131.83,24.08,72.01,37,24.700001,0.72028
2018/7/7,7:30,157.42,139.58,24.43,71.14,35,24.5,0.65604
2018/7/7,7:45,164.55,143.85,24.78,69.95,32,24.4,0.61512
2018/7/7,8:00,167.61,147.1,25.08,69.02,35,24.4,0.65912
2018/7/7,8:15,145.16,120.06,25.27,68.55,36,24.4,0.66352
2018/7/7,8:30,146.78,126.8,25.46,68.25,49,24.6,0.98516
2018/7/7,8:45,154.53,128.87,25.72,67.62,71,24.299999,1.50128
2018/7/7,9:00,173.57,149.35,26.04,66.71,68,24.5,1.52768
2018/7/7,9:15,119.02,63.34,26.02,66.94,87,24.299999,1.97296
2018/7/7,9:30,44.87,0.02,25.7,68.14,82,24.1,1.78948
2018/7/7,9:45,27.43,0,25.56,68.74,99,24.299999,2.20528
2018/7/7,10:00,17.48,0,25.36,69.72,97,24.299999,2.26028
2018/7/7,10:15,20.51,0,25.11,71.63,90,24.299999,2.11068
2018/7/7,10:30,31.94,0,24.82,74.31,49,24.299999,1.07316
2018/7/7,10:45,41.31,0,24.62,76.15,70,24.200001,1.36048
2018/7/7,11:00,53.4,0,24.54,76.95,86,24.299999,1.8568
2018/7/7,11:15,42.46,0,24.44,77.7,118,24.299999,2.3496
2018/7/7,11:30,29.08,0,24.17,79.66,102,24.5,2.277
2018/7/7,11:45,38.75,0,24,81.21,103,24.6,2.2132
2018/7/7,12:00,86.39,7.69,24.3,80.09,43,24.6,0.88396
2018/7/7,12:15,139.54,71.45,24.74,77.78,56,24.6,1.19064
2018/7/7,12:30,147.08,109.68,25.04,76.28,107,24.299999,2.5454
2018/7/7,12:45,216.59,177.95,25.5,74.14,122,24.5,2.86792
2018/7/7,13:00,194.75,150.13,25.64,73.1,129,24.6,3.05492
2018/7/7,13:15,225.71,196.91,26.1,70.75,131,24.9,2.9458
2018/7/7,13:30,256.46,227.1,26.63,68.2,84,25,1.83788
2018/7/7,13:45,262,236.27,26.97,66.17,55,24.799999,1.16292
2018/7/7,14:00,216.14,178.95,27.15,64.94,55,24.700001,1.18888
2018/7/7,14:15,195.33,148.58,27.31,64.06,100,24.700001,2.321
2018/7/7,14:30,200.52,164.3,27.51,63.4,173,25.200001,3.96132
2018/7/7,14:45,203.64,146.67,27.75,62.76,191,25.5,4.34192
2018/7/7,15:00,200.35,139.25,27.96,62.29,125,25.799999,2.69104
2018/7/7,15:15,245.86,210.91,28.41,61.07,134,25.5,2.8534
2018/7/7,15:30,245.28,206.64,28.6,60.42,119,25.6,2.52472
2018/7/7,15:45,244.48,191.33,28.76,59.93,113,25.5,2.42484
2018/7/7,16:00,227.45,168.72,28.86,59.6,96,25.5,1.99056
2018/7/7,16:15,193.91,107.35,28.85,59.44,129,25.5,2.74428
2018/7/7,16:30,178.09,90.24,28.87,59.1,128,25.5,2.6796
2018/7/7,16:45,148.93,92.94,28.81,59.06,118,25.5,2.56652
2018/7/7,17:00,110.62,50.25,28.65,59.34,250,25.6,5.48152
2018/7/7,17:15,119.52,82.3,28.72,58.95,155,25.6,3.27844
2018/7/7,17:30,91.48,70.55,28.64,59.04,193,25.6,4.0634
2018/7/7,17:45,65.18,47.38,28.43,59.58,75,25.700001,1.37632
2018/7/7,18:00,78.54,57.18,28.48,59.36,61,25.6,1.15588
2018/7/7,18:15,42.95,25.09,28.22,60.26,42,25.5,0.77836
2018/7/7,18:30,32.29,15.31,28.01,61.21,24,25.4,0.35992
2018/7/7,18:45,12.14,0.15,27.55,63.42,13,25.200001,0.0528
2018/7/7,19:00,8.9,0,27.18,65.4,7,25.200001,0
2018/7/7,19:15,5.87,0.75,26.84,66.86,3,25.1,0
2018/7/7,19:30,5.59,0.13,26.58,67.87,1,24.9,0
2018/7/7,19:45,0,0,26.11,69.57,0,24.799999,0
2018/7/7,20:00,0,0,25.88,70.66,0,24.700001,0
2018/7/7,20:15,0,0,25.71,71.55,0,24.700001,0
2018/7/7,20:30,0,0,25.55,72.39,0,24.700001,0
2018/7/7,20:45,0,0,25.39,73.32,0,24.200001,0
2018/7/7,21:00,0,0,25.32,73.75,2,23.200001,0
2018/7/7,21:15,0,0,25.26,74.12,2,22.799999,0
2018/7/7,21:30,0,0,25.22,74.38,2,23,0
2018/7/7,21:45,0,0,25.18,74.65,3,22.799999,0
2018/7/7,22:00,0,0,25.05,75.29,3,22.9,0
2018/7/7,22:15,0,0,25.15,74.95,3,22.5,0
2018/7/7,22:30,0,0,25.1,75.4,4,22.299999,0
2018/7/7,22:45,0,0,25.19,75.18,4,22.1,0
2018/7/7,23:00,0,0,25.19,75.4,4,22.1,0
2018/7/7,23:15,0,0,25.07,76.57,4,22.200001,0
2018/7/7,23:30,0,0,24.91,78.3,4,22.200001,0
2018/7/7,23:45,0,0,24.81,79.57,5,22.299999,0
2018/7/8,0:00,0,0,21.92,96.91,5,22,0
2018/7/8,0:15,0,0,21.86,97.28,5,21.700001,0
2018/7/8,0:30,0,0,21.83,97.35,5,21.9,0
2018/7/8,0:45,0,0,21.76,97.6,5,21.9,0
2018/7/8,1:00,0,0,21.76,97.52,8,21.9,0
2018/7/8,1:15,0,0,21.73,97.53,12,21.799999,0
2018/7/8,1:30,0,0,21.75,97.36,5,21.700001,0
2018/7/8,1:45,0,0,21.75,97.3,5,21.9,0
2018/7/8,2:00,0,0,21.74,97.3,10,21.700001,0
2018/7/8,2:15,0,0,21.71,97.44,5,22,0
2018/7/8,2:30,0,0,21.69,97.54,6,22,0
2018/7/8,2:45,0,0,21.66,97.68,9,21.9,0
2018/7/8,3:00,0,0,21.63,97.81,12,21.9,0
2018/7/8,3:15,0,0,21.59,97.99,8,21.799999,0
2018/7/8,3:30,0,0,21.6,97.84,13,21.9,0
2018/7/8,3:45,0,0,21.6,97.8,13,21.9,0
2018/7/8,4:00,0,0,21.58,97.81,14,21.9,0
2018/7/8,4:15,0,0,21.54,97.93,17,22,0
2018/7/8,4:30,0,0,21.5,98.03,18,21.9,0
2018/7/8,4:45,0,0,21.52,97.69,20,21.9,0
2018/7/8,5:00,0,0,21.48,97.7,21,22,0
2018/7/8,5:15,2.89,0.35,21.52,97.19,35,22,0
2018/7/8,5:30,10.2,4.71,21.67,96.15,46,21.9,0.2178
2018/7/8,5:45,18.09,7.08,21.86,94.97,51,22,0.26268
2018/7/8,6:00,24.98,10.26,22.08,93.93,73,22.1,0.682
2018/7/8,6:15,47.83,30.74,22.4,92.11,126,22.200001,1.60204
2018/7/8,6:30,61.09,38.33,22.68,90.22,163,22.299999,2.50448
2018/7/8,6:45,75.11,46.22,22.97,88.67,172,22.299999,2.7544
2018/7/8,7:00,84.01,48.02,23.24,87.47,189,22.6,3.047
2018/7/8,7:15,106.45,78.63,23.61,85.97,164,22.700001,2.33024
2018/7/8,7:30,138.51,122.86,24.03,84.09,233,22.9,4.0766
2018/7/8,7:45,158.58,142.19,24.41,82.45,212,22.799999,3.60932
2018/7/8,8:00,171.77,154.86,24.79,81.02,213,23,3.4936
2018/7/8,8:15,190.84,171.32,25.21,79.35,332,23.200001,5.99148
2018/7/8,8:30,202.58,181.07,25.62,77.79,255,23.5,4.25128
2018/7/8,8:45,219.37,197.23,26.06,76.05,377,23.700001,7.01272
2018/7/8,9:00,229.29,202.69,26.49,73.5,281,24.200001,4.51264
2018/7/8,9:15,243.6,217.19,26.88,71.71,415,24.1,7.25208
2018/7/8,9:30,245.93,216.8,27.25,70.45,280,24.200001,5.258
2018/7/8,9:45,273.71,250.49,27.69,69.09,179,24.200001,3.50768
2018/7/8,10:00,284.31,262.98,28.13,67.69,141,24.4,2.16832
2018/7/8,10:15,289.64,246.28,28.57,66.04,202,24.299999,3.36424
2018/7/8,10:30,292.86,229.85,29,63.94,228,24.5,3.84692
2018/7/8,10:45,308.09,261,29.44,61.83,231,24.6,3.96968
2018/7/8,11:00,311.13,249.26,29.77,60.35,462,25.200001,9.111959
2018/7/8,11:15,316.4,232.13,30.08,59.38,600,26.1,10.66956
2018/7/8,11:30,341.15,279.97,30.41,58.5,612,26.4,12.0934
2018/7/8,11:45,359.2,266.61,30.72,57.48,649,26.200001,13.70292
2018/7/8,12:00,402.39,341.47,31.07,56.1,1090,26.1,22.59532
2018/7/8,12:15,418.24,296.44,31.38,54.24,1214,27,22.614241
2018/7/8,12:30,431.41,321.86,31.66,52.81,960,27.9,17.486919
2018/7/8,12:45,424.02,296.57,31.89,51.72,859,28.1,14.99036
2018/7/8,13:00,413.46,281.17,32.1,50.59,1032,28.799999,18.554359
2018/7/8,13:15,400.03,244.09,32.28,49.94,1075,29,19.21172
2018/7/8,13:30,383.95,230.7,32.45,49.42,814,29.299999,14.39812
2018/7/8,13:45,385.56,258.23,32.61,49.07,879,29.5,18.402121
2018/7/8,14:00,355.22,199.94,32.67,49.06,937,30,19.14484
2018/7/8,14:15,270.93,180.29,32.38,49.89,976,30.6,18.94376
2018/7/8,14:30,243.32,143.45,32.22,50.4,945,30.200001,17.929119
2018/7/8,14:45,256.52,195.22,32.35,50.3,996,29.9,18.43512
2018/7/8,15:00,255.46,196.79,32.38,50.48,752,29.799999,11.26488
2018/7/8,15:15,277.49,176.06,32.6,49.73,512,29.1,10.6568
2018/7/8,15:30,279.07,175.56,32.68,49.46,486,29.1,10.10548
2018/7/8,15:45,266.02,192.58,32.79,49.01,663,29.5,11.27764
2018/7/8,16:00,235.19,150.09,32.7,49.1,469,29.200001,10.04696
2018/7/8,16:15,148.82,95.53,32.16,50.85,688,29.6,11.8316
2018/7/8,16:30,111.15,68.39,31.16,54.78,262,29.5,5.3174
2018/7/8,16:45,7.46,0,29.17,63.36,311,29.200001,6.39848
2018/7/8,17:00,6.31,0,28.53,66.68,192,29.200001,3.97056
2018/7/8,17:15,0.65,0,28.09,68.7,172,28.9,3.652
2018/7/8,17:30,0.58,0,27.67,70.82,119,28.9,2.53616
2018/7/8,17:45,3.12,0,27.15,73.6,122,29,2.63472
2018/7/8,18:00,2.71,0,26.66,76.22,130,28.799999,2.80632
2018/7/8,18:15,0.41,0,26.06,79.65,66,28.700001,1.2474
2018/7/8,18:30,0.34,0,25.8,81.41,54,28.6,1.0428
2018/7/8,18:45,0.18,0,25.94,81.94,34,28.700001,0.62612
2018/7/8,19:00,0.13,0,25.85,82.25,17,28.5,0.2464
2018/7/8,19:15,0.12,0,25.83,82.31,9,27.799999,0
2018/7/8,19:30,0.06,0,25.83,82.51,0,27.6,0
2018/7/8,19:45,0,0,25.64,83.05,0,27.5,0
2018/7/8,20:00,0,0,25.57,83.09,0,27.299999,0
2018/7/8,20:15,0,0,25.44,83.2,0,26.9,0
2018/7/8,20:30,0,0,25.37,82.75,0,26.299999,0
2018/7/8,20:45,0,0,25.32,82.3,0,26.200001,0
2018/7/8,21:00,0,0,25.27,81.98,0,26.299999,0
2018/7/8,21:15,0,0,25.21,81.47,0,26,0
2018/7/8,21:30,0,0,25.19,80.73,0,26.299999,0
2018/7/8,21:45,0,0,25.16,80.02,0,26,0
2018/7/8,22:00,0,0,25.07,79.83,0,25.9,0
2018/7/8,22:15,0,0,25.01,79.72,0,25.700001,0
2018/7/8,22:30,0,0,24.93,79.49,0,25.700001,0
2018/7/8,22:45,0,0,24.82,79.52,0,25.700001,0
2018/7/8,23:00,0,0,24.78,79.37,0,25.6,0
2018/7/8,23:15,0,0,24.72,79.3,0,25.6,0
2018/7/8,23:30,0,0,24.7,79.37,0,25.4,0
2018/7/8,23:45,0,0,24.74,79.27,0,25.200001,0
2018/7/9,0:00,0,0,24.35,74.8,0,25.1,0
2018/7/9,0:15,0,0,24.63,73.26,0,25.200001,0
2018/7/9,0:30,0,0,24.8,72.4,0,25,0
2018/7/9,0:45,0,0,24.9,71.93,0,24.799999,0
2018/7/9,1:00,0,0,24.93,71.76,0,24.9,0
2018/7/9,1:15,0,0,24.99,71.45,0,24.799999,0
2018/7/9,1:30,0,0,25.08,71.12,0,24.700001,0
2018/7/9,1:45,0,0,25.17,70.69,0,24.700001,0
2018/7/9,2:00,0,0,25.22,70.46,0,24.700001,0
2018/7/9,2:15,0,0,25.23,70.44,0,24.6,0
2018/7/9,2:30,0,0,25.23,70.53,0,24.5,0
2018/7/9,2:45,0,0,25.2,70.63,0,24.5,0
2018/7/9,3:00,0,0,25.16,70.81,0,24.5,0
2018/7/9,3:15,0,0,25.02,71.46,0,24.4,0
2018/7/9,3:30,0,0,24.87,72.12,0,24.200001,0
2018/7/9,3:45,0,0,24.64,73.07,0,24.200001,0
2018/7/9,4:00,0,0,24.41,74.03,0,24.1,0
2018/7/9,4:15,0,0,24.17,74.93,0,24.200001,0
2018/7/9,4:30,0,0,23.94,75.76,0,24.299999,0
2018/7/9,4:45,0,0,23.74,76.32,0,24.4,0
2018/7/9,5:00,0,0,23.51,76.95,1,24.4,0
2018/7/9,5:15,5.22,1.6,23.37,77.32,4,24.5,0
2018/7/9,5:30,12.36,3.54,23.33,77.48,7,24.299999,0
