date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/4,22:30,0,0,23.47,57.01,0,22.799999,0
2018/7/4,22:45,0,0,23.32,57.26,0,22.5,0
2018/7/4,23:00,0,0,23.15,57.64,0,22.299999,0
2018/7/4,23:15,0,0,22.97,58.09,0,22.299999,0
2018/7/4,23:30,0,0,22.82,58.47,0,22.1,0
2018/7/4,23:45,0,0,22.65,58.93,0,22.200001,0
2018/7/5,0:00,0,0,20.58,65.46,0,21.700001,0
2018/7/5,0:15,0,0,20.58,64.83,0,21.799999,0
2018/7/5,0:30,0,0,20.59,64.22,0,21.700001,0
2018/7/5,0:45,0,0,20.52,63.92,0,21.9,0
2018/7/5,1:00,0,0,20.43,63.72,0,21.6,0
2018/7/5,1:15,0,0,20.33,63.54,0,21.700001,0
2018/7/5,1:30,0,0,20.22,63.28,0,21.6,0
2018/7/5,1:45,0,0,20.17,62.76,0,21.4,0
2018/7/5,2:00,0,0,20.17,61.94,0,21.6,0
2018/7/5,2:15,0,0,20.17,60.99,0,21.6,0
2018/7/5,2:30,0,0,20.19,59.89,0,21.200001,0
2018/7/5,2:45,0,0,20.26,58.63,0,21.4,0
2018/7/5,3:00,0,0,20.31,57.45,0,20.5,0
2018/7/5,3:15,0,0,20.36,56.35,0,21.1,0
2018/7/5,3:30,0,0,20.42,55.35,0,21.299999,0
2018/7/5,3:45,0,0,20.45,54.56,0,21.4,0
2018/7/5,4:00,0,0,20.45,53.92,0,21.700001,0
2018/7/5,4:15,0,0,20.44,53.39,0,20.9,0
2018/7/5,4:30,0,0,20.43,52.94,0,20.5,0
2018/7/5,4:45,0,0,20.42,52.48,0,21,0
2018/7/5,5:00,0,0,20.43,52.01,0.2,20.5,0
2018/7/5,5:15,11.66,5.38,20.49,51.68,1.1,20.200001,0.10332
2018/7/5,5:30,33.95,21.39,20.66,51.63,2.1,20.5,0.41076
2018/7/5,5:45,75.36,56.11,21.06,51.59,3.1,21,0.70672
2018/7/5,6:00,106,83.42,21.51,51.78,4.5,20.9,1.14996
2018/7/5,6:15,154.7,128.17,22.2,51.43,5.3,20.299999,1.43052
2018/7/5,6:30,188.41,159.72,22.88,51.72,11.4,20.700001,3.38632
2018/7/5,6:45,240.15,208.74,23.65,52.07,13.7,21.799999,4.60796
2018/7/5,7:00,275.12,242.13,24.45,51.5,15.4,22.6,4.438
2018/7/5,7:15,327.79,292.73,25.15,45.91,19.9,23.6,5.656
2018/7/5,7:30,362.82,326.53,25.46,44.5,24.6,23.6,6.87932
2018/7/5,7:45,414.79,376.86,25.78,44.46,30.1,24.9,8.35996
2018/7/5,8:00,448.76,409.86,26.12,44.46,36.099998,25.1,9.928239
2018/7/5,8:15,498.02,457.84,26.51,43.43,41.599998,25.799999,11.51388
2018/7/5,8:30,527.87,487.07,26.81,43.3,48,25.5,13.0718
2018/7/5,8:45,568.48,526.47,27.14,43.61,54.599998,24.799999,14.7112
2018/7/5,9:00,587.95,542.52,27.48,42.42,52.299999,25.4,14.34496
2018/7/5,9:15,614.78,559.21,27.74,42.65,40.599998,25.5,11.06616
2018/7/5,9:30,617.53,523.99,27.98,43.12,71.400002,26.200001,20.22776
2018/7/5,9:45,644.03,589.4,28.28,41.59,39.599998,26.799999,11.55728
2018/7/5,10:00,643.97,574.4,28.39,41.47,72,27.1,16.46344
2018/7/5,10:15,659.18,549.22,28.54,41.58,74.400002,27.1,24.127319
2018/7/5,10:30,660.75,566.15,28.66,41.59,77.599998,27.700001,20.947639
2018/7/5,10:45,649.14,486.76,28.73,41.6,60.799999,28.9,15.81608
2018/7/5,11:00,691.44,583.35,28.87,41.53,81.800003,28,24.21188
2018/7/5,11:15,690.09,555,28.95,41.67,89.199997,28.4,25.10788
2018/7/5,11:30,722.25,598.35,29.09,41.69,95.199997,28.9,25.92548
2018/7/5,11:45,733.97,626.73,29.21,41.69,95.800003,29.200001,18.74404
2018/7/5,12:00,745.77,643.83,29.36,41.62,94.900002,29.5,25.60656
2018/7/5,12:15,750.13,662.11,29.47,41.61,87.900002,29.6,25.02976
2018/7/5,12:30,742.06,660.32,29.58,41.5,78.599998,30.1,19.458321
2018/7/5,12:45,747.42,652.86,29.71,41.22,63.799999,29.299999,19.2626
2018/7/5,13:00,761.69,684.59,29.84,40.75,69,29.5,18.148199
2018/7/5,13:15,742.39,616.39,29.93,40.36,59.400002,29.799999,14.83692
2018/7/5,13:30,771.3,699.82,30.06,40.06,80.900002,29.799999,24.643641
2018/7/5,13:45,765.46,718.38,30.15,39.88,92.199997,29.799999,25.25124
2018/7/5,14:00,739.25,696.8,30.26,39.61,85.5,28.799999,22.100679
2018/7/5,14:15,662.6,616.48,30.32,39.3,37.099998,27.299999,21.013439
2018/7/5,14:30,593.84,557.41,30.38,39.08,83.599998,27.5,23.85964
2018/7/5,14:45,505.44,470.63,30.2,39.87,74.5,27.799999,22.180759
2018/7/5,15:00,437.34,406.55,30.27,39.72,59.599998,27.799999,21.402361
2018/7/5,15:15,233.03,216.31,29.75,40.68,58.099998,28.200001,17.0786
2018/7/5,15:30,205.95,190.84,29.77,40.59,56.400002,27.9,14.50708
2018/7/5,15:45,291.37,271.13,30.38,38.91,16.200001,27.799999,4.7558
2018/7/5,16:00,261.1,242.36,30.45,38.57,16,27.4,4.49456
2018/7/5,16:15,232.07,214.47,30.26,39.14,8.1,26.700001,2.85152
2018/7/5,16:30,220.72,203.28,29.99,40.01,8.8,26,2.68716
2018/7/5,16:45,3.77,0,28.5,43.43,4.3,25.4,1.46664
2018/7/5,17:00,3.83,0,28.19,44.44,5.3,22.299999,1.60608
2018/7/5,17:15,12.07,0,28.09,45.49,5.2,19,1.42212
2018/7/5,17:30,11.88,0,28.04,45.5,9.3,18.799999,3.58932
2018/7/5,17:45,205.08,181.65,29.48,42.3,6.4,18.700001,1.83596
2018/7/5,18:00,191.03,167.38,29.52,40.87,5.9,19.4,1.78612
2018/7/5,18:15,158.17,135.69,29.35,41.37,7.6,19.700001,2.37888
2018/7/5,18:30,133.42,112.29,29.07,44.3,4.8,20.4,1.2726
2018/7/5,18:45,94.64,76.47,28.67,48.79,4.5,20.200001,1.28604
2018/7/5,19:00,69.27,53.72,28.09,50.64,4,20.799999,1.05616
2018/7/5,19:15,37.08,25.78,27.65,50.13,3,21.200001,0.81284
2018/7/5,19:30,19.19,11.43,27.15,50.7,1.2,21.299999,0.31276
2018/7/5,19:45,0.73,0.05,26.64,50.95,0,19.5,0
2018/7/5,20:00,0,0,26.24,51.5,0,20.200001,0
2018/7/5,20:15,0,0,25.97,51.73,0,19.299999,0
2018/7/5,20:30,0,0,25.66,52.32,0,18.9,0
2018/7/5,20:45,0,0,25.22,53.52,0,19.299999,0
2018/7/5,21:00,0,0,24.79,54.82,0,20,0
2018/7/5,21:15,0,0,24.35,56.28,0,19.6,0
2018/7/5,21:30,0,0,23.84,58.33,0,18.9,0
2018/7/5,21:45,0,0,23.49,59.98,0,19.200001,0
2018/7/5,22:00,0,0,23.27,61.18,0,20.200001,0
2018/7/5,22:15,0,0,23.38,61.16,0,19.700001,0
2018/7/5,22:30,0,0,23.3,61.92,0,19.700001,0
2018/7/5,22:45,0,0,22.88,63.94,0,19.5,0
2018/7/5,23:00,0,0,22.65,65.39,0,19.700001,0
2018/7/5,23:15,0,0,22.41,66.85,0,19.4,0
2018/7/5,23:30,0,0,22.18,68.25,0,19.200001,0
2018/7/5,23:45,0,0,21.98,69.52,0,19.4,0
2018/7/6,0:00,0,0,20.57,77.15,0,19.299999,0
2018/7/6,0:15,0,0,20.45,78.88,0,19.1,0
2018/7/6,0:30,0,0,20.51,79.41,0,19.4,0
2018/7/6,0:45,0,0,20.59,79.62,0,19.200001,0
2018/7/6,1:00,0,0,20.65,79.75,0,18.9,0
2018/7/6,1:15,0,0,20.21,80.96,0,18.9,0
2018/7/6,1:30,0,0,19.98,81.91,0,18.799999,0
2018/7/6,1:45,0,0,19.8,82.74,0,19.200001,0
2018/7/6,2:00,0,0,19.66,83.52,0,18.6,0
2018/7/6,2:15,0,0,19.55,84.22,0,17.9,0
2018/7/6,2:30,0,0,19.49,84.81,0,18.6,0
2018/7/6,2:45,0,0,19.66,84.62,0,18.700001,0
2018/7/6,3:00,0,0,19.7,84.72,0,18.700001,0
2018/7/6,3:15,0,0,19.91,84.21,0,19.1,0
2018/7/6,3:30,0,0,19.87,84.38,0,18.9,0
2018/7/6,3:45,0,0,19.97,83.81,0,18.6,0
2018/7/6,4:00,0,0,20.07,83.05,0,18,0
2018/7/6,4:15,0,0,20.09,82.43,0,18.299999,0
2018/7/6,4:30,0,0,20.14,81.78,0,18.700001,0
2018/7/6,4:45,0,0,20.18,80.92,0,18.5,0
2018/7/6,5:00,0,0,20.12,80.61,0,18.799999,0
2018/7/6,5:15,5.16,2.04,20.05,80.97,0.8,18.799999,0.08232
2018/7/6,5:30,16.85,10.32,20.07,81.47,2.5,18.700001,0.53088
2018/7/6,5:45,38.82,27.84,20.18,82.74,4.7,19.6,1.23032
2018/7/6,6:00,52.87,41.06,20.35,82.31,5.2,19.4,1.39216
2018/7/6,6:15,71.17,58.53,20.57,83.12,6.5,19.200001,1.7402
2018/7/6,6:30,79.25,66.59,20.55,83.94,9.1,19,2.62976
2018/7/6,6:45,92.63,74.07,20.55,85.38,10.4,19.700001,3.22392
2018/7/6,7:00,106.68,91.93,20.6,86.85,14.6,20.200001,4.31116
2018/7/6,7:15,125.09,106.24,20.78,87.49,18.6,19.9,5.396719
2018/7/6,7:30,138.3,112.34,20.99,87.19,23.1,20.6,6.52344
2018/7/6,7:45,159.16,136.5,21.31,86.79,27.700001,21.9,7.9268
2018/7/6,8:00,174.43,158.88,21.68,85.7,33.299999,21.6,9.38644
2018/7/6,8:15,194.12,178.08,22.11,83.9,38.599998,22.1,10.948
2018/7/6,8:30,206.89,190.53,22.52,81.87,44.200001,22.4,12.4222
2018/7/6,8:45,225.41,208.61,22.93,80.13,49.099998,23.5,13.80596
2018/7/6,9:00,229.63,186.67,23.32,78.03,54.299999,23.799999,15.21744
2018/7/6,9:15,238.8,194.12,23.69,76.14,58.400002,23.200001,16.275
2018/7/6,9:30,242.56,139.13,23.98,74.87,62.200001,23.700001,17.440081
2018/7/6,9:45,236.76,113.22,24.23,74.48,65.900002,24.5,18.83
2018/7/6,10:00,232.73,116.59,24.4,74.53,69.699997,24.4,19.795441
2018/7/6,10:15,222.79,124.82,24.13,76.63,74.300003,24.4,20.798679
2018/7/6,10:30,236.97,150.1,23.98,77.79,76.5,24.799999,21.627199
2018/7/6,10:45,2.33,0,22.45,83.83,80.800003,25.4,22.7178
2018/7/6,11:00,2.39,0,22.1,86.12,84.400002,25.200001,23.80364
2018/7/6,11:15,40.44,0,22.43,84.91,90.800003,25.5,24.013359
2018/7/6,11:30,41.74,0,22.23,85.74,37,25.1,17.023161
2018/7/6,11:45,2.73,0,21.83,87.87,36.400002,25.5,16.850121
2018/7/6,12:00,2.75,0,21.72,88.85,93.400002,26.4,15.20204
2018/7/6,12:15,152.65,67.16,22.69,84.09,95.800003,26.799999,19.91024
2018/7/6,12:30,96.6,17.71,22.48,84.6,40.200001,26.4,8.798439
2018/7/6,12:45,1.5,0,21.65,88.9,100.900002,27.4,10.766
2018/7/6,13:00,1.49,0,21.58,89.7,20.299999,25.5,5.757919
2018/7/6,13:15,10.24,0,21.72,89.31,29.700001,25.9,20.316799
2018/7/6,13:30,10.11,0,21.71,89.42,59.799999,26.5,13.587
2018/7/6,13:45,164.18,76.39,22.66,84.19,25.799999,26,12.33344
2018/7/6,14:00,154.73,80.5,22.78,83.71,33.900002,25.6,13.83312
2018/7/6,14:15,17.57,7,22.12,86.24,80.099998,26.200001,14.98756
2018/7/6,14:30,20.95,11.68,22.23,86.1,75.599998,27.4,21.77
2018/7/6,14:45,137.71,63.58,23.04,82.44,68.300003,27.200001,16.144239
2018/7/6,15:00,134.02,66.72,23.12,82.11,21.5,25.6,8.5498
2018/7/6,15:15,87.12,56.8,22.95,83.12,23.4,25.4,9.023561
2018/7/6,15:30,103.37,90.04,23.05,82.56,62.200001,25.799999,18.4492
2018/7/6,15:45,31.43,0,22.78,83.37,29.5,26,9.655799
2018/7/6,16:00,30.01,0,22.73,84.03,19.799999,25.299999,6.79868
2018/7/6,16:15,51.44,33.44,23.07,83.29,13.3,24.799999,3.91888
2018/7/6,16:30,48.46,26.76,23.23,82.41,12.9,24.6,3.44736
2018/7/6,16:45,156.59,118.81,23.81,78.69,10.6,24.6,3.43
2018/7/6,17:00,153.85,136.44,23.97,77.44,8.400001,24.299999,2.30412
2018/7/6,17:15,78.13,64.39,23.77,78.75,9.1,24.299999,2.7972
2018/7/6,17:30,68.4,56.06,23.73,78.91,8.7,24,2.6306
2018/7/6,17:45,63.41,45.5,23.76,78.34,5.7,24,1.71248
2018/7/6,18:00,49.98,32.74,23.71,78.47,4.9,23.799999,1.49044
2018/7/6,18:15,62.41,45.02,23.86,77.82,3.1,23.700001,0.93324
2018/7/6,18:30,54.41,40.01,23.86,78.39,2.8,23.6,0.756
2018/7/6,18:45,45.96,35.57,23.78,79.49,1.6,23.4,0.42616
2018/7/6,19:00,34.71,25.73,23.63,82.48,1.2,23.4,0.28252
2018/7/6,19:15,12.57,8.6,23.3,82.09,0.5,23.200001,0.0042
2018/7/6,19:30,6.58,3.81,23.01,82.85,0,23.1,0
2018/7/6,19:45,0.19,0.01,22.68,83.64,0,23,0
2018/7/6,20:00,0,0,22.42,84.68,0,22.799999,0
2018/7/6,20:15,0,0,22.15,85.8,0,22.6,0
2018/7/6,20:30,0,0,21.9,86.48,0,22.5,0
2018/7/6,20:45,0,0,21.75,87.55,0,22.4,0
2018/7/6,21:00,0,0,21.59,88.01,0,22.200001,0
2018/7/6,21:15,0,0,21.39,88.8,0,22.200001,0
2018/7/6,21:30,0,0,21.13,89.83,0,22.1,0
2018/7/6,21:45,0,0,20.86,90.96,0,22,0
2018/7/6,22:00,0,0,20.67,91.62,0,21.9,0
2018/7/6,22:15,0,0,20.53,91.91,0,22,0
2018/7/6,22:30,0,0,20.51,91.12,0,22.200001,0
2018/7/6,22:45,0,0,20.03,90.97,0,22.200001,0
2018/7/6,23:00,0,0,19.84,89.88,0,21.9,0
2018/7/6,23:15,0,0,19.56,89.02,0,21.5,0
2018/7/6,23:30,0,0,19.25,88.48,0,21.4,0
2018/7/6,23:45,0,0,18.95,87.91,0,21.5,0
2018/7/7,0:00,0,0,19.08,72.03,0,21.200001,0
2018/7/7,0:15,0,0,18.97,72.41,0,21.4,0
2018/7/7,0:30,0,0,18.87,72.82,0,21.4,0
2018/7/7,0:45,0,0,18.78,73.27,0,21.4,0
2018/7/7,1:00,0,0,18.69,73.88,0,21.200001,0
2018/7/7,1:15,0,0,18.65,74.39,0,21.200001,0
2018/7/7,1:30,0,0,18.63,74.81,0,20.9,0
2018/7/7,1:45,0,0,18.64,75.27,0,20.9,0
2018/7/7,2:00,0,0,18.65,75.79,0,20.700001,0
2018/7/7,2:15,0,0,18.67,76.23,0,20.700001,0
2018/7/7,2:30,0,0,18.68,76.8,0,20.700001,0
2018/7/7,2:45,0,0,18.65,77.55,0,20.5,0
2018/7/7,3:00,0,0,18.62,78.21,0,20.299999,0
2018/7/7,3:15,0,0,18.56,79.05,0,20.1,0
2018/7/7,3:30,0,0,18.5,79.94,0,20.1,0
2018/7/7,3:45,0,0,18.38,81,0,20,0
2018/7/7,4:00,0,0,18.24,82.19,0,19.9,0
2018/7/7,4:15,0,0,18.13,83.28,0,19.700001,0
2018/7/7,4:30,0,0,18.06,84.3,0,19.700001,0
2018/7/7,4:45,0,0,17.98,85.24,0,19.5,0
2018/7/7,5:00,0,0,17.93,86.04,0,19.6,0
2018/7/7,5:15,3.06,1.1,17.9,86.97,0,19.6,0
2018/7/7,5:30,8.83,4.64,17.93,87.87,0,19.4,0
2018/7/7,5:45,20.61,12.92,18.14,87.78,0.2,19.299999,0
2018/7/7,6:00,27.21,16.77,18.33,87.87,0.2,19.299999,0
2018/7/7,6:15,39.07,28.84,18.63,87.57,0.8,19.299999,0.05768
2018/7/7,6:30,38.01,26.55,18.86,87.09,0.3,19.200001,0
2018/7/7,6:45,52.39,38.24,19.14,86.06,1.5,19.1,0.03136
2018/7/7,7:00,55.16,40.51,19.36,85.15,1.1,19,0.17332
2018/7/7,7:15,50.73,35.01,19.48,84.84,1.7,18.9,0.37408
2018/7/7,7:30,64.97,47.37,19.73,83.91,2.8,19,0.65408
2018/7/7,7:45,58.87,27.15,19.9,83.06,2.2,18.799999,0.65016
2018/7/7,8:00,48.02,5.06,19.99,82.68,3.9,18.9,0.896
2018/7/7,8:15,27.73,1.57,19.91,83.45,3.7,18.9,0.73416
2018/7/7,8:30,30.26,8.26,19.87,84.85,2.9,18.9,0.37716
2018/7/7,8:45,22.69,2.14,19.7,86.31,4.4,19,0.85288
2018/7/7,9:00,20.87,0.05,19.53,88.36,7.6,19,2.41108
2018/7/7,9:15,19.47,0,19.35,90.43,8.400001,19,1.72088
2018/7/7,9:30,17.58,0,19.16,92.6,5.7,19.1,1.63856
2018/7/7,9:45,22.72,0,19.03,94.23,4.7,18.799999,1.81104
2018/7/7,10:00,18.87,0,18.91,95.26,11.5,19,3.13068
2018/7/7,10:15,18.47,0,18.75,95.9,7.5,19.299999,3.17072
2018/7/7,10:30,21.38,0.03,18.76,95.82,5.9,18.9,1.29276
2018/7/7,10:45,30.3,5.15,18.9,94.83,5.3,18.5,1.52488
2018/7/7,11:00,26.19,5.16,18.99,93.98,12.2,18.700001,2.9792
2018/7/7,11:15,110.13,37.18,19.81,90.32,14.9,18.9,4.22688
2018/7/7,11:30,126.86,52.03,20.27,88.16,13.9,19,4.41364
2018/7/7,11:45,204.96,46.86,21.09,84.8,10.1,19.4,3.29672
2018/7/7,12:00,157.6,11.67,21.41,82.99,11.8,19.299999,3.5056
2018/7/7,12:15,134.14,0.19,21.51,81.88,9.2,19.4,2.88148
2018/7/7,12:30,140.37,0.12,21.78,80.47,8.900001,19.700001,3.01924
2018/7/7,12:45,136.81,1.53,22.06,79.1,12.3,19.700001,4.47104
2018/7/7,13:00,137.09,60.31,22.2,78.29,11.8,20,3.69992
2018/7/7,13:15,50.57,16.01,21.9,79.21,14,20.1,3.47256
2018/7/7,13:30,56.32,22.32,21.85,80.13,14.2,20.299999,5.30236
2018/7/7,13:45,2.75,0,21.1,83.28,9.6,20.1,2.80476
2018/7/7,14:00,2.69,0,20.89,84.75,15.7,20.1,3.28776
2018/7/7,14:15,11.33,0,21,84.98,11.4,20.4,3.542
2018/7/7,14:30,10.86,0,20.96,85.6,23.5,20.4,6.748559
2018/7/7,14:45,1.37,0,20.67,87.26,13.1,20.6,2.74092
2018/7/7,15:00,1.31,0,20.54,88.18,3.5,20.5,2.06948
2018/7/7,15:15,0.99,0,20.62,87.16,6.4,19.799999,1.14296
2018/7/7,15:30,0.93,0,20.49,87.9,8.1,20.1,1.76232
2018/7/7,15:45,0.85,0,19.98,91.46,7.1,20.5,1.9726
2018/7/7,16:00,0.79,0,19.54,94.6,3.4,20.299999,1.1746
2018/7/7,16:15,1.18,0,19.3,96.14,7,20.5,2.16272
2018/7/7,16:30,1.08,0,19.29,96.23,1.7,20.299999,0.3206
2018/7/7,16:45,2.54,0,19.4,95.33,3.2,20.200001,0.88312
2018/7/7,17:00,2.17,0,19.45,94.85,3.1,20.299999,1.36612
2018/7/7,17:15,1.75,0,19.33,95.6,2.9,20.200001,0.55076
2018/7/7,17:30,1.47,0,19.17,96.34,1.7,20.299999,0.25928
2018/7/7,17:45,2.67,0,19.06,96.6,1.6,20.299999,0.30156
2018/7/7,18:00,2.63,0,19.09,96.05,1.6,20.1,0.28952
2018/7/7,18:15,0.39,0,19.17,95.2,0.1,20.299999,0
2018/7/7,18:30,0.32,0,19.29,94.13,0.1,20.1,0
2018/7/7,18:45,0.36,0,19.33,93.2,0.1,20.1,0
2018/7/7,19:00,0.27,0,19.35,92.77,0.1,20,0
2018/7/7,19:15,0.16,0,19.34,92.66,0,19.9,0
2018/7/7,19:30,0.09,0,19.3,92.78,0.1,19,0
2018/7/7,19:45,0,0,19.27,92.87,0,18.200001,0
2018/7/7,20:00,0,0,19.23,92.89,0,17.4,0
2018/7/7,20:15,0,0,19.24,92.62,0,17.299999,0
2018/7/7,20:30,0,0,19.25,92.2,0,17.4,0
2018/7/7,20:45,0,0,19.27,91.7,0,17.299999,0
2018/7/7,21:00,0,0,19.31,91.06,0,17.1,0
2018/7/7,21:15,0,0,19.38,90.16,0,17.200001,0
2018/7/7,21:30,0,0,19.47,89.24,0,17,0
2018/7/7,21:45,0,0,19.56,88.42,0,16.9,0
2018/7/7,22:00,0,0,19.63,87.67,0,17,0
2018/7/7,22:15,0,0,19.68,87.31,0,17.1,0
2018/7/7,22:30,0,0,19.62,87.79,0,17.200001,0
2018/7/7,22:45,0,0,19.5,88.75,0,17.200001,0
2018/7/7,23:00,0,0,19.44,89.31,0,17.1,0
2018/7/7,23:15,0,0,19.38,89.88,0,17.200001,0
2018/7/7,23:30,0,0,19.3,90.78,0,17,0
2018/7/7,23:45,0,0,19.21,91.59,0,17.200001,0
2018/7/8,0:00,0,0,17.76,98.86,0,17.1,0
2018/7/8,0:15,0,0,17.78,98.7,0,17,0
2018/7/8,0:30,0,0,17.81,98.46,0,17.1,0
2018/7/8,0:45,0,0,17.78,98.58,0,16.9,0
2018/7/8,1:00,0,0,17.77,98.51,0,17,0
2018/7/8,1:15,0,0,17.75,98.56,0,16.799999,0
2018/7/8,1:30,0,0,17.74,98.57,0,16.9,0
2018/7/8,1:45,0,0,17.7,98.71,0,16.9,0
2018/7/8,2:00,0,0,17.73,98.65,0,16.9,0
2018/7/8,2:15,0,0,17.67,98.84,0,16.9,0
2018/7/8,2:30,0,0,17.59,98.87,0,17.200001,0
2018/7/8,2:45,0,0,17.5,98.92,0,17.200001,0
2018/7/8,3:00,0,0,17.5,98.92,0,17.1,0
2018/7/8,3:15,0,0,17.4,98.91,0,17.299999,0
2018/7/8,3:30,0,0,17.34,98.89,0,17,0
2018/7/8,3:45,0,0,17.27,98.87,0,17.200001,0
2018/7/8,4:00,0,0,17.22,98.9,0,17,0
2018/7/8,4:15,0,0,17.14,98.9,0,17.1,0
2018/7/8,4:30,0,0,17.04,98.88,0,17,0
2018/7/8,4:45,0,0,16.9,98.78,0,17,0
2018/7/8,5:00,0,0,16.76,98.69,0,16.9,0
2018/7/8,5:15,3.05,0.58,16.68,98.59,0.1,17,0
2018/7/8,5:30,11.01,5.32,16.78,98.4,0.8,17.1,0.03584
2018/7/8,5:45,26.18,14.47,17.07,97.51,1.9,17.1,0.3696
2018/7/8,6:00,39.23,26.28,17.45,96.02,2.1,17,0.40124
2018/7/8,6:15,62.32,45.65,17.9,94.31,2.6,17.1,0.70812
2018/7/8,6:30,83.96,59.91,18.32,92.75,5.9,17.200001,1.8242
2018/7/8,6:45,128.42,107.6,18.79,90.5,5.6,17.299999,1.6282
2018/7/8,7:00,174.1,152.01,19.23,88.55,11.6,17.4,3.91132
2018/7/8,7:15,239.84,213.63,19.75,86.52,11.8,17.6,3.74276
2018/7/8,7:30,292.14,261.19,20.27,84.22,10.4,17.9,3.0716
2018/7/8,7:45,352.11,316.49,20.83,81.3,14,17.9,4.3862
2018/7/8,8:00,364.16,280.45,21.29,78.45,16.4,18.200001,5.304039
2018/7/8,8:15,406.82,313.97,21.81,76.02,20.1,18.6,7.9072
2018/7/8,8:30,427.85,344.44,22.27,74.06,26.4,18.799999,8.934239
2018/7/8,8:45,441.7,310.53,22.7,72.5,35,18.9,9.03448
2018/7/8,9:00,452.18,324.86,23.08,71.13,26.1,19.5,13.07628
2018/7/8,9:15,498.04,384,23.58,69.08,30.9,19.5,7.66192
2018/7/8,9:30,510.27,367.07,24,66.81,36.900002,20.6,10.87464
2018/7/8,9:45,525.21,369.47,24.37,64.68,41.900002,21.4,14.1568
2018/7/8,10:00,511.22,363.44,24.71,63.46,35.5,21.799999,9.81736
2018/7/8,10:15,479,327.83,25.05,62.21,27.4,21.299999,8.0612
2018/7/8,10:30,418.22,285.28,25.31,60.97,61,21.700001,15.95608
2018/7/8,10:45,374.26,264.86,25.47,60.75,49.799999,21.799999,12.30936
2018/7/8,11:00,327.99,175.27,25.56,60.92,32.200001,21.4,9.53344
2018/7/8,11:15,198.56,102.93,24.96,62.84,35.299999,21.299999,12.34184
2018/7/8,11:30,142.4,34.49,24.43,65.69,53.799999,22,14.48048
2018/7/8,11:45,2.15,0,22.89,72.37,87,22.4,22.28212
2018/7/8,12:00,2.18,0,22.03,78.23,71.599998,23.6,18.448919
2018/7/8,12:15,2.03,0,21.47,82.89,56.400002,23.200001,14.07112
2018/7/8,12:30,2.04,0,21.05,86.55,71.300003,23.299999,19.204081
2018/7/8,12:45,2.32,0,20.82,89.25,69.400002,24.1,20.337799
2018/7/8,13:00,2.3,0,20.75,90.85,78.300003,25,21.190399
2018/7/8,13:15,132.68,93.87,21.82,88.06,70.699997,25.299999,23.510759
2018/7/8,13:30,121.23,64.67,21.9,87.96,66.699997,25.799999,19.6602
2018/7/8,13:45,128.43,80.09,22.04,86.6,59,25.5,14.54264
2018/7/8,14:00,138.9,113.91,22.04,86,59.299999,25.200001,16.860479
2018/7/8,14:15,1.48,0,21.29,88.29,83.800003,25.299999,23.78516
2018/7/8,14:30,1.43,0,21.19,88.72,65.599998,25.4,14.86296
2018/7/8,14:45,2.4,0,21.13,89.31,64.900002,25.5,20.9958
2018/7/8,15:00,2.3,0,21.18,88.81,44.599998,25.5,13.88492
2018/7/8,15:15,20.75,0,21.39,88.01,22,25.5,9.62416
2018/7/8,15:30,19.88,0,21.45,87.82,46.799999,25.200001,14.47432
2018/7/8,15:45,172.74,87.51,22.68,81.63,49.700001,25.4,8.3846
2018/7/8,16:00,184.02,101.79,22.99,80.01,8.7,24.299999,2.28816
2018/7/8,16:15,79.9,39.72,22.59,81.7,6.4,24.200001,2.73
2018/7/8,16:30,76.92,33.59,22.62,81.6,3.6,22.700001,1.05392
2018/7/8,16:45,147.93,68.83,23.03,79.36,3.7,21.9,1.36724
2018/7/8,17:00,141.97,64.73,23.11,78.73,6.8,21.299999,2.67904
2018/7/8,17:15,86.9,46.29,23,78.71,10,20.799999,2.6992
2018/7/8,17:30,78.07,36.26,23.05,78.3,8.8,19.5,3.08
2018/7/8,17:45,86.48,49.83,23.1,77.89,8.7,20.299999,2.57712
2018/7/8,18:00,68.94,41.83,22.84,79.74,5.5,21,1.4826
2018/7/8,18:15,0.46,0,21.99,83.46,2.1,20.9,0.54404
2018/7/8,18:30,0.37,0,21.51,85.96,0.1,20.200001,0
2018/7/8,18:45,0.16,0,21.18,87.25,0.5,20.5,0.01904
2018/7/8,19:00,0.12,0,20.97,88.41,0.3,20.700001,0
2018/7/8,19:15,0.4,0,20.87,89.02,0.1,20.4,0
2018/7/8,19:30,0.22,0,20.85,88.78,0,20.5,0
2018/7/8,19:45,0.12,0,20.55,88.34,0,20.299999,0
2018/7/8,20:00,0,0,20.31,88.84,0.5,19.299999,0
2018/7/8,20:15,0,0,19.99,89.12,0,18.5,0
2018/7/8,20:30,0,0,19.8,89.53,0,18.799999,0
2018/7/8,20:45,0,0,19.64,89.42,0,19,0
2018/7/8,21:00,0,0,19.49,89.96,0,17.799999,0
2018/7/8,21:15,0,0,19.54,90.02,0,16.9,0
2018/7/8,21:30,0,0,19.49,89.83,0,17.5,0
2018/7/8,21:45,0,0,19.6,89.26,0,18,0
2018/7/8,22:00,0,0,19.69,88.33,0,18.5,0
2018/7/8,22:15,0,0,19.82,87.9,0,18.700001,0
2018/7/8,22:30,0,0,19.76,87.47,0,18.200001,0
