date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/5,2:15,0,0,25.15,56.27,0,25.799999,0
2018/7/5,2:30,0,0,25.05,56.31,0,26.200001,0
2018/7/5,2:45,0,0,24.98,56.3,0,26,0
2018/7/5,3:00,0,0,24.92,56.25,0,26.1,0
2018/7/5,3:15,0,0,24.83,56.32,0,25.5,0
2018/7/5,3:30,0,0,24.74,56.37,0,25.700001,0
2018/7/5,3:45,0,0,24.64,56.44,0,25.6,0
2018/7/5,4:00,0,0,24.52,56.5,0,25,0
2018/7/5,4:15,0,0,24.41,56.49,0,25.1,0
2018/7/5,4:30,0,0,24.31,56.42,0,24.9,0
2018/7/5,4:45,0,0,24.22,56.23,0,25.1,0
2018/7/5,5:00,0,0,24.18,55.87,0,25,0
2018/7/5,5:15,7.15,2.49,24.25,55.14,0,24.4,0.00084
2018/7/5,5:30,27.09,15.47,24.55,53.83,0,24.4,0.481915
2018/7/5,5:45,66.28,46.96,25.14,51.87,0,24.5,0.71799
2018/7/5,6:00,95.87,72.64,25.69,50.37,0,24.5,0.680855
2018/7/5,6:15,143.43,115.62,26.41,48.74,95,25.1,3.7044
2018/7/5,6:30,176.53,146.2,27.28,47.15,88,25.700001,3.74444
2018/7/5,6:45,227.5,193.94,28.52,44.67,147,26.1,5.636015
2018/7/5,7:00,262.01,226.58,29.83,39.79,167,27.1,6.159055
2018/7/5,7:15,314.09,276.18,30.58,37.92,116,28,4.38823
2018/7/5,7:30,348.77,309.39,30.96,37.72,259,28.9,9.321199
2018/7/5,7:45,400.32,358.94,31.34,37.21,267,28.700001,9.91123
2018/7/5,8:00,433.82,391.29,31.67,37.03,345,29,11.88387
2018/7/5,8:15,481.95,437.91,32.02,36.65,412,29.700001,14.82229
2018/7/5,8:30,510,465.33,32.36,36.3,452,30.6,16.36422
2018/7/5,8:45,548.38,502.98,32.73,35.9,495,30.799999,17.95528
2018/7/5,9:00,566.18,520.89,33.12,35.52,541,31,19.895439
2018/7/5,9:15,593.17,547.62,33.53,34.94,585,31.700001,21.598431
2018/7/5,9:30,604.02,557.41,33.92,33.9,628,32.200001,23.17672
2018/7/5,9:45,625.48,574.2,34.26,33.2,589,32.900002,22.324539
2018/7/5,10:00,637.04,586.37,34.57,32.49,691,33.400002,25.54048
2018/7/5,10:15,659.67,605.65,34.9,31.54,735,33.900002,27.164619
2018/7/5,10:30,673.14,612.48,35.18,30.82,776,34.099998,28.442221
2018/7/5,10:45,694.83,616.46,35.45,30.16,798,34.700001,29.44298
2018/7/5,11:00,710.47,642.55,35.7,29.61,814,35.400002,30.29351
2018/7/5,11:15,726.45,654.15,35.97,29.06,880,35.900002,31.04038
2018/7/5,11:30,734.91,668.74,36.23,28.47,845,36.599998,31.703381
2018/7/5,11:45,744.69,685.09,36.48,27.96,854,35.900002,32.217152
2018/7/5,12:00,746.65,678.3,36.69,27.51,793,36.400002,32.119389
2018/7/5,12:15,747.78,661.63,36.92,26.96,834,36.400002,32.638828
2018/7/5,12:30,750.28,698.48,37.13,26.48,842,36.900002,32.85915
2018/7/5,12:45,748.73,692.43,37.32,26.04,836,36.599998,32.853168
2018/7/5,13:00,748.8,689.32,37.51,25.58,791,36.799999,32.231609
2018/7/5,13:15,748,688.53,37.69,25.09,799,37.400002,32.02644
2018/7/5,13:30,750.86,694.1,37.86,24.61,780,37.299999,31.211281
2018/7/5,13:45,748.04,699.22,38.02,24.14,820,37.299999,31.535801
2018/7/5,14:00,746.55,687.42,38.15,23.68,653,37.299999,27.623051
2018/7/5,14:15,735.53,687.03,38.26,23.33,480,37.099998,17.983841
2018/7/5,14:30,728.3,679.55,38.37,23.08,673,38.299999,28.39452
2018/7/5,14:45,708.5,659.81,38.44,22.85,564,38.200001,25.057659
2018/7/5,15:00,694.84,646.12,38.51,22.69,573,38.299999,24.660721
2018/7/5,15:15,665.97,617.67,38.54,22.61,572,38.400002,25.393721
2018/7/5,15:30,645.88,597.86,38.58,22.54,539,38.400002,24.28986
2018/7/5,15:45,610,562.64,38.58,22.53,494,38.900002,22.652559
2018/7/5,16:00,585.32,538.43,38.58,22.55,453,38.200001,21.0854
2018/7/5,16:15,542.85,497,38.54,22.64,389,38.400002,18.529659
2018/7/5,16:30,512.83,467.79,38.5,22.74,316,38.400002,15.76102
2018/7/5,16:45,464.56,421.02,38.42,22.87,288,38.400002,14.85421
2018/7/5,17:00,431.27,388.84,38.36,22.98,242,38.599998,12.96158
2018/7/5,17:15,380.15,339.57,38.23,23.16,195,38.400002,10.90016
2018/7/5,17:30,345.57,306.35,38.12,23.34,169,38.099998,9.415524
2018/7/5,17:45,293.33,256.41,37.94,23.61,128,37.400002,7.28203
2018/7/5,18:00,258.51,223.29,37.78,23.89,107,37.299999,6.842675
2018/7/5,18:15,206.79,174.5,37.55,24.28,88,36.599998,4.40489
2018/7/5,18:30,172.97,142.92,37.33,24.7,44,33.099998,1.82287
2018/7/5,18:45,123.82,97.78,37.01,25.32,31,31.5,1.453235
2018/7/5,19:00,92.58,69.79,36.6,26.17,0,31.299999,0.960925
2018/7/5,19:15,49.42,32.89,35.65,28.1,0,31,0.49098
2018/7/5,19:30,24.6,13.64,35.01,29.2,0,30.6,0.009275
2018/7/5,19:45,0,0,34.55,29.8,0,30.4,0
2018/7/5,20:00,0,0,34.18,30.46,0,30.299999,0
2018/7/5,20:15,0,0,33.87,30.99,0,30.299999,0
2018/7/5,20:30,0,0,33.66,31.34,0,30.299999,0
2018/7/5,20:45,0,0,33.47,31.63,0,30.299999,0
2018/7/5,21:00,0,0,33.25,31.97,0,30.4,0
2018/7/5,21:15,0,0,33.06,32.26,0,30.4,0
2018/7/5,21:30,0,0,32.73,32.8,0,29.6,0
2018/7/5,21:45,0,0,32.44,33.25,0,29.1,0
2018/7/5,22:00,0,0,32.15,33.68,0,28.6,0
2018/7/5,22:15,0,0,31.84,34.15,0,28.1,0
2018/7/5,22:30,0,0,31.58,34.55,0,28,0
2018/7/5,22:45,0,0,31.29,35.03,0,28,0
2018/7/5,23:00,0,0,30.92,35.71,0,28.200001,0
2018/7/5,23:15,0,0,30.44,36.65,0,27.9,0
2018/7/5,23:30,0,0,29.82,37.94,0,27.799999,0
2018/7/5,23:45,0,0,29.28,39.3,0,27.700001,0
2018/7/6,0:00,0,0,27.51,53.17,0,27.4,0
2018/7/6,0:15,0,0,27.34,53.88,0,27.4,0
2018/7/6,0:30,0,0,27.21,54.57,0,27.4,0
2018/7/6,0:45,0,0,27.12,55.3,0,27.5,0
2018/7/6,1:00,0,0,27.02,56.12,0,27.5,0
2018/7/6,1:15,0,0,26.88,57.06,0,27.5,0
2018/7/6,1:30,0,0,26.79,58.01,0,27.299999,0
2018/7/6,1:45,0,0,26.7,59.06,0,27.200001,0
2018/7/6,2:00,0,0,26.55,60.37,0,27.200001,0
2018/7/6,2:15,0,0,26.37,61.85,0,27.200001,0
2018/7/6,2:30,0,0,26.18,63.4,0,27.200001,0
2018/7/6,2:45,0,0,25.96,65.05,0,26.799999,0
2018/7/6,3:00,0,0,25.75,66.64,0,26.700001,0
2018/7/6,3:15,0,0,25.53,68.17,0,26.5,0
2018/7/6,3:30,0,0,25.34,69.48,0,25.799999,0
2018/7/6,3:45,0,0,25.16,70.51,0,25.9,0
2018/7/6,4:00,0,0,24.99,71.29,0,25.9,0
2018/7/6,4:15,0,0,24.83,71.82,0,25.9,0
2018/7/6,4:30,0,0,24.7,72.09,0,25.799999,0
2018/7/6,4:45,0,0,24.6,72.25,0,25.5,0
2018/7/6,5:00,0,0,24.54,72.37,0,25.4,0
2018/7/6,5:15,3.69,1.12,24.56,72.39,0,25.299999,0.0315
2018/7/6,5:30,14.75,8.06,24.8,72.22,0,25.1,0.33978
2018/7/6,5:45,36.23,25.27,25.15,72.09,0,25,0.982345
2018/7/6,6:00,51.99,38.44,25.31,72.31,42,25.200001,1.6037
2018/7/6,6:15,78.58,61.97,25.53,71.7,64,25.700001,2.48339
2018/7/6,6:30,97.22,74.75,25.86,70.41,99,25.9,3.70258
2018/7/6,6:45,129.03,100.73,26.29,68.47,132,26.200001,4.967655
2018/7/6,7:00,158.03,134.24,26.68,66.85,153,26.6,5.604375
2018/7/6,7:15,204.3,175.95,27.2,64.99,205,26.9,7.37541
2018/7/6,7:30,245.29,214.7,27.73,62.98,245,27.1,9.036264
2018/7/6,7:45,294.04,253.74,28.22,60.69,284,27.200001,10.36283
2018/7/6,8:00,317.72,284.39,28.61,59.43,338,27.299999,12.05194
2018/7/6,8:15,333.66,302.45,29.12,57.61,378,27.9,13.83315
2018/7/6,8:30,323.26,294.29,29.53,55.58,433,27.6,15.78584
2018/7/6,8:45,315.21,288.54,29.9,54.5,469,28.4,17.48288
2018/7/6,9:00,296.5,272.27,30.25,52.99,509,28.799999,18.995159
2018/7/6,9:15,287.77,265.32,30.57,51.98,551,29.4,20.84383
2018/7/6,9:30,278.47,257.34,30.88,51.24,606,29.4,22.58799
2018/7/6,9:45,281.82,261.22,31.18,50.42,635,30.1,23.67614
2018/7/6,10:00,286.45,265.96,31.46,49.5,675,31.1,24.99234
2018/7/6,10:15,300.68,279.79,31.77,48.75,700,30.799999,26.17874
2018/7/6,10:30,313.91,292.46,32.09,48.09,738,31.4,27.01408
2018/7/6,10:45,329.49,307.46,32.42,47.42,734,31.799999,27.91292
2018/7/6,11:00,335.37,313.22,32.72,46.85,770,32,29.099279
2018/7/6,11:15,337.76,315.8,33.04,46.19,776,32.099998,29.81023
2018/7/6,11:30,335.95,314.29,33.35,45.05,798,32.099998,30.87809
2018/7/6,11:45,337.49,315.93,33.6,44.41,809,33.099998,31.069599
2018/7/6,12:00,338.77,317.22,33.84,44.01,813,33.200001,31.350269
2018/7/6,12:15,340.5,318.92,34.07,43.79,819,33.400002,31.34096
2018/7/6,12:30,340.73,319.14,34.29,43.63,816,33.599998,31.76824
2018/7/6,12:45,339.65,318.08,34.46,43.57,808,32.900002,31.68084
2018/7/6,13:00,337.63,315.02,34.34,44.4,811,33.400002,31.592609
2018/7/6,13:15,11.65,5.11,32.34,49.6,498,34.099998,30.52511
2018/7/6,13:30,11.45,4.94,32.01,51.03,773,33.900002,30.71155
2018/7/6,13:45,2.37,0,31.67,52.38,538,33.900002,25.520069
2018/7/6,14:00,2.31,0,31.49,53.42,674,33.799999,21.27346
2018/7/6,14:15,115.16,86.84,32.77,49.02,665,33.900002,27.98526
2018/7/6,14:30,63.14,40.25,32.46,49.92,663,34.599998,28.122391
2018/7/6,14:45,1.59,0,31.17,54.71,603,34.900002,24.328039
2018/7/6,15:00,1.51,0,30.29,58.58,592,34.299999,24.049789
2018/7/6,15:15,1.32,0,29.69,61.64,550,34.700001,23.51461
2018/7/6,15:30,1.26,0,29.24,64.31,273,34.299999,20.137039
2018/7/6,15:45,1.18,0,28.97,66.11,445,34.400002,17.760229
2018/7/6,16:00,1.11,0,28.81,67.24,408,35.099998,14.52531
2018/7/6,16:15,2.95,0,28.7,67.91,357,34.799999,14.40897
2018/7/6,16:30,2.72,0,28.69,67.74,278,34.900002,12.35178
2018/7/6,16:45,147.76,99.34,31.64,55.42,282,34.900002,14.45654
2018/7/6,17:00,143.08,105.18,31.94,53.52,183,34.799999,8.795255
2018/7/6,17:15,133.24,69.71,32.27,52.18,98,34.599998,5.144159
2018/7/6,17:30,119.95,67.55,32.39,51.35,70,33.900002,3.118605
2018/7/6,17:45,123.09,105.79,32.47,50.96,170,33.799999,8.334655
2018/7/6,18:00,116.25,98.27,32.47,50.85,101,34.099998,4.80704
2018/7/6,18:15,104.48,86.87,32.38,51.06,50,33.299999,2.30552
2018/7/6,18:30,95.18,75.78,32.29,51.33,33,32.900002,1.523095
2018/7/6,18:45,74.32,56.89,32.1,52.07,0,32.799999,1.274385
2018/7/6,19:00,57.62,42.48,31.82,53.42,0,32.400002,1.02676
2018/7/6,19:15,30.27,19.27,31.18,56.42,0,32.299999,0.70462
2018/7/6,19:30,14.18,7.6,30.5,59.21,0,32.099998,0.326865
2018/7/6,19:45,0,0,29.84,61.67,0,31.799999,0
2018/7/6,20:00,0,0,29.33,63.71,0,31.5,0
2018/7/6,20:15,0,0,28.97,65.06,0,31.299999,0
2018/7/6,20:30,0,0,28.69,66.02,0,31.299999,0
2018/7/6,20:45,0,0,28.48,66.67,0,31.1,0
2018/7/6,21:00,0,0,28.32,67.05,0,30.799999,0
2018/7/6,21:15,0,0,28.18,67.45,0,30.799999,0
2018/7/6,21:30,0,0,28.06,67.97,0,30.799999,0
2018/7/6,21:45,0,0,27.78,69.35,0,30.799999,0
2018/7/6,22:00,0,0,27.39,71.15,0,30.299999,0
2018/7/6,22:15,0,0,26.93,72.8,0,29.799999,0
2018/7/6,22:30,0,0,26.6,73.06,0,29.5,0
2018/7/6,22:45,0,0,26.33,72.34,0,29.299999,0
2018/7/6,23:00,0,0,26.07,71.35,0,29.1,0
2018/7/6,23:15,0,0,25.79,70.53,0,28.9,0
2018/7/6,23:30,0,0,25.49,69.77,0,28.799999,0
2018/7/6,23:45,0,0,25.25,69.01,0,28.6,0
2018/7/7,0:00,0,0,25.96,52.78,0,28.5,0
2018/7/7,0:15,0,0,25.79,53.8,0,28.299999,0
2018/7/7,0:30,0,0,25.63,54.89,0,28,0
2018/7/7,0:45,0,0,25.41,56.21,0,27.799999,0
2018/7/7,1:00,0,0,25.19,57.57,0,27.799999,0
2018/7/7,1:15,0,0,24.98,58.89,0,27.4,0
2018/7/7,1:30,0,0,24.77,60.23,0,27.299999,0
2018/7/7,1:45,0,0,24.58,61.56,0,27.1,0
2018/7/7,2:00,0,0,24.4,62.9,0,27,0
2018/7/7,2:15,0,0,24.21,64.3,0,26.799999,0
2018/7/7,2:30,0,0,24.03,65.62,0,26.6,0
2018/7/7,2:45,0,0,23.91,66.67,0,26.5,0
2018/7/7,3:00,0,0,23.77,67.67,0,26.4,0
2018/7/7,3:15,0,0,23.56,68.88,0,26.299999,0
2018/7/7,3:30,0,0,23.4,69.83,0,26.299999,0
2018/7/7,3:45,0,0,23.24,70.72,0,26.299999,0
2018/7/7,4:00,0,0,23.1,71.55,0,26.299999,0
2018/7/7,4:15,0,0,22.98,72.25,0,26.299999,0
2018/7/7,4:30,0,0,22.83,73.08,0,25.9,0
2018/7/7,4:45,0,0,22.74,73.66,0,25.799999,0
2018/7/7,5:00,0,0,22.59,74.5,0,25.799999,0
2018/7/7,5:15,2.36,0.64,22.55,74.82,0,25.799999,0
2018/7/7,5:30,9.57,5.21,22.71,74.36,0,25.6,0
2018/7/7,5:45,23.15,15.38,23.09,73.05,0,25.6,0.17234
2018/7/7,6:00,36.25,27.07,23.63,71.27,0,25.5,0.263865
2018/7/7,6:15,55.05,43.94,24.16,69.58,0,25.5,0.345625
2018/7/7,6:30,69.9,57.43,24.6,68.33,0,25.5,0.328055
2018/7/7,6:45,95.06,80.54,24.96,67.04,0,25.6,0.462595
2018/7/7,7:00,116.47,100.18,25.26,65.9,0,25.6,0.704025
2018/7/7,7:15,147.18,128.84,25.63,64.06,0,25.5,0.834995
2018/7/7,7:30,167.96,148.4,25.92,62.67,0,25.5,0.84042
2018/7/7,7:45,193.83,173.2,26.28,61.46,37,25.5,1.606185
2018/7/7,8:00,209.51,188.38,26.65,60.24,47,25.6,2.21711
2018/7/7,8:15,234.62,212.6,27.08,58.85,61,25.700001,2.60414
2018/7/7,8:30,255.15,232.21,27.55,57.34,57,25.9,2.571345
2018/7/7,8:45,287.57,263.16,28.02,55.46,63,25.799999,3.032225
2018/7/7,9:00,313.74,288.01,28.39,54.24,66,25.9,2.91676
2018/7/7,9:15,344.5,317.55,28.81,53.11,75,25.9,3.43616
2018/7/7,9:30,359.14,331.81,29.24,52,73,26,3.467065
2018/7/7,9:45,370.17,343.04,29.68,50.9,83,25.9,3.31807
2018/7/7,10:00,365.68,339.46,30.11,49.9,62,26,2.84193
2018/7/7,10:15,361.58,336.41,30.6,48.73,33,25.9,1.476405
2018/7/7,10:30,350.63,326.63,31.03,47.29,94,26,4.120235
2018/7/7,10:45,345.01,321.91,31.42,46.37,78,25.9,3.957275
2018/7/7,11:00,338.51,315.66,31.81,45.61,92,25.799999,4.786705
2018/7/7,11:15,339.8,317.34,32.22,44.74,90,26,4.70134
2018/7/7,11:30,343.65,321.46,32.63,43.75,90,26.200001,4.1265
2018/7/7,11:45,353.09,330.53,33.05,42.35,122,26.4,5.625095
2018/7/7,12:00,362.64,339.57,33.35,40.94,187,26.6,7.965405
2018/7/7,12:15,370.38,346.93,33.64,39.98,197,27,8.616125
2018/7/7,12:30,370.44,347,33.92,38.88,286,27,12.30187
2018/7/7,12:45,362.56,339.58,34.16,37.42,298,27,12.79792
2018/7/7,13:00,351.38,329.04,34.38,36.38,304,27.5,14.15897
2018/7/7,13:15,339.37,317.06,34.58,35.87,196,27.299999,9.102554
2018/7/7,13:30,328.63,304.16,34.76,35.84,163,27.1,7.68369
2018/7/7,13:45,305.49,275.99,34.88,35.81,174,27.200001,8.11027
2018/7/7,14:00,286.15,259.91,35.01,35.33,158,27.1,6.987225
2018/7/7,14:15,213.63,174.48,34.85,35.04,187,27.299999,8.27218
2018/7/7,14:30,178.95,133.77,34.72,35.07,165,27.5,7.450345
2018/7/7,14:45,37.71,17,33.66,37.25,275,27.700001,11.91554
2018/7/7,15:00,25.9,6.23,33.42,38.11,444,28.200001,20.43948
2018/7/7,15:15,2.71,0,32.05,43.17,325,29.200001,15.02483
2018/7/7,15:30,2.45,0,29.27,55.45,298,29.5,13.20637
2018/7/7,15:45,2.34,0,28.24,62.11,261,29.299999,11.85496
2018/7/7,16:00,2.27,0,28.27,63.22,267,29.299999,11.74337
2018/7/7,16:15,17.53,0.77,29,61.25,109,28.799999,4.92128
2018/7/7,16:30,13.69,0.27,28.72,63.05,106,28.700001,4.735605
2018/7/7,16:45,17.4,6.5,27.9,66.17,108,28.299999,4.984455
2018/7/7,17:00,30.2,22.26,27.49,67.92,111,28.200001,5.34317
2018/7/7,17:15,113.8,88.19,28.78,63.02,35,28,1.565235
2018/7/7,17:30,120.85,102.23,29.15,61.36,0,27.9,0.807275
2018/7/7,17:45,87.85,73.4,28.68,62.91,0,27.5,0.538405
2018/7/7,18:00,67.94,53.47,28.03,65.31,0,26.6,0.829885
2018/7/7,18:15,50.35,38.24,27.93,65.55,0,26.1,0.689395
2018/7/7,18:30,41.38,28.59,27.91,65.61,0,25.799999,0.783335
2018/7/7,18:45,28.32,17.65,27.48,67.47,0,25.6,0.71309
2018/7/7,19:00,15.74,10.18,26.9,70.15,0,25.6,0.25046
2018/7/7,19:15,6.45,1.51,26.45,72.31,0,25.4,0.22589
2018/7/7,19:30,4.39,1.88,26.31,73,0,25.4,0
2018/7/7,19:45,0,0,26.23,73.3,0,25.299999,0
2018/7/7,20:00,0,0,26.06,74.07,0,25.1,0
2018/7/7,20:15,0,0,25.81,75.13,0,25.1,0
2018/7/7,20:30,0,0,25.56,75.97,0,24.9,0
2018/7/7,20:45,0,0,25.55,75.76,0,25,0
2018/7/7,21:00,0,0,25.51,75.72,0,25,0
2018/7/7,21:15,0,0,25.44,75.89,0,24.799999,0
2018/7/7,21:30,0,0,25.43,75.76,0,24.799999,0
2018/7/7,21:45,0,0,25.42,75.56,0,24.799999,0
2018/7/7,22:00,0,0,25.52,74.63,0,24.799999,0
2018/7/7,22:15,0,0,25.72,73.46,0,24.799999,0
2018/7/7,22:30,0,0,25.58,74.62,0,24.799999,0
2018/7/7,22:45,0,0,25.13,78.1,0,24.799999,0
2018/7/7,23:00,0,0,24.5,82.9,0,24.799999,0
2018/7/7,23:15,0,0,23.91,87.62,0,24.5,0
2018/7/7,23:30,0,0,23.63,89.99,0,24.5,0
2018/7/7,23:45,0,0,23.57,90.62,0,24.4,0
2018/7/8,0:00,0,0,23.04,93.19,0,24.299999,0
2018/7/8,0:15,0,0,22.92,93.74,0,22.9,0
2018/7/8,0:30,0,0,22.84,94.19,0,22.299999,0
2018/7/8,0:45,0,0,22.73,94.82,0,22.299999,0
2018/7/8,1:00,0,0,22.61,95.2,0,21.9,0
2018/7/8,1:15,0,0,22.53,95.36,0,21.799999,0
2018/7/8,1:30,0,0,22.42,95.81,0,21.9,0
2018/7/8,1:45,0,0,22.26,96.24,0,22,0
2018/7/8,2:00,0,0,22.25,96.41,0,22.1,0
2018/7/8,2:15,0,0,22.2,96.65,0,22.1,0
2018/7/8,2:30,0,0,22.17,96.66,0,22.1,0
2018/7/8,2:45,0,0,22.14,96.51,0,22,0
2018/7/8,3:00,0,0,22.15,96.49,0,22.1,0
2018/7/8,3:15,0,0,22.11,96.72,0,22.200001,0
2018/7/8,3:30,0,0,22.06,96.97,0,22.200001,0
2018/7/8,3:45,0,0,22.04,96.89,0,22.200001,0
2018/7/8,4:00,0,0,22.04,96.84,0,22.200001,0
2018/7/8,4:15,0,0,22.03,96.79,0,22.200001,0
2018/7/8,4:30,0,0,22.03,96.78,0,22.200001,0
2018/7/8,4:45,0,0,22.05,96.79,0,22.200001,0
2018/7/8,5:00,0,0,22.07,96.83,0,22.4,0
2018/7/8,5:15,0.37,0,22.12,96.68,0,22.4,0
2018/7/8,5:30,1.46,0,22.14,96.62,0,22.299999,0
2018/7/8,5:45,2.84,0,22.17,96.51,0,22.299999,0.165025
2018/7/8,6:00,4.2,0,22.19,96.36,0,22.4,0.043295
2018/7/8,6:15,9.9,0,22.25,95.92,0,22.4,0.003325
2018/7/8,6:30,11.64,0,22.26,95.42,31,22.4,1.227065
2018/7/8,6:45,23.96,0,22.36,94.76,0,22.5,0.98959
2018/7/8,7:00,30.45,0,22.48,93.96,43,22.4,1.90673
2018/7/8,7:15,33.03,0,22.64,92.33,57,22.700001,2.56473
2018/7/8,7:30,46.56,0,22.81,90.7,97,22.700001,3.73807
2018/7/8,7:45,65.24,0,23.02,89.19,100,22.799999,4.611705
2018/7/8,8:00,78.33,0,23.31,87.38,48,22.9,1.94467
2018/7/8,8:15,118.81,0.03,23.73,84.72,150,23,5.935125
2018/7/8,8:30,179.08,48.42,24.25,82.26,95,23.200001,4.50877
2018/7/8,8:45,216.31,187.64,24.74,80.38,414,23.5,17.236031
2018/7/8,9:00,228.96,206.9,25.21,78.72,257,24,11.62892
2018/7/8,9:15,245.66,224.62,25.72,76.87,150,24,6.80505
2018/7/8,9:30,255.97,235.82,26.24,74.64,113,24,5.459475
2018/7/8,9:45,265.33,222.92,26.79,71.54,111,24.1,5.98248
2018/7/8,10:00,281.31,258.23,27.27,68.14,198,24.200001,8.050315
2018/7/8,10:15,293.66,247.36,27.7,66.28,315,24.6,14.20636
2018/7/8,10:30,331.74,304.9,28.18,64.5,441,25.200001,16.69157
2018/7/8,10:45,386.92,334.3,28.68,62.76,521,25.4,20.73757
2018/7/8,11:00,449.72,387.4,29.13,61.04,882,26.299999,30.641899
2018/7/8,11:15,554.34,513.99,29.71,58.81,480,27.299999,21.116091
2018/7/8,11:30,613.24,559.19,30.27,56.5,275,26.6,12.59989
2018/7/8,11:45,631.86,529.12,30.8,54.01,573,27.200001,26.68568
2018/7/8,12:00,632.75,502.85,31.19,51.59,369,27.1,15.96084
2018/7/8,12:15,637.57,460.7,31.56,50.42,967,27.700001,35.957809
2018/7/8,12:30,635.65,517.44,31.93,49.34,829,28.4,27.94698
2018/7/8,12:45,604.26,494.68,32.27,48.21,491,28.5,21.709311
2018/7/8,13:00,564.19,474.9,32.55,46.58,778,28.799999,29.14884
2018/7/8,13:15,550.46,493.55,32.8,45.68,556,28.9,23.32172
2018/7/8,13:30,530.22,484.23,33.06,45.05,725,29.4,27.14295
2018/7/8,13:45,465.02,375.53,33.25,44.49,441,29.299999,24.69099
2018/7/8,14:00,397.59,312.4,33.5,43.41,412,29.9,22.330629
2018/7/8,14:15,326.43,262.55,33.61,42.79,435,29.4,21.636049
2018/7/8,14:30,297.86,242.56,33.77,42.66,877,30.200001,26.05431
2018/7/8,14:45,195.09,139.81,32.87,45.88,280,30.1,15.21117
2018/7/8,15:00,142.85,31.52,31.63,51.3,772,30.200001,19.7428
2018/7/8,15:15,1.73,0,28.82,62.93,433,29.9,21.004589
2018/7/8,15:30,1.63,0,27.71,68.88,521,29.5,23.513
2018/7/8,15:45,1.06,0,27.33,71,179,29.299999,13.13028
2018/7/8,16:00,0.99,0,27.18,72.04,325,30.5,11.72682
2018/7/8,16:15,0.83,0,27.01,73.37,301,29.4,12.96935
2018/7/8,16:30,0.77,0,26.82,74.75,310,30,16.391199
2018/7/8,16:45,0.8,0,26.76,74.83,173,29.4,7.91287
2018/7/8,17:00,0.74,0,26.81,74.04,278,29.700001,11.58955
2018/7/8,17:15,0.86,0,26.83,73.81,90,29.1,4.38515
2018/7/8,17:30,0.78,0,26.89,73.61,83,28.9,3.700585
2018/7/8,17:45,56,0.92,27.94,69.83,48,28.5,2.23524
2018/7/8,18:00,47.42,11.21,27.99,69.74,35,28.299999,1.605275
2018/7/8,18:15,49.24,29.27,28.26,68.63,0,28.1,0.944125
2018/7/8,18:30,37.35,14.84,28.24,67.43,0,27.9,0.85911
2018/7/8,18:45,41.55,29.32,27.99,68.7,0,27.799999,0.86016
2018/7/8,19:00,25.12,13.7,27.56,71.52,0,27.6,0.51009
2018/7/8,19:15,17.2,10.73,27.07,74.16,0,27.5,0.03605
2018/7/8,19:30,8.84,3.09,26.48,76.89,0,27.4,0.003115
2018/7/8,19:45,0,0,25.87,79.44,0,27.1,0
2018/7/8,20:00,0,0,25.55,80.5,0,27.1,0
2018/7/8,20:15,0,0,25.43,80.63,0,27,0
2018/7/8,20:30,0,0,25.27,81.09,0,27,0
2018/7/8,20:45,0,0,25.1,81.64,0,26.9,0
2018/7/8,21:00,0,0,24.96,82.16,0,26.799999,0
2018/7/8,21:15,0,0,24.86,82.53,0,26.799999,0
2018/7/8,21:30,0,0,24.78,82.72,0,26.799999,0
2018/7/8,21:45,0,0,24.74,82.75,0,26.5,0
2018/7/8,22:00,0,0,24.66,83.03,0,26.700001,0
2018/7/8,22:15,0,0,24.6,83.27,0,26.700001,0
2018/7/8,22:30,0,0,24.56,83.4,0,26.1,0
2018/7/8,22:45,0,0,24.51,83.71,0,25.5,0
2018/7/8,23:00,0,0,24.4,84.26,0,23.799999,0
2018/7/8,23:15,0,0,24.29,84.82,0,23.299999,0
2018/7/8,23:30,0,0,24.23,85,0,23.1,0
2018/7/8,23:45,0,0,24.22,84.89,0,23.5,0
2018/7/9,0:00,0,0,25.39,75.92,0,23.700001,0
2018/7/9,0:15,0,0,25.28,76.15,0,23.299999,0
2018/7/9,0:30,0,0,25.17,76.31,0,23.299999,0
2018/7/9,0:45,0,0,25.07,76.41,0,23.700001,0
2018/7/9,1:00,0,0,25.02,76.37,0,23.299999,0
2018/7/9,1:15,0,0,24.9,76.63,0,23,0
2018/7/9,1:30,0,0,24.83,76.7,0,23.1,0
2018/7/9,1:45,0,0,24.73,76.98,0,23,0
2018/7/9,2:00,0,0,24.56,77.48,0,22.9,0
2018/7/9,2:15,0,0,24.41,77.84,0,22.9,0
2018/7/9,2:30,0,0,24.26,78.15,0,23,0
2018/7/9,2:45,0,0,24.11,78.42,0,23,0
2018/7/9,3:00,0,0,23.97,78.57,0,22.9,0
2018/7/9,3:15,0,0,23.92,78.32,0,22.6,0
2018/7/9,3:30,0,0,23.88,78.14,0,22.6,0
2018/7/9,3:45,0,0,23.89,77.71,0,22.700001,0
2018/7/9,4:00,0,0,23.85,77.68,0,22.700001,0
2018/7/9,4:15,0,0,23.78,78.18,0,22.700001,0
2018/7/9,4:30,0,0,23.85,78.03,0,22.700001,0
2018/7/9,4:45,0,0,23.96,77.73,0,22.9,0
2018/7/9,5:00,0,0,24.07,77.37,0,22.799999,0
