date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/5,2:15,0,0,25.62,50.97,0,24.299999,0
2018/7/5,2:30,0,0,25.54,51.03,0,23.700001,0
2018/7/5,2:45,0,0,25.48,51.09,0,23.700001,0
2018/7/5,3:00,0,0,25.39,51.21,0,23.5,0
2018/7/5,3:15,0,0,25.3,51.38,0,23.5,0
2018/7/5,3:30,0,0,25.19,51.55,0,23.5,0
2018/7/5,3:45,0,0,25.09,51.73,0,23.299999,0
2018/7/5,4:00,0,0,24.98,51.93,0,23,0
2018/7/5,4:15,0,0,24.86,52.15,0,23.200001,0
2018/7/5,4:30,0,0,24.76,52.31,0,23.4,0
2018/7/5,4:45,0,0,24.7,52.37,0,23.799999,0
2018/7/5,5:00,0,0,24.66,52.37,0,23.1,0
2018/7/5,5:15,2.85,0.47,24.65,52.31,2,22.700001,0
2018/7/5,5:30,20.79,10.99,24.81,52.09,8,23,0
2018/7/5,5:45,59.19,40.97,25.25,51.34,26,24.200001,1.56324
2018/7/5,6:00,88.96,66.57,25.78,50.55,63,25,5.091696
2018/7/5,6:15,136.93,109.58,26.54,49.24,112,25.299999,9.200784
2018/7/5,6:30,170.43,140.5,27.36,48.07,106,24.6,8.173512
2018/7/5,6:45,222.05,188.74,28.37,46.63,143,25.700001,11.34466
2018/7/5,7:00,257.04,221.8,29.34,43.37,136,25.299999,9.200784
2018/7/5,7:15,309.9,272.1,29.95,40.48,161,25.9,10.45138
2018/7/5,7:30,345.11,305.79,30.32,39.42,303,27.200001,23.85058
2018/7/5,7:45,397.51,356.14,30.67,38.88,363,28.700001,27.78101
2018/7/5,8:00,431.98,389.38,31.01,38.4,402,29.200001,32.828041
2018/7/5,8:15,482.66,438.38,31.38,37.59,426,30.5,36.758469
2018/7/5,8:30,515.54,470.24,31.71,36.99,527,30.9,45.37862
2018/7/5,8:45,563.26,516.55,32.09,36.47,564,31.1,50.78297
2018/7/5,9:00,593.88,546.31,32.43,35.88,640,31.200001,45.37862
2018/7/5,9:15,637.76,589.03,32.73,35.4,656,31.299999,59.135139
2018/7/5,9:30,665.5,616.04,33.03,34.96,698,32.400002,61.055691
2018/7/5,9:45,704.53,654.1,33.32,34.6,725,32.5,64.316162
2018/7/5,10:00,728.68,677.68,33.58,34.16,756,32.700001,67.755287
2018/7/5,10:15,761.95,710.19,33.88,33.58,779,32.700001,70.390457
2018/7/5,10:30,782.14,729.88,34.18,32.94,808,33.200001,73.114967
2018/7/5,10:45,809.1,756.22,34.5,32.29,833,33.599998,75.124847
2018/7/5,11:00,824.83,771.59,34.8,31.54,863,34,77.62603
2018/7/5,11:15,844.96,791.27,35.11,30.49,872,34.400002,79.278587
2018/7/5,11:30,855.98,802.04,35.37,29.79,871,34.5,80.261208
2018/7/5,11:45,868.85,814.63,35.63,29.21,871,34.5,80.261208
2018/7/5,12:00,875.01,820.64,35.87,28.69,871,34.5,80.261208
2018/7/5,12:15,880.41,825.94,36.09,28.26,871,34.5,80.261208
2018/7/5,12:30,881.36,826.88,36.32,27.72,871,34.5,80.261208
2018/7/5,12:45,878.97,824.55,36.5,27.35,871,34.5,80.261208
2018/7/5,13:00,874.97,820.63,36.68,26.99,854,35.099998,80.350533
2018/7/5,13:15,865.22,811.11,36.84,26.63,819,35.5,79.814568
2018/7/5,13:30,856.25,802.35,36.99,26.31,828,35.400002,79.278587
2018/7/5,13:45,839.1,785.58,37.13,26.01,795,35.400002,75.39283
2018/7/5,14:00,825.27,772.08,37.27,25.69,753,35.799999,74.94619
2018/7/5,14:15,801.04,748.39,37.37,25.36,710,36.299999,71.909042
2018/7/5,14:30,782.59,730.36,37.48,25.06,659,36.200001,67.755287
2018/7/5,14:45,751.51,700.01,37.56,24.87,615,36,60.877029
2018/7/5,15:00,728.68,677.71,37.65,24.74,586,36.400002,63.869518
2018/7/5,15:15,691.44,641.39,37.71,24.68,539,36.099998,57.169922
2018/7/5,15:30,664.8,615.41,37.76,24.63,544,36.299999,59.983749
2018/7/5,15:45,622.4,574.11,37.79,24.63,500,36.099998,55.606682
2018/7/5,16:00,592.66,545.18,37.82,24.66,419,36.400002,50.96162
2018/7/5,16:15,546.06,499.89,37.79,24.74,351,36,41.090881
2018/7/5,16:30,513.81,468.6,37.78,24.82,293,35.5,36.49049
2018/7/5,16:45,463.94,420.31,37.72,24.97,255,36.200001,28.85294
2018/7/5,17:00,429.89,387.39,37.67,25.12,257,35.5,29.12093
2018/7/5,17:15,377.88,337.29,37.57,25.36,198,35.400002,24.87785
2018/7/5,17:30,342.8,303.59,37.48,25.62,152,35.599998,19.6075
2018/7/5,17:45,289.92,253.04,37.34,25.98,104,35.599998,14.78378
2018/7/5,18:00,254.68,219.38,37.21,26.37,74,35.299999,10.80869
2018/7/5,18:15,202.37,170,37.02,26.88,61,34.900002,7.458888
2018/7/5,18:30,168.11,137.97,36.83,27.44,50,34.5,5.002368
2018/7/5,18:45,118.47,92.96,36.48,28.46,35,34,3.12648
2018/7/5,19:00,87.21,65,35.93,30.21,29,33.599998,2.277864
2018/7/5,19:15,44.09,28.51,35.1,32,14,33.099998,0.491304
2018/7/5,19:30,19.79,10.23,34.39,33.17,5,32.700001,0
2018/7/5,19:45,0,0,33.61,34.3,0,32.200001,0
2018/7/5,20:00,0,0,32.91,35.61,0,31.700001,0
2018/7/5,20:15,0,0,32.37,36.58,0,31.6,0
2018/7/5,20:30,0,0,31.97,37.24,0,31.4,0
2018/7/5,20:45,0,0,31.63,37.79,0,31,0
2018/7/5,21:00,0,0,31.34,38.25,0,30.700001,0
2018/7/5,21:15,0,0,31.07,38.68,0,30.299999,0
2018/7/5,21:30,0,0,30.86,39.02,0,30.5,0
2018/7/5,21:45,0,0,30.68,39.31,0,30.799999,0
2018/7/5,22:00,0,0,30.49,39.67,0,29.700001,0
2018/7/5,22:15,0,0,30.27,40.15,0,30.200001,0
2018/7/5,22:30,0,0,30.11,40.51,0,30.4,0
2018/7/5,22:45,0,0,29.92,40.99,0,30.5,0
2018/7/5,23:00,0,0,29.78,41.35,0,30,0
2018/7/5,23:15,0,0,29.68,41.66,0,28.799999,0
2018/7/5,23:30,0,0,29.55,42.06,0,28.4,0
2018/7/5,23:45,0,0,29.42,42.49,0,28,0
2018/7/6,0:00,0,0,28.54,48.04,0,28,0
2018/7/6,0:15,0,0,28.41,48.53,0,28,0
2018/7/6,0:30,0,0,28.32,48.97,0,26.799999,0
2018/7/6,0:45,0,0,28.21,49.47,0,27.6,0
2018/7/6,1:00,0,0,28.1,49.94,0,27.9,0
2018/7/6,1:15,0,0,28,50.42,0,27.799999,0
2018/7/6,1:30,0,0,27.92,50.86,0,27.9,0
2018/7/6,1:45,0,0,27.88,51.24,0,28,0
2018/7/6,2:00,0,0,27.8,51.7,0,28,0
2018/7/6,2:15,0,0,27.73,52.17,0,27.799999,0
2018/7/6,2:30,0,0,27.68,52.55,0,27.700001,0
2018/7/6,2:45,0,0,27.6,53.04,0,27.299999,0
2018/7/6,3:00,0,0,27.55,53.43,0,27,0
2018/7/6,3:15,0,0,27.46,53.96,0,26.700001,0
2018/7/6,3:30,0,0,27.38,54.41,0,26.5,0
2018/7/6,3:45,0,0,27.23,55.06,0,26.1,0
2018/7/6,4:00,0,0,27.1,55.65,0,26.200001,0
2018/7/6,4:15,0,0,26.94,56.28,0,26.1,0
2018/7/6,4:30,0,0,26.8,56.87,0,25.700001,0
2018/7/6,4:45,0,0,26.68,57.36,0,25.6,0
2018/7/6,5:00,0,0,26.53,57.91,0,25.200001,0
2018/7/6,5:15,2.13,0.31,26.38,58.54,4,25.1,0
2018/7/6,5:30,17.8,8.96,26.45,58.65,13,25.1,0.401976
2018/7/6,5:45,51.22,34.97,26.71,58.2,23,25.1,1.027272
2018/7/6,6:00,74.75,55.13,26.99,57.84,39,25.1,2.90316
2018/7/6,6:15,110.55,87.32,27.49,56.85,65,25.200001,5.538336
2018/7/6,6:30,132.2,106.86,28.08,55,103,25.4,8.798808
2018/7/6,6:45,164.86,132.17,28.5,53.07,133,25.700001,11.34466
2018/7/6,7:00,198.81,170.48,28.83,51.88,166,26,13.97983
2018/7/6,7:15,232.42,193.42,29.16,51.08,206,26.4,17.32963
2018/7/6,7:30,252.47,221.52,29.27,51.31,247,26.4,20.94742
2018/7/6,7:45,272.99,231.19,29.38,51.95,288,26.700001,24.788521
2018/7/6,8:00,277.18,239.99,29.54,52.41,331,27.299999,29.56757
2018/7/6,8:15,284.96,246.88,29.75,52.32,320,27.200001,26.753731
2018/7/6,8:30,276.97,244.27,29.95,52.42,339,27.6,32.20274
2018/7/6,8:45,271.89,239.91,30.2,52.37,456,27.6,42.207481
2018/7/6,9:00,261.09,236.38,30.46,52.21,506,28.299999,48.460442
2018/7/6,9:15,259.85,228.6,30.76,51.88,361,28.299999,37.56242
2018/7/6,9:30,262.56,239.32,31.06,50.79,498,28.799999,46.361229
2018/7/6,9:45,274.99,254.15,31.35,50.12,678,29.4,63.1549
2018/7/6,10:00,283.71,263.35,31.64,49.56,673,29.700001,61.859638
2018/7/6,10:15,296.25,272,32.03,48.68,650,30,53.41814
2018/7/6,10:30,304.26,280.69,32.4,47.67,771,30.700001,75.39283
2018/7/6,10:45,299.51,274.91,32.68,46.95,809,31.799999,70.47979
2018/7/6,11:00,289.42,256.82,32.96,46.09,733,31.1,70.301132
2018/7/6,11:15,248.14,208.68,33.12,45.5,764,31.6,71.953697
2018/7/6,11:30,327.67,296.02,33.67,44,783,31.700001,73.472282
2018/7/6,11:45,289.56,99.06,33.84,43.45,589,32.299999,60.877029
2018/7/6,12:00,160.25,0,33.3,44.78,646,33.099998,69.13987
2018/7/6,12:15,52.46,0,32.08,48.49,450,32.200001,59.671101
2018/7/6,12:30,46.84,0,31.49,51.05,766,33.299999,64.584137
2018/7/6,12:45,2.52,0,30.5,54.98,629,33.5,63.1549
2018/7/6,13:00,2.51,0,30.08,56.99,380,33.299999,55.696011
2018/7/6,13:15,2.32,0,29.76,58.34,389,33.099998,47.969139
2018/7/6,13:30,2.31,0,29.65,58.58,531,33.200001,62.976238
2018/7/6,13:45,2.63,0,29.62,58.73,360,33.700001,61.859638
2018/7/6,14:00,2.68,0,29.66,58.55,614,33.599998,60.073078
2018/7/6,14:15,228.39,210.38,32.03,50.38,658,34.200001,64.22683
2018/7/6,14:30,250.75,231,32.65,47.91,517,33.799999,62.752918
2018/7/6,14:45,416.31,383.32,33.51,45.23,461,33.5,50.51498
2018/7/6,15:00,438.32,403.31,33.74,44.68,533,33.599998,56.678619
2018/7/6,15:15,410.72,326.62,33.91,44.26,508,33.700001,53.596802
2018/7/6,15:30,399.12,353.74,34.12,43.74,354,34.099998,48.460442
2018/7/6,15:45,365.29,335.78,34.3,43.28,433,34.400002,46.182579
2018/7/6,16:00,322.95,285.28,34.44,42.87,375,34.299999,43.279419
2018/7/6,16:15,280.93,256.64,34.54,42.54,242,34.599998,37.11578
2018/7/6,16:30,255.2,232.25,34.62,42.27,313,33.700001,35.82053
2018/7/6,16:45,234.6,212.05,34.64,42.11,268,34,32.02409
2018/7/6,17:00,232.26,208.8,34.67,41.97,247,34.700001,27.51302
2018/7/6,17:15,221.73,197.39,34.64,41.98,198,33.700001,21.438721
2018/7/6,17:30,215.78,190.58,34.6,41.93,154,33.700001,16.972321
2018/7/6,17:45,191.62,166.73,34.53,41.92,124,33.700001,13.97983
2018/7/6,18:00,173.5,149.06,34.46,41.91,97,33.400002,11.166
2018/7/6,18:15,139.8,117.12,34.32,42.08,82,33.099998,8.888136
2018/7/6,18:30,115.79,94.83,34.18,42.31,71,33,7.280232
2018/7/6,18:45,79.31,61.77,33.93,42.9,54,32.900002,5.091696
2018/7/6,19:00,54.71,40.42,33.62,43.86,41,32.5,3.394464
2018/7/6,19:15,24.85,15.81,32.89,46.38,22,32.200001,1.295256
2018/7/6,19:30,9.74,4.88,32.21,48.29,9,31.799999,0
2018/7/6,19:45,0,0,31.56,49.88,0,31.4,0
2018/7/6,20:00,0,0,31.02,51.52,0,31.200001,0
2018/7/6,20:15,0,0,30.58,52.91,0,30.9,0
2018/7/6,20:30,0,0,30.23,53.97,0,30.799999,0
2018/7/6,20:45,0,0,29.98,54.73,0,30.5,0
2018/7/6,21:00,0,0,29.8,55.26,0,30.200001,0
2018/7/6,21:15,0,0,29.61,55.94,0,30.1,0
2018/7/6,21:30,0,0,29.53,56.34,0,30.4,0
2018/7/6,21:45,0,0,29.37,57.08,0,30.299999,0
2018/7/6,22:00,0,0,29.09,58.21,0,30.1,0
2018/7/6,22:15,0,0,28.92,58.99,0,30,0
2018/7/6,22:30,0,0,28.75,59.74,0,30,0
2018/7/6,22:45,0,0,28.61,60.47,0,29.799999,0
2018/7/6,23:00,0,0,28.48,61.14,0,29.6,0
2018/7/6,23:15,0,0,28.36,61.85,0,29.299999,0
2018/7/6,23:30,0,0,28.21,62.71,0,29.1,0
2018/7/6,23:45,0,0,28.01,63.79,0,29,0
2018/7/7,0:00,0,0,27.6,54.19,0,28.5,0
2018/7/7,0:15,0,0,27.42,54.61,0,28.299999,0
2018/7/7,0:30,0,0,27.3,54.89,0,28.4,0
2018/7/7,0:45,0,0,27.14,55.28,0,28.299999,0
2018/7/7,1:00,0,0,26.98,55.67,0,28.1,0
2018/7/7,1:15,0,0,26.83,56.11,0,27.799999,0
2018/7/7,1:30,0,0,26.65,56.65,0,27.700001,0
2018/7/7,1:45,0,0,26.48,57.17,0,27.4,0
2018/7/7,2:00,0,0,26.33,57.71,0,27.200001,0
2018/7/7,2:15,0,0,26.17,58.28,0,26.799999,0
2018/7/7,2:30,0,0,26.03,58.83,0,26.4,0
2018/7/7,2:45,0,0,25.89,59.39,0,26.5,0
2018/7/7,3:00,0,0,25.75,59.97,0,26.6,0
2018/7/7,3:15,0,0,25.59,60.64,0,26.799999,0
2018/7/7,3:30,0,0,25.41,61.36,0,26.700001,0
2018/7/7,3:45,0,0,25.25,62.08,0,26.200001,0
2018/7/7,4:00,0,0,25.07,62.83,0,26.4,0
2018/7/7,4:15,0,0,24.89,63.6,0,26.200001,0
2018/7/7,4:30,0,0,24.71,64.35,0,25.700001,0
2018/7/7,4:45,0,0,24.55,65,0,25.299999,0
2018/7/7,5:00,0,0,24.41,65.55,0,25.5,0
2018/7/7,5:15,1.42,0.16,24.27,66.08,3,25.700001,0
2018/7/7,5:30,15.02,7.48,24.28,66.23,13,26.1,0.401976
2018/7/7,5:45,46.24,31.35,24.58,65.41,31,25.4,2.099208
2018/7/7,6:00,71.61,52.87,25.03,64.08,39,25.5,2.367192
2018/7/7,6:15,113.25,89.92,25.73,61.85,37,25.1,2.367192
2018/7/7,6:30,143.28,117.32,26.43,59.07,43,25.200001,3.483792
2018/7/7,6:45,189.31,160.1,26.96,57.06,95,25.6,7.36956
2018/7/7,7:00,221.63,190.42,27.28,55.99,107,25.700001,11.43398
2018/7/7,7:15,271.07,237.17,27.6,55.24,169,26.1,13.17588
2018/7/7,7:30,306.84,271.05,27.85,54.78,182,26.6,17.32963
2018/7/7,7:45,360.5,322.16,28.16,54.23,181,26.6,19.33951
2018/7/7,8:00,399.85,359.59,28.36,53.94,300,27.299999,29.656891
2018/7/7,8:15,455.85,413.2,28.61,53.62,281,28.1,26.128441
2018/7/7,8:30,495.02,450.68,28.88,53.26,253,27.6,26.66441
2018/7/7,8:45,547.41,501.17,29.22,52.76,309,28.6,30.86282
2018/7/7,9:00,581.22,533.83,29.58,52.14,254,28.4,23.85058
2018/7/7,9:15,626.34,577.61,30,51.24,253,28.5,36.401161
2018/7/7,9:30,654.38,604.87,30.43,50.11,509,28.9,54.356091
2018/7/7,9:45,693,642.52,30.82,48.9,535,30.1,41.18021
2018/7/7,10:00,716.87,665.79,31.19,47.93,306,29,29.96954
2018/7/7,10:15,749.78,697.91,31.62,46.8,549,29.4,64.852127
2018/7/7,10:30,769.7,717.36,32.11,45.61,747,29.5,66.147377
2018/7/7,10:45,796.25,743.3,32.62,43.94,787,30.1,73.114967
2018/7/7,11:00,810.45,757.24,33,42.33,676,31.5,67.12999
2018/7/7,11:15,825.2,771.89,33.33,41.06,821,31.5,77.894012
2018/7/7,11:30,825.64,772.76,33.63,39.82,779,31.700001,74.901527
2018/7/7,11:45,826.38,773.99,33.96,38.15,713,32.200001,67.487297
2018/7/7,12:00,827.48,775.25,34.2,37.08,873,32.400002,79.993233
2018/7/7,12:15,838.72,786,34.41,36.36,887,33,83.87899
2018/7/7,12:30,850.64,797.2,34.63,35.93,869,32.5,82.717728
2018/7/7,12:45,850.52,796.99,34.84,35.63,830,33.099998,75.303497
2018/7/7,13:00,824.72,772.66,35.05,35.08,475,33.099998,48.013802
2018/7/7,13:15,763.01,714.49,35.27,34.2,832,33.700001,68.737892
2018/7/7,13:30,686.61,642.65,35.5,32.83,682,33.799999,63.1549
2018/7/7,13:45,615.55,575.6,35.66,32.21,693,33.700001,57.795219
2018/7/7,14:00,570.61,533.14,35.8,31.99,617,33.700001,53.775459
2018/7/7,14:15,528.45,493.04,35.89,31.93,380,33.900002,35.909851
2018/7/7,14:30,483.27,450.38,35.97,31.83,233,33.099998,19.16086
2018/7/7,14:45,421.69,392.22,36.03,31.73,116,32.700001,9.468768
2018/7/7,15:00,368.63,342.32,36.09,31.54,72,32.599998,5.002368
2018/7/7,15:15,325.89,301.82,36.14,31.31,31,32.599998,2.367192
2018/7/7,15:30,312.94,289.22,36.21,30.97,38,33,4.823712
2018/7/7,15:45,315.02,290.08,36.27,30.6,97,32.5,15.0071
2018/7/7,16:00,335.71,308.26,36.33,30.12,291,33.299999,27.245041
2018/7/7,16:15,343.75,314.1,36.36,29.66,161,33.099998,15.54307
2018/7/7,16:30,344.62,313.7,36.38,29.2,178,33.200001,15.81106
2018/7/7,16:45,313.79,283.7,36.35,28.92,101,32.799999,8.977464
2018/7/7,17:00,279.51,251.34,36.31,28.87,74,33.299999,7.8162
2018/7/7,17:15,229.32,204.19,36.19,29.25,73,33.5,6.118968
2018/7/7,17:30,192.08,169.65,36.05,29.97,35,31.9,2.635176
2018/7/7,17:45,149.55,130.1,35.85,31.03,39,30.700001,3.930432
2018/7/7,18:00,121.01,103.92,35.66,32.16,29,30.299999,2.635176
2018/7/7,18:15,88.76,74.29,35.43,33.34,15,29.6,0
2018/7/7,18:30,69.06,56.48,35.22,34.39,22,29.200001,1.1166
2018/7/7,18:45,46.51,36.13,34.93,35.46,7,29,0
2018/7/7,19:00,33.39,24.58,34.6,36.43,11,28.799999,0
2018/7/7,19:15,16.54,10.45,34.08,37.56,3,28.6,0
2018/7/7,19:30,7.06,3.5,33.49,38.63,0,28.299999,0
2018/7/7,19:45,0,0,32.82,39.7,0,28.1,0
2018/7/7,20:00,0,0,32.31,40.58,0,28.1,0
2018/7/7,20:15,0,0,31.78,41.64,0,28,0
2018/7/7,20:30,0,0,31.43,42.59,0,27.799999,0
2018/7/7,20:45,0,0,31.12,44.02,0,27.799999,0
2018/7/7,21:00,0,0,30.88,46.01,0,27.700001,0
2018/7/7,21:15,0,0,30.51,48.77,0,27.6,0
2018/7/7,21:30,0,0,30.15,51.78,0,27.6,0
2018/7/7,21:45,0,0,29.87,54.22,0,27.299999,0
2018/7/7,22:00,0,0,29.68,55.92,0,26.9,0
2018/7/7,22:15,0,0,29.37,57.66,0,26.6,0
2018/7/7,22:30,0,0,28.94,59.64,0,25.700001,0
2018/7/7,22:45,0,0,28.68,60.75,0,25.5,0
2018/7/7,23:00,0,0,28.44,61.58,0,25.5,0
2018/7/7,23:15,0,0,28.18,62.38,0,25.4,0
2018/7/7,23:30,0,0,27.92,63.19,0,25.299999,0
2018/7/7,23:45,0,0,27.82,63.44,0,25.299999,0
2018/7/8,0:00,0,0,24.02,77.43,0,25.200001,0
2018/7/8,0:15,0,0,23.61,80.53,0,25.1,0
2018/7/8,0:30,0,0,23.27,83.21,0,25.200001,0
2018/7/8,0:45,0,0,22.99,85.59,0,25.200001,0
2018/7/8,1:00,0,0,22.75,87.48,0,25.200001,0
2018/7/8,1:15,0,0,22.56,89.05,0,25,0
2018/7/8,1:30,0,0,22.42,90.43,0,25,0
2018/7/8,1:45,0,0,22.33,91.21,0,24.9,0
2018/7/8,2:00,0,0,22.27,92.13,0,25,0
2018/7/8,2:15,0,0,22.19,92.81,0,25,0
2018/7/8,2:30,0,0,22.15,93.1,0,25,0
2018/7/8,2:45,0,0,22.11,93.44,0,24.799999,0
2018/7/8,3:00,0,0,22.08,93.66,0,24.799999,0
2018/7/8,3:15,0,0,22.04,93.88,0,24.799999,0
2018/7/8,3:30,0,0,21.99,93.71,0,24.799999,0
2018/7/8,3:45,0,0,21.98,93.24,0,24.799999,0
2018/7/8,4:00,0,0,22,92.83,0,24.799999,0
2018/7/8,4:15,0,0,22.01,92.29,0,24.9,0
2018/7/8,4:30,0,0,22.09,91.42,0,24.799999,0
2018/7/8,4:45,0,0,22.17,90.55,0,24.4,0
2018/7/8,5:00,0,0,22.24,89.76,0,24.299999,0
2018/7/8,5:15,0.37,0.01,22.3,89.09,0,24.299999,0
2018/7/8,5:30,2.36,0.21,22.41,88.24,1,24.200001,0
2018/7/8,5:45,12.48,7.29,22.65,86.79,2,24.299999,0
2018/7/8,6:00,17.23,11.89,22.92,85.23,4,24.4,0
2018/7/8,6:15,28.61,21.03,23.31,83.18,2,24.200001,0
2018/7/8,6:30,43.63,34.72,23.67,81.35,5,24.299999,0
2018/7/8,6:45,44.35,32.97,23.99,79.7,16,24.299999,0.937944
2018/7/8,7:00,62.87,49.35,24.5,77.02,23,24.299999,1.205928
2018/7/8,7:15,80.94,65.82,24.96,74.31,24,24.299999,1.56324
2018/7/8,7:30,81.05,65.25,25.28,72.46,59,24.299999,5.80632
2018/7/8,7:45,120.28,104.74,25.84,69.42,64,24.299999,6.744264
2018/7/8,8:00,117.9,100.8,26.02,67.69,69,24.5,6.565608
2018/7/8,8:15,149.79,127.18,26.29,66.21,97,24.5,10.00474
2018/7/8,8:30,158.02,136.36,26.45,65.7,111,24.700001,12.72924
2018/7/8,8:45,184.39,160.62,26.71,65.13,119,24.9,12.72924
2018/7/8,9:00,208.4,184.36,27.01,64.35,111,24.700001,11.96995
2018/7/8,9:15,240.7,211.68,27.41,63.19,119,24.700001,12.01462
2018/7/8,9:30,261.45,239.52,27.81,62.01,139,24.6,15.90038
2018/7/8,9:45,280.28,259.7,28.25,60.76,269,25.1,31.7561
2018/7/8,10:00,290.03,269.21,28.65,59.68,303,25.5,31.488119
2018/7/8,10:15,301.27,280.27,29.08,58.52,225,25.799999,25.77113
2018/7/8,10:30,306.42,285.43,29.51,57.42,239,25.6,29.924879
2018/7/8,10:45,314.99,293.89,29.99,56.19,334,26,36.311829
2018/7/8,11:00,320.27,299.08,30.48,54.72,361,26.4,39.036331
2018/7/8,11:15,327.95,306.6,31,52.49,387,26.6,42.74345
2018/7/8,11:30,332.28,310.83,31.36,50.08,527,27.1,53.998779
2018/7/8,11:45,334.69,312.68,31.62,49.2,478,27.4,47.61182
2018/7/8,12:00,250.61,215.47,31.5,49.41,414,27.799999,42.47546
2018/7/8,12:15,248.77,206.62,31.77,48.41,391,28.1,42.564789
2018/7/8,12:30,260.11,221.29,32.28,46.11,490,28.5,51.89957
2018/7/8,12:45,261.62,222.8,32.63,44.18,431,28.5,43.011429
2018/7/8,13:00,207.55,135.13,32.63,43.41,399,28.299999,41.269539
2018/7/8,13:15,102.99,52,31.42,47.13,319,28.299999,32.64938
2018/7/8,13:30,103.28,68.78,30.65,50.84,320,28.4,38.634361
2018/7/8,13:45,2.67,0,29.09,56.69,969,29.299999,66.68335
2018/7/8,14:00,2.62,0,28.53,59.97,550,28.700001,59.983749
2018/7/8,14:15,6.18,0,28.53,60.94,486,29.200001,49.264389
2018/7/8,14:30,6.02,0,28.86,59.23,492,29.4,38.72369
2018/7/8,14:45,290.45,240.09,31.69,48.43,675,29.1,75.83947
2018/7/8,15:00,231.26,182.89,31.75,47.63,696,29.6,74.365562
2018/7/8,15:15,234.69,198.85,31.89,46.94,563,29.700001,63.422878
2018/7/8,15:30,223.08,188.9,31.9,46.73,535,29.6,60.430389
2018/7/8,15:45,163.44,134.04,31.71,47.06,528,30.1,61.859638
2018/7/8,16:00,143.48,117.35,31.66,47.06,480,29.6,54.892059
2018/7/8,16:15,117.74,88.2,31.54,47.23,277,29.6,36.311829
2018/7/8,16:30,95.21,71.58,31.32,47.78,218,29,22.24267
2018/7/8,16:45,137.12,119.29,31.53,47.32,170,28.9,17.77627
2018/7/8,17:00,101.88,82.06,31.36,47.66,150,28.6,16.972321
2018/7/8,17:15,101.99,88.28,31.35,47.81,135,28.5,13.17588
2018/7/8,17:30,97.42,84.71,31.28,48.2,90,28.299999,8.70948
2018/7/8,17:45,71.27,59.44,31.04,48.98,53,28.200001,3.930432
2018/7/8,18:00,47.18,35.77,30.77,49.9,47,27.9,3.841104
2018/7/8,18:15,47.45,39.13,30.67,50.45,28,27.799999,1.831224
2018/7/8,18:30,38.22,29.57,30.44,51.46,22,27.799999,1.56324
2018/7/8,18:45,18.26,12.25,29.94,53.3,14,27.6,0.491304
2018/7/8,19:00,6.55,3.2,29.53,54.7,3,27.4,0
2018/7/8,19:15,9.09,5.44,29.25,55.78,6,27.200001,0
2018/7/8,19:30,4.09,1.9,28.91,56.82,2,27.200001,0
2018/7/8,19:45,0,0,28.59,57.68,0,27,0
2018/7/8,20:00,0,0,28.31,58.55,0,26.9,0
2018/7/8,20:15,0,0,28.14,59.09,0,26.799999,0
2018/7/8,20:30,0,0,28,59.61,0,26.700001,0
2018/7/8,20:45,0,0,27.8,60.56,0,26.6,0
2018/7/8,21:00,0,0,27.43,62.42,0,26.6,0
2018/7/8,21:15,0,0,27.04,64.75,0,26.4,0
2018/7/8,21:30,0,0,26.68,66.91,0,26.299999,0
2018/7/8,21:45,0,0,26.4,68.43,0,26.200001,0
2018/7/8,22:00,0,0,26.18,69.56,0,26.200001,0
2018/7/8,22:15,0,0,25.95,70.84,0,26.1,0
2018/7/8,22:30,0,0,25.74,72.07,0,25.9,0
2018/7/8,22:45,0,0,25.56,73.07,0,25.9,0
2018/7/8,23:00,0,0,25.47,73.53,0,25.799999,0
2018/7/8,23:15,0,0,25.38,73.88,0,25.9,0
2018/7/8,23:30,0,0,25.29,74.26,0,25.799999,0
2018/7/8,23:45,0,0,25.17,74.75,0,25.700001,0
2018/7/9,0:00,0,0,25.5,73.4,0,25.6,0
2018/7/9,0:15,0,0,25.48,73.21,0,25.299999,0
2018/7/9,0:30,0,0,25.52,72.71,0,25.1,0
2018/7/9,0:45,0,0,25.51,72.44,0,25,0
2018/7/9,1:00,0,0,25.43,72.42,0,24.799999,0
2018/7/9,1:15,0,0,25.42,72.22,0,23.9,0
2018/7/9,1:30,0,0,25.36,72.2,0,24.200001,0
2018/7/9,1:45,0,0,25.36,72.11,0,24.299999,0
2018/7/9,2:00,0,0,25.33,72.03,0,24.299999,0
2018/7/9,2:15,0,0,25.28,72.05,0,24.200001,0
2018/7/9,2:30,0,0,25.22,72.23,0,24.1,0
2018/7/9,2:45,0,0,25.08,72.94,0,23.700001,0
2018/7/9,3:00,0,0,24.93,73.81,0,23.700001,0
2018/7/9,3:15,0,0,24.84,74.31,1,23.6,0
2018/7/9,3:30,0,0,24.8,74.45,1,23.200001,0
2018/7/9,3:45,0,0,24.78,74.28,0,23.1,0
2018/7/9,4:00,0,0,24.72,74.13,1,23,0
2018/7/9,4:15,0,0,24.64,74.04,1,23,0
2018/7/9,4:30,0,0,24.55,74.01,1,22.6,0
2018/7/9,4:45,0,0,24.5,73.98,1,22.799999,0
2018/7/9,5:00,0,0,24.43,74.21,1,22.9,0
2018/7/9,5:15,0.08,0,24.36,74.71,2,23.1,0
