date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/5,3:00,0,0,19.73,68.78,0,19,0
2018/7/5,3:15,0,0,19.73,68.73,0,18.799999,0
2018/7/5,3:30,0,0,19.73,68.62,0,18.700001,0
2018/7/5,3:45,0,0,19.69,68.62,0,18.6,0
2018/7/5,4:00,0,0,19.7,68.44,0,18.6,0
2018/7/5,4:15,0,0,19.68,68.3,0,18.5,0
2018/7/5,4:30,0,0,19.67,68.1,0,18.5,0
2018/7/5,4:45,0,0,19.69,67.72,0,18.299999,0
2018/7/5,5:00,0,0,19.71,67.39,0,18.299999,0
2018/7/5,5:15,0,0,19.69,67.18,0,18.200001,0
2018/7/5,5:30,13.05,6.05,19.76,66.81,0,18.1,0
2018/7/5,5:45,50.19,33.99,20.15,65.62,14,18.200001,0
2018/7/5,6:00,79.89,59.3,20.72,63.9,38,18.299999,0.341064
2018/7/5,6:15,128.36,102.73,21.49,61.77,62,18.700001,0.738972
2018/7/5,6:30,162.38,134.06,22.33,60.03,86,18.9,1.065825
2018/7/5,6:45,214.99,183.3,23.39,57.7,132,19.5,1.776375
2018/7/5,7:00,250.72,217.1,24.39,54.15,139,19.9,1.605843
2018/7/5,7:15,304.71,268.57,25.14,51.56,172,20.4,2.046384
2018/7/5,7:30,340.73,303.09,25.69,49.95,393,21.6,4.007502
2018/7/5,7:45,394.37,354.73,26.24,48.61,186,22.299999,2.430081
2018/7/5,8:00,429.66,388.82,26.71,47.33,418,23,4.874373
2018/7/5,8:15,481.57,439.07,27.17,46.26,515,23.5,5.854932
2018/7/5,8:30,515.33,471.83,27.58,45.16,597,24,6.409161
2018/7/5,8:45,564.42,519.57,27.96,44.41,674,24.9,7.474986
2018/7/5,9:00,596,550.29,28.27,43.59,735,25.5,8.213958
2018/7/5,9:15,641.22,594.38,28.53,43.03,802,26.4,9.009774
2018/7/5,9:30,669.81,622.27,28.75,42.62,853,27.200001,9.677691
2018/7/5,9:45,710.15,661.65,28.97,42.19,921,27.799999,10.27455
2018/7/5,10:00,735.23,686.17,29.17,41.86,969,28.4,10.80036
2018/7/5,10:15,769.87,720.02,29.41,41.46,1003,29.200001,11.35459
2018/7/5,10:30,790.86,740.54,29.62,40.93,1031,29.299999,11.7525
2018/7/5,10:45,819.03,768.09,29.87,40.12,1081,30.200001,12.24988
2018/7/5,11:00,835.53,784.24,30.08,39.2,1137,30.5,10.38824
2018/7/5,11:15,856.78,805.02,30.29,38.51,1193,31.200001,13.23044
2018/7/5,11:30,868.52,816.53,30.49,37.79,1194,31,13.37255
2018/7/5,11:45,882.37,830.09,30.7,37.19,1199,31.200001,13.61414
2018/7/5,12:00,889.09,836.65,30.91,36.36,1239,30.9,13.65677
2018/7/5,12:15,895.32,842.77,31.11,35.57,1177,31.4,13.86994
2018/7/5,12:30,896.91,844.33,31.29,34.92,1264,31.4,14.26784
2018/7/5,12:45,895.4,842.86,31.45,34.49,1242,31.799999,13.94099
2018/7/5,13:00,891.77,839.31,31.6,34.12,1213,31.700001,13.98362
2018/7/5,13:15,879.46,823.77,31.74,33.7,1170,31.9,13.40097
2018/7/5,13:30,873.54,821.46,31.88,33.44,1194,31.9,13.75625
2018/7/5,13:45,849.3,791.47,31.99,33.29,1151,32.200001,13.0457
2018/7/5,14:00,842.78,791.3,32.11,33.12,1135,32.200001,13.20202
2018/7/5,14:15,818.77,767.87,32.21,32.97,1100,32.099998,12.59095
2018/7/5,14:30,799.39,748.06,32.3,32.82,1062,32.5,12.03672
2018/7/5,14:45,769.58,719.76,32.36,32.68,1051,32.700001,11.6246
2018/7/5,15:00,746.89,697.58,32.42,32.65,1027,32.700001,11.46828
2018/7/5,15:15,709.85,661.39,32.46,32.62,975,33.200001,10.55877
2018/7/5,15:30,683.27,635.45,32.5,32.47,888,33,10.16086
2018/7/5,15:45,640.75,593.96,32.51,32.27,848,33,9.322416
2018/7/5,16:00,610.6,563.72,32.51,32.33,792,33,9.023985
2018/7/5,16:15,563.42,518.75,32.45,32.6,694,32.700001,7.81605
2018/7/5,16:30,530.8,486.91,32.39,32.88,644,33,7.432353
2018/7/5,16:45,480.12,437.72,32.31,33.18,517,32.700001,5.300703
2018/7/5,17:00,445.45,404.13,32.23,33.4,358,32.099998,4.504887
2018/7/5,17:15,392.46,352.93,32.1,33.71,224,32,3.097998
2018/7/5,17:30,356.61,318.4,31.98,34.13,244,31.9,2.98431
2018/7/5,17:45,302.4,266.39,31.8,34.7,138,31.4,1.790586
2018/7/5,18:00,266.2,231.85,31.63,35.24,123,31.1,1.506366
2018/7/5,18:15,212.32,180.8,31.42,35.87,129,31.1,1.620054
2018/7/5,18:30,176.99,147.67,31.22,36.49,102,30.700001,1.250568
2018/7/5,18:45,125.57,100.2,30.89,37.61,59,29.700001,0.682128
2018/7/5,19:00,92.87,70.75,30.38,39.71,42,29.299999,0.42633
2018/7/5,19:15,47.7,31.94,29.5,42.94,23,27.6,0.184743
2018/7/5,19:30,21.91,11.99,28.89,44.6,0,27.1,0
2018/7/5,19:45,0,0,28.38,45.77,0,26.799999,0
2018/7/5,20:00,0,0,27.98,46.92,0,26.1,0
2018/7/5,20:15,0,0,27.64,47.86,0,25.6,0
2018/7/5,20:30,0,0,27.38,48.53,0,25.6,0
2018/7/5,20:45,0,0,27.18,48.99,0,25.1,0
2018/7/5,21:00,0,0,26.99,49.4,0,25,0
2018/7/5,21:15,0,0,26.81,49.76,0,24.6,0
2018/7/5,21:30,0,0,26.58,50.28,0,24.799999,0
2018/7/5,21:45,0,0,26.3,50.99,0,24.4,0
2018/7/5,22:00,0,0,26.04,51.62,0,24.4,0
2018/7/5,22:15,0,0,25.79,52.23,0,24.6,0
2018/7/5,22:30,0,0,25.59,52.72,0,24.4,0
2018/7/5,22:45,0,0,25.38,53.27,0,24.799999,0
2018/7/5,23:00,0,0,25.21,53.75,0,24.1,0
2018/7/5,23:15,0,0,25.04,54.24,0,24,0
2018/7/5,23:30,0,0,24.87,54.76,0,24.9,0
2018/7/5,23:45,0,0,24.7,55.29,0,24.799999,0
2018/7/6,0:00,0,0,23.15,61.59,0,24.9,0
2018/7/6,0:15,0,0,23.09,61.85,0,24.299999,0
2018/7/6,0:30,0,0,23.03,62.2,0,23.4,0
2018/7/6,0:45,0,0,22.98,62.48,0,22.9,0
2018/7/6,1:00,0,0,22.84,63.1,0,22.6,0
2018/7/6,1:15,0,0,22.68,63.83,0,22.299999,0
2018/7/6,1:30,0,0,22.59,64.33,0,22,0
2018/7/6,1:45,0,0,22.54,64.7,0,21.799999,0
2018/7/6,2:00,0,0,22.46,65.27,0,21.799999,0
2018/7/6,2:15,0,0,22.39,65.79,0,21.200001,0
2018/7/6,2:30,0,0,22.33,66.3,0,20.799999,0
2018/7/6,2:45,0,0,22.22,67.07,0,20.700001,0
2018/7/6,3:00,0,0,22.11,67.85,0,20.5,0
2018/7/6,3:15,0,0,21.97,68.77,0,20.5,0
2018/7/6,3:30,0,0,21.86,69.59,0,20.299999,0
2018/7/6,3:45,0,0,21.73,70.47,0,20.4,0
2018/7/6,4:00,0,0,21.61,71.31,0,20.299999,0
2018/7/6,4:15,0,0,21.51,72.09,0,20.299999,0
2018/7/6,4:30,0,0,21.37,73.02,0,20.200001,0
2018/7/6,4:45,0,0,21.25,73.87,0,20.1,0
2018/7/6,5:00,0,0,21.15,74.55,0,20,0
2018/7/6,5:15,0,0,21.04,75.22,0,19.9,0
2018/7/6,5:30,10.93,4.81,21.11,75.13,0,20.5,0
2018/7/6,5:45,44.02,29.37,21.53,73.72,16,20.799999,0
2018/7/6,6:00,69.33,49.96,22.04,72.1,22,20.700001,0
2018/7/6,6:15,111.41,85.18,22.8,69.75,25,20.799999,0.14211
2018/7/6,6:30,143.79,112.69,23.71,67.2,25,20.700001,0.156321
2018/7/6,6:45,192.27,157.14,24.87,63.91,111,20.700001,1.179513
2018/7/6,7:00,228.77,196.96,25.66,60.86,140,21.6,1.961118
2018/7/6,7:15,280.03,246.18,26.18,59.27,220,22.799999,2.472714
2018/7/6,7:30,312.61,277.31,26.6,58.19,181,22.5,1.790586
2018/7/6,7:45,356.61,320.14,26.99,57.2,295,23.299999,3.282741
2018/7/6,8:00,376.33,339.93,27.32,56.26,225,24.299999,2.742723
2018/7/6,8:15,400.94,364.97,27.7,55.23,442,24.299999,5.414391
2018/7/6,8:30,399.34,365.09,27.97,54.48,424,24.700001,4.931217
2018/7/6,8:45,398.26,366.05,28.27,53.7,393,25.200001,5.698611
2018/7/6,9:00,375.39,346.11,28.54,53,405,25.6,5.016483
2018/7/6,9:15,356.59,330.08,28.75,52.54,654,26.5,8.285013
2018/7/6,9:30,330.09,306.25,28.9,52.36,607,27.200001,6.181785
2018/7/6,9:45,316.5,294.49,29.05,52.25,599,26.5,5.201226
2018/7/6,10:00,306.66,285.72,29.16,52.19,233,26.6,4.12119
2018/7/6,10:15,312.46,291.78,29.25,52.11,346,27,8.455545
2018/7/6,10:30,321.84,300.56,29.32,52.09,231,27.299999,5.96862
2018/7/6,10:45,337.73,315.91,29.42,51.99,784,28.5,10.40245
2018/7/6,11:00,345.84,323.95,29.51,51.88,416,27.9,9.293994
2018/7/6,11:15,350.2,327.83,29.63,51.7,312,27.799999,6.522849
2018/7/6,11:30,348.01,326.51,29.73,51.48,382,28,9.308205
2018/7/6,11:45,347.73,326.5,29.83,51.28,725,28.6,9.905066
2018/7/6,12:00,347.66,326.67,29.92,51.12,949,29.1,9.350838
2018/7/6,12:15,349.33,328.41,30.06,50.75,555,29.1,9.862434
2018/7/6,12:30,349.78,328.85,30.14,50.63,940,30,9.194517
2018/7/6,12:45,149.56,117.04,29.16,53.51,896,30.200001,10.3314
2018/7/6,13:00,148.61,116.86,29.14,53.92,1057,30.200001,11.22669
2018/7/6,13:15,3.55,0,27.81,58.29,955,30.200001,9.706113
2018/7/6,13:30,3.51,0,27.18,61.54,1095,31.299999,8.412912
2018/7/6,13:45,2.63,0,26.82,63.57,738,30.4,8.768187
2018/7/6,14:00,2.65,0,26.63,64.75,524,30.9,10.40245
2018/7/6,14:15,11.9,2.11,26.86,64.24,815,31,9.791379
2018/7/6,14:30,11.87,2.12,27,63.64,894,30.9,11.19827
2018/7/6,14:45,334.03,307.68,29.26,54.98,965,30.6,8.867664
2018/7/6,15:00,313.6,289.01,29.56,53.78,843,31,9.819801
2018/7/6,15:15,209.72,175.63,29.35,54.03,836,31,9.393471
2018/7/6,15:30,194.64,152.72,29.42,53.8,701,31.4,8.285013
2018/7/6,15:45,165.39,152.23,29.3,54.15,681,30.700001,7.418142
2018/7/6,16:00,157.45,141.78,29.37,54.01,520,30.9,6.551271
2018/7/6,16:15,224.51,206.12,29.92,52.33,559,30.9,5.897565
2018/7/6,16:30,227.81,208.5,29.99,51.94,297,30.700001,5.513868
2018/7/6,16:45,240.49,218.72,29.99,51.76,405,30.6,4.988061
2018/7/6,17:00,275.1,248.95,29.98,51.58,373,30.4,4.092768
2018/7/6,17:15,296.18,265.61,29.89,51.59,306,30.4,3.723282
2018/7/6,17:30,310.61,276.52,29.81,51.57,286,30.1,3.069576
2018/7/6,17:45,284.54,249.85,29.68,51.73,167,30,2.41587
2018/7/6,18:00,257.96,223.88,29.56,51.89,149,30,1.890063
2018/7/6,18:15,207.09,175.63,29.37,52.37,105,29.700001,1.335834
2018/7/6,18:30,172.62,143.35,29.2,52.97,76,29.4,0.937926
2018/7/6,18:45,122.21,96.91,28.94,53.97,56,29.200001,0.596862
2018/7/6,19:00,90.18,68.15,28.66,55.18,29,29.1,0.241587
2018/7/6,19:15,46.03,30.4,28,58.08,12,28.799999,0
2018/7/6,19:30,20.92,11.16,27.38,60.52,0,27.9,0
2018/7/6,19:45,0,0,26.88,62.14,0,26.4,0
2018/7/6,20:00,0,0,26.49,63.65,0,26.1,0
2018/7/6,20:15,0,0,26.13,65.03,0,25.5,0
2018/7/6,20:30,0,0,25.78,66.4,0,25,0
2018/7/6,20:45,0,0,25.42,67.72,0,24.799999,0
2018/7/6,21:00,0,0,25.11,68.84,0,24.5,0
2018/7/6,21:15,0,0,24.85,69.71,0,24.5,0
2018/7/6,21:30,0,0,24.69,70.16,0,24.299999,0
2018/7/6,21:45,0,0,24.53,70.63,0,24,0
2018/7/6,22:00,0,0,24.33,71.24,0,23.9,0
2018/7/6,22:15,0,0,24.1,71.97,0,23.700001,0
2018/7/6,22:30,0,0,23.88,72.71,0,23.5,0
2018/7/6,22:45,0,0,23.69,73.28,0,23.700001,0
2018/7/6,23:00,0,0,23.56,73.64,0,23.299999,0
2018/7/6,23:15,0,0,23.51,73.68,0,23.5,0
2018/7/6,23:30,0,0,23.51,73.51,0,23.200001,0
2018/7/6,23:45,0,0,23.51,73.38,0,23.200001,0
2018/7/7,0:00,0,0,22.68,70.55,0,22.9,0
2018/7/7,0:15,0,0,22.61,70.66,0,22.700001,0
2018/7/7,0:30,0,0,22.58,70.61,0,22.1,0
2018/7/7,0:45,0,0,22.53,70.66,0,21.799999,0
2018/7/7,1:00,0,0,22.48,70.77,0,21.5,0
2018/7/7,1:15,0,0,22.41,71.01,0,21.5,0
2018/7/7,1:30,0,0,22.32,71.34,0,21.5,0
2018/7/7,1:45,0,0,22.23,71.72,0,21.299999,0
2018/7/7,2:00,0,0,22.15,72.07,0,21.4,0
2018/7/7,2:15,0,0,22.05,72.51,0,21,0
2018/7/7,2:30,0,0,21.95,72.95,0,21,0
2018/7/7,2:45,0,0,21.85,73.42,0,21,0
2018/7/7,3:00,0,0,21.75,73.85,0,20.9,0
2018/7/7,3:15,0,0,21.65,74.29,0,20.700001,0
2018/7/7,3:30,0,0,21.55,74.72,0,20.799999,0
2018/7/7,3:45,0,0,21.47,75.09,0,20.299999,0
2018/7/7,4:00,0,0,21.37,75.54,0,20.299999,0
2018/7/7,4:15,0,0,21.28,75.96,0,20.1,0
2018/7/7,4:30,0,0,21.19,76.31,0,20,0
2018/7/7,4:45,0,0,21.1,76.69,0,20,0
2018/7/7,5:00,0,0,20.99,77.12,0,19.799999,0
2018/7/7,5:15,0,0,20.88,77.54,0,19.700001,0
2018/7/7,5:30,7.72,3.28,20.92,77.31,0,20,0
2018/7/7,5:45,34.91,23.13,21.28,75.8,25,20,0
2018/7/7,6:00,60.33,44.19,21.77,73.98,47,20.200001,0.369486
2018/7/7,6:15,104.59,83.06,22.49,71.48,63,20.5,0.596862
2018/7/7,6:30,140.76,115.52,23.37,68.79,86,20.700001,0.781605
2018/7/7,6:45,196.38,166.7,24.28,65.07,116,21,1.307412
2018/7/7,7:00,237.42,204.81,24.77,62.94,172,21.9,2.074806
2018/7/7,7:15,295,259.25,25.22,61.51,214,22.200001,2.629035
2018/7/7,7:30,333.01,295.48,25.55,60.4,282,23.200001,3.26853
2018/7/7,7:45,387.05,347.42,25.96,59.3,331,24.5,3.638016
2018/7/7,8:00,422.29,381.43,26.38,58.03,370,24.299999,4.334355
2018/7/7,8:15,473.99,431.47,26.79,56.6,459,24.4,4.803318
2018/7/7,8:30,507.6,464.07,27.18,55.53,518,25.200001,5.82651
2018/7/7,8:45,556.33,511.53,27.61,54.15,549,25.9,6.309684
2018/7/7,9:00,587.48,541.74,27.98,52.59,597,26.4,7.261821
2018/7/7,9:15,629.56,582.87,28.33,51.04,692,27.200001,6.480216
2018/7/7,9:30,647.13,600.51,28.64,49.47,721,27.200001,6.778647
2018/7/7,9:45,663.21,617.25,28.94,48.19,427,27.299999,6.579693
2018/7/7,10:00,657.87,613.31,29.22,46.64,394,27,5.201226
2018/7/7,10:15,668.87,624.92,29.49,45.54,355,27.6,5.343336
2018/7/7,10:30,679.79,635.89,29.72,45.09,451,28.299999,4.931217
2018/7/7,10:45,686.9,643.53,29.96,44.28,274,28,3.183264
2018/7/7,11:00,644.11,603.96,30.17,43.39,378,28.4,6.707592
2018/7/7,11:15,562.31,527.82,30.37,42.61,959,29.299999,10.75773
2018/7/7,11:30,465.85,437.51,30.51,42.35,942,29.4,10.03297
2018/7/7,11:45,398.33,374.33,30.62,42.4,1059,30.299999,9.137673
2018/7/7,12:00,364.49,342.63,30.74,42.38,859,29.9,7.290243
2018/7/7,12:15,355.57,334.33,30.87,42.21,454,29.700001,7.290243
2018/7/7,12:30,358.37,336.98,30.98,41.96,1031,31.1,8.327646
2018/7/7,12:45,369.38,347.3,31.08,41.66,980,31.200001,8.398701
2018/7/7,13:00,388.98,365.67,31.17,41.34,1068,31.6,7.887105
2018/7/7,13:15,414.64,389.62,31.26,40.93,1070,31.700001,12.90359
2018/7/7,13:30,446.49,419.38,31.36,40.49,1118,31.9,9.507159
2018/7/7,13:45,476.64,447.33,31.46,40.05,837,31.6,6.139152
2018/7/7,14:00,507.89,476.32,31.55,39.63,408,31.4,5.272281
2018/7/7,14:15,529.11,495.59,31.63,39.26,897,31.5,8.682921
2018/7/7,14:30,547.04,511.86,31.72,38.92,880,32,7.702362
2018/7/7,14:45,544.52,508.56,31.79,38.67,622,31.799999,8.398701
2018/7/7,15:00,531.36,495.56,31.85,38.47,711,31.799999,5.243859
2018/7/7,15:15,491.18,456.93,31.9,38.4,347,31.1,5.059116
2018/7/7,15:30,448.7,416.59,31.93,38.44,681,31.299999,6.721803
2018/7/7,15:45,396.08,366.49,31.94,38.66,622,31.1,6.863913
2018/7/7,16:00,359.47,331.71,31.94,39.04,189,31,2.586402
2018/7/7,16:15,323.41,296.85,31.87,39.64,223,31,2.98431
2018/7/7,16:30,303.5,277.75,31.77,40.32,321,30.799999,4.2633
2018/7/7,16:45,274.31,249.43,31.6,41.06,323,30.799999,4.604364
2018/7/7,17:00,248.21,224.53,31.46,41.61,224,30.700001,2.970099
2018/7/7,17:15,204.55,183.33,31.29,42.02,127,30.200001,1.4211
2018/7/7,17:30,169.14,150.45,31.21,42.13,178,30.1,2.245338
2018/7/7,17:45,129.62,111.88,31.04,42.4,98,30,1.165302
2018/7/7,18:00,111.95,95.15,30.88,42.76,102,29.799999,1.165302
2018/7/7,18:15,97.14,82.23,30.65,43.5,119,29.700001,1.321623
2018/7/7,18:30,87.1,72.13,30.4,44.39,71,29.6,0.838449
2018/7/7,18:45,64.67,51.08,30.06,45.61,54,29.299999,0.497385
2018/7/7,19:00,48.15,36.19,29.7,47.05,38,29.200001,0.298431
2018/7/7,19:15,23.74,15.5,29.18,48.99,21,28.9,0
2018/7/7,19:30,10.07,5.25,28.54,51.38,0,28.6,0
2018/7/7,19:45,0,0,27.72,54.21,0,28.299999,0
2018/7/7,20:00,0,0,27.21,56.15,0,27,0
2018/7/7,20:15,0,0,26.89,57.45,0,26.700001,0
2018/7/7,20:30,0,0,26.67,58.39,0,26.200001,0
2018/7/7,20:45,0,0,26.47,59.15,0,25.1,0
2018/7/7,21:00,0,0,26.26,59.93,0,25.200001,0
2018/7/7,21:15,0,0,26.02,60.75,0,25,0
2018/7/7,21:30,0,0,25.8,61.53,0,25.1,0
2018/7/7,21:45,0,0,25.59,62.33,0,25.299999,0
2018/7/7,22:00,0,0,25.41,63.03,0,25.200001,0
2018/7/7,22:15,0,0,25.25,63.73,0,26,0
2018/7/7,22:30,0,0,25.1,64.4,0,25.799999,0
2018/7/7,22:45,0,0,24.96,64.98,0,25.700001,0
2018/7/7,23:00,0,0,24.85,65.41,0,25.799999,0
2018/7/7,23:15,0,0,24.73,65.86,0,26.4,0
2018/7/7,23:30,0,0,24.58,66.41,0,25.4,0
2018/7/7,23:45,0,0,24.38,67.09,0,25,0
2018/7/8,0:00,0,0,23.63,56.97,0,24.6,0
2018/7/8,0:15,0,0,23.52,57.63,0,23.700001,0
2018/7/8,0:30,0,0,23.42,58.24,0,23,0
2018/7/8,0:45,0,0,23.32,58.71,0,22.6,0
2018/7/8,1:00,0,0,23.24,59.2,0,22.4,0
2018/7/8,1:15,0,0,23.23,59.43,0,22.299999,0
2018/7/8,1:30,0,0,23.11,60.16,0,22.5,0
2018/7/8,1:45,0,0,22.89,61.32,0,22.299999,0
2018/7/8,2:00,0,0,22.8,62.1,0,22.200001,0
2018/7/8,2:15,0,0,22.73,62.86,0,22.1,0
2018/7/8,2:30,0,0,22.7,63.49,0,21.9,0
2018/7/8,2:45,0,0,22.59,64.51,0,22,0
2018/7/8,3:00,0,0,22.55,65.44,0,21.9,0
2018/7/8,3:15,0,0,22.22,67.94,0,21.9,0
2018/7/8,3:30,0,0,21.95,70.38,0,21.9,0
2018/7/8,3:45,0,0,21.69,72.46,0,21.799999,0
2018/7/8,4:00,0,0,21.4,74.43,0,21.799999,0
2018/7/8,4:15,0,0,21.03,76.76,0,21.700001,0
2018/7/8,4:30,0,0,20.83,78.41,0,21.6,0
2018/7/8,4:45,0,0,20.6,80.33,0,21.4,0
2018/7/8,5:00,0,0,20.46,81.87,0,21.200001,0
2018/7/8,5:15,0,0,20.27,83.59,0,21.299999,0
2018/7/8,5:30,1.71,0.26,20.19,84.49,0,21.4,0
2018/7/8,5:45,6.13,0.37,20.14,85.14,0,21.299999,0
2018/7/8,6:00,7.06,0.13,20.07,86.01,0,21,0
2018/7/8,6:15,12.22,0.96,20.17,85.88,0,21,0
2018/7/8,6:30,15.91,0.02,20.21,85.71,23,20.799999,0
2018/7/8,6:45,27,9.13,20.45,84.82,28,20.9,0
2018/7/8,7:00,39.42,23.16,20.57,83.73,59,20.700001,0.497385
2018/7/8,7:15,63.14,41.91,20.83,82.53,47,20.6,0.497385
2018/7/8,7:30,54.99,35.07,20.97,81.6,53,20.799999,0.440541
2018/7/8,7:45,52.69,30.81,21.22,80.62,77,20.9,0.895293
2018/7/8,8:00,65.38,39.05,21.46,79.65,58,21,0.596862
2018/7/8,8:15,86.38,59.13,21.84,78.25,45,20.799999,0.440541
2018/7/8,8:30,116.18,73.7,22.34,76.32,71,21.1,0.696339
2018/7/8,8:45,99.04,66.66,22.65,75.22,103,21,1.222146
2018/7/8,9:00,170.61,140.69,23.42,72.45,153,21.200001,2.160072
2018/7/8,9:15,127.87,96.97,23.69,71.46,205,21.200001,2.884833
2018/7/8,9:30,154.23,125.95,24.25,69.44,266,21.6,3.638016
2018/7/8,9:45,180.11,153.86,24.86,67.03,259,21.700001,3.709071
2018/7/8,10:00,180.7,155.11,25.29,65.1,390,22.1,5.499657
2018/7/8,10:15,237.54,204.85,26,61.93,383,22.4,5.300703
2018/7/8,10:30,223.97,186.22,26.41,59.95,405,22.700001,5.087538
2018/7/8,10:45,242.78,210.49,26.82,58.42,410,22.799999,4.860162
2018/7/8,11:00,284.34,261.89,27.23,56.83,403,23.299999,4.618575
2018/7/8,11:15,239.63,210.24,27.27,56.04,357,23.9,4.40541
2018/7/8,11:30,259.79,221.23,27.45,55.23,446,23.9,6.039675
2018/7/8,11:45,166.93,110.82,27.06,56.18,317,24.1,4.376988
2018/7/8,12:00,85.45,19.55,26.76,56.84,361,24.700001,4.718052
2018/7/8,12:15,121.83,21.22,26.79,57.15,304,24.799999,4.035924
2018/7/8,12:30,96.85,0.81,26.7,57.55,236,24.5,3.183264
2018/7/8,12:45,107.23,5.33,26.78,57.45,344,24.5,4.490676
2018/7/8,13:00,135.12,42.82,26.61,58.69,366,25.200001,4.618575
2018/7/8,13:15,28.85,0,25.2,64.89,288,25,3.481695
2018/7/8,13:30,33.16,0,24.78,67.54,436,25.200001,5.982831
2018/7/8,13:45,13.24,0,24.46,69.62,389,25.1,5.130171
2018/7/8,14:00,12.66,0,24.25,70.91,334,25.9,4.419621
2018/7/8,14:15,43.31,28.29,24.4,70.11,344,25.4,4.490676
2018/7/8,14:30,50.17,36.24,24.22,71.02,433,26.1,5.613345
2018/7/8,14:45,82.39,64.66,24.5,70.09,488,26.299999,5.911776
2018/7/8,15:00,44.21,24.78,24.33,70.5,757,26.700001,8.185536
2018/7/8,15:15,80.41,52.81,24.91,67.78,562,27.1,7.048656
2018/7/8,15:30,110.25,84.05,25.34,65.71,411,27.4,5.272281
2018/7/8,15:45,80.63,54.16,25.39,64.86,446,27.4,5.911776
2018/7/8,16:00,74.29,54.35,25.47,64.29,713,27.200001,6.551271
2018/7/8,16:15,61.35,46.44,25.55,63.54,352,27,4.83174
2018/7/8,16:30,33.19,16.22,25.37,64.13,284,26.9,3.638016
2018/7/8,16:45,71.6,3.67,25.71,62.75,259,27,3.282741
2018/7/8,17:00,38.9,0.69,25.56,63.1,210,27.1,2.529558
2018/7/8,17:15,60.69,4.88,25.69,62.5,162,27,1.918485
2018/7/8,17:30,29.86,11.28,25.44,63.47,148,26.9,1.819008
2018/7/8,17:45,35.41,24.21,25.44,63.56,89,26.6,0.980559
2018/7/8,18:00,36.42,26.15,25.36,64.15,173,26.299999,2.003751
2018/7/8,18:15,29.91,17.69,25.23,65.08,109,26.6,1.250568
2018/7/8,18:30,20.26,10.77,25.1,66.37,68,26.299999,0.667917
2018/7/8,18:45,7.73,2.43,24.76,68.64,32,26,0.227376
2018/7/8,19:00,4.86,0.5,24.47,70.16,0,25.700001,0
2018/7/8,19:15,5.29,0,24.3,71.31,0,25.4,0
2018/7/8,19:30,1.86,0,24.02,72.59,0,25.200001,0
2018/7/8,19:45,0,0,23.76,73.96,0,24.799999,0
2018/7/8,20:00,0,0,23.49,75.71,0,24,0
2018/7/8,20:15,0,0,23.14,78.24,0,23.4,0
2018/7/8,20:30,0,0,22.68,81.65,0,23,0
2018/7/8,20:45,0,0,22.18,84.98,0,23.1,0
2018/7/8,21:00,0,0,21.69,88.71,0,22.9,0
2018/7/8,21:15,0,0,21.34,91.55,0,22.799999,0
2018/7/8,21:30,0,0,21.04,93.77,0,22.799999,0
2018/7/8,21:45,0,0,20.83,95.22,0,22.700001,0
2018/7/8,22:00,0,0,20.73,95.87,0,22.5,0
2018/7/8,22:15,0,0,20.67,96.08,0,22.4,0
2018/7/8,22:30,0,0,20.61,96.23,0,22.200001,0
2018/7/8,22:45,0,0,20.57,96.26,0,22.1,0
2018/7/8,23:00,0,0,20.51,96.34,0,22.1,0
2018/7/8,23:15,0,0,20.47,96.29,0,22.1,0
2018/7/8,23:30,0,0,20.42,96.07,0,22,0
2018/7/8,23:45,0,0,20.35,95.92,0,22.1,0
2018/7/9,0:00,0,0,21.96,86.87,0,22,0
2018/7/9,0:15,0,0,21.78,88.25,0,22.200001,0
2018/7/9,0:30,0,0,21.61,89.6,0,22.1,0
2018/7/9,0:45,0,0,21.48,90.71,0,22,0
2018/7/9,1:00,0,0,21.36,91.69,0,22.1,0
2018/7/9,1:15,0,0,21.24,92.6,0,21.799999,0
2018/7/9,1:30,0,0,21.1,93.56,0,21.799999,0
2018/7/9,1:45,0,0,20.99,94.21,0,21.6,0
2018/7/9,2:00,0,0,20.84,94.84,0,21.700001,0
2018/7/9,2:15,0,0,20.67,95.27,0,21.9,0
2018/7/9,2:30,0,0,20.54,95.32,0,21.799999,0
2018/7/9,2:45,0,0,20.43,95.29,0,21.6,0
2018/7/9,3:00,0,0,20.35,95.26,0,21.5,0
2018/7/9,3:15,0,0,20.33,95.04,0,21.299999,0
2018/7/9,3:30,0,0,20.28,95,0,21.200001,0
2018/7/9,3:45,0,0,20.3,94.57,0,21.200001,0
2018/7/9,4:00,0,0,20.32,94.34,0,21.1,0
2018/7/9,4:15,0,0,20.29,94.54,0,21.200001,0
2018/7/9,4:30,0,0,20.23,94.86,0,21.1,0
2018/7/9,4:45,0,0,20.19,94.96,0,21.1,0
2018/7/9,5:00,0,0,20.16,95.04,0,21.1,0
2018/7/9,5:15,0,0,20.16,94.95,0,21.1,0
2018/7/9,5:30,0.35,0,20.16,94.86,0,21.1,0
2018/7/9,5:45,1.8,0,20.18,94.61,0,21.1,0
2018/7/9,6:00,5.04,0,20.23,94.18,0,21.200001,0
2018/7/9,6:15,6.84,0,20.32,93.49,24,21.299999,0
