date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/4,21:30,0,0,26.13,42.77,0,29.4,0
2018/7/4,21:45,0,0,25.93,43.31,0,29.200001,0
2018/7/4,22:00,0,0,25.8,43.71,0,28.1,0
2018/7/4,22:15,0,0,25.73,43.93,0,27.9,0
2018/7/4,22:30,0,0,25.68,44.12,0,28.5,0
2018/7/4,22:45,0,0,25.6,44.37,0,28.4,0
2018/7/4,23:00,0,0,25.52,44.64,0,28.200001,0
2018/7/4,23:15,0,0,25.44,44.89,0,28.1,0
2018/7/4,23:30,0,0,25.37,45.08,0,28.299999,0
2018/7/4,23:45,0,0,25.31,45.19,0,27.700001,0
2018/7/5,0:00,0,0,23.37,50.56,0,27.6,0
2018/7/5,0:15,0,0,23.3,50.74,0,27.799999,0
2018/7/5,0:30,0,0,23.3,50.77,0,27.5,0
2018/7/5,0:45,0,0,23.28,50.82,0,27.299999,0
2018/7/5,1:00,0,0,23.23,50.97,0,26.5,0
2018/7/5,1:15,0,0,23.15,51.22,0,25.700001,0
2018/7/5,1:30,0,0,23.08,51.46,0,26.1,0
2018/7/5,1:45,0,0,23.04,51.66,0,25.799999,0
2018/7/5,2:00,0,0,23.02,51.78,0,25.6,0
2018/7/5,2:15,0,0,22.97,51.99,0,25.700001,0
2018/7/5,2:30,0,0,22.9,52.29,0,25.4,0
2018/7/5,2:45,0,0,22.83,52.61,0,25.4,0
2018/7/5,3:00,0,0,22.76,52.95,0,25,0
2018/7/5,3:15,0,0,22.63,53.5,0,26.6,0
2018/7/5,3:30,0,0,22.51,54,0,25.4,0
2018/7/5,3:45,0,0,22.38,54.53,0,24.9,0
2018/7/5,4:00,0,0,22.32,54.79,0,25.299999,0
2018/7/5,4:15,0,0,22.22,55.14,0,24.9,0
2018/7/5,4:30,0,0,22.15,55.34,0,24.5,0
2018/7/5,4:45,0,0,22.11,55.37,0,24.700001,0
2018/7/5,5:00,0,0,22.12,55.18,0.8,24.799999,0
2018/7/5,5:15,2.24,0.38,22.12,54.99,3.2,25.6,0.042614
2018/7/5,5:30,19.24,10.37,22.32,54.14,12,24.799999,0.085229
2018/7/5,5:45,55.67,38.47,22.76,52.62,29.9,24.700001,0.369325
2018/7/5,6:00,86.15,65.53,23.33,50.82,80.300003,24.6,1.178998
2018/7/5,6:15,133.32,107.97,24.07,48.65,106.5,25.4,1.434684
2018/7/5,6:30,167.33,139.44,24.92,46.19,99.300003,25.9,1.448889
2018/7/5,6:45,219.07,187.87,25.68,43.47,145.600006,26.5,1.889238
2018/7/5,7:00,255.06,221.82,26.21,41.72,104,26.6,1.789804
2018/7/5,7:15,309.7,273.75,26.58,40.38,239.300003,27.700001,3.210284
2018/7/5,7:30,347.29,309.6,26.98,39.43,282.600006,28.4,3.948933
2018/7/5,7:45,402.04,362.14,27.37,38.3,291.600006,30.200001,4.332462
2018/7/5,8:00,437.75,396.54,27.72,37.5,340.200012,30.5,5.269979
2018/7/5,8:15,488.76,445.88,28.07,36.74,403,30.4,6.136471
2018/7/5,8:30,520.64,476.85,28.38,36.18,435.899994,32,6.619434
2018/7/5,8:45,566.93,521.84,28.72,35.53,457.700012,32,7.272855
2018/7/5,9:00,596.35,550.48,28.96,35.2,426.399994,31.299999,7.187626
2018/7/5,9:15,640.29,593.21,29.2,35.01,541.200012,33,8.735949
2018/7/5,9:30,669.42,621.52,29.41,34.89,583.599976,33.599998,9.375165
2018/7/5,9:45,710.97,661.9,29.62,34.7,613.5,33.599998,9.886538
2018/7/5,10:00,737.69,687.85,29.83,34.45,663.799988,33.700001,10.58257
2018/7/5,10:15,773.21,722.42,30.08,33.95,691.700012,34.299999,11.07974
2018/7/5,10:30,794.54,743.2,30.37,32.98,717.799988,35.099998,11.42066
2018/7/5,10:45,822.34,770.32,30.6,32.37,720.900024,35.400002,11.66214
2018/7/5,11:00,838.51,786.09,30.79,32.06,755.200012,35.299999,12.07408
2018/7/5,11:15,859.56,806.41,31.01,31.66,777.299988,35.900002,12.10249
2018/7/5,11:30,870.85,817.66,31.25,30.94,761.400024,35.299999,12.21612
2018/7/5,11:45,884.43,830.92,31.48,29.91,791.5,35.400002,12.40079
2018/7/5,12:00,890.89,837.23,31.71,29.17,804,35.200001,12.50022
2018/7/5,12:15,896.81,843.01,31.89,28.7,790.599976,36.099998,12.41499
2018/7/5,12:30,898.25,844.42,32.05,28.42,806,35.400002,12.75591
2018/7/5,12:45,896.66,842.86,32.21,27.94,833,35.700001,12.85534
2018/7/5,13:00,893.08,839.38,32.36,27.29,835,35.700001,12.55704
2018/7/5,13:15,883.89,830.4,32.49,26.39,818,36.5,12.37238
2018/7/5,13:30,875.11,821.82,32.63,25.67,801,36.5,12.03146
2018/7/5,13:45,858.2,805.31,32.73,25.2,831,35.5,11.63373
2018/7/5,14:00,844.55,791.99,32.81,24.93,503.299988,37.200001,6.179086
2018/7/5,14:15,820.58,768.58,32.85,24.72,517.900024,36.400002,8.395034
2018/7/5,14:30,802.37,750.81,32.91,24.54,458.899994,36.200001,5.028497
2018/7/5,14:45,772.09,721.27,32.94,24.26,225.600006,36.200001,3.508584
2018/7/5,15:00,749.97,699.71,33,23.81,288.200012,36,4.431896
2018/7/5,15:15,713.86,664.52,33.02,23.38,286.600006,36.099998,5.809761
2018/7/5,15:30,687.95,639.28,33.05,22.92,570.599976,36.299999,7.983095
2018/7/5,15:45,646.44,598.88,33.04,22.59,430.299988,36.700001,6.434772
2018/7/5,16:00,617.13,570.37,33.02,22.36,494.700012,36.400002,6.27852
2018/7/5,16:15,570.89,525.45,32.95,22.34,494,37,6.860916
2018/7/5,16:30,538.7,494.23,32.88,22.43,473.600006,37.099998,5.752942
2018/7/5,16:45,488.76,445.85,32.77,22.67,410.5,37.099998,4.588149
2018/7/5,17:00,454.56,412.76,32.66,22.93,355.5,37.299999,3.849499
2018/7/5,17:15,402.15,362.2,32.49,23.26,244.600006,36.400002,2.855164
2018/7/5,17:30,366.64,328.04,32.35,23.55,84.5,36.700001,1.207408
2018/7/5,17:45,312.91,276.53,32.15,23.86,138.5,35.700001,1.335251
2018/7/5,18:00,277.03,242.3,31.98,24.13,75.099998,35.599998,1.00854
2018/7/5,18:15,223.56,191.61,31.74,24.52,87.199997,35.400002,0.937517
2018/7/5,18:30,188.46,158.64,31.51,24.95,44.900002,34.799999,0.539782
2018/7/5,18:45,137.17,111.11,31.19,25.64,35.599998,34.799999,0.38353
2018/7/5,19:00,104.37,81.32,30.8,26.68,29.1,34.700001,0.298301
2018/7/5,19:15,58.42,41.14,29.89,28.95,15.2,34.400002,0.085229
2018/7/5,19:30,31.29,19.15,28.91,31.44,10.9,33.900002,0.042614
2018/7/5,19:45,1.71,0.24,28.09,33.39,4.4,32.799999,0
2018/7/5,20:00,0,0,27.57,34.73,0.4,32.599998,0
2018/7/5,20:15,0,0,27.18,35.78,0,31.1,0
2018/7/5,20:30,0,0,26.98,36.44,0,31,0
2018/7/5,20:45,0,0,26.82,37.03,0,31.200001,0
2018/7/5,21:00,0,0,26.68,37.59,0,31,0
2018/7/5,21:15,0,0,26.54,38.16,0,31,0
2018/7/5,21:30,0,0,26.38,38.83,0,31.299999,0
2018/7/5,21:45,0,0,26.24,39.55,0,30.700001,0
2018/7/5,22:00,0,0,26.09,40.34,0,31.1,0
2018/7/5,22:15,0,0,25.97,41.04,0,30.1,0
2018/7/5,22:30,0,0,25.88,41.56,0,29.200001,0
2018/7/5,22:45,0,0,25.83,41.87,0,29.299999,0
2018/7/5,23:00,0,0,25.8,41.98,0,28.700001,0
2018/7/5,23:15,0,0,25.75,42.04,0,28.799999,0
2018/7/5,23:30,0,0,25.72,41.93,0,28.4,0
2018/7/5,23:45,0,0,25.7,41.74,0,28.4,0
2018/7/6,0:00,0,0,23.02,57.39,0,28.299999,0
2018/7/6,0:15,0,0,22.97,57.49,0,28,0
2018/7/6,0:30,0,0,22.95,57.47,0,27.799999,0
2018/7/6,0:45,0,0,22.94,57.45,0,27.6,0
2018/7/6,1:00,0,0,22.9,57.49,0,27.4,0
2018/7/6,1:15,0,0,22.85,57.64,0,27.1,0
2018/7/6,1:30,0,0,22.77,57.94,0,27.1,0
2018/7/6,1:45,0,0,22.69,58.31,0,27.200001,0
2018/7/6,2:00,0,0,22.67,58.47,0,26.700001,0
2018/7/6,2:15,0,0,22.68,58.5,0,26.200001,0
2018/7/6,2:30,0,0,22.77,58.26,0,26.299999,0
2018/7/6,2:45,0,0,22.85,58.05,0,26,0
2018/7/6,3:00,0,0,22.85,58.18,0,26,0
2018/7/6,3:15,0,0,22.66,59,0,26,0
2018/7/6,3:30,0,0,22.43,59.98,0,25.6,0
2018/7/6,3:45,0,0,22.2,61.01,0,25.4,0
2018/7/6,4:00,0,0,21.99,62.04,0,25,0
2018/7/6,4:15,0,0,21.82,62.98,0,24.799999,0
2018/7/6,4:30,0,0,21.68,63.9,0,24.799999,0
2018/7/6,4:45,0,0,21.58,64.77,0,24.9,0
2018/7/6,5:00,0,0,21.49,65.68,2.4,25,0
2018/7/6,5:15,1.65,0.22,21.41,66.58,1.9,24.9,0
2018/7/6,5:30,16.66,8.58,21.36,67.47,16.700001,24.700001,0.127843
2018/7/6,5:45,48.57,31.35,21.44,68.14,31,24.700001,0.369325
2018/7/6,6:00,72.48,51.83,21.74,67.81,53.900002,25,0.71024
2018/7/6,6:15,106.46,81.72,22.02,68.92,76.300003,25.5,0.980131
2018/7/6,6:30,121.07,94.7,21.96,71.46,88.300003,25.4,1.051155
2018/7/6,6:45,140.33,115.32,21.98,73.04,103,25.5,1.534118
2018/7/6,7:00,141.59,115.57,21.93,74.79,175.600006,26.200001,2.386405
2018/7/6,7:15,152.11,130.8,21.99,75.84,178,26.799999,2.727321
2018/7/6,7:30,155.63,137.79,22.09,76.36,236.300003,27.1,3.46597
2018/7/6,7:45,170.64,153.3,22.26,76.11,273.200012,27.700001,4.019957
2018/7/6,8:00,181.83,164.3,22.44,75.61,329.700012,26.799999,4.985883
2018/7/6,8:15,203.69,185.4,22.7,74.82,362,27.4,5.582484
2018/7/6,8:30,221.99,202.89,22.97,73.77,393.5,27.700001,6.264315
2018/7/6,8:45,252.2,231.7,23.36,72.02,450.5,28.299999,7.088193
2018/7/6,9:00,282.65,260.44,23.61,70.3,464.600006,28.5,7.358084
2018/7/6,9:15,330.21,305.42,23.97,68.67,501.200012,29.200001,8.267191
2018/7/6,9:30,381.41,353.54,24.33,67.03,480,28.700001,8.238781
2018/7/6,9:45,450.96,419.2,24.72,65.33,461.899994,29.5,6.292724
2018/7/6,10:00,519.4,483.6,25.08,63.59,515.900024,29.6,7.244445
2018/7/6,10:15,593.73,553.96,25.45,61.99,625.799988,30.1,10.15643
2018/7/6,10:30,643.62,601.21,25.8,60.62,666.299988,30.5,10.6536
2018/7/6,10:45,678.31,634.58,26.18,58.97,681.099976,31.299999,11.00872
2018/7/6,11:00,692.97,648.83,26.5,57.31,739,31.6,11.46327
2018/7/6,11:15,720.72,675.51,26.81,56.25,736.900024,31.6,11.50588
2018/7/6,11:30,756.75,709.67,27.12,55.26,742.799988,31.799999,11.70475
2018/7/6,11:45,792.86,744.01,27.39,54.13,761.299988,31.700001,12.08828
2018/7/6,12:00,792.27,743.68,27.67,53.02,754,32.200001,11.69055
2018/7/6,12:15,751.72,705.79,27.9,52.24,743.700012,32.5,11.57691
2018/7/6,12:30,692.47,650.19,28.12,51.68,806,33.400002,12.48601
2018/7/6,12:45,646.96,607.41,28.31,51.23,336.299988,32.599998,6.633639
2018/7/6,13:00,615.29,577.58,28.6,50.34,846,33.5,12.25874
2018/7/6,13:15,566.65,531.7,28.85,49.49,786.099976,33.299999,11.93203
2018/7/6,13:30,492.91,462.31,29.01,48.93,839,33.599998,13.30989
2018/7/6,13:45,411.38,385.06,29.02,49.25,786,33.599998,11.94623
2018/7/6,14:00,348.24,302.12,29.05,49.87,708.400024,33.200001,11.00872
2018/7/6,14:15,294.48,231.27,28.39,52.99,395.700012,33.700001,9.261526
2018/7/6,14:30,284.9,244.84,28.11,54.43,644.799988,33.5,9.233117
2018/7/6,14:45,3.02,0,25.79,63.51,318.899994,34,6.662049
2018/7/6,15:00,2.87,0,25.03,68.6,586.400024,33,8.906406
2018/7/6,15:15,1.6,0,24.39,72.91,591.400024,34,8.593901
2018/7/6,15:30,1.5,0,23.81,76.66,520.799988,33.599998,7.713204
2018/7/6,15:45,1.31,0,23.59,78.03,329.200012,33.599998,5.980219
2018/7/6,16:00,1.26,0,23.53,78.51,368.899994,33.700001,6.207495
2018/7/6,16:15,1.47,0,23.48,79.03,390.799988,33.700001,4.957473
2018/7/6,16:30,1.39,0,23.39,79.64,382.200012,33.5,4.687582
2018/7/6,16:45,192.36,173.41,24.77,71.88,232,33.299999,2.42902
2018/7/6,17:00,191.75,171.7,25.06,70.57,109.300003,33,1.534118
2018/7/6,17:15,193.92,173.88,25.3,69.53,122,32.700001,1.704575
2018/7/6,17:30,191.37,170.59,25.46,69.05,115.199997,32.5,1.448889
2018/7/6,17:45,174.89,153.91,25.5,68.99,102.699997,32.5,1.292636
2018/7/6,18:00,164.45,143.16,25.5,69.19,77,32.599998,0.909107
2018/7/6,18:15,139.7,119.06,25.39,69.85,43.200001,32.400002,0.497168
2018/7/6,18:30,122.93,102.8,25.25,70.69,41.599998,32.299999,0.497168
2018/7/6,18:45,92.2,74.02,25,71.95,51,32.200001,0.596601
2018/7/6,19:00,71.25,54.9,24.79,73.51,24,32.099998,0.241481
2018/7/6,19:15,39.7,27.43,24.48,76.08,19.200001,31.799999,0.142048
2018/7/6,19:30,20.9,12.38,24.01,78.66,7.9,31.799999,0.02841
2018/7/6,19:45,1.01,0.1,23.63,79.91,2,31.4,0
2018/7/6,20:00,0,0,23.49,80.3,0,31,0
2018/7/6,20:15,0,0,23.33,80.7,0,31,0
2018/7/6,20:30,0,0,23.25,80.66,0,30.6,0
2018/7/6,20:45,0,0,23.2,80.43,0,30.4,0
2018/7/6,21:00,0,0,23.12,80.39,0,30.299999,0
2018/7/6,21:15,0,0,23.04,80.27,0,29.799999,0
2018/7/6,21:30,0,0,23,79.99,0,30,0
2018/7/6,21:45,0,0,22.95,79.82,0,29.9,0
2018/7/6,22:00,0,0,22.89,79.78,0,29.4,0
2018/7/6,22:15,0,0,22.84,79.75,0,29.6,0
2018/7/6,22:30,0,0,22.8,79.78,0,30,0
2018/7/6,22:45,0,0,22.75,79.87,0,29.299999,0
2018/7/6,23:00,0,0,22.7,80.02,0,29.5,0
2018/7/6,23:15,0,0,22.66,80.23,0,29.4,0
2018/7/6,23:30,0,0,22.54,80.8,0,29.299999,0
2018/7/6,23:45,0,0,22.85,80.1,0,29.4,0
2018/7/7,0:00,0,0,22,65.75,0,29.1,0
2018/7/7,0:15,0,0,21.88,65.98,0,28.6,0
2018/7/7,0:30,0,0,21.82,66,0,28.299999,0
2018/7/7,0:45,0,0,21.62,66.52,0,28.299999,0
2018/7/7,1:00,0,0,21.42,67.03,0,28,0
2018/7/7,1:15,0,0,21.23,67.49,0,27.799999,0
2018/7/7,1:30,0,0,21.01,68.17,0,27.5,0
2018/7/7,1:45,0,0,20.81,68.78,0,27.6,0
2018/7/7,2:00,0,0,20.64,69.27,0,27.5,0
2018/7/7,2:15,0,0,20.48,69.78,0,27.6,0
2018/7/7,2:30,0,0,20.33,70.32,0,27,0
2018/7/7,2:45,0,0,20.2,70.85,0,27.299999,0
2018/7/7,3:00,0,0,20.09,71.38,0,27,0
2018/7/7,3:15,0,0,19.96,72.01,0,26.9,0
2018/7/7,3:30,0,0,19.85,72.63,0,26.799999,0
2018/7/7,3:45,0,0,19.75,73.27,0,26.4,0
2018/7/7,4:00,0,0,19.58,74.25,0,26.799999,0
2018/7/7,4:15,0,0,19.41,75.32,0,26.299999,0
2018/7/7,4:30,0,0,19.24,76.45,0,26.5,0
2018/7/7,4:45,0,0,19.06,77.7,0,26.200001,0
2018/7/7,5:00,0,0,18.88,78.97,0,26.200001,0
2018/7/7,5:15,0.66,0.06,18.77,79.94,0,26.1,0
2018/7/7,5:30,8.83,4.5,18.87,79.97,2.7,26.1,0
2018/7/7,5:45,28.38,19.57,19.4,77.87,6.9,25.9,0
2018/7/7,6:00,45.4,33.99,19.85,76.24,14.8,25.799999,0.127843
2018/7/7,6:15,73.46,58.96,20.39,74.69,15.8,25.799999,0.127843
2018/7/7,6:30,92.96,76.83,20.84,73.13,12.8,25.799999,0.085229
2018/7/7,6:45,119.36,101.73,21.35,71.13,19.299999,25.700001,0.170457
2018/7/7,7:00,131.55,113.79,21.78,69.56,25.4,25.700001,0.298301
2018/7/7,7:15,147.72,129.99,22.28,67.76,34.900002,25.6,0.454554
2018/7/7,7:30,152.47,135.38,22.58,66.73,24.9,25.6,0.298301
2018/7/7,7:45,166.22,149.2,22.95,65.64,26.5,25.6,0.298301
2018/7/7,8:00,177.5,160.28,23.34,64.35,28,25.700001,0.369325
2018/7/7,8:15,202.96,184.62,23.81,62.8,49.599998,25.700001,0.71024
2018/7/7,8:30,227.93,208.19,24.27,61.24,47.599998,25.5,0.653421
2018/7/7,8:45,264.62,242.96,24.76,59.54,40.299999,25.6,0.582397
2018/7/7,9:00,295.15,271.82,25.17,58.1,104.800003,25.6,1.619347
2018/7/7,9:15,331.35,306.34,25.55,56.96,95.5,25.700001,1.36366
2018/7/7,9:30,354.77,328.7,25.84,56.26,79.800003,26,1.178998
2018/7/7,9:45,375.04,348.47,26.1,55.81,137.300003,26.200001,2.002876
2018/7/7,10:00,372.73,344.89,26.33,55.43,206.199997,26.4,3.181874
2018/7/7,10:15,359.47,332.12,26.65,54.5,349.700012,27,5.056907
2018/7/7,10:30,333.98,307.68,26.95,53.49,340.100006,27.299999,5.980219
2018/7/7,10:45,316.3,292.02,27.15,52.87,432.700012,27.5,7.670589
2018/7/7,11:00,222.96,154.5,26.98,53.78,457.5,28.4,6.377953
2018/7/7,11:15,128.28,88.94,26.32,56.74,336.600006,28.299999,5.056907
2018/7/7,11:30,245.18,20.57,26.74,55.91,352.600006,28.4,5.113726
2018/7/7,11:45,17.55,10.8,25.45,60.45,209.699997,28.6,3.309717
2018/7/7,12:00,18.7,3.39,25.28,61.78,168.199997,28,2.471634
2018/7/7,12:15,3.69,0,24.89,63.65,141.100006,28.200001,1.903443
2018/7/7,12:30,3.73,0,24.73,64.8,102.400002,27.700001,1.661961
2018/7/7,12:45,3.33,0,24.49,66.22,135,27.799999,2.42902
2018/7/7,13:00,3.31,0,24.06,68.91,168.800003,27.700001,2.713116
2018/7/7,13:15,3,0,23.61,71.83,198.100006,27.6,3.295512
2018/7/7,13:30,2.94,0,23.29,74.21,205.800003,27.5,3.892114
2018/7/7,13:45,2.56,0,23.04,76.03,222.399994,27.5,4.11939
2018/7/7,14:00,2.5,0,23.01,76.56,230,27.9,4.062572
2018/7/7,14:15,1.99,0,23.09,76.39,322.100006,28.200001,5.369412
2018/7/7,14:30,1.95,0,23.14,76.49,375.399994,28.200001,5.823966
2018/7/7,14:45,2.01,0,23.03,77.75,250.100006,28.299999,4.11939
2018/7/7,15:00,1.93,0,22.77,79.86,409.399994,28.4,8.267191
2018/7/7,15:15,2.46,0,22.62,80.83,325,28.700001,5.525665
2018/7/7,15:30,2.34,0,22.74,79.99,274.799988,28.6,4.105186
2018/7/7,15:45,2.17,0,22.94,78.65,121.699997,28.4,1.818214
2018/7/7,16:00,2.03,0,23.27,76.66,121.099998,28,1.832419
2018/7/7,16:15,15.84,6.75,24,73.68,81.300003,27.9,1.278432
2018/7/7,16:30,14.67,6.02,24.19,72.42,47.799999,27.5,0.667625
2018/7/7,16:45,16.19,6.45,24.34,71.63,34.200001,27.200001,0.440349
2018/7/7,17:00,19.14,11.06,24.42,71.05,25.1,26.700001,0.32671
2018/7/7,17:15,14.47,0,24.36,71.15,26.4,26.700001,0.38353
2018/7/7,17:30,13.56,0,24.34,71.38,47.200001,26,0.667625
2018/7/7,17:45,135.01,118.18,25.37,66.33,27.5,25.9,0.340915
2018/7/7,18:00,119.54,103.89,25.38,65.9,38.200001,26,0.497168
2018/7/7,18:15,92.89,79.06,25.09,67.32,27.299999,25.799999,0.298301
2018/7/7,18:30,61.96,48.37,24.36,70.68,27.1,25.6,0.32671
2018/7/7,18:45,4.39,2.7,23.2,77.04,5.9,25.299999,0
2018/7/7,19:00,2.83,1.43,22.54,81.38,10.4,25.799999,0.042614
2018/7/7,19:15,0.1,0,22.14,83.89,12.1,25.4,0.085229
2018/7/7,19:30,0.06,0,21.83,85.89,6.4,25.1,0
2018/7/7,19:45,0,0,21.62,87.39,1.4,25.1,0
2018/7/7,20:00,0,0,21.41,88.87,0,25.1,0
2018/7/7,20:15,0,0,21.24,89.65,0,25.1,0
2018/7/7,20:30,0,0,21.16,90.02,0,24.9,0
2018/7/7,20:45,0,0,21.06,90.59,0,25.1,0
2018/7/7,21:00,0,0,20.76,92.73,0,25.1,0
2018/7/7,21:15,0,0,20.4,94.98,0,24.799999,0
2018/7/7,21:30,0,0,20.2,96.18,0,25.1,0
2018/7/7,21:45,0,0,20.15,96.55,0,25,0
2018/7/7,22:00,0,0,19.96,97.76,0,24.9,0
2018/7/7,22:15,0,0,19.93,98.09,0,24.6,0
2018/7/7,22:30,0,0,20.02,97.39,0,24.700001,0
2018/7/7,22:45,0,0,19.98,97.11,0,24.6,0
2018/7/7,23:00,0,0,19.97,96.8,0,24.5,0
2018/7/7,23:15,0,0,19.94,96.77,0,24.200001,0
2018/7/7,23:30,0,0,19.89,97.17,0,24,0
2018/7/7,23:45,0,0,19.86,97.41,0,23.9,0
2018/7/8,0:00,0,0,18.8,96.75,0,23.700001,0
2018/7/8,0:15,0,0,18.73,97.28,0,23.6,0
2018/7/8,0:30,0,0,18.76,97.29,0,23.700001,0
2018/7/8,0:45,0,0,18.72,97.76,0,23.6,0
2018/7/8,1:00,0,0,18.63,98.61,0.2,22.1,0
2018/7/8,1:15,0,0,18.51,99.48,0.2,21.799999,0
2018/7/8,1:30,0,0,18.39,99.75,0.1,21.9,0
2018/7/8,1:45,0,0,18.36,99.8,0.1,21.9,0
2018/7/8,2:00,0,0,18.29,99.81,0.1,21.700001,0
2018/7/8,2:15,0,0,18.28,99.83,0,21.700001,0
2018/7/8,2:30,0,0,18.26,99.85,0,22,0
2018/7/8,2:45,0,0,18.25,99.86,0,21.9,0
2018/7/8,3:00,0,0,18.23,99.86,0,22,0
2018/7/8,3:15,0,0,18.21,99.75,0,21.9,0
2018/7/8,3:30,0,0,18.2,99.54,0,22,0
2018/7/8,3:45,0,0,18.17,99.45,0,22,0
2018/7/8,4:00,0,0,18.27,98.43,0,22,0
2018/7/8,4:15,0,0,18.39,97.43,0,21.9,0
2018/7/8,4:30,0,0,18.46,96.83,0,22.200001,0
2018/7/8,4:45,0,0,18.55,96.29,0,22.200001,0
2018/7/8,5:00,0,0,18.72,95.33,0,22.200001,0
2018/7/8,5:15,0.01,0,18.9,94.32,0,22.299999,0
2018/7/8,5:30,0.2,0,19.02,93.61,1.9,22.6,0
2018/7/8,5:45,8.33,0,19.21,92.57,2.6,22.4,0
2018/7/8,6:00,8.7,0,19.3,92.05,10.9,22.4,0.085229
2018/7/8,6:15,25.15,17.32,19.58,90.84,27.1,22.6,0.298301
2018/7/8,6:30,43.49,30.25,20.17,87.83,24.6,22.6,0.298301
2018/7/8,6:45,67.86,50.65,20.81,84.77,26.1,22.6,0.340915
2018/7/8,7:00,76.3,55.86,21.38,82.21,43.700001,22.700001,0.568192
2018/7/8,7:15,116.18,100.36,21.92,79.76,63.200001,22.799999,0.880697
2018/7/8,7:30,135.06,118.07,22.31,77.9,100.5,22.9,1.406275
2018/7/8,7:45,155.28,137.02,22.64,76.68,117.800003,23.1,1.534118
2018/7/8,8:00,169.79,146.45,22.95,75.38,156,23.1,2.500044
2018/7/8,8:15,188.98,168.8,23.23,74.17,140.199997,23.299999,2.144924
2018/7/8,8:30,192.03,160.93,23.37,73.99,165,23.6,2.613682
2018/7/8,8:45,30.26,23.02,22.66,77.06,206,24.200001,3.394946
2018/7/8,9:00,30.3,23.51,22.73,77,187.800003,24.4,2.329587
2018/7/8,9:15,21.15,12.95,22.77,77.54,132.899994,24.299999,2.0739
2018/7/8,9:30,22.24,14.5,22.89,77.3,136.199997,24.200001,2.045491
2018/7/8,9:45,243.25,218.46,24.12,71.52,146.199997,24.4,1.903443
2018/7/8,10:00,255.68,218.67,24.45,70.14,221.5,24.5,2.684706
2018/7/8,10:15,35.34,26.32,23.76,72.37,236.100006,25.1,3.309717
2018/7/8,10:30,44.21,35.54,23.97,71.21,392.5,24.700001,6.136471
2018/7/8,10:45,22.4,16.52,23.97,70.99,418,25.4,6.292724
2018/7/8,11:00,23.05,17.85,23.91,71.6,336.600006,25.4,5.071112
2018/7/8,11:15,2.27,0,23.51,73.19,391.299988,25.5,7.372289
2018/7/8,11:30,2.31,0,23.26,74.66,350,25.9,5.56828
2018/7/8,11:45,2.26,0,23.1,75.81,404.799988,26.200001,7.187626
2018/7/8,12:00,2.3,0,23.01,76.65,780.099976,27.5,12.41499
2018/7/8,12:15,34.52,22.65,23.84,73.57,566.700012,27.700001,8.70754
2018/7/8,12:30,35.72,24.63,24.17,72.19,608.799988,28.299999,8.551287
2018/7/8,12:45,351.49,285.63,25.8,64.58,616.5,28.4,8.806973
2018/7/8,13:00,340.75,276.58,26.15,62.74,534.900024,29.5,6.363748
2018/7/8,13:15,314.03,270.88,26.25,61.9,585,28.5,7.400698
2018/7/8,13:30,299.36,243.04,26.17,62.2,435.100006,28.9,6.633639
2018/7/8,13:45,3.66,0,24.49,68.89,621.400024,28.9,9.176297
2018/7/8,14:00,3.57,0,23.87,71.74,552.400024,29.200001,8.835382
2018/7/8,14:15,1.78,0,23.33,74.17,454.200012,30.799999,6.349544
2018/7/8,14:30,1.76,0,23.01,75.83,482.5,29,11.10815
2018/7/8,14:45,1.9,0,22.69,77.31,605.099976,29.4,9.162093
2018/7/8,15:00,2.01,0,22.44,78.17,673.099976,29.9,9.417779
2018/7/8,15:15,75.57,21.3,23.22,74.16,125.400002,29.200001,2.230153
2018/7/8,15:30,79.31,22.57,23.48,72.67,308.299988,28.9,5.269979
2018/7/8,15:45,344.89,296.14,25.43,64.36,225,28.700001,4.190414
2018/7/8,16:00,320.06,286.06,25.93,62,256.700012,28.799999,5.156341
2018/7/8,16:15,260.74,209.32,26.01,61.4,241.199997,29.200001,3.934728
2018/7/8,16:30,206.13,157.47,25.78,62.23,122.900002,28.9,1.974467
2018/7/8,16:45,4.95,0,24.55,67.92,200.600006,29.1,3.068236
2018/7/8,17:00,4.34,0,24.41,68.69,96.800003,28.6,1.448889
2018/7/8,17:15,1.09,0,24.33,69.2,91.400002,28.299999,1.463094
2018/7/8,17:30,1,0,24.3,69.71,54.200001,28.1,0.795469
2018/7/8,17:45,80.52,13.24,24.9,67.67,75.400002,28,1.122179
2018/7/8,18:00,70.36,41.43,24.83,67.64,42.200001,28,0.553987
2018/7/8,18:15,35.8,2.04,24.6,70.27,40,27.799999,0.596601
2018/7/8,18:30,32.59,0.01,24.43,70.9,30.9,27.700001,0.38353
2018/7/8,18:45,45.6,19.46,24.46,71.25,12.4,27.6,0.085229
2018/7/8,19:00,30.55,11.77,24.25,73.16,10.5,27.5,0.085229
2018/7/8,19:15,14.07,5.82,23.78,74.4,7.8,27.5,0
2018/7/8,19:30,6.87,0.72,23.49,75.49,6,27.4,0
2018/7/8,19:45,0.26,0,23.15,76.47,0,27.299999,0
2018/7/8,20:00,0,0,22.75,78.4,0,27.200001,0
2018/7/8,20:15,0,0,22.12,81.68,0,27.1,0
2018/7/8,20:30,0,0,21.6,84.82,0,27,0
