date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/7/5,1:45,0,0,25.73,58.05,0,23.9,0
2018/7/5,2:00,0,0,25.66,58.03,0,24,0
2018/7/5,2:15,0,0,25.56,58.08,0,24,0
2018/7/5,2:30,0,0,25.49,58.03,0,23.709999,0
2018/7/5,2:45,0,0,25.41,58,0,23.4,0
2018/7/5,3:00,0,0,25.31,57.99,0,23.4,0
2018/7/5,3:15,0,0,25.24,57.87,0,23.110001,0
2018/7/5,3:30,0,0,25.17,57.67,0,23,0
2018/7/5,3:45,0,0,25.1,57.42,0,22.809999,0
2018/7/5,4:00,0,0,25.04,57.08,0,22.809999,0
2018/7/5,4:15,0,0,24.98,56.66,0,22.709999,0
2018/7/5,4:30,0,0,24.95,56.16,0,22.5,0
2018/7/5,4:45,0,0,24.93,55.6,0,22.5,0
2018/7/5,5:00,0,0,24.92,55.04,1,22.610001,0
2018/7/5,5:15,9.34,3.7,24.94,54.59,2,22.610001,0.042623
2018/7/5,5:30,30.11,17.74,25.09,54.06,11,22.709999,0.25574
2018/7/5,5:45,69.79,50.05,25.57,52.75,17,22.9,0.369402
2018/7/5,6:00,99.55,76.08,26.03,51.73,26,23.309999,0.596727
2018/7/5,6:15,147.14,119.2,26.66,50.46,50,23.709999,1.108207
2018/7/5,6:30,180.22,149.82,27.34,49.66,70,24.5,1.648103
2018/7/5,6:45,231.11,197.55,28.23,48.62,65,25.4,1.463402
2018/7/5,7:00,265.55,230.16,29.01,45.66,87,26.5,2.173792
2018/7/5,7:15,317.48,279.66,29.7,44.01,90,28.110001,1.974883
2018/7/5,7:30,352.03,312.77,30.24,41.95,134,29,3.72244
2018/7/5,7:45,403.4,362.2,30.8,40.95,154,29.9,4.290752
2018/7/5,8:00,437.15,394.77,31.19,39.65,184,30.110001,5.001142
2018/7/5,8:15,486.55,442.58,31.61,38.97,212,31,5.6547
2018/7/5,8:30,517.82,472.93,31.96,37.99,255,31.809999,6.535583
2018/7/5,8:45,561.23,515.26,32.31,37.36,295,32.41,7.26018
2018/7/5,9:00,583.72,537.49,32.65,36.79,336,32.799999,7.956362
2018/7/5,9:15,613.32,566.91,33,35.63,377,33.200001,8.553089
2018/7/5,9:30,622.98,573.36,33.27,34.95,420,34.110001,9.178231
2018/7/5,9:45,638.94,560.68,33.53,34.57,456,35.110001,9.44818
2018/7/5,10:00,649.46,593.44,33.77,34.06,492,35.299999,10.22961
2018/7/5,10:15,669.61,616.53,34.05,33.31,531,36.110001,10.67005
2018/7/5,10:30,684.18,618.82,34.31,32.85,556,36,11.15311
2018/7/5,10:45,711.04,639.18,34.58,32.33,583,36.299999,10.61322
2018/7/5,11:00,733.69,664.89,34.87,31.73,633,36.110001,11.63618
2018/7/5,11:15,763.44,706.46,35.16,31.1,670,36.610001,11.8635
2018/7/5,11:30,768.98,711.73,35.41,30.63,707,36.610001,12.51706
2018/7/5,11:45,782.12,696.88,35.68,30.17,700,36.799999,12.34657
2018/7/5,12:00,801.89,744.35,35.94,29.72,715,36.41,12.73018
2018/7/5,12:15,773.07,651.44,36.17,29.25,752,37.110001,12.90067
2018/7/5,12:30,799.33,740.33,36.44,28.58,773,37.200001,12.84384
2018/7/5,12:45,797.65,747.87,36.67,27.95,775,37.200001,12.65914
2018/7/5,13:00,778.2,722.91,36.84,27.46,783,37.5,12.74439
2018/7/5,13:15,739.98,643.25,36.96,27.14,793,37.91,12.97171
2018/7/5,13:30,757.47,704.69,37.13,26.84,800,38.110001,12.61652
2018/7/5,13:45,701.13,628.34,37.19,26.68,769,37.91,12.2187
2018/7/5,14:00,744.08,695.22,37.4,26.35,762,38.110001,11.8493
2018/7/5,14:15,727.72,679.94,37.53,26.12,726,38.41,11.65039
2018/7/5,14:30,715.6,667.9,37.67,25.87,677,38.41,11.28098
2018/7/5,14:45,692.2,640.38,37.78,25.54,698,38.299999,8.879869
2018/7/5,15:00,680.03,632.54,37.92,25.04,668,38.610001,10.59901
2018/7/5,15:15,654.87,607.56,38.01,24.52,261,38.200001,4.233921
2018/7/5,15:30,639.46,592.08,38.09,24.09,642,38.299999,10.13015
2018/7/5,15:45,607.32,560.35,38.12,23.85,594,38.700001,8.354179
2018/7/5,16:00,584.08,537.47,38.13,23.78,489,38.41,7.331219
2018/7/5,16:15,541.33,495.78,38.09,23.85,339,38.299999,6.492959
2018/7/5,16:30,510.66,465.98,38.05,23.98,433,38,6.720284
2018/7/5,16:45,461.93,418.75,37.99,24.14,377,38.200001,5.327921
2018/7/5,17:00,428.41,386.36,37.93,24.27,270,38,3.72244
2018/7/5,17:15,377.1,336.88,37.83,24.43,148,37.41,3.33883
2018/7/5,17:30,342.54,303.67,37.73,24.56,63,37.41,1.022961
2018/7/5,17:45,290.55,253.94,37.59,24.76,45,29.700001,1.179246
2018/7/5,18:00,256,221.08,37.45,24.96,105,29.309999,2.017506
2018/7/5,18:15,204.67,172.64,37.25,25.27,60,28.200001,1.079792
2018/7/5,18:30,171.11,141.31,37.06,25.62,26,28.110001,0.412026
2018/7/5,18:45,122.38,96.56,36.74,26.4,13,28,0.369402
2018/7/5,19:00,91.46,68.87,36.24,27.99,15,27.309999,0.355195
2018/7/5,19:15,48.72,32.35,35.52,29.57,5,27.200001,0.113662
2018/7/5,19:30,24.12,13.32,34.95,30.35,2,27.309999,0.028416
2018/7/5,19:45,0,0,34.38,30.81,0,27.610001,0
2018/7/5,20:00,0,0,33.83,31.64,0,27.4,0
2018/7/5,20:15,0,0,33.33,32.41,0,27.610001,0
2018/7/5,20:30,0,0,32.88,33.13,0,27.809999,0
2018/7/5,20:45,0,0,32.5,33.75,0,27.9,0
2018/7/5,21:00,0,0,32.21,34.25,0,27.809999,0
2018/7/5,21:15,0,0,31.96,34.68,0,28.110001,0
2018/7/5,21:30,0,0,31.7,35.16,0,28.809999,0
2018/7/5,21:45,0,0,31.41,35.73,0,29,0
2018/7/5,22:00,0,0,31.06,36.47,0,28.700001,0
2018/7/5,22:15,0,0,30.62,37.78,0,28.200001,0
2018/7/5,22:30,0,0,30.13,39.67,0,27.9,0
2018/7/5,22:45,0,0,29.63,41.78,0,27.809999,0
2018/7/5,23:00,0,0,29.32,43.51,0,27.809999,0
2018/7/5,23:15,0,0,29.13,45,0,27.309999,0
2018/7/5,23:30,0,0,28.93,46.45,0,26.9,0
2018/7/5,23:45,0,0,28.75,47.77,0,26.9,0
2018/7/6,0:00,0,0,27.55,55.71,0,26.9,0
2018/7/6,0:15,0,0,27.71,55.59,0,26.9,0
2018/7/6,0:30,0,0,27.86,55.61,0,26.200001,0
2018/7/6,0:45,0,0,27.96,56,0,25.700001,0
2018/7/6,1:00,0,0,27.76,57.51,0,25.110001,0
2018/7/6,1:15,0,0,27.45,59.44,0,24.709999,0
2018/7/6,1:30,0,0,26.94,62,0,24.5,0
2018/7/6,1:45,0,0,26.53,64.16,0,24.4,0
2018/7/6,2:00,0,0,26.21,65.85,0,24.209999,0
2018/7/6,2:15,0,0,25.97,67.17,0,24.110001,0
2018/7/6,2:30,0,0,25.78,68.16,0,24,0
2018/7/6,2:45,0,0,25.62,69,0,23.9,0
2018/7/6,3:00,0,0,25.5,69.61,0,25.5,0
2018/7/6,3:15,0,0,25.38,70.12,0,24.610001,0
2018/7/6,3:30,0,0,25.28,70.51,0,24.209999,0
2018/7/6,3:45,0,0,25.15,70.95,0,24,0
2018/7/6,4:00,0,0,25,71.49,0,23.709999,0
2018/7/6,4:15,0,0,24.83,72.15,0,23.5,0
2018/7/6,4:30,0,0,24.65,72.89,0,23.309999,0
2018/7/6,4:45,0,0,24.45,73.78,0,23.209999,0
2018/7/6,5:00,0,0,24.32,74.59,0,23.110001,0
2018/7/6,5:15,4.72,1.69,24.31,75.24,2,23.110001,0.028416
2018/7/6,5:30,16.01,9.22,24.36,75.86,11,22.9,0.241532
2018/7/6,5:45,39.35,27.35,24.56,75.7,22,23,0.468857
2018/7/6,6:00,57.93,43.37,24.81,74.95,31,23.4,0.681974
2018/7/6,6:15,87.08,69.09,25.18,73.53,44,24,1.065584
2018/7/6,6:30,100.03,74.6,25.54,72.15,56,24.709999,1.378155
2018/7/6,6:45,135.8,100.49,26.01,70.21,72,25.209999,1.790181
2018/7/6,7:00,159.63,122.03,26.38,68.63,87,26,2.244831
2018/7/6,7:15,188.48,152.36,26.84,67.1,107,27.5,2.884181
2018/7/6,7:30,204.97,173.71,27.32,65.11,124,28.309999,3.438285
2018/7/6,7:45,225.95,199.03,27.73,63.25,150,27.9,3.963973
2018/7/6,8:00,230.3,193.97,28.09,62.13,181,27.9,4.631739
2018/7/6,8:15,242.55,217.72,28.5,60.94,212,28.309999,5.214258
2018/7/6,8:30,239.18,205.34,28.85,59.19,247,29.200001,5.967271
2018/7/6,8:45,244.78,224.28,29.18,58.28,285,28.809999,6.635037
2018/7/6,9:00,243.73,224.01,29.46,57.63,323,29.5,7.345427
2018/7/6,9:15,252.94,233.39,29.74,56.69,366,29.5,8.084232
2018/7/6,9:30,260.3,240.74,30.02,55.8,413,29.610001,8.837244
2018/7/6,9:45,274.43,254.55,30.28,55.11,446,30.110001,9.433971
2018/7/6,10:00,283.59,263.5,30.56,54.38,486,30.309999,9.931244
2018/7/6,10:15,296.33,275.93,30.88,53.24,518,30.809999,10.38589
2018/7/6,10:30,304.02,283.44,31.13,52.5,557,31.700001,10.91158
2018/7/6,10:45,314.24,293.43,31.39,51.92,586,31.5,11.28098
2018/7/6,11:00,320.19,299.24,31.62,51.39,613,31.809999,11.55093
2018/7/6,11:15,327.77,306.66,31.84,50.92,637,32.91,11.82088
2018/7/6,11:30,331.88,310.67,32.05,50.47,659,32.41,12.034
2018/7/6,11:45,336.62,315.3,32.26,50.03,673,33,12.14766
2018/7/6,12:00,338.8,317.43,32.46,49.58,701,32.610001,12.28974
2018/7/6,12:15,330.87,182.59,32.66,49,729,33.610001,12.30394
2018/7/6,12:30,239.65,0.26,32.55,49.16,716,34.200001,11.15311
2018/7/6,12:45,187.53,0,32.39,49.54,734,34.610001,12.63072
2018/7/6,13:00,181.33,0,32.14,50.47,766,34.799999,12.5881
2018/7/6,13:15,3.3,0,30.63,55.62,776,35.110001,12.64493
2018/7/6,13:30,3.29,0,30.18,58.16,777,35.299999,12.51706
2018/7/6,13:45,6.91,1.24,30.12,59.07,779,35.299999,12.63072
2018/7/6,14:00,7.03,1.33,30.3,57.89,588,35.41,12.60231
2018/7/6,14:15,329.93,307.05,32.66,49.84,744,35.299999,11.99137
2018/7/6,14:30,333.78,309.67,32.92,48.67,684,35.5,11.1247
2018/7/6,14:45,324.21,301.53,33.17,47.62,660,35.700001,10.71267
2018/7/6,15:00,304.68,263.4,33.4,46.75,593,35.610001,9.462387
2018/7/6,15:15,238.77,217.34,33.41,46.4,623,35.610001,9.76075
2018/7/6,15:30,217.38,182.65,33.52,45.93,576,36,9.391349
2018/7/6,15:45,76.27,6,32.62,48.5,495,35.700001,8.112647
2018/7/6,16:00,63.72,3.19,32.18,50.37,470,35.610001,7.558544
2018/7/6,16:15,0.9,0,30.87,56.55,453,35.5,6.990232
2018/7/6,16:30,0.83,0,30.14,60,265,35.41,5.001142
2018/7/6,16:45,0.77,0,29.65,62.17,336,35.200001,5.313713
2018/7/6,17:00,0.72,0,29.32,63.94,210,35.200001,3.08309
2018/7/6,17:15,2.73,0,29.14,65.18,121,34.91,2.131168
2018/7/6,17:30,2.69,0,29.05,65.96,46,34.41,1.008753
2018/7/6,17:45,153.07,131.81,31.06,56.72,43,33.91,0.937714
2018/7/6,18:00,145.1,116.02,31.35,54.57,48,33.91,1.022961
2018/7/6,18:15,117.93,81.42,31.4,54.59,39,33.91,0.809844
2018/7/6,18:30,96.47,56.11,31.32,54.51,27,33.700001,0.582519
2018/7/6,18:45,68.45,40.01,31.2,56.55,18,33.610001,0.397818
2018/7/6,19:00,46.71,22.04,30.96,58.46,13,33.41,0.298364
2018/7/6,19:15,23.1,11.82,30.52,60.42,7,33.299999,0.170493
2018/7/6,19:30,10.83,5.75,30.13,61.55,0,33.110001,0.014208
2018/7/6,19:45,0,0,29.55,63.17,0,32.700001,0
2018/7/6,20:00,0,0,29.11,64.68,0,32.41,0
2018/7/6,20:15,0,0,28.71,66.23,0,31.809999,0
2018/7/6,20:30,0,0,28.27,68.13,0,31.610001,0
2018/7/6,20:45,0,0,27.9,69.62,0,31.700001,0
2018/7/6,21:00,0,0,27.53,70.53,0,31.809999,0
2018/7/6,21:15,0,0,27.25,69.97,0,31.700001,0
2018/7/6,21:30,0,0,27.03,67.7,0,31.610001,0
2018/7/6,21:45,0,0,26.69,65.82,0,31.700001,0
2018/7/6,22:00,0,0,26.31,65.03,0,31.5,0
2018/7/6,22:15,0,0,25.99,64.68,0,31.309999,0
2018/7/6,22:30,0,0,25.71,64.42,0,31,0
2018/7/6,22:45,0,0,25.47,64.34,0,30.309999,0
2018/7/6,23:00,0,0,25.27,64.43,0,29.809999,0
2018/7/6,23:15,0,0,25.05,64.82,0,28.809999,0
2018/7/6,23:30,0,0,24.84,65.46,0,28.110001,0
2018/7/6,23:45,0,0,24.61,66.33,0,28,0
2018/7/7,0:00,0,0,25.11,57.95,0,27.700001,0
2018/7/7,0:15,0,0,24.92,59.34,0,27.9,0
2018/7/7,0:30,0,0,24.76,60.57,0,28.5,0
2018/7/7,0:45,0,0,24.58,61.74,0,29.110001,0
2018/7/7,1:00,0,0,24.41,62.76,0,29.200001,0
2018/7/7,1:15,0,0,24.25,63.67,0,28.9,0
2018/7/7,1:30,0,0,24.08,64.55,0,28.700001,0
2018/7/7,1:45,0,0,23.93,65.32,0,28.5,0
2018/7/7,2:00,0,0,23.79,66.02,0,28.309999,0
2018/7/7,2:15,0,0,23.64,66.77,0,28.110001,0
2018/7/7,2:30,0,0,23.53,67.4,0,27.700001,0
2018/7/7,2:45,0,0,23.43,68.01,0,27.700001,0
2018/7/7,3:00,0,0,23.33,68.65,0,27.610001,0
2018/7/7,3:15,0,0,23.22,69.27,0,27.4,0
2018/7/7,3:30,0,0,23.16,69.71,0,26.9,0
2018/7/7,3:45,0,0,23.11,70.14,0,26.700001,0
2018/7/7,4:00,0,0,23.3,69.54,0,26.610001,0
2018/7/7,4:15,0,0,23.06,70.85,0,26.5,0
2018/7/7,4:30,0,0,23.19,70.44,0,26.809999,0
2018/7/7,4:45,0,0,23.09,71.13,0,27,0
2018/7/7,5:00,0,0,22.99,71.73,0,27.200001,0
2018/7/7,5:15,2.87,0.82,22.85,72.65,0,27.200001,0
2018/7/7,5:30,10.36,4.57,22.93,72.77,0,27,0
2018/7/7,5:45,27.55,19.31,23.19,72.21,2,27,0
2018/7/7,6:00,41.55,31.29,23.55,71.54,3,27,0.042623
2018/7/7,6:15,63.87,51.24,24.08,69.91,5,27,0.056831
2018/7/7,6:30,78.64,64.86,24.46,68.86,8,27.110001,0.085247
2018/7/7,6:45,99.48,84.52,24.81,67.79,10,27,0.156286
2018/7/7,7:00,112.42,96.92,25.06,66.4,16,27,0.227325
2018/7/7,7:15,133.11,116.74,25.37,65.14,27,27,0.554104
2018/7/7,7:30,145.69,128.92,25.61,63.65,43,27.110001,0.880883
2018/7/7,7:45,161.95,144.83,25.87,62.75,35,27.200001,0.767221
2018/7/7,8:00,164.53,147.5,26.11,62.02,25,27,0.568312
2018/7/7,8:15,167.47,152.06,26.38,61.16,35,27,0.753013
2018/7/7,8:30,189.07,170.28,26.73,60.04,58,27,1.292909
2018/7/7,8:45,196.36,176.32,27.04,58.97,71,27.200001,1.534441
2018/7/7,9:00,217.3,198.65,27.44,57.24,45,27.200001,1.022961
2018/7/7,9:15,240.25,220.74,27.79,56.1,43,27.4,0.582519
2018/7/7,9:30,248.42,218.56,28.1,55.33,63,27.4,0.781428
2018/7/7,9:45,266.59,243.77,28.41,54.6,81,27.309999,1.321324
2018/7/7,10:00,268.13,222.55,28.73,53.91,59,27.4,1.008753
2018/7/7,10:15,283.62,242.34,29.1,53.1,52,27.4,1.065584
2018/7/7,10:30,297.14,273.42,29.51,52.15,52,27.4,0.795636
2018/7/7,10:45,291.83,262.76,29.83,51.15,38,27.4,0.710389
2018/7/7,11:00,269.67,223.72,30.02,50.59,63,27.110001,1.34974
2018/7/7,11:15,282.33,237.23,30.29,49.99,82,27.200001,1.804389
2018/7/7,11:30,294.1,250.48,30.58,49.39,49,27.309999,1.094
2018/7/7,11:45,325.92,300.35,30.98,48.53,67,27.309999,1.648103
2018/7/7,12:00,332.03,307.76,31.34,47.67,89,27.4,1.98909
2018/7/7,12:15,337.81,315.71,31.69,46.44,115,27.4,2.500571
2018/7/7,12:30,333.08,306.67,31.93,45.58,209,27.610001,4.106051
2018/7/7,12:45,331.03,300.39,32.15,44.87,226,27.9,4.148674
2018/7/7,13:00,337.35,315.73,32.36,44.08,312,28,4.248129
2018/7/7,13:15,304.23,263.9,32.42,43.77,195,28.610001,3.750856
2018/7/7,13:30,300.65,260.9,32.58,43.41,111,28.309999,2.457947
2018/7/7,13:45,273.36,255.2,32.61,43.38,97,28.309999,2.131168
2018/7/7,14:00,223.48,182.65,32.66,43.05,103,27.809999,2.301662
2018/7/7,14:15,64.22,0.73,31.76,45.73,171,27.9,3.59457
2018/7/7,14:30,86.43,0,31.16,49.1,126,28.200001,2.770519
2018/7/7,14:45,60.39,39.99,30.39,52.25,143,28.309999,3.139921
2018/7/7,15:00,63.6,44.24,30.15,53.31,240,28.5,5.299505
2018/7/7,15:15,76.06,0,30.17,53.28,224,28.9,4.489661
2018/7/7,15:30,44.04,0,29.82,54.47,280,29.110001,4.958518
2018/7/7,15:45,5.23,0,29.41,55.81,162,29.200001,3.267791
2018/7/7,16:00,4.68,0,29.29,56.72,129,29.4,2.756311
2018/7/7,16:15,5.5,0,29.13,57.83,194,29.5,3.637194
2018/7/7,16:30,4.93,0,28.9,59.24,223,29.610001,4.418622
2018/7/7,16:45,29.8,0,28.84,60.33,92,29.4,1.875428
2018/7/7,17:00,13.32,0.95,28.39,62.77,126,29.200001,2.742103
2018/7/7,17:15,64.87,17.35,28.93,60.59,64,29.110001,1.307117
2018/7/7,17:30,81.96,41.29,29.35,57.84,24,28.9,0.554104
2018/7/7,17:45,89.31,67.36,29.58,56.68,22,28.4,0.454649
2018/7/7,18:00,75.54,57,29.49,57.04,12,28.4,0.284156
2018/7/7,18:15,40.57,29.19,29.16,58.68,3,28.110001,0.071039
2018/7/7,18:30,29.23,20.95,28.69,61.21,1,27.610001,0.184701
2018/7/7,18:45,18.6,11.91,28.19,63.75,4,26.700001,0.142078
2018/7/7,19:00,7.96,4.96,27.64,66.33,6,26.200001,0.142078
2018/7/7,19:15,2.5,0.55,27.1,68.84,1,25.700001,0
2018/7/7,19:30,2.33,1.24,26.57,71.77,2,25.700001,0.028416
2018/7/7,19:45,0,0,25.95,75.28,0,25.4,0
2018/7/7,20:00,0,0,25.55,77.45,0,25.309999,0
2018/7/7,20:15,0,0,25.41,77.78,0,25.309999,0
2018/7/7,20:30,0,0,25.44,77.21,0,25.309999,0
2018/7/7,20:45,0,0,25.49,76.64,0,25.209999,0
2018/7/7,21:00,0,0,25.49,76.6,0,25.309999,0
2018/7/7,21:15,0,0,25.42,77.3,0,25.209999,0
2018/7/7,21:30,0,0,25.4,77.48,0,25.5,0
2018/7/7,21:45,0,0,25.36,77.68,0,23.610001,0
2018/7/7,22:00,0,0,25.27,78.31,0,22.4,0
2018/7/7,22:15,0,0,25.22,78.59,0,22.110001,0
2018/7/7,22:30,0,0,25.26,78.47,0,22.110001,0
2018/7/7,22:45,0,0,25.31,78.24,0,22,0
2018/7/7,23:00,0,0,25.34,78.07,0,22,0
2018/7/7,23:15,0,0,25.25,78.74,0,21.9,0
2018/7/7,23:30,0,0,24.95,80.7,0,22,0
2018/7/7,23:45,0,0,24.85,81.25,0,21.9,0
2018/7/8,0:00,0,0,22.63,92.62,0,22.110001,0
2018/7/8,0:15,0,0,22.5,93.22,0,21.9,0
2018/7/8,0:30,0,0,22.41,93.55,0,22,0
2018/7/8,0:45,0,0,22.3,93.96,0,21.9,0
2018/7/8,1:00,0,0,22.23,93.92,0,22.110001,0
2018/7/8,1:15,0,0,22.13,94.19,0,22.309999,0
2018/7/8,1:30,0,0,22.08,93.76,0,22.309999,0
2018/7/8,1:45,0,0,22.04,93.77,0,22.309999,0
2018/7/8,2:00,0,0,22.01,94.2,0,22.309999,0
2018/7/8,2:15,0,0,21.95,94.65,0,22.4,0
2018/7/8,2:30,0,0,21.92,94.76,0,22.309999,0
2018/7/8,2:45,0,0,21.8,94.78,0,22.4,0
2018/7/8,3:00,0,0,21.8,95.45,0,22.4,0
2018/7/8,3:15,0,0,21.74,95.71,0,22.5,0
2018/7/8,3:30,0,0,21.65,96.19,0,22.5,0
2018/7/8,3:45,0,0,21.65,96.52,0,22.610001,0
2018/7/8,4:00,0,0,21.63,96.95,0,22.610001,0
2018/7/8,4:15,0,0,21.65,97.13,0,22.610001,0
2018/7/8,4:30,0,0,21.62,97.41,0,22.5,0
2018/7/8,4:45,0,0,21.64,97.07,0,22.5,0
2018/7/8,5:00,0,0,21.65,97.01,0,22.5,0
2018/7/8,5:15,0.92,0,21.66,97.05,1,22.610001,0
2018/7/8,5:30,2.85,0,21.68,96.92,9,22.610001,0.12787
2018/7/8,5:45,8.33,0,21.73,96.39,10,22.610001,0.142078
2018/7/8,6:00,13.18,0,21.77,95.73,18,22.709999,0.284156
2018/7/8,6:15,22.21,0,21.86,94.9,20,22.709999,0.38361
2018/7/8,6:30,32.39,0,22.02,93.47,28,22.809999,0.51148
2018/7/8,6:45,50.62,0.04,22.2,91.83,43,22.709999,0.895091
2018/7/8,7:00,75.58,11.07,22.43,90.15,48,23,0.980337
2018/7/8,7:15,93.24,5.67,22.7,88.45,95,23.110001,1.960675
2018/7/8,7:30,103.66,13.61,22.96,86.83,103,23.309999,2.557402
2018/7/8,7:45,133.66,30.88,23.28,84.99,119,23.9,2.671064
2018/7/8,8:00,167.7,146.2,23.62,83.43,124,23.5,2.855766
2018/7/8,8:15,187.36,163.12,23.99,81.89,241,23.709999,5.157427
2018/7/8,8:30,197.21,156.78,24.3,80.66,271,24.209999,7.13231
2018/7/8,8:45,211.88,189.9,24.63,79.38,235,24.4,4.986934
2018/7/8,9:00,222.93,200.16,24.96,78.09,213,24.209999,4.518077
2018/7/8,9:15,238.83,217.45,25.33,76.81,244,24.9,4.887479
2018/7/8,9:30,264.56,244.71,25.78,75.3,161,24.809999,3.765064
2018/7/8,9:45,291.33,267.49,26.25,73.71,174,25,4.035012
2018/7/8,10:00,328.43,299.15,26.74,71.9,228,25.309999,5.129012
2018/7/8,10:15,411.49,380.9,27.36,68.97,301,26,6.507167
2018/7/8,10:30,468.79,432.64,27.96,64.83,352,27,7.118102
2018/7/8,10:45,509.03,468.46,28.4,61.83,432,27.200001,7.743245
2018/7/8,11:00,530.35,488.21,28.74,60.55,384,27.610001,10.17278
2018/7/8,11:15,540.13,472.71,29.01,60.11,310,27.700001,4.873271
2018/7/8,11:30,590.88,542.72,29.38,59.41,392,27.700001,6.720284
2018/7/8,11:45,628.12,564.43,29.78,58.43,418,28,7.402258
2018/7/8,12:00,655.91,604.89,30.24,56.52,737,28.610001,10.45693
2018/7/8,12:15,656.71,593.61,30.65,53.4,325,28.610001,7.515921
2018/7/8,12:30,639.12,474.29,30.88,52.22,562,29.110001,9.192439
2018/7/8,12:45,667.74,585.5,31.16,51.56,337,29.200001,8.396803
2018/7/8,13:00,687.46,635.52,31.46,50.77,622,29.309999,10.00228
2018/7/8,13:15,669.38,622.74,31.76,49.13,566,29.610001,9.192439
2018/7/8,13:30,632.79,583.68,32.02,47.32,576,29.5,10.61322
2018/7/8,13:45,589.17,521.15,32.21,46.56,498,30.5,8.027401
2018/7/8,14:00,541.3,450.01,32.38,46.07,491,30.5,8.879869
2018/7/8,14:15,487.43,357.82,32.58,45.3,826,30.700001,10.68426
2018/7/8,14:30,400.56,251.78,32.71,44.5,509,30.200001,6.237219
2018/7/8,14:45,271.17,179.07,32.57,44.69,655,30.5,10.07332
2018/7/8,15:00,236.09,125.73,32.61,45.05,261,30.200001,4.745401
2018/7/8,15:15,203.22,113.6,32.27,46.2,179,29.809999,4.347583
2018/7/8,15:30,145.46,82.12,31.63,48.76,214,29.610001,4.887479
2018/7/8,15:45,2.73,0,29.58,56.82,354,29.809999,5.697323
2018/7/8,16:00,2.5,0,27.98,65.01,169,29.809999,3.267791
2018/7/8,16:15,1.14,0,27.49,68.03,272,29.610001,5.370544
2018/7/8,16:30,1.08,0,27.27,68.99,166,29.809999,3.154129
2018/7/8,16:45,0.99,0,27.05,69.77,127,29.5,2.543194
2018/7/8,17:00,0.9,0,26.9,69.92,78,29.309999,1.73335
2018/7/8,17:15,18.9,10.75,27.2,67.79,75,29.110001,1.690727
2018/7/8,17:30,15.77,4.86,27.18,67.47,63,28.9,1.363948
2018/7/8,17:45,2.58,0.1,26.89,69.4,66,28.700001,1.491818
2018/7/8,18:00,2.03,0.12,26.79,70.05,66,28.700001,1.47761
2018/7/8,18:15,0.31,0,26.88,70.88,38,28.610001,0.937714
2018/7/8,18:30,0.26,0,26.56,72.75,32,28.5,0.710389
2018/7/8,18:45,0.19,0,26.28,74.42,17,28.4,0.340987
2018/7/8,19:00,0.15,0,26.26,75.13,6,28.309999,0.12787
2018/7/8,19:15,0.21,0,26.19,75.82,7,28.110001,0.156286
2018/7/8,19:30,0.11,0,26.14,76.56,0,27.809999,0.014208
2018/7/8,19:45,0,0,25.79,78.64,0,27.610001,0
2018/7/8,20:00,0,0,25.55,80.48,0,27.110001,0
2018/7/8,20:15,0,0,25.22,82.58,0,26.9,0
2018/7/8,20:30,0,0,24.98,83.82,0,26.610001,0
2018/7/8,20:45,0,0,24.89,83.97,0,26.610001,0
2018/7/8,21:00,0,0,24.8,83.88,0,26.309999,0
2018/7/8,21:15,0,0,24.73,83.51,0,26.200001,0
2018/7/8,21:30,0,0,24.67,83.12,0,26.200001,0
2018/7/8,21:45,0,0,24.65,82.61,0,26.110001,0
2018/7/8,22:00,0,0,24.64,81.95,0,25.9,0
2018/7/8,22:15,0,0,24.66,81.23,0,26,0
2018/7/8,22:30,0,0,24.66,80.7,0,26,0
2018/7/8,22:45,0,0,24.71,80.03,0,26.200001,0
2018/7/8,23:00,0,0,24.81,79.32,0,25.700001,0
2018/7/8,23:15,0,0,24.87,78.81,0,26.110001,0
2018/7/8,23:30,0,0,24.92,78.41,0,25.110001,0
2018/7/8,23:45,0,0,24.9,78.49,0,24.4,0
2018/7/9,0:00,0,0,24.86,78.22,0,23.9,0
2018/7/9,0:15,0,0,24.85,78.08,0,23.809999,0
2018/7/9,0:30,0,0,24.87,77.92,0,23.5,0
2018/7/9,0:45,0,0,24.86,77.82,0,23.110001,0
2018/7/9,1:00,0,0,24.83,77.87,0,23,0
2018/7/9,1:15,0,0,24.79,77.99,0,23.110001,0
2018/7/9,1:30,0,0,24.7,78.22,0,23.209999,0
2018/7/9,1:45,0,0,24.66,78.4,0,23,0
2018/7/9,2:00,0,0,24.56,78.75,0,23.110001,0
2018/7/9,2:15,0,0,24.43,79.25,0,23.209999,0
2018/7/9,2:30,0,0,24.29,79.78,0,23.209999,0
2018/7/9,2:45,0,0,24.15,80.37,0,23.209999,0
2018/7/9,3:00,0,0,24.07,80.67,0,23,0
2018/7/9,3:15,0,0,24.23,79.76,0,22.809999,0
2018/7/9,3:30,0,0,24.11,80.22,0,22.709999,0
2018/7/9,3:45,0,0,24.04,80.47,0,22.809999,0
2018/7/9,4:00,0,0,23.95,80.74,0,22.809999,0
2018/7/9,4:15,0,0,23.85,81.06,0,22.709999,0
2018/7/9,4:30,0,0,23.73,81.49,0,22.809999,0
